step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18933823529411764,-0.00035671514800161456,0.9166666666666666,1.7113056182861328,0.01780097931623459,0,0.0,0.0,0.0,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767760483.4319284,1.8900202512741089,0.0748276337981224
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19227430555555555,0.0049546955256316106,0.6666666666666666,1.7098922729492188,0.01801237091422081,0,0.0,0.0,0.0,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767760483.4479713,1.7048325538635254,0.07687633484601974
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19140625,0.003515491336651937,0.9166666666666666,1.70766282081604,0.019233092665672302,0,0.0,0.0,0.0,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767760483.463216,1.7002315521240234,0.08216623216867447
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.1892578125,0.0030849639061850107,1.0,1.7139995098114014,0.01732337288558483,0,0.0,0.0,0.0,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767760483.4820967,1.670011043548584,0.07341646403074265
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18898809523809523,0.003076384425092993,0.9166666666666666,1.7164804935455322,0.01650698482990265,0,0.0,0.0,0.0,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767760483.4987054,1.8633089065551758,0.0703933984041214
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18909801136363635,0.003407764396208218,0.8333333333333334,1.7147213220596313,0.016498802229762077,0,0.0,0.0,0.0,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767760483.512921,1.6820567846298218,0.0702580139040947
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18817934782608695,0.001899518206887142,0.9166666666666666,1.7156634330749512,0.0142150754109025,0,0.0,0.0,0.0,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767760483.5271454,1.6811656951904297,0.05964357778429985
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19091796875,0.0043423922658649755,0.9166666666666666,1.718619465827942,0.012765828520059586,0,0.0,0.0,0.0,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767760483.5423625,1.7323112487792969,0.05353454500436783
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19078125,0.004063719057124878,0.9166666666666666,1.712530493736267,0.012540461495518684,1,0.0,0.0,0.0,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767760483.555897,1.8035637140274048,0.052319131791591644
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19005408653846154,0.002265295275423596,0.8333333333333334,1.7163748741149902,0.011909125372767448,0,0.0,0.0,0.0,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767760483.5696611,1.7364741563796997,0.049607861787080765
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19241898148148148,0.005305992513882199,0.75,1.7167891263961792,0.010869251564145088,0,0.0,0.0,0.0,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767760483.5842288,1.6183204650878906,0.0450323186814785
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19391741071428573,0.007041027765073778,0.75,1.716628074645996,0.010681970976293087,0,0.0,0.0,0.0,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767760483.5974917,1.687897801399231,0.04417935758829117
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19733297413793102,0.011716378278132737,0.6666666666666666,1.716530442237854,0.008683799766004086,0,0.0,0.0,0.0,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767760483.61224,1.596755027770996,0.035757921636104584
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.196484375,0.010762840052569769,0.5833333333333334,1.7175087928771973,0.009065004996955395,0,0.0,0.0,0.0,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767760483.6258922,1.7010520696640015,0.03722764551639557
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19657258064516128,0.010639897025080338,1.0,1.7142255306243896,0.007927706465125084,0,0.0,0.0,0.0,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767760483.639291,1.7962478399276733,0.03235659375786781
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.197509765625,0.011751349349466653,0.75,1.7162110805511475,0.007259526289999485,0,0.0,0.0,0.0,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767760483.6528354,1.7900382280349731,0.029537297785282135
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19874526515151514,0.01327247417727473,0.6666666666666666,1.7162542343139648,0.006872780621051788,0,0.0,0.0,0.0,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767760483.666401,1.7383443117141724,0.028081275522708893
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19933363970588236,0.013303880994558433,0.75,1.7166985273361206,0.007187379524111748,0,0.0,0.0,0.0,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767760483.6806643,1.7359195947647095,0.029467402026057243
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.19944196428571428,0.01306219087113917,0.75,1.7141692638397217,0.0066639939323067665,0,0.0,0.0,0.0,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767760483.6942317,1.599563717842102,0.027157001197338104
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.2009548611111111,0.014850313451263066,0.6666666666666666,1.7155019044876099,0.006245789118111134,0,0.0,0.0,0.0,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767760483.7078705,1.6025371551513672,0.025405675172805786
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20238597972972974,0.016199982908834946,0.9166666666666666,1.7137418985366821,0.00639578839763999,0,0.0,0.0,0.0,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767760483.7236762,1.6769598722457886,0.026047512888908386
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20343338815789475,0.017854957731252348,0.6666666666666666,1.7145837545394897,0.006386053282767534,0,0.0,0.0,0.0,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767760483.739345,1.5734411478042603,0.02597677707672119
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20422676282051283,0.018659696417835853,0.75,1.712294340133667,0.005627764854580164,0,0.0,0.0,0.0,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767760483.7541962,1.9148998260498047,0.022800495848059654
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20546875,0.019773660191534228,0.75,1.7126742601394653,0.006075892131775618,0,0.0,0.0,0.0,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767760483.7682111,1.5955339670181274,0.024730872362852097
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20645960365853658,0.020746759311595402,0.8333333333333334,1.7121716737747192,0.005471560172736645,0,0.0,0.0,0.0,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767760483.782162,1.6525802612304688,0.02219427563250065
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20824032738095238,0.022884554080513098,0.5833333333333334,1.710479736328125,0.005033509805798531,0,0.0,0.0,0.0,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767760483.7956042,1.6502918004989624,0.020464977249503136
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20921148255813954,0.023858068052969656,0.8333333333333334,1.7126526832580566,0.005205131135880947,0,0.0,0.0,0.0,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767760483.809228,1.8720163106918335,0.02107659913599491
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.21067116477272727,0.02570984741421431,0.5833333333333334,1.7120455503463745,0.005169485229998827,0,0.0,0.0,0.0,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767760483.822262,1.6854363679885864,0.020914889872074127
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.2111111111111111,0.026182961734569157,0.8333333333333334,1.709578514099121,0.004825242329388857,0,0.0,0.0,0.0,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767760483.8354223,1.7045589685440063,0.019403742626309395
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.21068274456521738,0.025617662517216894,0.5,1.7098709344863892,0.004981211852282286,0,0.0,0.0,0.0,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767760483.8479562,1.4691929817199707,0.020121699199080467
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.2113530585106383,0.02629785109417059,0.5833333333333334,1.7113547325134277,0.004860282875597477,0,0.0,0.0,0.0,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767760483.860275,1.5690382719039917,0.019611604511737823
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.21207682291666666,0.02755015359115321,0.75,1.7092763185501099,0.005113193299621344,0,0.0,0.0,0.0,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767760483.8726892,1.6293288469314575,0.020650038495659828
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.21308992346938777,0.028672769924719226,0.75,1.7105159759521484,0.005556776653975248,0,0.0,0.0,0.0,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1767760483.8855975,1.656485915184021,0.02244022861123085
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.2096875,0.02806660640522692,1.0,1.7113687992095947,0.005845524370670319,1,0.08333333333333337,0.06879918672045193,0.034399593360225966,mild_drift,0.948755237490373,0.0011022820517424155,0.4253537571520676,0.8078198803177479,1767760483.8978884,3.0023677349090576,0.023602789267897606
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20557598039215685,0.027392994566287736,1.0,1.7092961072921753,0.005547491367906332,0,0.0,0.0,0.0,mild_drift,0.9493776187451866,0.0012011410258712077,0.4126768785760338,0.7839099401588739,1767760483.9116251,2.9437367916107178,0.0223544854670763
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.20162259615384615,0.026750886643895067,1.0,1.7085403203964233,0.00585611118003726,0,0.0,0.0,0.0,mild_drift,0.9496888093725933,0.001250570512935604,0.40633843928801694,0.771954970079437,1767760483.9254298,2.905097723007202,0.023558905348181725
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.1978183962264151,0.02613810271054616,1.0,1.7132811546325684,0.006244466174393892,0,0.0,0.0,0.0,mild_drift,0.9498444046862966,0.001275285256467802,0.4031692196440085,0.7659774850397185,1767760483.9412363,2.7892520427703857,0.025033947080373764
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.1941550925925926,0.025552714650257637,1.0,1.7128013372421265,0.007851861417293549,0,0.0,0.0,0.0,mild_drift,0.9499222023431483,0.001287642628233901,0.4015846098220043,0.7629887425198593,1767760483.956873,2.5526177883148193,0.031150367110967636
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.190625,0.024992942614610898,1.0,1.7147512435913086,0.01053663156926632,0,0.0,0.0,0.0,mild_drift,0.9499611011715741,0.0012938213141169505,0.40079230491100215,0.7614943712599296,1767760483.9715443,2.2812654972076416,0.041328396648168564
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18722098214285715,0.024457146578767727,1.0,1.7184057235717773,0.015697520226240158,0,0.0,0.0,0.0,mild_drift,0.949980550585787,0.0012969106570584754,0.4003961524555011,0.7607471856299648,1767760483.9850237,2.0532407760620117,0.06045814976096153
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18811677631578946,0.02478707170864879,0.6666666666666666,1.7214816808700562,0.020506136119365692,0,0.0,0.0,0.0,mild_drift,0.9499902752928935,0.0012984553285292377,0.40019807622775055,0.7603735928149824,1767760483.999181,1.8537311553955078,0.07777019590139389
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18824084051724138,0.02424652963306254,0.8333333333333334,1.7259160280227661,0.02688528783619404,0,0.0,0.0,0.0,mild_drift,0.9499951376464467,0.001299227664264619,0.40009903811387526,0.7601867964074912,1767760484.0132914,1.723585605621338,0.10080819576978683
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18730137711864406,0.022195954996698776,0.9166666666666666,1.7321302890777588,0.030198898166418076,0,0.0,0.0,0.0,mild_drift,0.9499975688232234,0.0012996138321323095,0.40004951905693764,0.7600933982037457,1767760484.0269196,1.9287716150283813,0.11202550679445267
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.1857421875,0.01967809223781187,0.8333333333333334,1.7390642166137695,0.03315553441643715,0,0.0,0.0,0.0,mild_drift,0.9499987844116117,0.001299806916066155,0.40002475952846883,0.7600466991018728,1767760484.0413873,1.7738713026046753,0.12279942631721497
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.1833376024590164,0.016384009199434984,1.0,1.7399520874023438,0.03485918045043945,0,0.0,0.0,0.0,mild_drift,0.9499993922058059,0.0012999034580330774,0.4000123797642344,0.7600233495509364,1767760484.0549726,1.9904779195785522,0.12852638959884644
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.18113659274193547,0.013254536322646194,0.9166666666666666,1.7455567121505737,0.03510647639632225,0,0.0,0.0,0.0,mild_drift,0.9499996961029029,0.0012999517290165387,0.4000061898821172,0.7600116747754682,1767760484.0685933,1.81865394115448,0.12979494035243988
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.17875744047619047,0.01015468418257977,1.0,1.7502251863479614,0.032995790243148804,0,0.0,0.0,0.0,mild_drift,0.9499998480514514,0.0012999758645082693,0.4000030949410586,0.7600058373877341,1767760484.0821555,2.1319661140441895,0.12266138195991516
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.1761474609375,0.0067375649535668675,1.0,1.7523033618927002,0.030231472104787827,0,0.0,0.0,0.0,mild_drift,0.9499999240257258,0.0012999879322541348,0.4000015474705293,0.760002918693867,1767760484.096641,1.9999898672103882,0.11271103471517563
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.17373798076923078,0.0039265693330265755,1.0,1.7541937828063965,0.02726058103144169,0,0.0,0.0,0.0,mild_drift,0.9499999620128629,0.0012999939661270674,0.40000077373526466,0.7600014593469335,1767760484.1116424,1.937193751335144,0.10228218883275986
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.17151988636363635,0.0011922251698848084,1.0,1.7614003419876099,0.022917835041880608,0,0.0,0.0,0.0,mild_drift,0.9499999810064315,0.0012999969830635337,0.40000038686763234,0.7600007296734668,1767760484.1254058,1.9285346269607544,0.08662474155426025
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16948460820895522,-0.0010566949559583422,1.0,1.7637659311294556,0.01931312493979931,0,0.0,0.0,0.0,mild_drift,0.9499999905032157,0.0012999984915317668,0.4000001934338162,0.7600003648367334,1767760484.13887,1.834527850151062,0.07425639033317566
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16785386029411764,-0.002631473217742485,1.0,1.764412760734558,0.01591755636036396,0,0.0,0.0,0.0,mild_drift,0.9499999952516078,0.0012999992457658834,0.4000000967169081,0.7600001824183666,1767760484.1524878,1.7515760660171509,0.06200948730111122
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.1665534420289855,-0.00422901282186538,0.9166666666666666,1.7676663398742676,0.014227911829948425,0,0.0,0.0,0.0,mild_drift,0.9499999976258039,0.0012999996228829419,0.40000004835845404,0.7600000912091833,1767760484.1673145,1.7786155939102173,0.05680650472640991
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16635044642857144,-0.004270169312935595,0.9166666666666666,1.7685580253601074,0.012330449186265469,0,0.0,0.0,0.0,mild_drift,0.949999998812902,0.001299999811441471,0.40000002417922703,0.7600000456045917,1767760484.180738,1.6966663599014282,0.0499836690723896
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.1664832746478873,-0.003402203594349765,0.8333333333333334,1.7726305723190308,0.01099239569157362,0,0.0,0.0,0.0,stable,0.969999999406451,0.0010499999057207354,0.4500000120896135,0.8000000228022959,1767760484.1943176,1.9734762907028198,0.04531244933605194
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.166015625,-0.0032979581409690317,1.0,1.771969199180603,0.010210520587861538,0,0.0,0.0,0.0,stable,0.9799999997032255,0.0009249999528603678,0.47500000604480674,0.820000011401148,1767760484.2101352,2.3012781143188477,0.04224791377782822
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16507919520547945,-0.003817955343370216,0.75,1.7736185789108276,0.009325790219008923,0,0.0,0.0,0.0,stable,0.9849999998516128,0.000862499976430184,0.48750000302240337,0.8300000057005741,1767760484.2258244,1.9413734674453735,0.03873653709888458
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16427364864864866,-0.00416438663014701,0.9166666666666666,1.774928331375122,0.00884190108627081,0,0.0,0.0,0.0,stable,0.9874999999258064,0.0008312499882150921,0.4937500015112017,0.8350000028502871,1767760484.2409976,1.9304150342941284,0.036285702139139175
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16348958333333333,-0.004480368271943442,1.0,1.7735352516174316,0.008217140100896358,1,0.0,0.05786423845718558,0.02893211922859279,stable,0.9715860202311846,0.0008392227536828859,0.4767490952866054,0.8461796371937215,1767760484.2546394,2.067730665206909,0.0337320901453495
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16334292763157895,-0.004055116882049651,0.5833333333333334,1.771872639656067,0.007954055443406105,0,0.0,0.0,0.0,mild_drift,0.9607930101155923,0.001069611376841443,0.43837454764330275,0.8030898185968607,1767760484.2697153,1.7215579748153687,0.0325140543282032
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16441761363636365,-0.00274234024939509,0.5,1.7664281129837036,0.007815591059625149,0,0.0,0.0,0.0,mild_drift,0.9553965050577962,0.0011848056884207216,0.4191872738216514,0.7815449092984303,1767760484.2837775,1.6056393384933472,0.031815364956855774
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16501402243589744,-0.0021186366893968405,0.5833333333333334,1.7688978910446167,0.007381139323115349,0,0.0,0.0,0.0,mild_drift,0.9526982525288981,0.001242402844210361,0.40959363691082573,0.7707724546492152,1767760484.2979484,1.781022071838379,0.030102813616394997
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16564477848101267,-0.0014479128069841874,0.75,1.7670742273330688,0.006772489752620459,0,0.0,0.0,0.0,mild_drift,0.951349126264449,0.0012712014221051807,0.4047968184554129,0.7653862273246076,1767760484.3115373,1.813680648803711,0.027491092681884766
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16611328125,-0.0011828591465297676,0.5,1.769940972328186,0.00692368159070611,0,0.0,0.0,0.0,mild_drift,0.9506745631322244,0.0012856007110525905,0.4023984092277064,0.7626931136623039,1767760484.3253317,1.7135807275772095,0.02800222486257553
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16632908950617284,-0.0009835637361462533,0.75,1.769775152206421,0.006628505419939756,0,0.0,0.0,0.0,mild_drift,0.9503372815661122,0.0012928003555262952,0.4011992046138532,0.7613465568311519,1767760484.3400912,1.669007658958435,0.02675582841038704
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,0.16668254573170732,-0.0005962027966688569,0.75,1.7709060907363892,0.007919457741081715,0,0.0,0.0,0.0,mild_drift,0.9501686407830561,0.0012964001777631476,0.4005996023069266,0.760673278415576,1767760484.3539133,1.6733627319335938,0.03174012899398804
