step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,NOAA,uspds_csv,ts_drift_adapt,2,0.6867897727272727,0.021254326841232542,0.3333333333333333,0.677829921245575,0.011718383058905602,0,0.0,0.0,0.0,mild_drift,0.9651645751953124,0.0006499267578125001,0.560068359375,0.85502197265625,1767760613.1252024,0.6556256413459778,0.04892793297767639
12,3072,3071,NOAA,uspds_csv,ts_drift_adapt,2,0.6953125,0.0223585860234356,0.25,0.6762070059776306,0.012336312793195248,0,0.0,0.0,0.0,mild_drift,0.9651572875976562,0.0006499633789062501,0.5600341796874999,0.855010986328125,1767760613.133527,0.5750752687454224,0.05174282565712929
13,3328,3327,NOAA,uspds_csv,ts_drift_adapt,2,0.6968149038461539,0.02089334991054336,0.25,0.6710175275802612,0.010778998956084251,0,0.0,0.0,0.0,mild_drift,0.9651536437988281,0.000649981689453125,0.56001708984375,0.8550054931640625,1767760613.1419573,0.6049270629882812,0.04508793726563454
14,3584,3583,NOAA,uspds_csv,ts_drift_adapt,2,0.6953125,0.01866324319987149,0.5833333333333334,0.6711395978927612,0.010786408558487892,0,0.0,0.0,0.0,mild_drift,0.965151821899414,0.0006499908447265626,0.560008544921875,0.8550027465820312,1767760613.1529624,0.8235840201377869,0.04518503695726395
15,3840,3839,NOAA,uspds_csv,ts_drift_adapt,2,0.6958333333333333,0.017393316087240308,0.16666666666666666,0.6723223924636841,0.009893177077174187,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1767760613.162056,0.5308111310005188,0.0413750559091568
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt,2,0.69580078125,0.0178172579258912,0.3333333333333333,0.6688790321350098,0.008239742368459702,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1767760613.1733124,0.6422765851020813,0.03426560387015343
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt,2,0.6941636029411765,0.016177289835183618,0.08333333333333333,0.6687646508216858,0.0071292538195848465,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1767760613.1831095,0.4579556882381439,0.029612617567181587
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt,2,0.6948784722222222,0.015363965214283383,0.16666666666666666,0.666861891746521,0.006261809729039669,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1767760613.1945443,0.5041260123252869,0.02590090222656727
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt,2,0.6969572368421053,0.014653883367051044,0.16666666666666666,0.6666736006736755,0.007286349311470985,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1767760613.2054374,0.5418402552604675,0.030315283685922623
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt,2,0.694921875,0.01334386103434705,0.5,0.6617541909217834,0.0067043243907392025,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1767760613.2183738,0.8205864429473877,0.027797721326351166
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt,2,0.6921502976190477,0.012003496578044523,0.25,0.6654989123344421,0.006680317223072052,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1767760613.2345645,0.5430037975311279,0.02766694687306881
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt,2,0.6960227272727273,0.012247252891348032,0.08333333333333333,0.6650640368461609,0.00695636635646224,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1767760613.2486289,0.47872745990753174,0.02893414907157421
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt,2,0.6953125,0.011511049889201857,0.25,0.6614102125167847,0.0064981551840901375,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1767760613.2613316,0.5466585159301758,0.026991991326212883
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt,2,0.69091796875,0.01010506882415206,0.4166666666666667,0.6606290936470032,0.00660288892686367,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1767760613.2761824,0.6853480339050293,0.027479082345962524
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt,2,0.69328125,0.010110688081490184,0.25,0.6608870625495911,0.006968028377741575,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1767760613.2923503,0.5379006862640381,0.028999514877796173
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt,2,0.6962139423076923,0.0099678282975335,0.25,0.6601928472518921,0.006745695136487484,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1767760613.30585,0.5754936933517456,0.028005683794617653
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt,2,0.6948784722222222,0.00932299040299615,0.08333333333333333,0.6580686569213867,0.006811660714447498,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1767760613.3238103,0.4452803432941437,0.028406567871570587
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt,2,0.6946149553571429,0.008913664789609215,0.4166666666666667,0.6581435203552246,0.007380504161119461,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760613.348949,0.7284014225006104,0.030776407569646835
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt,2,0.6954471982758621,0.008718444418617747,0.5,0.6571084856987,0.006856225430965424,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760613.3686955,0.7900099158287048,0.02857401967048645
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt,2,0.6947916666666667,0.008296478032088585,0.25,0.657333254814148,0.0056168935261666775,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760613.3873532,0.6120126843452454,0.023261448368430138
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt,2,0.6951864919354839,0.008068274754962506,0.3333333333333333,0.6523865461349487,0.005357110407203436,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760613.4090497,0.6095582842826843,0.022212784737348557
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt,2,0.6966552734375,0.008020383484574777,0.16666666666666666,0.6550616025924683,0.0043346998281776905,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760613.4270034,0.5165918469429016,0.01787254400551319
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt,2,0.6985085227272727,0.008036556456988555,0.08333333333333333,0.6522890329360962,0.004205747041851282,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760613.4423087,0.45495113730430603,0.017356909811496735
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt,2,0.6951976102941176,0.0073033669223099345,0.25,0.6534156799316406,0.004511681385338306,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760613.4542055,0.5976064801216125,0.01862611062824726
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt,2,0.6938616071428572,0.006893680283938499,0.3333333333333333,0.6502983570098877,0.004295508377254009,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760613.4651399,0.6465476155281067,0.017755329608917236
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt,2,0.6943359375,0.006751563933261402,0.08333333333333333,0.647742748260498,0.004186590667814016,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760613.475927,0.46394094824790955,0.017294393852353096
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt,2,0.6938344594594594,0.006490177567166581,0.08333333333333333,0.6444573998451233,0.004074877128005028,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760613.4872766,0.4198673665523529,0.0167726781219244
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt,2,0.6938733552631579,0.006312065655745565,0.3333333333333333,0.65097576379776,0.006297517102211714,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760613.4997537,0.6436219215393066,0.026281587779521942
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt,2,0.6953125,0.006318126968341387,0.4166666666666667,0.644448459148407,0.004609046503901482,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760613.5107577,0.6717347502708435,0.01917414367198944
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt,2,0.69736328125,0.006401485468253572,0.3333333333333333,0.641585111618042,0.005783164873719215,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760613.5215538,0.6281542181968689,0.02417498081922531
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt,2,0.696360518292683,0.00611506272595138,0.3333333333333333,0.6455916166305542,0.005495116580277681,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760613.5341158,0.6734240055084229,0.022943029180169106
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt,2,0.6969866071428571,0.006033766688793223,0.3333333333333333,0.6404582858085632,0.006034853868186474,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760613.5470476,0.6704230904579163,0.025247134268283844
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt,2,0.6987645348837209,0.006090094715504605,0.3333333333333333,0.6338726282119751,0.004317894112318754,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760613.5601933,0.6108998656272888,0.017956897616386414
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt,2,0.6993075284090909,0.006005471153572541,0.08333333333333333,0.6353064179420471,0.0038402697537094355,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760613.572423,0.39669016003608704,0.015910932794213295
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt,2,0.7008680555555555,0.006039141875892219,0.25,0.6371560096740723,0.0039027195889502764,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760613.5834517,0.560190737247467,0.016153063625097275
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt,2,0.7033797554347826,0.006179370682219968,0.16666666666666666,0.6360300779342651,0.0043408251367509365,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760613.5941825,0.4620600640773773,0.018050426617264748
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt,2,0.702626329787234,0.005959234592349039,0.25,0.634182870388031,0.003907559905201197,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760613.605587,0.5637284517288208,0.016262296587228775
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt,2,0.7019856770833334,0.005760881885504783,0.25,0.632588267326355,0.0041830213740468025,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760613.61663,0.5873823761940002,0.017406389117240906
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt,2,0.7012914540816326,0.0055655901391600884,0.5,0.6303023099899292,0.003973936662077904,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760613.62736,0.7957718968391418,0.01652311347424984
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt,2,0.70171875,0.005492315532340643,0.5833333333333334,0.6346896290779114,0.0037427530623972416,1,0.33333333333333337,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1767760613.6393533,0.8482480645179749,0.015513032674789429
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt,2,0.6989889705882353,0.005109706697646821,0.08333333333333333,0.6311934590339661,0.0035282690078020096,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1767760613.6504066,0.43529045581817627,0.014471307396888733
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt,2,0.6969651442307693,0.004813423903058073,0.5833333333333334,0.6290935277938843,0.002738106995820999,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1767760613.6621237,0.8496284484863281,0.011197504587471485
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt,2,0.6957547169811321,0.004605861540937701,0.5,0.6303166151046753,0.00251860567368567,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1767760613.6732168,0.7586009502410889,0.010193916037678719
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt,2,0.6935763888888888,0.004320200659226552,0.25,0.6308161616325378,0.002615198725834489,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1767760613.6853483,0.5722742676734924,0.01042545959353447
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt,2,0.6921164772727273,0.004110056176750754,0.25,0.634035587310791,0.0026013259775936604,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1767760613.6964564,0.5667530298233032,0.010304534807801247
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt,2,0.6923130580357143,0.004093610648755047,0.4166666666666667,0.6294038891792297,0.002858889987692237,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1767760613.7072775,0.6781452298164368,0.011226323433220387
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt,2,0.6933251096491229,0.0038457213017253624,0.4166666666666667,0.6352599263191223,0.0033934758976101875,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1767760613.7182124,0.6979186534881592,0.013430178165435791
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt,2,0.6916082974137931,0.0036310631612017814,0.4166666666666667,0.6375240683555603,0.002893886063247919,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1767760613.7288394,0.6676133275032043,0.011411580257117748
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt,2,0.691207627118644,0.003698440427592304,0.3333333333333333,0.6381509304046631,0.003488206071779132,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1767760613.7408273,0.694957971572876,0.013701733201742172
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt,2,0.6910807291666666,0.005088568347086504,0.25,0.6346983313560486,0.0041675204411149025,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1767760613.7517464,0.6263670921325684,0.01636797934770584
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt,2,0.6892930327868853,0.0048809522715055976,0.4166666666666667,0.635807991027832,0.0039374022744596004,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1767760613.7624123,0.7371163964271545,0.015444043092429638
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt,2,0.6873109879032258,0.004779168205707214,0.4166666666666667,0.6378459334373474,0.0039200736209750175,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1767760613.7740486,0.7068117260932922,0.015369607135653496
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt,2,0.6879960317460317,0.004407707442540639,0.25,0.6373265385627747,0.0040395124815404415,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1767760613.7874212,0.611953616142273,0.01587815396487713
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt,2,0.688232421875,0.004124988159853168,0.4166666666666667,0.6417714953422546,0.00310493353754282,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1767760613.8005743,0.6922221183776855,0.01223176158964634
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt,2,0.6861778846153846,0.0041443482579212425,0.4166666666666667,0.6410372257232666,0.0035023121163249016,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1767760613.813711,0.7064691185951233,0.013803821057081223
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt,2,0.6856652462121212,0.0038118953408660602,0.25,0.6476287841796875,0.002734452486038208,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1767760613.824357,0.5995728969573975,0.010804543271660805
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt,2,0.6863922574626866,0.003951176353330335,0.25,0.6431404948234558,0.0026531913317739964,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1767760613.8352954,0.63844233751297,0.010450290516018867
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt,2,0.6854894301470589,0.004062131756453988,0.5833333333333334,0.6462610960006714,0.0023094406351447105,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1767760613.8468425,0.7559739947319031,0.009170523844659328
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt,2,0.6833673007246377,0.003961499897507687,0.5,0.6450297236442566,0.0023785049561411142,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1767760613.8576245,0.7165910601615906,0.009462481364607811
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt,2,0.6833147321428571,0.0038981730362551157,0.25,0.6454628109931946,0.002145505277439952,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1767760613.869323,0.5841314196586609,0.008548913523554802
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt,2,0.6834453133605023,0.003855153548740157,0.18181818181818182,0.6443045735359192,0.0022857601288706064,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1767760613.8805404,0.5582863688468933,0.009087393060326576
