step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9311342592592593,0.6154398563734296,0.0,0.5743024945259094,0.017167028039693832,0,0,1,1,-1,0.0,0.0007062368094921112,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767774193.6817937,0.1417408436536789,0.07865133136510849
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9330357142857143,0.62632023438396,0.16666666666666666,0.5811371207237244,0.01774466410279274,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767774193.694091,0.24059349298477173,0.08343157172203064
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9348060344827587,0.6328969909375044,0.0,0.568619430065155,0.017928628250956535,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767774193.7039602,0.18127469718456268,0.08262768387794495
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9369791666666667,0.6446076181734743,0.0,0.5600426197052002,0.015204004012048244,0,0,1,1,-1,0.0,0.002724624238908291,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767774193.7143734,0.19839029014110565,0.19777624309062958
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9390120967741935,0.6632760120066205,0.0,0.5589160323143005,0.01589076779782772,0,0,1,1,-1,0.0,0.0006867637857794762,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767774193.7248266,0.12898337841033936,0.1880168318748474
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.94091796875,0.673159305294701,0.0,0.5428991913795471,0.013284021988511086,0,0,1,1,-1,0.0,0.002606745809316635,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767774193.7351363,0.11292912811040878,0.14022934436798096
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9422348484848485,0.6778426822437386,0.0,0.531333327293396,0.015161629766225815,0,0,1,1,-1,0.0,0.0018776077777147293,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767774193.7458682,0.10563097149133682,0.15423518419265747
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9434742647058824,0.6836267181094768,0.0,0.5380774736404419,0.017017103731632233,0,0,1,1,-1,0.0,0.0018554739654064178,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767774193.7591527,0.17484764754772186,0.1568734347820282
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9446428571428571,0.6928201577924102,0.0,0.5317584872245789,0.015397394075989723,0,0,1,1,-1,0.0,0.0016197096556425095,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767774193.7700558,0.20461221039295197,0.14190968871116638
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9461805555555556,0.7020225619117552,0.0,0.5157145261764526,0.015136637724936008,0,0,1,1,-1,0.0,0.00026075635105371475,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767774193.7809944,0.18942373991012573,0.13602027297019958
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9476351351351351,0.710689717007344,0.0,0.5148081183433533,0.016742194071412086,0,0,1,1,-1,0.0,0.001605556346476078,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767774193.79255,0.08587462455034256,0.14164291322231293
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9486019736842105,0.7191509489741615,0.16666666666666666,0.5063120722770691,0.016533514484763145,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767774193.80307,0.2830830514431,0.14238113164901733
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9499198717948718,0.7239153057107056,0.0,0.489266037940979,0.018313907086849213,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767774193.844297,0.07417398691177368,0.14599893987178802
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.951171875,0.7322319139393373,0.0,0.48916494846343994,0.016190573573112488,0,0,1,1,-1,0.0,0.002123333513736725,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767774193.8559587,0.13452975451946259,0.13731160759925842
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9523628048780488,0.7417688831504198,0.0,0.47060129046440125,0.013561032712459564,0,0,1,1,-1,0.0,0.0026295408606529236,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767774193.8660195,0.0840904712677002,0.12103290110826492
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9534970238095238,0.7449816022441621,0.0,0.43789249658584595,0.012795903719961643,0,0,1,1,-1,0.0,0.000765128992497921,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767774193.876001,0.11308949440717697,0.11302125453948975
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.954578488372093,0.749718433237392,0.0,0.469573438167572,0.013906460255384445,0,0,1,1,-1,0.0,0.001110556535422802,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767774193.886661,0.06248315051198006,0.1130869910120964
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9556107954545454,0.7527256378554567,0.0,0.43256908655166626,0.011249184608459473,0,0,1,1,-1,0.0,0.0026572756469249725,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767774193.899796,0.10240095853805542,0.11694392561912537
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9565972222222222,0.7579311179547867,0.0,0.42805469036102295,0.013889570720493793,0,0,1,1,-1,0.0,0.002640386112034321,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767774193.910209,0.06581610441207886,0.11424877494573593
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9575407608695652,0.7621989360987184,0.0,0.3970358967781067,0.013255922123789787,0,0,1,1,-1,0.0,0.0006336485967040062,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767774193.9224179,0.08471832424402237,0.10718552768230438
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9584441489361702,0.7690860228260925,0.0,0.422011137008667,0.013556947000324726,0,0,1,1,-1,0.0,0.0003010248765349388,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767774193.9343433,0.0865241289138794,0.1089491993188858
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9593098958333334,0.7729739700467534,0.0,0.37624743580818176,0.01016194373369217,0,0,1,1,-1,0.0,0.003395003266632557,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767774193.9455314,0.10146627575159073,0.08535227179527283
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9601403061224489,0.777369874963652,0.0,0.41158971190452576,0.013620482757687569,0,0,1,1,-1,0.0,0.0034585390239953995,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767774193.956049,0.060871366411447525,0.10345997661352158
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.9609375,0.7834166457302757,0.0,0.4232849180698395,0.01602286286652088,0,0,1,1,-1,0.0,0.002402380108833313,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1767774193.9666212,0.0502435527741909,0.11421124637126923
