step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18821022727272727,0.012717971148877925,0.8333333333333334,1.7389318943023682,0.032595664262771606,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.950009765625,0.0012998535156250003,0.40004882812500003,0.76001953125,1767764509.7824552,1.8805826902389526,0.1397874504327774
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18912760416666666,0.01326880934282624,0.75,1.7433134317398071,0.029963308945298195,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1767764509.7965558,1.7149099111557007,0.12867088615894318
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19170673076923078,0.014012591816244598,0.8333333333333334,1.744475245475769,0.026508279144763947,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1767764509.8106647,1.9300674200057983,0.11432373523712158
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19252232142857142,0.013172577982858546,1.0,1.7501391172409058,0.021831270307302475,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767764509.8245904,1.854185700416565,0.0936722606420517
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19375,0.014938847964725298,0.8333333333333334,1.7477643489837646,0.017507066950201988,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767764509.8365877,1.688026785850525,0.07375365495681763
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19482421875,0.015899845434459426,0.6666666666666666,1.7475132942199707,0.014791516587138176,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767764509.8492625,1.7274028062820435,0.062204524874687195
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19623161764705882,0.01599743878608904,0.75,1.748631477355957,0.011682435870170593,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767764509.8643527,1.585682988166809,0.04917624965310097
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1970486111111111,0.015251541268570564,1.0,1.7491062879562378,0.010423174127936363,0,0.0,0.25,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767764509.8762908,1.6730899810791016,0.04378420114517212
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19654605263157895,0.01456642894309655,0.8333333333333334,1.7461693286895752,0.009271117858588696,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767764509.888185,1.765017032623291,0.03855841979384422
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.196484375,0.01433568145001548,0.75,1.743842363357544,0.00977188441902399,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767764509.9033124,1.7298336029052734,0.0401269793510437
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19754464285714285,0.01517861537094206,0.8333333333333334,1.7442249059677124,0.00981910526752472,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767764509.9178703,1.6681710481643677,0.04051293805241585
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1983309659090909,0.015119459052528577,0.75,1.743050456047058,0.00913926400244236,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767764509.931632,1.649009346961975,0.037589311599731445
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19972826086956522,0.016606451617476797,0.8333333333333334,1.7412744760513306,0.00903575960546732,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767764509.9480715,1.6402287483215332,0.03700385242700577
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20133463541666666,0.01783463357073727,0.5833333333333334,1.7412145137786865,0.00981548149138689,0,0.0,0.25,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767764509.9858716,1.8114643096923828,0.04034619778394699
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20359375,0.020155378159234308,0.8333333333333334,1.7390186786651611,0.009413029998540878,1,0.0,0.25,1,0.5,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767764509.9980488,1.738100528717041,0.03849589824676514
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20402644230769232,0.0209557220074686,0.8333333333333334,1.7404077053070068,0.00969604216516018,0,0.0,0.00028301216661930084,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767764510.0104296,1.6469799280166626,0.039566971361637115
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20500578703703703,0.022259058163804187,0.9166666666666666,1.7387410402297974,0.01085655577480793,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767764510.025209,1.8961410522460938,0.044386230409145355
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.2041015625,0.021754385797039862,0.9166666666666666,1.7397440671920776,0.010270049795508385,0,0.0,0.0005865059792995453,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767764510.0372212,1.979696273803711,0.041736163198947906
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20716594827586207,0.02582821289890232,0.6666666666666666,1.7374627590179443,0.010409231297671795,0,0.0,0.25,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767764510.0508323,1.6771491765975952,0.04232872650027275
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20768229166666666,0.02678223127866527,0.6666666666666666,1.738919973373413,0.010800233110785484,0,0.0,0.0003910018131136894,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767764510.0650363,1.5771336555480957,0.043733496218919754
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.2087953629032258,0.02767043309459195,1.0,1.7379651069641113,0.011195583269000053,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767764510.0796537,1.9613865613937378,0.04532420635223389
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.2108154296875,0.030039514312084056,0.9166666666666666,1.7372782230377197,0.01163074467331171,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767764510.0951314,2.0087711811065674,0.04702335596084595
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21070075757575757,0.0296671617727826,0.5833333333333334,1.7358909845352173,0.009758509695529938,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767764510.1074994,1.5944424867630005,0.039353109896183014
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.2124310661764706,0.031741700159086304,0.6666666666666666,1.7343952655792236,0.010191972367465496,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767764510.1195748,1.7155321836471558,0.04115172475576401
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21462053571428572,0.034280248883491,0.9166666666666666,1.7367852926254272,0.010187705978751183,0,0.0,0.25,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767764510.13164,1.853516936302185,0.04102490097284317
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21495225694444445,0.034576693991129746,0.8333333333333334,1.7370495796203613,0.009129802696406841,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767764510.143859,1.7979267835617065,0.036777060478925705
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21452702702702703,0.03398170390982576,0.9166666666666666,1.7361401319503784,0.009202218614518642,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767764510.1578271,1.7067341804504395,0.03717053309082985
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21525493421052633,0.03478127845982064,0.9166666666666666,1.7365940809249878,0.007900910452008247,0,0.0,0.001301308162510395,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767764510.1708722,1.8824857473373413,0.03192102909088135
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21654647435897437,0.03665232039199022,0.9166666666666666,1.7353893518447876,0.007513407617807388,0,0.0,0.00038750283420085907,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767764510.2020588,1.6998740434646606,0.030452756211161613
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.2171875,0.03702991121099085,0.6666666666666666,1.7352447509765625,0.007343756966292858,0,0.0,0.25,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767764510.2251058,1.7295795679092407,0.02982456423342228
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21827362804878048,0.03811177915357543,0.8333333333333334,1.7359565496444702,0.007432769518345594,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767764510.2396948,1.6880017518997192,0.029796916991472244
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21902901785714285,0.0392031056994619,0.75,1.7337098121643066,0.007400516886264086,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767764510.2519958,1.7035335302352905,0.02970297448337078
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21902252906976744,0.039094534837738726,1.0,1.736266016960144,0.006933698430657387,0,0.0,0.25,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767764510.263907,1.9359430074691772,0.027799107134342194
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.2177734375,0.03738056829879406,0.8333333333333334,1.731926679611206,0.006276237312704325,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767764510.2760727,1.8555164337158203,0.025143414735794067
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21796875,0.03749226081907099,0.75,1.7357637882232666,0.006552903447300196,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767764510.290339,1.7296390533447266,0.02635335735976696
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21781589673913043,0.03733402726794902,0.75,1.732905626296997,0.006973745301365852,0,0.0,0.00042084185406565666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767764510.3021019,1.785509705543518,0.02817145176231861
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21800199468085107,0.0373965646812096,1.0,1.7284983396530151,0.006065545603632927,0,0.0,0.25,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767764510.314424,1.7600346803665161,0.024516094475984573
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.217529296875,0.0368863143061084,0.5,1.7300292253494263,0.005811704788357019,0,0.0,0.5,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767764510.3291771,1.7240509986877441,0.023653138428926468
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21763392857142858,0.03693385729888265,0.8333333333333334,1.7313412427902222,0.005971178878098726,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1767764510.3443453,1.659013271331787,0.024258455261588097
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.21453125,0.03629494033276773,1.0,1.7359461784362793,0.006125780288130045,1,0.16666666666666663,0.16666666666666663,1,0.5,0.09131790269727176,0.04565895134863588,0.04565895134863588,1,uncertain,0.95,5,severe_drift,0.9047654574279617,0.0014802609379083026,0.3481038111566658,0.7911976877142708,1767764510.35629,2.410156011581421,0.02489018440246582
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.2103247549019608,0.0350244463117461,1.0,1.733508825302124,0.006449896842241287,0,0.0,0.0003241165541112423,0,0.0,0.0,0.0,0.043376003781204084,1,uncertain,0.95,5,mild_drift,0.9273827287139809,0.0013901304689541514,0.3740519055783329,0.7755988438571354,1767764510.3687217,2.610063314437866,0.026292972266674042
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20628004807692307,0.03382749720425319,1.0,1.7334119081497192,0.005818159785121679,0,0.0,0.0006317370571196079,0,0.0,0.0,0.0,0.04120720359214388,1,uncertain,0.95,5,mild_drift,0.9386913643569904,0.0013450652344770757,0.38702595278916646,0.7677994219285678,1767764510.3841872,2.3866069316864014,0.02365696243941784
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20246167452830188,0.032792719389959576,1.0,1.7370887994766235,0.007067551836371422,0,0.0,0.0012493920512497425,0,0.0,0.0,0.0,0.039146843412536686,1,uncertain,0.95,5,mild_drift,0.9443456821784952,0.001322532617238538,0.39351297639458327,0.7638997109642839,1767764510.3964663,2.1959102153778076,0.028317369520664215
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19907407407407407,0.03217565326438416,1.0,1.7388875484466553,0.010149824433028698,0,0.0,0.003082272596657276,0,0.0,0.0,0.0,0.03718950124190985,1,uncertain,0.95,5,mild_drift,0.9471728410892476,0.0013112663086192692,0.39675648819729165,0.761949855482142,1767764510.4087725,1.9072790145874023,0.03978033736348152
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19971590909090908,0.03637277122911152,0.8333333333333334,1.742270588874817,0.01522028911858797,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.03533002617981436,1,uncertain,0.95,5,mild_drift,0.9485864205446237,0.0013056331543096346,0.39837824409864586,0.760974927741071,1767764510.4336853,1.7348161935806274,0.05839267373085022
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20744977678571427,0.048775758682847586,0.25,1.747053861618042,0.02206427976489067,0,0.0,0.5833333333333334,0,0.0,0.0,0.0,0.03356352487082364,1,uncertain,0.95,5,mild_drift,0.9492932102723118,0.0013028165771548175,0.39918912204932294,0.7604874638705355,1767764510.461882,1.4870119094848633,0.08289594948291779
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20518092105263158,0.045535102253946996,0.9166666666666666,1.750465750694275,0.03344818204641342,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.031885348627282456,1,uncertain,0.95,5,mild_drift,0.9496466051361558,0.001301408288577409,0.3995945610246615,0.7602437319352677,1767764510.4775054,1.904280185699463,0.12419703602790833
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20164331896551724,0.040792106657601676,1.0,1.7566680908203125,0.043070316314697266,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.03029108119591833,1,uncertain,0.95,5,mild_drift,0.9498233025680779,0.0013007041442887044,0.39979728051233077,0.7601218659676339,1767764510.4916756,1.9538246393203735,0.16015012562274933
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19835805084745764,0.03637746717951261,1.0,1.7614673376083374,0.04929903522133827,1,0.0,0.0062287189066410065,1,0.3,0.10444461484701283,0.05222230742350641,0.05222230742350641,1,uncertain,0.95,5,stable,0.9395210366278414,0.0011052038809587915,0.4170059971149404,0.815727625210869,1767764510.5051877,1.987144112586975,0.18484514951705933
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19505208333333332,0.03214591182527036,1.0,1.7666372060775757,0.05558345839381218,0,0.0,0.0062844231724739075,0,0.0,0.0,0.0,0.04961119205233109,1,uncertain,0.95,5,mild_drift,0.9447605183139207,0.001202601940479396,0.4085029985574702,0.7878638126054345,1767764510.51786,2.1291918754577637,0.2092316746711731
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1918545081967213,0.028166203164868432,1.0,1.7665834426879883,0.050342857837677,0,0.0,0.005240600556135178,0,0.0,0.0,0.0,0.047130632449714535,1,uncertain,0.95,5,mild_drift,0.9473802591569603,0.001251300970239698,0.4042514992787351,0.7739319063027172,1767764510.531976,2.0527360439300537,0.1911141276359558
