step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,5,0.7369087837837838,0.2543929873931572,0.3333333333333333,0.5122090578079224,0.013174607418477535,0,0.0,0.0,0.0,stable,0.9899997734071986,0.000800003814695083,0.9999984741225489,0.9449993133548197,1767760219.4007747,0.7275338172912598,0.052825771272182465
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,5,0.7364309210526315,0.25602704606497684,0.3333333333333333,0.5209662914276123,0.013864024542272091,0,0.0,0.0,0.0,stable,0.9899998867035993,0.0008000019073475416,0.9999992370612745,0.9449996566774099,1767760219.409517,0.5809049606323242,0.05561910942196846
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,5,0.7371794871794872,0.2586818886458139,0.0,0.5096274018287659,0.011450523510575294,0,0.0,0.0,0.0,stable,0.9899999433517996,0.0008000009536737707,0.9999996185306372,0.944999828338705,1767760219.4182315,0.2646205425262451,0.044702690094709396
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,5,0.7390625,0.262749101544447,0.16666666666666666,0.5179079174995422,0.009964718483388424,0,0.0,0.0,0.0,stable,0.9899999716758998,0.0008000004768368854,0.9999998092653186,0.9449999141693526,1767760219.4265964,0.7401432991027832,0.03971313312649727
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,5,0.7400914634146342,0.26463201357019844,0.16666666666666666,0.5120415687561035,0.008436450734734535,0,0.0,0.0,0.0,stable,0.9899999858379499,0.0008000002384184427,0.9999999046326593,0.9449999570846763,1767760219.4349465,0.4134817123413086,0.0336901918053627
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,5,0.7399553571428571,0.26424279636858,0.16666666666666666,0.532705545425415,0.008561516180634499,0,0.0,0.0,0.0,stable,0.9899999929189749,0.0008000001192092214,0.9999999523163297,0.9449999785423382,1767760219.4439118,0.4683595597743988,0.035304032266139984
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,5,0.7405523255813954,0.26714386735451995,0.16666666666666666,0.5297998189926147,0.006523819640278816,0,0.0,0.0,0.0,stable,0.9899999964594874,0.0008000000596046107,0.9999999761581648,0.9449999892711691,1767760219.4524047,0.42087528109550476,0.026616593822836876
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,5,0.7397017045454546,0.2656951486234773,0.3333333333333333,0.5180310010910034,0.005808612331748009,0,0.0,0.0,0.0,stable,0.9899999982297437,0.0008000000298023053,0.9999999880790824,0.9449999946355846,1767760219.460881,0.6185005307197571,0.024141166359186172
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,5,0.7402777777777778,0.26758816521696555,0.16666666666666666,0.5370817184448242,0.007219626568257809,0,0.0,0.0,0.0,stable,0.9899999991148718,0.0008000000149011527,0.9999999940395412,0.9449999973177923,1767760219.469576,0.4862017333507538,0.030131734907627106
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,5,0.7404891304347826,0.26654453365647074,0.16666666666666666,0.506839394569397,0.005237606354057789,0,0.0,0.0,0.0,stable,0.9899999995574359,0.0008000000074505763,0.9999999970197706,0.9449999986588962,1767760219.478101,0.3053874671459198,0.021570317447185516
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,5,0.7403590425531915,0.2643445497725314,0.5,0.5130135416984558,0.003733430290594697,0,0.0,0.0,0.0,stable,0.9899999997787179,0.0008000000037252882,0.9999999985098853,0.9449999993294481,1767760219.4868877,0.7187476754188538,0.015941444784402847
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,5,0.7386067708333334,0.2619829755763064,0.5,0.5299028754234314,0.004294617101550102,0,0.0,0.0,0.0,stable,0.9899999998893589,0.0008000000018626441,0.9999999992549427,0.944999999664724,1767760219.4956894,0.7696449160575867,0.018037443980574608
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,5,0.7382015306122449,0.26008233007208786,0.3333333333333333,0.5294908285140991,0.005205187015235424,0,0.0,0.0,0.0,stable,0.9899999999446795,0.000800000000931322,0.9999999996274713,0.944999999832362,1767760219.5048473,0.4144328832626343,0.022733597084879875
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,5,0.7390625,0.25887628781339644,0.0,0.4980824589729309,0.00494099035859108,0,0.0,0.0,0.0,stable,0.9899999999723397,0.0008000000004656611,0.9999999998137357,0.9449999999161811,1767760219.5139213,0.13798211514949799,0.019874218851327896
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,5,0.7383578431372549,0.2593250783865653,0.5,0.5170925855636597,0.0058667417615652084,0,0.0,0.0,0.0,stable,0.9899999999861698,0.0008000000002328306,0.9999999999068678,0.9449999999580906,1767760219.5228033,0.9130852818489075,0.02388552948832512
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,5,0.7397836538461539,0.2635858733491007,0.3333333333333333,0.5125185251235962,0.006453232374042273,0,0.0,0.0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1767760219.531805,0.49634191393852234,0.02756759151816368
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,5,0.7396816037735849,0.2652922654855623,0.0,0.5159374475479126,0.006269322708249092,0,0.0,0.0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1767760219.5409138,0.26918426156044006,0.025611503049731255
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,5,0.7401620370370371,0.2647658613134815,0.16666666666666666,0.5080262422561646,0.005065801553428173,0,0.0,0.0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1767760219.5499597,0.4407549202442169,0.020221563056111336
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,5,0.7394886363636364,0.2650550507428595,0.0,0.5373314619064331,0.0057683284394443035,0,0.0,0.0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1767760219.559182,0.19930581748485565,0.02367403544485569
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,5,0.7410714285714286,0.2698832367074466,0.5,0.5146724581718445,0.006574871018528938,0,0.0,0.0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1767760219.5682108,0.8642061352729797,0.026488566771149635
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,5,0.7442434210526315,0.2751243556465002,0.16666666666666666,0.5241488218307495,0.006221347954124212,0,0.0,0.0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1767760219.577116,0.47011497616767883,0.025578977540135384
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,5,0.7435344827586207,0.273634667316742,0.16666666666666666,0.5017361640930176,0.008438861928880215,0,0.0,0.0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1767760219.5860538,0.3367680311203003,0.033760976046323776
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,5,0.7436440677966102,0.2740030762581517,0.16666666666666666,0.5050217509269714,0.006456074304878712,0,0.0,0.0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1767760219.595381,0.5720385909080505,0.025624793022871017
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,5,0.7434895833333334,0.27793919447764,0.3333333333333333,0.5215864181518555,0.00890511367470026,0,0.0,0.0,0.0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1767760219.6043472,0.5863643288612366,0.035310640931129456
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,5,0.7448770491803278,0.2833526054600629,0.0,0.5340050458908081,0.0077861580066382885,0,0.0,0.0,0.0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1767760219.6136615,0.29153358936309814,0.030682161450386047
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,5,0.7454637096774194,0.2859090116996974,0.16666666666666666,0.5153488516807556,0.006701650097966194,0,0.0,0.0,0.0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1767760219.6230934,0.2764301598072052,0.026795729994773865
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,5,0.7452876984126984,0.2897736394284795,0.3333333333333333,0.5178806781768799,0.00861123763024807,0,0.0,0.0,0.0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1767760219.6327593,0.7130166888237,0.034172173589468
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,5,0.74609375,0.29550854947369537,0.3333333333333333,0.536373496055603,0.010664732195436954,0,0.0,0.0,0.0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1767760219.641978,0.6058384776115417,0.04198470339179039
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,5,0.7459134615384615,0.29575813563741354,0.16666666666666666,0.5154815912246704,0.0088321752846241,0,0.0,0.0,0.0,stable,0.9899999999999991,0.0008000000000000142,0.9999999999999943,0.9449999999999975,1767760219.651907,0.34377965331077576,0.03468923270702362
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt,5,0.7466856060606061,0.2992587741493763,0.16666666666666666,0.512656569480896,0.008104230277240276,0,0.0,0.0,0.0,stable,0.9899999999999995,0.0008000000000000071,0.9999999999999971,0.9449999999999987,1767760219.6614265,0.5127543210983276,0.031792428344488144
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt,5,0.7479011194029851,0.29958482749700355,0.3333333333333333,0.4881177842617035,0.008074991405010223,0,0.0,0.0,0.0,stable,0.9899999999999998,0.0008000000000000036,0.9999999999999986,0.9449999999999994,1767760219.6709507,0.5270883440971375,0.03098103776574135
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt,5,0.7490808823529411,0.3030969499757304,0.3333333333333333,0.5145930647850037,0.011674546636641026,0,0.0,0.0,0.0,stable,0.9899999999999999,0.0008000000000000019,0.9999999999999993,0.9449999999999997,1767760219.6805,0.5756130218505859,0.04588377848267555
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt,5,0.7484148550724637,0.3049564770462529,0.3333333333333333,0.5398434996604919,0.005567312240600586,0,0.0,0.0,0.0,stable,0.99,0.000800000000000001,0.9999999999999997,0.9449999999999998,1767760219.6898851,0.5635650753974915,0.021989986300468445
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt,5,0.7495535714285714,0.30923957481602593,0.16666666666666666,0.5200040936470032,0.012243036180734634,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000006,0.9999999999999998,0.945,1767760219.6992633,0.4039923846721649,0.049276065081357956
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt,5,0.7508802816901409,0.3135614572257026,0.16666666666666666,0.5147618055343628,0.011905462481081486,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000004,0.9999999999999999,0.9450000000000001,1767760219.715478,0.29924651980400085,0.047322750091552734
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt,5,0.7508680555555556,0.3159229817468563,0.3333333333333333,0.511417806148529,0.011778638698160648,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.7274885,0.6567162871360779,0.046507447957992554
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt,5,0.7521404109589042,0.32045804410824885,0.3333333333333333,0.5273148417472839,0.012683713808655739,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.7364907,0.591132640838623,0.04999382793903351
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt,5,0.7531672297297297,0.324411695652959,0.16666666666666666,0.5331817269325256,0.010131655260920525,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.7453494,0.6621213555335999,0.0406687892973423
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt,5,0.7527083333333333,0.32592724046140203,0.16666666666666666,0.5052193403244019,0.0144957872107625,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.754545,0.5124652981758118,0.05697869509458542
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt,5,0.7530838815789473,0.3267574117416021,0.0,0.49875661730766296,0.010700187645852566,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.763629,0.27265650033950806,0.04209844022989273
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt,5,0.7536525974025974,0.330160100750433,0.16666666666666666,0.520359456539154,0.011397888883948326,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.7725987,0.4989105463027954,0.04640552029013634
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt,5,0.7550080128205128,0.33450389647536055,0.0,0.5126502513885498,0.012510516680777073,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.7818346,0.41212472319602966,0.05165645852684975
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt,5,0.7553401898734177,0.33519648798324775,0.16666666666666666,0.5101075768470764,0.008329516276717186,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.7911572,0.4058050215244293,0.03344819322228432
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt,5,0.7568359375,0.33718202538805786,0.16666666666666666,0.5047847628593445,0.00695081939920783,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.8004644,0.3720634877681732,0.02808358334004879
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt,5,0.7569444444444444,0.3369422748025395,0.16666666666666666,0.5116288661956787,0.00506848469376564,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.8096814,0.46754446625709534,0.02084502764046192
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt,5,0.7572408536585366,0.33850175012362366,0.16666666666666666,0.5239636898040771,0.007495426572859287,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.8191118,0.5698511600494385,0.031186716631054878
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt,5,0.7573418674698795,0.3381066079448458,0.3333333333333333,0.487101286649704,0.005782491527497768,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.828353,0.5617997050285339,0.023277688771486282
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt,5,0.7570684523809523,0.33924510225573357,0.3333333333333333,0.5342631340026855,0.007820751518011093,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.837918,0.5290401577949524,0.03246302530169487
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt,5,0.7571691176470589,0.3408355350611319,0.0,0.5316789150238037,0.007498214486986399,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.8473644,0.34598544239997864,0.030891073867678642
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt,5,0.7579941860465116,0.3428506224936712,0.16666666666666666,0.5020460486412048,0.008907902985811234,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.856545,0.4530172049999237,0.037194039672613144
87,5568,5567,sea_abrupt4,sea,ts_drift_adapt,5,0.7582614942528736,0.34302969780443254,0.0,0.4933760464191437,0.006850069854408503,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.8658726,0.19115974009037018,0.028215913102030754
88,5632,5631,sea_abrupt4,sea,ts_drift_adapt,5,0.7590553977272727,0.345114483356195,0.16666666666666666,0.5018283128738403,0.007986350916326046,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.8751442,0.4759492874145508,0.03306540101766586
89,5696,5695,sea_abrupt4,sea,ts_drift_adapt,5,0.7580758426966292,0.3437516982920344,0.3333333333333333,0.528660774230957,0.007655549794435501,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.884886,0.6593866348266602,0.031415581703186035
90,5760,5759,sea_abrupt4,sea,ts_drift_adapt,5,0.7579861111111111,0.3458447818480532,0.3333333333333333,0.5170406103134155,0.012112696655094624,0,0.0,0.0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767760219.8939095,0.5857070088386536,0.04945264011621475
