step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
19,4864,4863,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6591282894736842,-0.003865833086034411,0.3333333333333333,0.6573572754859924,0.003430156270042062,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764759579.913338,0.6766716837882996,0.013783298432826996
20,5120,5119,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6541015625,-0.004122124014539721,0.4166666666666667,0.6620034575462341,0.002645277651026845,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764759579.9223342,0.6547699570655823,0.010563836432993412
21,5376,5375,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6486235119047619,5.041466058328615e-05,0.6666666666666666,0.6581416726112366,0.003288604086264968,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764759579.9312747,0.8206884264945984,0.013021884486079216
22,5632,5631,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6439985795454546,-0.00020549449770769927,0.5,0.6572592258453369,0.004085180349647999,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764759579.9403284,0.7040836215019226,0.01613362319767475
23,5888,5887,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6373980978260869,0.0077746503775242256,0.25,0.65947425365448,0.005822831764817238,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764759579.949287,0.604909360408783,0.0229948777705431
24,6144,6143,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6324869791666666,0.017605578449280006,0.4166666666666667,0.6613177061080933,0.005830237176269293,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764759579.9589646,0.6979291439056396,0.023044761270284653
25,6400,6399,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.62515625,0.014896153978424512,0.5833333333333334,0.6608012318611145,0.006948202382773161,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764759579.96819,0.7258608341217041,0.02748829312622547
26,6656,6655,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6207932692307693,0.01957518012079055,0.5,0.6620076298713684,0.0070943934842944145,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759579.9775505,0.6700261235237122,0.028066640719771385
27,6912,6911,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6177662037037037,0.02782098217555977,0.5833333333333334,0.6624084115028381,0.006891337689012289,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759579.9868755,0.728930652141571,0.027277858927845955
28,7168,7167,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6117466517857143,0.030666036918041383,0.25,0.6593903303146362,0.007921827025711536,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759579.9959877,0.6415566205978394,0.031291570514440536
29,7424,7423,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6087015086206896,0.040439544637336684,0.4166666666666667,0.6628853678703308,0.007866615429520607,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759580.0051434,0.6843264698982239,0.03113236278295517
30,7680,7679,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6048177083333334,0.04325498210289837,0.5833333333333334,0.6639499068260193,0.007002206984907389,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759580.0142417,0.6991231441497803,0.027739612385630608
31,7936,7935,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.6010584677419355,0.04892671708648671,0.5,0.6681972146034241,0.006231276784092188,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759580.0234702,0.7256136536598206,0.02472374029457569
32,8192,8191,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5980224609375,0.05343640448479372,0.5833333333333334,0.6692906618118286,0.007033737376332283,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759580.0325906,0.7229485511779785,0.027961846441030502
33,8448,8447,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5958806818181818,0.058563562746375655,0.5833333333333334,0.670626163482666,0.007249830290675163,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759580.0414891,0.705103874206543,0.028839683160185814
34,8704,8703,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5916819852941176,0.05867139268116927,0.5,0.6743375658988953,0.006037135608494282,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759580.050097,0.7109007835388184,0.02402304671704769
35,8960,8959,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.58984375,0.06318590308731013,0.4166666666666667,0.6710411310195923,0.0069421567022800446,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759580.0636237,0.7098947167396545,0.027569202706217766
36,9216,9215,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5883246527777778,0.0677376610798922,0.5833333333333334,0.6745989322662354,0.0062545593827962875,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759580.0767534,0.6779614090919495,0.024931827560067177
37,9472,9471,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5863597972972973,0.0704521562577726,0.5,0.6746506094932556,0.006850492674857378,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759580.0888412,0.6917219758033752,0.027298003435134888
38,9728,9727,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.582750822368421,0.07097150157031086,0.8333333333333334,0.6762492656707764,0.006266558077186346,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759580.1002796,0.7140974402427673,0.024983763694763184
39,9984,9983,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5816306089743589,0.07654084395363546,0.4166666666666667,0.6766717433929443,0.006773131899535656,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759580.1107683,0.686057984828949,0.027025267481803894
40,10240,10239,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.58037109375,0.07999080017563291,0.5,0.6787545084953308,0.006607468239963055,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759580.1217716,0.7121210694313049,0.026395972818136215
41,10496,10495,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.578125,0.08037765305425873,0.5,0.6799262762069702,0.005288190208375454,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759580.132578,0.6919110417366028,0.02112043835222721
42,10752,10751,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5752418154761905,0.07711640977334797,0.5,0.680088996887207,0.00397445959970355,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759580.1432614,0.7064370512962341,0.015842583030462265
43,11008,11007,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5741279069767442,0.07833897534512527,0.5833333333333334,0.6806402802467346,0.0038984024431556463,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759580.1539462,0.6942532658576965,0.01555514708161354
44,11264,11263,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5726207386363636,0.07717107642171585,0.3333333333333333,0.6828891634941101,0.002959098434075713,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759580.1648118,0.6594861149787903,0.011812025681138039
45,11520,11519,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5707465277777778,0.0745946283134432,0.3333333333333333,0.6803194880485535,0.0033418284729123116,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759580.1753297,0.6597100496292114,0.013311541639268398
46,11776,11775,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5686141304347826,0.07144136377827698,0.5,0.6812896728515625,0.002928327303379774,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759580.1862657,0.6871383190155029,0.011692001484334469
47,12032,12031,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.566655585106383,0.06904352616033375,0.6666666666666666,0.6826992630958557,0.002607865259051323,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759580.1972325,0.7505345940589905,0.010430176742374897
48,12288,12287,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5646158854166666,0.06682920542055772,0.75,0.6834943890571594,0.0021713203750550747,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759580.2084155,0.7257862091064453,0.008685602806508541
49,12544,12543,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5632174744897959,0.0655849252300179,0.4166666666666667,0.6848098039627075,0.002203992335125804,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759580.2190833,0.6833553314208984,0.00882587768137455
50,12800,12799,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.561328125,0.0632714566644967,0.75,0.6830969452857971,0.0026089318562299013,1,0.16666666666666663,0.064399040365068,0.032199520182534,severe_drift,0.9260732521425776,0.0007306037154290418,0.4971555785866876,0.8843473586531502,1764759580.2300105,0.7591168880462646,0.010446762666106224
51,13056,13055,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5600490196078431,0.060531911140757795,0.3333333333333333,0.6814976930618286,0.0022664761636406183,0,0.0,0.0,0.0,mild_drift,0.9456116260712888,0.0006903018577145209,0.5285777892933438,0.8696736793265751,1764759580.2409585,0.6571306586265564,0.009040720760822296
52,13312,13311,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5579927884615384,0.05856961797866239,0.5,0.6823422908782959,0.0027126402128487825,0,0.0,0.0,0.0,mild_drift,0.9553808130356444,0.0006701509288572604,0.5442888946466719,0.8623368396632876,1764759580.2517834,0.6967925429344177,0.010826515965163708
53,13568,13567,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5560141509433962,0.05686048866695079,0.3333333333333333,0.6843363046646118,0.002318519400432706,0,0.0,0.0,0.0,mild_drift,0.9602654065178222,0.0006600754644286303,0.5521444473233359,0.8586684198316438,1764759580.262422,0.6545500755310059,0.009255463257431984
54,13824,13823,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5545428240740741,0.05616125033117653,0.6666666666666666,0.6837043166160583,0.0028299889527261257,0,0.0,0.0,0.0,mild_drift,0.9627077032589111,0.0006550377322143152,0.556072223661668,0.8568342099158219,1764759580.2734482,0.7032325267791748,0.011303943581879139
55,14080,14079,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5529829545454545,0.0541006952941905,0.4166666666666667,0.6847688555717468,0.00247961631976068,0,0.0,0.0,0.0,mild_drift,0.9639288516294555,0.0006525188661071577,0.5580361118308339,0.855917104957911,1764759580.2841578,0.6767333149909973,0.00990391056984663
56,14336,14335,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5518973214285714,0.05423205352386585,0.5,0.6851339340209961,0.002595772035419941,0,0.0,0.0,0.0,mild_drift,0.9645394258147277,0.0006512594330535788,0.559018055915417,0.8554585524789555,1764759580.2946699,0.6856990456581116,0.010378645732998848
57,14592,14591,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5506441885964912,0.05368987166148842,0.5,0.6865028142929077,0.0019494373118504882,0,0.0,0.0,0.0,mild_drift,0.9648447129073638,0.0006506297165267895,0.5595090279577084,0.8552292762394778,1764759580.3054347,0.7267966866493225,0.007795047014951706
58,14848,14847,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5489628232758621,0.052162100940709256,0.4166666666666667,0.6855583786964417,0.0025442789774388075,0,0.0,0.0,0.0,mild_drift,0.9649973564536819,0.0006503148582633947,0.5597545139788542,0.8551146381197389,1764759580.3157153,0.6955639719963074,0.010188756510615349
59,15104,15103,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5479343220338984,0.05169458857410281,0.3333333333333333,0.6849137544631958,0.0030023856088519096,0,0.0,0.0,0.0,mild_drift,0.965073678226841,0.0006501574291316974,0.559877256989427,0.8550573190598694,1764759580.3258722,0.688377857208252,0.012010795995593071
60,15360,15359,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5455729166666666,0.04903824096910153,0.4166666666666667,0.685502827167511,0.002648188965395093,0,0.0,0.0,0.0,mild_drift,0.9651118391134205,0.0006500787145658487,0.5599386284947134,0.8550286595299347,1764759580.3361058,0.6789510250091553,0.01059404294937849
61,15616,15615,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5450179303278688,0.04877003498312777,0.5,0.6867396235466003,0.0030633958522230387,0,0.0,0.0,0.0,mild_drift,0.9651309195567102,0.0006500393572829244,0.5599693142473567,0.8550143297649673,1764759580.3462918,0.6880413889884949,0.012270254082977772
62,15872,15871,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5443548387096774,0.049178322469589655,0.6666666666666666,0.6871622800827026,0.003032316919416189,0,0.0,0.0,0.0,mild_drift,0.965140459778355,0.0006500196786414622,0.5599846571236784,0.8550071648824836,1764759580.3585007,0.7058215737342834,0.012155106291174889
63,16128,16127,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5428447420634921,0.047700511160536536,0.4166666666666667,0.6872760057449341,0.002666088752448559,0,0.0,0.0,0.0,mild_drift,0.9651452298891775,0.0006500098393207312,0.5599923285618391,0.8550035824412419,1764759580.369361,0.7207866311073303,0.010673493146896362
64,16384,16383,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5416259765625,0.04682957398453954,0.6666666666666666,0.6872804164886475,0.0032802531495690346,0,0.0,0.0,0.0,mild_drift,0.9651476149445888,0.0006500049196603657,0.5599961642809195,0.8550017912206209,1764759580.3794456,0.7317966818809509,0.01316230371594429
65,16640,16639,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5408653846153846,0.04759620181398832,0.75,0.6872954964637756,0.002685021376237273,0,0.0,0.0,0.0,mild_drift,0.9651488074722944,0.0006500024598301828,0.5599980821404598,0.8550008956103105,1764759580.3900652,0.7381772994995117,0.010746260173618793
66,16896,16895,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5397135416666666,0.04659480294797669,0.4166666666666667,0.6876403093338013,0.0024323947727680206,0,0.0,0.0,0.0,mild_drift,0.9651494037361472,0.0006500012299150914,0.5599990410702298,0.8550004478051552,1764759580.4004624,0.664497971534729,0.009741954505443573
67,17152,17151,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.538945895522388,0.04553648502114928,0.75,0.6881619095802307,0.0022704468574374914,0,0.0,0.0,0.0,mild_drift,0.9651497018680736,0.0006500006149575458,0.5599995205351149,0.8550002239025776,1764759580.4110374,0.7363815307617188,0.009093607775866985
68,17408,17407,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5391773897058824,0.046258873689636125,0.3333333333333333,0.6878025531768799,0.0020945321302860975,0,0.0,0.0,0.0,mild_drift,0.9651498509340368,0.0006500003074787729,0.5599997602675575,0.8550001119512888,1764759580.4217362,0.6582669615745544,0.008384978398680687
69,17664,17663,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5383831521739131,0.04360791420481298,0.3333333333333333,0.6881000995635986,0.0021131860557943583,0,0.0,0.0,0.0,mild_drift,0.9651499254670184,0.0006500001537393864,0.5599998801337787,0.8550000559756443,1764759580.4322603,0.675417959690094,0.008465554565191269
70,17920,17919,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5374441964285714,0.039446443827252924,0.4166666666666667,0.6892244219779968,0.0018102090107277036,0,0.0,0.0,0.0,mild_drift,0.9651499627335092,0.0006500000768696933,0.5599999400668894,0.8550000279878222,1764759580.4426298,0.7107474207878113,0.007254461292177439
71,18176,18175,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5372469190140845,0.03637433991743235,0.5,0.6890161633491516,0.001535435556434095,0,0.0,0.0,0.0,stable,0.9800749813667546,0.0005250000384348466,0.6299999700334447,0.900000013993911,1764759580.4531386,0.6771745681762695,0.0061423080042004585
72,18432,18431,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5387369791666666,0.036389719953182534,0.5,0.6891444325447083,0.0015350504545494914,0,0.0,0.0,0.0,stable,0.9875374906833774,0.00046250001921742335,0.6649999850167223,0.9225000069969556,1764759580.4649174,0.6896941661834717,0.006142870057374239
73,18688,18687,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.541095890410959,0.037905002828566674,0.3333333333333333,0.6894012689590454,0.0017470777966082096,0,0.0,0.0,0.0,stable,0.9912687453416886,0.0004312500096087117,0.6824999925083611,0.9337500034984778,1764759580.476072,0.6574545502662659,0.007008026819676161
74,18944,18943,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5440772804054054,0.04054737788531541,0.5,0.6887887716293335,0.0024673629086464643,0,0.0,0.0,0.0,stable,0.9931343726708444,0.0004156250048043559,0.6912499962541805,0.9393750017492389,1764759580.4866161,0.6984538435935974,0.009930831380188465
75,19200,19199,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5468229166666667,0.04311946792559606,0.16666666666666666,0.6892491579055786,0.003138315863907337,1,0.5833333333333334,0.0,0.0,severe_drift,0.9443171863354222,0.000707812502402178,0.5206249981270903,0.8746875008746196,1764759580.4971523,0.5899920463562012,0.01265297643840313
76,19456,19455,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5502158717105263,0.04650496752002262,0.08333333333333333,0.6891883611679077,0.004089015070348978,0,0.0,0.0,0.0,mild_drift,0.954733593167711,0.000678906251201089,0.5403124990635451,0.8648437504373098,1764759580.5077333,0.5733676552772522,0.01651901751756668
77,19712,19711,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5525060876623377,0.0485070058038378,0.3333333333333333,0.688554584980011,0.005260995123535395,0,0.0,0.0,0.0,mild_drift,0.9599417965838555,0.0006644531256005445,0.5501562495317724,0.8599218752186548,1764759580.5182426,0.6896042823791504,0.021361609920859337
78,19968,19967,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5555889423076923,0.05158998237791179,0.0,0.6881815195083618,0.007249228190630674,0,0.0,0.0,0.0,mild_drift,0.9625458982919277,0.0006572265628002722,0.5550781247658862,0.8574609376093274,1764759580.5288155,0.4983230531215668,0.029540743678808212
79,20224,20223,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5585443037974683,0.05446927960866141,0.08333333333333333,0.6876884698867798,0.010309671051800251,0,0.0,0.0,0.0,mild_drift,0.9638479491459638,0.0006536132814001362,0.557539062382943,0.8562304688046637,1764759580.539372,0.4703967869281769,0.04235914349555969
80,20480,20479,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.560986328125,0.05665507801667055,0.16666666666666666,0.6864645481109619,0.012706948444247246,0,0.0,0.0,0.0,mild_drift,0.964498974572982,0.0006518066407000681,0.5587695311914715,0.8556152344023318,1764759580.5501087,0.5004810094833374,0.05253709480166435
81,20736,20735,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5634645061728395,0.05886144230480818,0.16666666666666666,0.6861734986305237,0.014185898005962372,0,0.0,0.0,0.0,mild_drift,0.964824487286491,0.000650903320350034,0.5593847655957358,0.8553076172011659,1764759580.5607564,0.47306129336357117,0.05904988944530487
82,20992,20991,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.5655964176829268,0.060604660969281285,0.4166666666666667,0.6843454241752625,0.01565571315586567,0,0.0,0.0,0.0,mild_drift,0.9649872436432454,0.0006504516601750171,0.5596923827978679,0.855153808600583,1764759580.5712562,0.7314203381538391,0.06558134406805038
83,21248,21247,Airlines,uspds_csv,ts_drift_adapt_severity_s2p0,3,0.567347515060241,0.06185097541861775,0.4166666666666667,0.6830559372901917,0.01770062930881977,0,0.0,0.0,0.0,mild_drift,0.9650686218216227,0.0006502258300875086,0.5598461913989339,0.8550769043002915,1764759580.5818932,0.7234399318695068,0.0745931938290596
