step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
27,6912,6911,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.6297743055555556,0.0006940076921636085,0.8333333333333334,0.5150225758552551,0.019630609080195427,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764739641.8461573,0.9325067400932312,0.38253670930862427
28,7168,7167,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.6234654017857143,0.0026341500834537895,0.3333333333333333,0.5087910890579224,0.02078625001013279,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764739641.855579,0.6669049859046936,0.3740735948085785
29,7424,7423,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.6175915948275862,0.0034553492096574168,0.5833333333333334,0.5132842659950256,0.021652866154909134,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764739641.8651361,0.8161420822143555,0.44289612770080566
30,7680,7679,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.6143229166666667,0.005683926679889915,0.5833333333333334,0.5291444063186646,0.017618097364902496,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764739641.8743846,0.7238636612892151,0.432660847902298
31,7936,7935,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.6078629032258065,0.004345239962210226,0.6666666666666666,0.5252139568328857,0.016367046162486076,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764739641.883754,0.856205403804779,0.3796249330043793
32,8192,8191,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.6044921875,0.005123102057449601,0.75,0.5262194275856018,0.013797217980027199,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764739641.8932233,0.8414931297302246,0.35147762298583984
33,8448,8447,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.6023910984848485,0.007086234845352886,0.3333333333333333,0.5390824675559998,0.015119859017431736,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764739641.9026003,0.6478393077850342,0.4633256793022156
34,8704,8703,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5992647058823529,0.006443680888564044,0.5,0.5372345447540283,0.011995755136013031,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764739641.9120145,0.7411555647850037,0.3360884487628937
35,8960,8959,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5966517857142857,0.006715080455874863,0.5833333333333334,0.5434866547584534,0.012136043049395084,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764739641.9218588,0.7767896056175232,0.37176114320755005
36,9216,9215,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5935329861111112,0.005872708322882892,0.8333333333333334,0.5577535033226013,0.010420436970889568,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764739641.9313848,0.9649446606636047,0.3153021037578583
37,9472,9471,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5912162162162162,0.00485806042367666,0.6666666666666666,0.5577301383018494,0.009349312633275986,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764739641.9408622,0.9096855521202087,0.2729972004890442
38,9728,9727,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5879934210526315,0.005579593370759325,0.4166666666666667,0.5510731339454651,0.011278524063527584,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764739641.9504182,0.809866726398468,0.4054787755012512
39,9984,9983,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5840344551282052,0.0038246397210142274,0.4166666666666667,0.5579679012298584,0.010952937416732311,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764739641.959892,0.7243311405181885,0.3754407465457916
40,10240,10239,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5822265625,0.0039673760680984885,0.25,0.5588482618331909,0.011402418836951256,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764739641.969383,0.6004299521446228,0.29177719354629517
41,10496,10495,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5801257621951219,0.0043917431440679815,0.4166666666666667,0.5675367712974548,0.007439634297043085,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764739641.9787345,0.6793991923332214,0.23501335084438324
42,10752,10751,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.578125,0.0031431063413831827,0.5833333333333334,0.5649850368499756,0.008076983503997326,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764739641.988619,0.7978447079658508,0.2596795856952667
43,11008,11007,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5758539244186046,0.003096516649586285,0.5,0.5712296962738037,0.007085789460688829,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764739641.998756,0.7583313584327698,0.3690645098686218
44,11264,11263,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.57421875,0.002790451504977202,0.5833333333333334,0.5683872699737549,0.0063630808144807816,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764739642.008815,0.8593788146972656,0.18226778507232666
45,11520,11519,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5730902777777778,0.0028764074084361175,0.16666666666666666,0.5705879330635071,0.005146930459886789,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764739642.0190482,0.5366489291191101,0.2410869002342224
46,11776,11775,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5711616847826086,0.002270748078497375,0.5833333333333334,0.5597646832466125,0.004935005679726601,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764739642.0291934,0.9388331770896912,0.17868995666503906
47,12032,12031,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5689827127659575,0.0021863071417403896,0.6666666666666666,0.567959189414978,0.004590822849422693,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764739642.0393653,0.9791044592857361,0.13921241462230682
48,12288,12287,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.566162109375,0.0016781513159824914,0.75,0.5660706758499146,0.004606790840625763,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764739642.048754,1.10005784034729,0.018637800589203835
49,12544,12543,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.564094387755102,0.001620914643007435,0.4166666666666667,0.5719972252845764,0.0046339561231434345,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764739642.0581045,0.6796464323997498,0.018582766875624657
50,12800,12799,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.56203125,0.0015553944961541018,0.9166666666666666,0.5770477056503296,0.005680860951542854,1,0.6666666666666666,0.3459199444479536,0.1729599722239768,severe_drift,0.8953184659608951,0.0007690241073279509,0.4575919036751988,0.9006314984319865,1764739642.067584,1.0166109800338745,0.02260659821331501
51,13056,13055,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.561734068627451,0.0013352882483724992,0.5833333333333334,0.5821301937103271,0.006749469321221113,0,0.0,0.0,0.0,mild_drift,0.9302342329804476,0.0007095120536639754,0.5087959518375994,0.8778157492159933,1764739642.0774777,0.7934210896492004,0.22274135053157806
52,13312,13311,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5593449519230769,0.001337182795079824,0.25,0.5753055214881897,0.007304748520255089,0,0.0,0.0,0.0,mild_drift,0.9476921164902238,0.0006797560268319877,0.5343979759187997,0.8664078746079966,1764739642.0874815,0.5831037163734436,0.19869761168956757
53,13568,13567,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5574145047169812,0.0023635444536833617,0.25,0.5759904980659485,0.007207202259451151,0,0.0,0.0,0.0,mild_drift,0.9564210582451118,0.0006648780134159938,0.5471989879593998,0.8607039373039983,1764739642.0967495,0.5816241502761841,0.22647656500339508
54,13824,13823,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5554832175925926,0.0031670635529157816,0.25,0.5823854804039001,0.008182096295058727,0,0.0,0.0,0.0,mild_drift,0.9607855291225559,0.0006574390067079969,0.5535994939796999,0.8578519686519992,1764739642.1064606,0.6813163161277771,0.31075984239578247
55,14080,14079,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5537642045454545,0.002156204106217351,0.4166666666666667,0.5787531137466431,0.009160895831882954,0,0.0,0.0,0.0,mild_drift,0.962967764561278,0.0006537195033539985,0.5567997469898499,0.8564259843259996,1764739642.1157115,0.6957215666770935,0.24497546255588531
56,14336,14335,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5528738839285714,0.005332903371282158,0.5,0.5769328474998474,0.008844238705933094,0,0.0,0.0,0.0,mild_drift,0.964058882280639,0.0006518597516769994,0.5583998734949249,0.8557129921629998,1764739642.1251464,0.6953745484352112,0.27147629857063293
57,14592,14591,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.55078125,0.00564809367482379,0.5,0.5817908048629761,0.009232891723513603,0,0.0,0.0,0.0,mild_drift,0.9646044411403194,0.0006509298758384998,0.5591999367474625,0.8553564960814999,1764739642.1346252,0.7969507575035095,0.2764328718185425
58,14848,14847,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5482219827586207,0.004488798673088506,0.5,0.5751672387123108,0.009699088521301746,0,0.0,0.0,0.0,mild_drift,0.9648772205701597,0.00065046493791925,0.5595999683737312,0.8551782480407499,1764739642.1442256,0.7217295169830322,0.23349294066429138
59,15104,15103,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5464777542372882,0.004168477540978129,0.5,0.6002815365791321,0.010532749816775322,0,0.0,0.0,0.0,mild_drift,0.9650136102850798,0.000650232468959625,0.5597999841868655,0.855089124020375,1764739642.1538262,0.731557309627533,0.2550720274448395
60,15360,15359,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5455729166666666,0.006807208777605152,0.25,0.5806325078010559,0.010069821961224079,0,0.0,0.0,0.0,mild_drift,0.9650818051425398,0.0006501162344798126,0.5598999920934327,0.8550445620101874,1764739642.1633816,0.6680898070335388,0.24639303982257843
61,15616,15615,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5448898565573771,0.00675880304706726,0.5,0.6100746989250183,0.01192970760166645,0,0.0,0.0,0.0,mild_drift,0.9651159025712699,0.0006500581172399064,0.5599499960467162,0.8550222810050937,1764739642.1729448,0.6935875415802002,0.24023213982582092
62,15872,15871,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5431577620967742,0.005698440774316194,0.5,0.6018381714820862,0.012410052120685577,0,0.0,0.0,0.0,mild_drift,0.9651329512856349,0.0006500290586199532,0.5599749980233582,0.8550111405025469,1764739642.1825511,0.6978616118431091,0.251983642578125
63,16128,16127,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5414806547619048,0.0047665438906855494,0.75,0.6027716994285583,0.011035559698939323,0,0.0,0.0,0.0,mild_drift,0.9651414756428174,0.0006500145293099767,0.5599874990116791,0.8550055702512734,1764739642.1919746,0.7487309575080872,0.22816097736358643
64,16384,16383,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.54034423828125,0.0049631882543565995,0.6666666666666666,0.6052674651145935,0.008683743886649609,0,0.0,0.0,0.0,mild_drift,0.9651457378214087,0.0006500072646549884,0.5599937495058396,0.8550027851256368,1764739642.2015202,0.8225193023681641,0.17604398727416992
65,16640,16639,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.53828125,0.004834269195872415,0.6666666666666666,0.590562641620636,0.009024706669151783,0,0.0,0.0,0.0,mild_drift,0.9651478689107043,0.0006500036323274943,0.5599968747529198,0.8550013925628184,1764739642.2109528,1.0435134172439575,0.2459624707698822
66,16896,16895,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5375828598484849,0.005586288840556809,0.3333333333333333,0.5914304256439209,0.007513660937547684,0,0.0,0.0,0.0,mild_drift,0.9651489344553521,0.0006500018161637471,0.5599984373764599,0.8550006962814092,1764739642.2208683,0.7626929879188538,0.15722116827964783
67,17152,17151,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5367887126865671,0.004531249150796173,0.4166666666666667,0.6010688543319702,0.00777866505086422,0,0.0,0.0,0.0,mild_drift,0.965149467227676,0.0006500009080818736,0.5599992186882299,0.8550003481407046,1764739642.2307217,0.6900165677070618,0.1914486289024353
68,17408,17407,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5363625919117647,0.004084346717318092,0.3333333333333333,0.6051674485206604,0.00630150455981493,0,0.0,0.0,0.0,mild_drift,0.9651497336138379,0.0006500004540409368,0.5599996093441149,0.8550001740703523,1764739642.2404842,0.6492713689804077,0.16313761472702026
69,17664,17663,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5357789855072463,0.00017109181219010416,0.75,0.5774938464164734,0.0050651393830776215,0,0.0,0.0,0.0,mild_drift,0.9651498668069189,0.0006500002270204684,0.5599998046720573,0.8550000870351762,1764739642.250075,0.8732089400291443,0.13442036509513855
70,17920,17919,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.53359375,-0.00952523101305817,0.5,0.6655306816101074,0.004506375174969435,0,0.0,0.0,0.0,mild_drift,0.9651499334034594,0.0006500001135102342,0.5599999023360287,0.8550000435175881,1764739642.2597675,0.6649281978607178,0.14036504924297333
71,18176,18175,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5325704225352113,-0.017211775453811116,0.5833333333333334,0.662198543548584,0.003081541508436203,0,0.0,0.0,0.0,stable,0.9800749667017297,0.0005250000567551171,0.6299999511680143,0.900000021758794,1764739642.2691956,0.6592876315116882,0.13115249574184418
72,18432,18431,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5336371527777778,-0.021242313102404202,0.16666666666666666,0.6638897657394409,0.0025971573777496815,0,0.0,0.0,0.0,stable,0.9875374833508648,0.00046250002837755857,0.6649999755840071,0.922500010879397,1764739642.2777758,0.5480403900146484,0.01047461200505495
73,18688,18687,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5368685787671232,-0.020915144957207754,0.25,0.6590099930763245,0.002339631784707308,0,0.0,0.0,0.0,stable,0.9912687416754324,0.00043125001418877927,0.6824999877920035,0.9337500054396985,1764739642.2865846,0.5990509390830994,0.009462154470384121
74,18944,18943,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5403821790540541,-0.0198619864182629,0.3333333333333333,0.6503651142120361,0.002937151351943612,0,0.0,0.0,0.0,stable,0.9931343708377163,0.0004156250070943896,0.6912499938960017,0.9393750027198493,1764739642.2952478,0.6740929484367371,0.012190614826977253
75,19200,19199,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5436979166666667,-0.01830985669932069,0.08333333333333333,0.6567713022232056,0.003592194989323616,1,0.8333333333333333,0.0,0.0,severe_drift,0.9443171854188581,0.0007078125035471948,0.5206249969480008,0.8746875013599247,1764739642.303833,0.5368538498878479,0.014706327579915524
76,19456,19455,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5474917763157895,-0.016473070267413365,0.08333333333333333,0.6546791791915894,0.0045603555627167225,0,0.0,0.0,0.0,mild_drift,0.954733592709429,0.0006789062517735974,0.5403124984740004,0.8648437506799623,1764739642.3132784,0.45434537529945374,0.09522583335638046
77,19712,19711,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5499695616883117,-0.015222713305790472,0.3333333333333333,0.6487729549407959,0.006853203754872084,0,0.0,0.0,0.0,mild_drift,0.9599417963547145,0.0006644531258867988,0.5501562492370002,0.8599218753399811,1764739642.3231041,0.8095852732658386,0.10107788443565369
78,19968,19967,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5530849358974359,-0.013685535023389124,0.0,0.6509575247764587,0.009113259613513947,0,0.0,0.0,0.0,mild_drift,0.9625458981773573,0.0006572265629433995,0.5550781246185001,0.8574609376699905,1764739642.3329713,0.34964320063591003,0.1325812190771103
79,20224,20223,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5560719936708861,-0.01223102573636113,0.08333333333333333,0.6416870951652527,0.010947337374091148,0,0.0,0.0,0.0,mild_drift,0.9638479490886787,0.0006536132814716998,0.55753906230925,0.8562304688349953,1764739642.3425326,0.3603222072124481,0.14965200424194336
80,20480,20479,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.558544921875,-0.011042088276205054,0.16666666666666666,0.6416044235229492,0.014825568534433842,0,0.0,0.0,0.0,mild_drift,0.9644989745443393,0.00065180664073585,0.558769531154625,0.8556152344174976,1764739642.3521922,0.5522759556770325,0.12437568604946136
81,20736,20735,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5610532407407407,-0.009853390332705434,0.16666666666666666,0.6342195868492126,0.016179420053958893,0,0.0,0.0,0.0,mild_drift,0.9648244872721696,0.0006509033203679251,0.5593847655773125,0.8553076172087488,1764739642.3618085,0.4391098916530609,0.14474475383758545
82,20992,20991,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5632145579268293,-0.008845565879870412,0.4166666666666667,0.6390210390090942,0.019475167617201805,0,0.0,0.0,0.0,mild_drift,0.9649872436360848,0.0006504516601839626,0.5596923827886562,0.8551538086043744,1764739642.3712382,0.896712601184845,0.13457418978214264
83,21248,21247,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5649943524096386,-0.008031763744177372,0.4166666666666667,0.6314358711242676,0.019771724939346313,0,0.0,0.0,0.0,mild_drift,0.9650686218180424,0.0006502258300919814,0.559846191394328,0.8550769043021872,1764739642.3805983,0.8928055167198181,0.15573634207248688
84,21504,21503,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5670572916666666,-0.007097320741625408,0.4166666666666667,0.6111198663711548,0.01783968135714531,0,0.0,0.0,0.0,mild_drift,0.9651093109090212,0.0006501129150459908,0.5599230956971639,0.8550384521510936,1764739642.3901324,0.7751875519752502,0.1380133479833603
85,21760,21759,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.568795955882353,-0.006326764336456454,0.4166666666666667,0.6143873929977417,0.01702113077044487,0,0.0,0.0,0.0,mild_drift,0.9651296554545106,0.0006500564575229954,0.559961547848582,0.8550192260755468,1764739642.3995788,1.0928047895431519,0.1410638391971588
86,22016,22015,Airlines,uspds_csv,ts_drift_adapt_severity,3,0.5704033430232558,-0.005627753081958122,0.4166666666666667,0.6151759624481201,0.014860423281788826,0,0.0,0.0,0.0,mild_drift,0.9651398277272553,0.0006500282287614978,0.559980773924291,0.8550096130377733,1764739642.4089408,0.8084962368011475,0.130364328622818
