step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,Airlines,uspds_csv,ts_drift_adapt,1,0.5948153409090909,-0.047120582649061125,0.3333333333333333,0.6797294616699219,0.030892211943864822,0,0.0,mild_drift,0.9651645751953124,0.0006499267578125001,0.560068359375,0.85502197265625,1764683788.3715494,0.650812566280365,0.12923897802829742
12,3072,3071,Airlines,uspds_csv,ts_drift_adapt,1,0.5960286458333334,-0.057230489353795405,0.3333333333333333,0.6830580234527588,0.02663292922079563,0,0.0,mild_drift,0.9651572875976562,0.0006499633789062501,0.5600341796874999,0.855010986328125,1764683788.382831,0.6920804977416992,0.11128265410661697
13,3328,3327,Airlines,uspds_csv,ts_drift_adapt,1,0.6027644230769231,-0.05771645051306122,0.3333333333333333,0.6833997964859009,0.027048490941524506,0,0.0,mild_drift,0.9651536437988281,0.000649981689453125,0.56001708984375,0.8550054931640625,1764683788.394309,0.6898568272590637,0.11343987286090851
14,3584,3583,Airlines,uspds_csv,ts_drift_adapt,1,0.6057477678571429,-0.05972841512993734,0.08333333333333333,0.6835641264915466,0.023604117333889008,0,0.0,mild_drift,0.965151821899414,0.0006499908447265626,0.560008544921875,0.8550027465820312,1764683788.4037712,0.432534784078598,0.09846538305282593
15,3840,3839,Airlines,uspds_csv,ts_drift_adapt,1,0.6033854166666667,-0.06534538035558159,0.5,0.685259222984314,0.01957780495285988,0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1764683788.4127216,0.8263366222381592,0.08158887177705765
16,4096,4095,Airlines,uspds_csv,ts_drift_adapt,1,0.603759765625,-0.06675704195518721,0.3333333333333333,0.6859253644943237,0.019092367962002754,0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1764683788.4216635,0.6511647701263428,0.07929287105798721
17,4352,4351,Airlines,uspds_csv,ts_drift_adapt,1,0.5997242647058824,-0.0719863576396795,0.5,0.683632493019104,0.015430423431098461,0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1764683788.4304812,0.7281420230865479,0.06398598104715347
18,4608,4607,Airlines,uspds_csv,ts_drift_adapt,1,0.5978732638888888,-0.07322105682301516,0.4166666666666667,0.6853049993515015,0.014058521948754787,0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1764683788.4396482,0.732466459274292,0.058064769953489304
19,4864,4863,Airlines,uspds_csv,ts_drift_adapt,1,0.5931332236842105,-0.07657075880025299,0.3333333333333333,0.683606743812561,0.010624099522829056,0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764683788.4486938,0.6711263060569763,0.04365488514304161
20,5120,5119,Airlines,uspds_csv,ts_drift_adapt,1,0.5919921875,-0.07625888624400151,0.5833333333333334,0.684079647064209,0.008588057942688465,0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764683788.4580576,0.8034067153930664,0.03523330017924309
21,5376,5375,Airlines,uspds_csv,ts_drift_adapt,1,0.5894717261904762,-0.07483220965802752,0.5833333333333334,0.6818047165870667,0.007513612043112516,0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764683788.466959,0.7513694167137146,0.030761081725358963
22,5632,5631,Airlines,uspds_csv,ts_drift_adapt,1,0.5884232954545454,-0.07421855907488877,0.4166666666666667,0.681316077709198,0.0047151860781013966,0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764683788.4762094,0.681402862071991,0.01917165517807007
23,5888,5887,Airlines,uspds_csv,ts_drift_adapt,1,0.5832201086956522,-0.07479910119206305,0.25,0.6810095906257629,0.004061331506818533,0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764683788.4854338,0.5997647643089294,0.016427060589194298
24,6144,6143,Airlines,uspds_csv,ts_drift_adapt,1,0.5797526041666666,-0.07129390558480135,0.5,0.683014452457428,0.00366034172475338,0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764683788.49456,0.6757426261901855,0.014783073216676712
25,6400,6399,Airlines,uspds_csv,ts_drift_adapt,1,0.5790625,-0.06641503916361235,0.3333333333333333,0.6807552576065063,0.002890830161049962,1,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764683788.5035882,0.6475397348403931,0.0116329500451684
26,6656,6655,Airlines,uspds_csv,ts_drift_adapt,1,0.5770733173076923,-0.06522676456836585,0.25,0.6809930205345154,0.0027492602821439505,0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764683788.5124712,0.6177144646644592,0.011034375056624413
27,6912,6911,Airlines,uspds_csv,ts_drift_adapt,1,0.5758101851851852,-0.05950639280292096,0.8333333333333334,0.6834827065467834,0.002672392874956131,0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764683788.5213442,0.7820834517478943,0.010779310949146748
28,7168,7167,Airlines,uspds_csv,ts_drift_adapt,1,0.5729631696428571,-0.052341061892744005,0.5833333333333334,0.6810787916183472,0.002915501594543457,0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764683788.5300138,0.7224618792533875,0.01166563294827938
29,7424,7423,Airlines,uspds_csv,ts_drift_adapt,1,0.5704471982758621,-0.046730188418309754,0.5833333333333334,0.6800055503845215,0.0030334547627717257,0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764683788.5390804,0.7513713836669922,0.01212919969111681
30,7680,7679,Airlines,uspds_csv,ts_drift_adapt,1,0.5694010416666667,-0.039903383636340106,0.5,0.6822980046272278,0.0026764976792037487,0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764683788.5481133,0.7432640194892883,0.010702138766646385
31,7936,7935,Airlines,uspds_csv,ts_drift_adapt,1,0.5665322580645161,-0.03270095097562047,0.5833333333333334,0.6825749278068542,0.002967646811157465,0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764683788.5570962,0.6764906048774719,0.011856594122946262
32,8192,8191,Airlines,uspds_csv,ts_drift_adapt,1,0.563720703125,-0.029791134461037712,0.6666666666666666,0.6808916926383972,0.003415481885895133,0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764683788.5684297,0.7077018618583679,0.013630881905555725
33,8448,8447,Airlines,uspds_csv,ts_drift_adapt,1,0.5620265151515151,-0.024399289197145364,0.5,0.6812842488288879,0.0037048752419650555,0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764683788.5796263,0.6688814163208008,0.014754236675798893
34,8704,8703,Airlines,uspds_csv,ts_drift_adapt,1,0.5595128676470589,-0.02005886489928507,0.4166666666666667,0.6833996772766113,0.0032428959384560585,0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764683788.5908582,0.7037477493286133,0.012939032167196274
35,8960,8959,Airlines,uspds_csv,ts_drift_adapt,1,0.559375,-0.009984415999117497,0.5,0.6834755539894104,0.003978818189352751,0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764683788.6012092,0.7081394791603088,0.015915120020508766
36,9216,9215,Airlines,uspds_csv,ts_drift_adapt,1,0.55859375,-0.002302124622285421,0.5833333333333334,0.6842922568321228,0.0038249846547842026,0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764683788.6100953,0.7349660992622375,0.015285942703485489
37,9472,9471,Airlines,uspds_csv,ts_drift_adapt,1,0.5578547297297297,0.0034918336731417157,0.5833333333333334,0.683711051940918,0.003384497482329607,0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764683788.6191714,0.6890226006507874,0.013495733961462975
38,9728,9727,Airlines,uspds_csv,ts_drift_adapt,1,0.5561266447368421,0.008158667774613,0.4166666666666667,0.684101939201355,0.0038332261610776186,0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764683788.628492,0.6735780239105225,0.015337062999606133
39,9984,9983,Airlines,uspds_csv,ts_drift_adapt,1,0.5533854166666666,0.009588328700594007,0.75,0.6842505931854248,0.003475327044725418,0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764683788.6378703,0.7156276106834412,0.013884998857975006
40,10240,10239,Airlines,uspds_csv,ts_drift_adapt,1,0.553125,0.013439496788925876,0.5833333333333334,0.6856591105461121,0.0025350339710712433,0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764683788.6470394,0.7502046227455139,0.01013669092208147
41,10496,10495,Airlines,uspds_csv,ts_drift_adapt,1,0.5525914634146342,0.01713232018250489,0.5,0.6848717331886292,0.003045634599402547,0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764683788.6560552,0.7115113139152527,0.012164758518338203
42,10752,10751,Airlines,uspds_csv,ts_drift_adapt,1,0.5531994047619048,0.022366370949791773,0.5,0.6849242448806763,0.0025737909600138664,0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764683788.6650627,0.6980875134468079,0.01027860026806593
43,11008,11007,Airlines,uspds_csv,ts_drift_adapt,1,0.5525072674418605,0.025124610520211692,0.25,0.684461236000061,0.002783809322863817,0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764683788.6742547,0.6540681719779968,0.011117517948150635
44,11264,11263,Airlines,uspds_csv,ts_drift_adapt,1,0.5522017045454546,0.027417640807651595,0.4166666666666667,0.6849032640457153,0.002707277424633503,0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764683788.68316,0.6832812428474426,0.010808926075696945
45,11520,11519,Airlines,uspds_csv,ts_drift_adapt,1,0.5513020833333333,0.028010119018276294,0.4166666666666667,0.6875442862510681,0.0022680875845253468,0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764683788.6919768,0.6672892570495605,0.009103056974709034
46,11776,11775,Airlines,uspds_csv,ts_drift_adapt,1,0.5487432065217391,0.025100593028302334,0.3333333333333333,0.685945451259613,0.0023925891146063805,0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764683788.7009523,0.6793932914733887,0.009563789702951908
47,12032,12031,Airlines,uspds_csv,ts_drift_adapt,1,0.547124335106383,0.024077386022280284,0.5833333333333334,0.6856366991996765,0.002042656298726797,0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764683788.7105627,0.7306635975837708,0.008169807493686676
48,12288,12287,Airlines,uspds_csv,ts_drift_adapt,1,0.5462239583333334,0.025639164574447187,0.25,0.6859151124954224,0.0022160750813782215,0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764683788.7198865,0.696305513381958,0.008861396461725235
49,12544,12543,Airlines,uspds_csv,ts_drift_adapt,1,0.5461575255102041,0.028208928966450678,0.5,0.6856655478477478,0.0019684673752635717,0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764683788.7288563,0.7111029028892517,0.00785816553980112
50,12800,12799,Airlines,uspds_csv,ts_drift_adapt,1,0.545546875,0.02961416914284198,0.5833333333333334,0.6858436465263367,0.0025584977120161057,1,0.25000000000000006,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1764683788.7377498,0.7209582924842834,0.010254734195768833
51,13056,13055,Airlines,uspds_csv,ts_drift_adapt,1,0.5462622549019608,0.03141635689520022,0.75,0.6860337257385254,0.001955605112016201,0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1764683788.7466197,0.7451568245887756,0.007818890735507011
52,13312,13311,Airlines,uspds_csv,ts_drift_adapt,1,0.5451472355769231,0.031649445012396804,0.75,0.6848152279853821,0.002514667110517621,0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1764683788.7557507,0.7429224848747253,0.010047509334981441
53,13568,13567,Airlines,uspds_csv,ts_drift_adapt,1,0.5443691037735849,0.032986833268064286,0.6666666666666666,0.6848742365837097,0.002497840905562043,0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1764683788.7669141,0.7260894179344177,0.009973414242267609
54,13824,13823,Airlines,uspds_csv,ts_drift_adapt,1,0.5436197916666666,0.033952912041787325,0.5,0.6857632398605347,0.002780928509309888,0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1764683788.778604,0.6941063404083252,0.011138545349240303
55,14080,14079,Airlines,uspds_csv,ts_drift_adapt,1,0.5432528409090909,0.03477445684871568,0.5,0.6863731145858765,0.0022984202951192856,0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1764683788.7907436,0.7104108333587646,0.009187734685838223
56,14336,14335,Airlines,uspds_csv,ts_drift_adapt,1,0.5423409598214286,0.03565362240373836,0.6666666666666666,0.6874296069145203,0.0022135768085718155,0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1764683788.8015337,0.732093870639801,0.008869187906384468
57,14592,14591,Airlines,uspds_csv,ts_drift_adapt,1,0.5429002192982456,0.0395471896608084,0.4166666666666667,0.6863601207733154,0.0023067148867994547,0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1764683788.810345,0.6929143071174622,0.009220797568559647
58,14848,14847,Airlines,uspds_csv,ts_drift_adapt,1,0.5431707974137931,0.042519430163877006,0.5,0.6865805983543396,0.0024486342445015907,0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1764683788.8216903,0.6966330409049988,0.009795758873224258
59,15104,15103,Airlines,uspds_csv,ts_drift_adapt,1,0.5427039194915254,0.04345011256340507,0.4166666666666667,0.6869471669197083,0.0023490090388804674,0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1764683788.8308084,0.694469690322876,0.009398628026247025
60,15360,15359,Airlines,uspds_csv,ts_drift_adapt,1,0.5427734375,0.04629259486531824,0.5,0.6863456964492798,0.002741073025390506,0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764683788.839871,0.6885766386985779,0.010947474278509617
61,15616,15615,Airlines,uspds_csv,ts_drift_adapt,1,0.542328381147541,0.04646018538362013,0.25,0.6874287128448486,0.002317599020898342,0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1764683788.8488588,0.6469858288764954,0.009270437061786652
62,15872,15871,Airlines,uspds_csv,ts_drift_adapt,1,0.5410786290322581,0.045550145936860686,0.4166666666666667,0.6869902014732361,0.0027122972533106804,0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1764683788.8579364,0.6651246547698975,0.010861358605325222
63,16128,16127,Airlines,uspds_csv,ts_drift_adapt,1,0.5413566468253969,0.048076492193607163,0.5,0.6872941255569458,0.002814686158671975,0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1764683788.8670077,0.7160207629203796,0.01129098143428564
64,16384,16383,Airlines,uspds_csv,ts_drift_adapt,1,0.540771484375,0.04883603777729946,0.5833333333333334,0.688999593257904,0.0024804503191262484,0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1764683788.8760467,0.6712095141410828,0.009943156503140926
65,16640,16639,Airlines,uspds_csv,ts_drift_adapt,1,0.5414663461538461,0.05289446611441634,0.3333333333333333,0.688568115234375,0.002253655344247818,0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1764683788.8852437,0.6668705940246582,0.00902854185551405
66,16896,16895,Airlines,uspds_csv,ts_drift_adapt,1,0.541311553030303,0.05430927137441308,0.5,0.6881340146064758,0.002706067869439721,0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1764683788.8940125,0.7126789093017578,0.010848808102309704
67,17152,17151,Airlines,uspds_csv,ts_drift_adapt,1,0.5409281716417911,0.054374649630552115,0.4166666666666667,0.6879143714904785,0.0024914087262004614,0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764683788.9032226,0.685698926448822,0.009977738372981548
68,17408,17407,Airlines,uspds_csv,ts_drift_adapt,1,0.5399241727941176,0.053051028797841265,0.3333333333333333,0.688742995262146,0.002118663163855672,0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764683788.9122553,0.6741114258766174,0.008499247021973133
69,17664,17663,Airlines,uspds_csv,ts_drift_adapt,1,0.5387794384057971,0.05064194403811625,0.75,0.6868786215782166,0.0027369395829737186,0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764683788.9211125,0.7837316393852234,0.010985131375491619
70,17920,17919,Airlines,uspds_csv,ts_drift_adapt,1,0.5369977678571428,0.045302574166569465,0.8333333333333334,0.688147246837616,0.0018549503292888403,0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764683788.9300275,0.7247233986854553,0.007424970623105764
71,18176,18175,Airlines,uspds_csv,ts_drift_adapt,1,0.5369168133802817,0.04291511891827545,0.4166666666666667,0.6880698204040527,0.0019827792420983315,0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764683788.9391842,0.6902446746826172,0.007942123338580132
72,18432,18431,Airlines,uspds_csv,ts_drift_adapt,1,0.5384657118055556,0.04343982259438468,0.25,0.6874836087226868,0.001720020896755159,0,0.0,stable,0.9875374950330706,0.0004625000137835724,0.6649999906122694,0.9225000046938665,1764683788.9481418,0.6728865504264832,0.00688306475058198
73,18688,18687,Airlines,uspds_csv,ts_drift_adapt,1,0.540400256849315,0.044557869348139746,0.3333333333333333,0.6883158683776855,0.0018819902325049043,0,0.0,stable,0.9912687475165354,0.0004312500068917862,0.6824999953061347,0.9337500023469333,1764683788.9571698,0.6566832065582275,0.007546443957835436
74,18944,18943,Airlines,uspds_csv,ts_drift_adapt,1,0.5436021959459459,0.04804021207076083,0.25,0.6877052783966064,0.002874773694202304,0,0.0,stable,0.9931343737582676,0.00041562500344589307,0.6912499976530673,0.9393750011734667,1764683788.9683228,0.6501871347427368,0.011553898453712463
75,19200,19199,Airlines,uspds_csv,ts_drift_adapt,1,0.5466666666666666,0.05148488990242843,0.3333333333333333,0.6888546347618103,0.0030729861464351416,1,0.25000000000000006,severe_drift,0.9443171868791338,0.0007078125017229465,0.5206249988265337,0.8746875005867334,1764683788.98068,0.6482224464416504,0.012381273321807384
76,19456,19455,Airlines,uspds_csv,ts_drift_adapt,1,0.5501130756578947,0.05527238727444255,0.08333333333333333,0.6879780292510986,0.003733099438250065,0,0.0,mild_drift,0.9547335934395669,0.0006789062508614733,0.5403124994132669,0.8648437502933667,1764683788.9928286,0.5974382162094116,0.015049619600176811
77,19712,19711,Airlines,uspds_csv,ts_drift_adapt,1,0.5524553571428571,0.05758838893690143,0.25,0.6874319314956665,0.005210057366639376,0,0.0,mild_drift,0.9599417967197834,0.0006644531254307367,0.5501562497066335,0.8599218751466833,1764683789.0041652,0.6206770539283752,0.02106839418411255
78,19968,19967,Airlines,uspds_csv,ts_drift_adapt,1,0.5555889423076923,0.06102563880274866,0.25,0.6877543926239014,0.007068998645991087,0,0.0,mild_drift,0.9625458983598917,0.0006572265627153683,0.5550781248533168,0.8574609375733416,1764683789.0134046,0.6071920990943909,0.02875622548162937
79,20224,20223,Airlines,uspds_csv,ts_drift_adapt,1,0.5585443037974683,0.06411888020728711,0.25,0.687965452671051,0.008001764304935932,0,0.0,mild_drift,0.9638479491799459,0.0006536132813576843,0.5575390624266583,0.8562304687866709,1764683789.0227532,0.5735607743263245,0.03265829756855965
80,20480,20479,Airlines,uspds_csv,ts_drift_adapt,1,0.56103515625,0.06657559981635208,0.16666666666666666,0.6867927312850952,0.010080303996801376,0,0.0,mild_drift,0.9644989745899729,0.0006518066406788422,0.5587695312133292,0.8556152343933354,1764683789.0318613,0.558631956577301,0.04134776070713997
81,20736,20735,Airlines,uspds_csv,ts_drift_adapt,1,0.5635127314814815,0.06893492265555688,0.16666666666666666,0.6867971420288086,0.011350537650287151,0,0.0,mild_drift,0.9648244872949865,0.0006509033203394212,0.5593847656066646,0.8553076171966677,1764683789.041516,0.5260621309280396,0.04679954797029495
82,20992,20991,Airlines,uspds_csv,ts_drift_adapt,1,0.5656440548780488,0.07079006196899541,0.25,0.6854217052459717,0.011840266175568104,0,0.0,mild_drift,0.9649872436474932,0.0006504516601697106,0.5596923828033322,0.8551538085983339,1764683789.0507402,0.5930579304695129,0.04901989549398422
83,21248,21247,Airlines,uspds_csv,ts_drift_adapt,1,0.567394578313253,0.0721046140823283,0.4166666666666667,0.6839919090270996,0.01294124685227871,0,0.0,mild_drift,0.9650686218237465,0.0006502258300848554,0.5598461914016661,0.8550769042991669,1764683789.059982,0.7182596325874329,0.05369793623685837
84,21504,21503,Airlines,uspds_csv,ts_drift_adapt,1,0.5694289434523809,0.07379360761751974,0.25,0.6826344728469849,0.01399292889982462,0,0.0,mild_drift,0.9651093109118732,0.0006501129150424277,0.559923095700833,0.8550384521495835,1764683789.069255,0.5766711831092834,0.058321259915828705
85,21760,21759,Airlines,uspds_csv,ts_drift_adapt,1,0.571139705882353,0.07502951679906716,0.25,0.6808319091796875,0.013431108556687832,0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764683789.0783577,0.56718909740448,0.056109510362148285
86,22016,22015,Airlines,uspds_csv,ts_drift_adapt,1,0.5727198401162791,0.07608055267148668,0.16666666666666666,0.6790526509284973,0.013224080204963684,0,0.0,mild_drift,0.9651398277279682,0.000650028228760607,0.5599807739252083,0.8550096130373959,1764683789.0877147,0.4821774959564209,0.05529552698135376
87,22272,22271,Airlines,uspds_csv,ts_drift_adapt,1,0.5740391522988506,0.07677736330563924,0.3333333333333333,0.6748814582824707,0.0129416948184371,0,0.0,mild_drift,0.965144913863984,0.0006500141143803036,0.5599903869626042,0.8550048065186979,1764683789.0966976,0.6542580723762512,0.05433916673064232
88,22528,22527,Airlines,uspds_csv,ts_drift_adapt,1,0.57568359375,0.07790183951398648,0.4166666666666667,0.6727142333984375,0.013008872978389263,0,0.0,mild_drift,0.965147456931992,0.0006500070571901519,0.5599951934813021,0.855002403259349,1764683789.1060753,0.7238388657569885,0.054725464433431625
89,22784,22783,Airlines,uspds_csv,ts_drift_adapt,1,0.5771155196629213,0.07873940988516796,0.25,0.6729366183280945,0.011892500333487988,0,0.0,mild_drift,0.965148728465996,0.000650003528595076,0.559997596740651,0.8550012016296744,1764683789.1153,0.5921685695648193,0.049862075597047806
90,23040,23039,Airlines,uspds_csv,ts_drift_adapt,1,0.5790798611111111,0.08026791535771444,0.4166666666666667,0.669357419013977,0.011028053238987923,0,0.0,mild_drift,0.965149364232998,0.0006500017642975381,0.5599987983703254,0.8550006008148372,1764683789.1247818,0.7146127820014954,0.0461653470993042
91,23296,23295,Airlines,uspds_csv,ts_drift_adapt,1,0.5801854395604396,0.0806699277793186,0.25,0.6662784218788147,0.009596564806997776,0,0.0,mild_drift,0.965149682116499,0.0006500008821487692,0.5599993991851626,0.8550003004074186,1764683789.1339476,0.5527995228767395,0.04013572633266449
92,23552,23551,Airlines,uspds_csv,ts_drift_adapt,1,0.5815217391304348,0.08137104625705763,0.3333333333333333,0.6634925603866577,0.008057640865445137,0,0.0,mild_drift,0.9651498410582495,0.0006500004410743847,0.5599996995925813,0.8550001502037092,1764683789.143167,0.6416816711425781,0.03357343003153801
