step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8877840909090909,0.021947101857063597,0.16666666666666666,0.49130624532699585,0.011380896903574467,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767768202.284264,0.19268850982189178,0.11141642183065414
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8893229166666666,0.02046695876598032,0.16666666666666666,0.46941572427749634,0.015415290370583534,0,0,0,0,-1,0.0,0.0040343934670090675,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767768202.2952037,0.17702972888946533,0.15171639621257782
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8918269230769231,0.019407558733402806,0.0,0.4836905002593994,0.015276595018804073,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767768202.3071392,0.07217902690172195,0.13556642830371857
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.890625,0.05152412020134381,0.0,0.44240185618400574,0.012309171259403229,0,0,0,0,-1,0.0,0.0029674237594008446,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767768202.3181984,0.15210023522377014,0.10591311752796173
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8927083333333333,0.06455763263452721,0.0,0.4575941562652588,0.011443874798715115,0,0,0,0,-1,0.0,0.0008652964606881142,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767768202.3282657,0.047757264226675034,0.1113729253411293
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8896484375,0.09859154929577464,0.0,0.46803954243659973,0.01351360697299242,0,0,0,0,-1,0.0,0.0020697321742773056,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767768202.3397014,0.06684422492980957,0.1108962818980217
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8924632352941176,0.13118021240000993,0.0,0.4156797230243683,0.011490533128380775,0,0,0,0,-1,0.0,0.0020230738446116447,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767768202.3502152,0.09285932779312134,0.10519398748874664
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8914930555555556,0.1446899501069146,0.0,0.4419347643852234,0.012076548300683498,0,0,0,0,-1,0.0,0.0005860151723027229,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767768202.3619075,0.1206560805439949,0.10671791434288025
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8939144736842105,0.14124293785310674,0.0,0.39056915044784546,0.010659175924956799,0,0,0,0,-1,0.0,0.0014173723757266998,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767768202.3726323,0.10622811317443848,0.09557311981916428
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.89375,0.1445111703016422,0.16666666666666666,0.40223580598831177,0.011837215162813663,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767768202.3833659,0.1966182142496109,0.09584631025791168
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8943452380952381,0.13940170092261073,0.16666666666666666,0.36696022748947144,0.010310452431440353,0,0,0,0,-1,0.0,0.00152676273137331,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767768202.3944588,0.22196847200393677,0.09084384143352509
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8948863636363636,0.16039195461578165,0.16666666666666666,0.3917257487773895,0.01301346905529499,0,0,0,0,-1,0.0,0.002703016623854637,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767768202.4067466,0.18997670710086823,0.09632916003465652
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8953804347826086,0.18635502210991767,0.0,0.3777177035808563,0.009685858152806759,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767768202.4178627,0.03283914178609848,0.07353577762842178
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8951822916666666,0.18696492681579716,0.0,0.38522523641586304,0.010318206623196602,0,0,0,0,-1,0.0,0.000632348470389843,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767768202.4305882,0.02845427393913269,0.07496967911720276
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.896875,0.19061108862808554,0.0,0.3442169725894928,0.010909072123467922,1,1,0,0,-1,0.0,0.0005908655002713203,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767768202.4435074,0.04614711180329323,0.0731140524148941
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8966346153846154,0.20400046724033447,0.16666666666666666,0.36565184593200684,0.010302108712494373,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767768202.4573646,0.1753643900156021,0.07694967091083527
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8975694444444444,0.2298069078052754,0.16666666666666666,0.3562106192111969,0.011056840419769287,0,0,0,0,-1,0.0,0.0007547317072749138,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767768202.4737988,0.3049507737159729,0.08364268392324448
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9006696428571429,0.2678562411344265,0.0,0.3608377277851105,0.013332814909517765,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767768202.4886098,0.02997361123561859,0.0959814190864563
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9008620689655172,0.28618965603732277,0.16666666666666666,0.36843323707580566,0.00773108983412385,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767768202.502412,0.2216368168592453,0.07520946860313416
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9026041666666667,0.31490329573035797,0.0,0.3419645428657532,0.008588630706071854,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767768202.514,0.03273998200893402,0.07032844424247742
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9057459677419355,0.34838628092903,0.0,0.3614231050014496,0.010323291644454002,0,0,0,0,-1,0.0,0.0017346609383821487,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767768202.5243974,0.03908226266503334,0.07743749767541885
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.908203125,0.3703057996944947,0.0,0.3137541115283966,0.009029743261635303,0,0,0,0,-1,0.0,0.0012935483828186989,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767768202.5344172,0.10706382244825363,0.07427201420068741
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9100378787878788,0.3925154414436237,0.0,0.35038208961486816,0.011279256083071232,0,0,0,0,-1,0.0,0.0022495128214359283,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767768202.544908,0.03821849450469017,0.09216189384460449
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9126838235294118,0.42155674883105343,0.0,0.31637877225875854,0.010702029801905155,0,0,0,0,-1,0.0,0.0005772262811660767,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767768202.553917,0.17993640899658203,0.07819411158561707
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9138392857142857,0.42707201357046315,0.16666666666666666,0.31024110317230225,0.009133965708315372,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767768202.5634675,0.2344009131193161,0.08308481425046921
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9157986111111112,0.4350842869167597,0.16666666666666666,0.2851181626319885,0.008590340614318848,0,0,0,0,-1,0.0,0.0005436250939965248,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767768202.5726998,0.14224736392498016,0.08318378776311874
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9172297297297297,0.44673424819522994,0.0,0.3215007185935974,0.008214766159653664,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767768202.5834742,0.05132826790213585,0.07875208556652069
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9194078947368421,0.46293625612921846,0.0,0.2993081510066986,0.0071015735156834126,0,0,0,0,-1,0.0,0.001113192643970251,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767768202.5950263,0.07695380598306656,0.07286915183067322
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9214743589743589,0.48512575697299154,0.0,0.3115781545639038,0.009204794652760029,0,0,0,0,-1,0.0,0.0021032211370766163,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767768202.6073332,0.029126765206456184,0.07404211163520813
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9234375,0.5076101783068211,0.0,0.3030688762664795,0.010269971564412117,0,0,0,0,-1,0.0,0.0010651769116520882,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767768202.6177828,0.09579735994338989,0.08383746445178986
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9253048780487805,0.5205062847404157,0.0,0.27311310172080994,0.006020243279635906,0,0,0,0,-1,0.0,0.004249728284776211,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767768202.6275175,0.03400150313973427,0.05878058820962906
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9270833333333334,0.5252004736748194,0.0,0.2351527065038681,0.005128421355038881,0,0,0,0,-1,0.0,0.0008918219245970249,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767768202.6373665,0.04601474478840828,0.05472349002957344
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9280523255813954,0.5270599385841725,0.0,0.2501162886619568,0.007162913680076599,0,0,0,0,-1,0.0,0.002034492325037718,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767768202.6487436,0.03555872663855553,0.05961106717586517
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9296875,0.5388806462657608,0.0,0.25351282954216003,0.007015468552708626,0,0,0,0,-1,0.0,0.00014744512736797333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767768202.6587396,0.06901130080223083,0.06198526918888092
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.93125,0.550131353692498,0.0,0.2532467246055603,0.006772815715521574,0,0,0,0,-1,0.0,0.00024265283718705177,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767768202.6691468,0.021423092111945152,0.057469986379146576
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9324048913043478,0.55623155560134,0.16666666666666666,0.20374342799186707,0.004350815899670124,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767768202.6816468,0.27274033427238464,0.039506979286670685
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9335106382978723,0.5605012156349352,0.0,0.20569971203804016,0.005778000224381685,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767768202.6951056,0.13059855997562408,0.04747776314616203
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9348958333333334,0.5737122557726468,0.0,0.24159978330135345,0.007972347550094128,0,0,0,0,-1,0.0,0.0021943473257124424,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767768202.709501,0.026316499337553978,0.053130924701690674
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9352678571428571,0.5808314787257857,0.0,0.26838764548301697,0.00708854291588068,0,0,0,0,-1,0.0,0.0008838046342134476,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767768202.7232475,0.021714450791478157,0.04989877715706825
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9365625,0.5885545190597555,0.0,0.24674445390701294,0.007165311370044947,0,0,0,0,-1,0.0,7.676845416426659e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1767768202.734717,0.016900403425097466,0.0506284236907959
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9371936274509803,0.5974607880412549,0.0,0.24320945143699646,0.0041984086856245995,0,0,0,0,-1,0.0,0.002966902684420347,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1767768202.7452137,0.1093745306134224,0.03502937778830528
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9384014423076923,0.6070480684163966,0.0,0.22399820387363434,0.007388363126665354,0,0,0,0,-1,0.0,0.0031899544410407543,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1767768202.7558966,0.18047179281711578,0.05290650203824043
