step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2105978260869565,0.027014843028891764,0.75,1.7384312152862549,0.009179521352052689,0,0,0,0,-1,0.0,0.00024512503296136856,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767803904.8044832,1.6796870231628418,0.03773309290409088
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21175130208333334,0.029098850498202274,0.6666666666666666,1.7383637428283691,0.009053830057382584,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767803904.8159497,1.7773213386535645,0.0372362919151783
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21125,0.02866358231355465,0.8333333333333334,1.7358460426330566,0.008675078861415386,1,1,0,0,-1,0.0,0.16666666666666674,1,0.5,0.0,0.0,0.0,1,confirmed_streak,0,3,1,uncertain,0.95,5,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767803904.8275707,1.8616318702697754,0.035556551069021225
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21183894230769232,0.02887395285651971,0.75,1.7350636720657349,0.009174819104373455,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767803904.8392158,1.7834256887435913,0.03712088614702225
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21238425925925927,0.02947170625669161,0.75,1.736941933631897,0.009269870817661285,0,0,0,0,-1,0.0,9.505171328783035e-05,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767803904.8514068,1.5972408056259155,0.037755001336336136
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21275111607142858,0.02954680229635158,0.5,1.7355068922042847,0.008398124016821384,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767803904.8640547,1.531175136566162,0.0342186875641346
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21484375,0.03180918075739108,0.6666666666666666,1.7362182140350342,0.008351266384124756,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767803904.8764565,1.6522198915481567,0.03405062481760979
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.214453125,0.03107676790371527,0.8333333333333334,1.7336500883102417,0.008374454453587532,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767803904.888516,1.656260371208191,0.034106653183698654
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21496975806451613,0.03206364737206112,0.5833333333333334,1.7324742078781128,0.00884082168340683,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767803904.9005563,1.67475163936615,0.03603161871433258
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21630859375,0.03343077322538785,0.8333333333333334,1.7314397096633911,0.009701313450932503,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767803904.9122753,1.7631241083145142,0.03905245661735535
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21650094696969696,0.033729406966461546,0.5,1.7314097881317139,0.009076450951397419,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767803904.9251266,1.8000340461730957,0.036529507488012314
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21702665441176472,0.033823151263091884,0.5833333333333334,1.7282421588897705,0.009266478009521961,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767803904.9380054,1.6073447465896606,0.03743971139192581
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2171875,0.03380067360586997,0.9166666666666666,1.727132797241211,0.00913940742611885,0,0,0,0,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767803904.9499784,1.8135954141616821,0.03693433851003647
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2177734375,0.03438911967401087,1.0,1.727423906326294,0.009080586954951286,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767803904.961793,1.8763588666915894,0.03665023297071457
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21674408783783783,0.033378689979988524,0.9166666666666666,1.7261193990707397,0.00775457639247179,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767803904.973509,1.7626776695251465,0.031293343752622604
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21741365131578946,0.03442426440057546,0.9166666666666666,1.7280218601226807,0.007064066361635923,0,0,0,0,-1,0.0,0.0006905100308358669,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767803904.985155,1.8951396942138672,0.0286379586905241
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21814903846153846,0.03457884120232388,0.8333333333333334,1.7236943244934082,0.006324891932308674,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767803904.9969552,1.6729894876480103,0.025442423298954964
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21943359375,0.03631146948998386,0.8333333333333334,1.721659779548645,0.006063050590455532,0,0,0,0,-1,0.0,0.0002618413418531418,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767803905.0087159,1.7976317405700684,0.02439998649060726
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.22008384146341464,0.037271089389617214,0.75,1.7218464612960815,0.0063846237026154995,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767803905.0209668,1.756778359413147,0.025807423517107964
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.22181919642857142,0.039012364068140105,0.5833333333333334,1.7195831537246704,0.006724649108946323,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767803905.0329032,1.6987425088882446,0.027115870267152786
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.22165697674418605,0.039060445435033675,0.75,1.7214468717575073,0.00657728873193264,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767803905.044633,1.7845892906188965,0.026485269889235497
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.22238991477272727,0.04011587408562361,0.8333333333333334,1.719876766204834,0.007271928247064352,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767803905.056266,1.744528889656067,0.0292979683727026
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2230902777777778,0.041211376754587206,0.9166666666666666,1.723420262336731,0.007573754992336035,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767803905.0678449,1.754951000213623,0.03077874891459942
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2242697010869565,0.04296059085585213,0.6666666666666666,1.7235565185546875,0.007282827980816364,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767803905.0792975,1.6473231315612793,0.029410043731331825
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.22498337765957446,0.0437606834314286,0.8333333333333334,1.724063754081726,0.007811275776475668,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767803905.0906944,1.6081210374832153,0.03147956356406212
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.22574869791666666,0.04463853084816946,0.6666666666666666,1.7240718603134155,0.007415307220071554,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767803905.102297,1.6254301071166992,0.030082127079367638
