step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
28,7168,7167,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5625,0.04725646661191777,0.5,0.6851938962936401,0.0033124734181910753,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759391.8455243,0.6739900708198547,0.013327455148100853
29,7424,7423,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5587284482758621,0.04455839596280073,0.3333333333333333,0.682165801525116,0.0031957649625837803,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759391.8546975,0.6761941313743591,0.012825330719351768
30,7680,7679,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5536458333333333,0.0358955248804272,0.3333333333333333,0.6816021203994751,0.0031919595785439014,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759391.8636062,0.6281875967979431,0.012839129194617271
31,7936,7935,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5530493951612904,0.03644194113479794,0.5,0.6846539974212646,0.0034618075005710125,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759391.8729565,0.7287590503692627,0.013898535631597042
32,8192,8191,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.552001953125,0.03639493223241618,0.25,0.6828173398971558,0.003576544811949134,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759391.8823984,0.5813285708427429,0.014409471303224564
33,8448,8447,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.55078125,0.036667856152572766,0.4166666666666667,0.6838386058807373,0.004137994255870581,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759391.8918443,0.6991268992424011,0.01669643446803093
34,8704,8703,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5476792279411765,0.030535777354319026,0.5,0.6820535063743591,0.0038731226231902838,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759391.9009664,0.6849696040153503,0.015672365203499794
35,8960,8959,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.546875,0.031184133552221847,0.5833333333333334,0.684280276298523,0.003159821266308427,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759391.9103613,0.7383346557617188,0.012729624286293983
36,9216,9215,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5463324652777778,0.030489338478949995,0.3333333333333333,0.6832061409950256,0.0031550985295325518,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759391.9196978,0.6120968461036682,0.012704548425972462
37,9472,9471,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.547191722972973,0.031371101239289094,0.3333333333333333,0.6826580762863159,0.0029480198863893747,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759391.9289849,0.6436067223548889,0.011846785433590412
38,9728,9727,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5457442434210527,0.030626742144289665,0.4166666666666667,0.6804723143577576,0.0030814504716545343,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759391.9382222,0.7100629806518555,0.012406370602548122
39,9984,9983,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5444711538461539,0.029837488621101305,0.5833333333333334,0.6816700100898743,0.003165928181260824,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759391.9478571,0.747265636920929,0.012723716907203197
40,10240,10239,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.54609375,0.03768115942028995,0.4166666666666667,0.6843376755714417,0.0030709661077708006,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759391.9571667,0.693220317363739,0.012346948496997356
41,10496,10495,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5463033536585366,0.040036482566759894,0.08333333333333333,0.6811454892158508,0.002894103992730379,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759391.9667397,0.5825863480567932,0.011592881754040718
42,10752,10751,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5474330357142857,0.044400940183004244,0.5,0.6820778846740723,0.0030829960014671087,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759391.976335,0.7348225712776184,0.012370400130748749
43,11008,11007,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5446947674418605,0.037885469438251204,0.5833333333333334,0.6827680468559265,0.0036119138821959496,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759391.9855506,0.7459794878959656,0.014499176293611526
44,11264,11263,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5428799715909091,0.034776213434276906,0.5,0.682915985584259,0.004339211154729128,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759391.9946468,0.6815546154975891,0.0174226313829422
45,11520,11519,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5423611111111111,0.034566782845911644,0.5,0.6834613084793091,0.004433052148669958,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759392.0039377,0.6928863525390625,0.017847293987870216
46,11776,11775,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5444123641304348,0.044818462979077406,0.25,0.6816940307617188,0.0051963673904538155,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759392.0130525,0.5885187983512878,0.020825697109103203
47,12032,12031,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5421376329787234,0.04174040605372719,0.3333333333333333,0.6833298206329346,0.005810978822410107,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759392.0223339,0.7086389660835266,0.023342233151197433
48,12288,12287,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5399576822916666,0.03952426462780071,0.5833333333333334,0.6843575239181519,0.0060269394889473915,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759392.0315819,0.780780553817749,0.024304252117872238
49,12544,12543,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5409757653061225,0.04584709574751171,0.5833333333333334,0.6819698214530945,0.0059064095839858055,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759392.0406005,0.7645815014839172,0.023805003613233566
50,12800,12799,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.540546875,0.0474691312721281,0.3333333333333333,0.683254063129425,0.006130485329777002,1,0.08333333333333337,0.0,0.0,mild_drift,0.9791421883617993,0.00053281249278225,0.62562500404194,0.89718750259839,1764759392.0499253,0.647054135799408,0.02465907298028469
51,13056,13055,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5412071078431373,0.05136238781533321,0.4166666666666667,0.6838135123252869,0.005470949225127697,0,0.0,0.0,0.0,mild_drift,0.9721460941808997,0.000591406246391125,0.59281250202097,0.876093751299195,1764759392.0590527,0.6649914383888245,0.021967517212033272
52,13312,13311,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5422926682692307,0.056774291981966665,0.4166666666666667,0.685106635093689,0.005390521138906479,0,0.0,0.0,0.0,mild_drift,0.9686480470904498,0.0006207031231955625,0.576406251010485,0.8655468756495974,1764759392.0683117,0.6739047169685364,0.021726492792367935
53,13568,13567,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5409787735849056,0.056234468911375325,0.5,0.685322105884552,0.0038123915437608957,0,0.0,0.0,0.0,mild_drift,0.9668990235452248,0.0006353515615977812,0.5682031255052424,0.8602734378247987,1764759392.077079,0.7056818008422852,0.01534274872392416
54,13824,13823,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5397858796296297,0.055240045779908854,0.3333333333333333,0.6849793791770935,0.0031250438187271357,0,0.0,0.0,0.0,mild_drift,0.9660245117726124,0.0006426757807988907,0.5641015627526211,0.8576367189123993,1764759392.0867517,0.6541938185691833,0.012573753483593464
55,14080,14079,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5396306818181819,0.05549819085951897,0.6666666666666666,0.683495044708252,0.0027319882065057755,0,0.0,0.0,0.0,mild_drift,0.9655872558863061,0.0006463378903994454,0.5620507813763105,0.8563183594561996,1764759392.0958116,0.7327768206596375,0.010921051725745201
56,14336,14335,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5393415178571429,0.05494108139360315,0.4166666666666667,0.6850453019142151,0.002584445755928755,0,0.0,0.0,0.0,mild_drift,0.965368627943153,0.0006481689451997227,0.5610253906881553,0.8556591797280998,1764759392.1053364,0.6845300197601318,0.010375377722084522
57,14592,14591,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5411184210526315,0.059529542773151777,0.25,0.6854562163352966,0.0024059689603745937,0,0.0,0.0,0.0,mild_drift,0.9652593139715765,0.0006490844725998614,0.5605126953440775,0.8553295898640498,1764759392.1153855,0.6306783556938171,0.0096374386921525
58,14848,14847,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.541082974137931,0.05913562309550896,0.5,0.6842100024223328,0.00223491876386106,0,0.0,0.0,0.0,mild_drift,0.9652046569857882,0.0006495422362999307,0.5602563476720388,0.8551647949320249,1764759392.124854,0.7258772253990173,0.008955561555922031
59,15104,15103,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5417108050847458,0.05988975367934183,0.5833333333333334,0.6843012571334839,0.0026227959897369146,0,0.0,0.0,0.0,mild_drift,0.9651773284928941,0.0006497711181499654,0.5601281738360193,0.8550823974660124,1764759392.1340606,0.7163422107696533,0.010544131509959698
60,15360,15359,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5428385416666667,0.06096901195441015,0.25,0.6856378316879272,0.00275525264441967,0,0.0,0.0,0.0,mild_drift,0.965163664246447,0.0006498855590749827,0.5600640869180096,0.8550411987330062,1764759392.1432607,0.6157813668251038,0.01107017695903778
61,15616,15615,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5432889344262295,0.06064086729190902,0.5,0.6851192712783813,0.0034622051753103733,0,0.0,0.0,0.0,mild_drift,0.9651568321232235,0.0006499427795374913,0.5600320434590047,0.8550205993665031,1764759392.152473,0.6990153193473816,0.013952912762761116
62,15872,15871,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5426537298387096,0.05862718927171998,0.6666666666666666,0.6841344237327576,0.0038700713776052,0,0.0,0.0,0.0,mild_drift,0.9651534160616118,0.0006499713897687458,0.5600160217295023,0.8550102996832516,1764759392.1617327,0.7726917862892151,0.015678441151976585
63,16128,16127,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5447048611111112,0.061420886358351766,0.4166666666666667,0.6825757622718811,0.0038036988116800785,0,0.0,0.0,0.0,mild_drift,0.9651517080308059,0.000649985694884373,0.5600080108647512,0.8550051498416258,1764759392.1711242,0.6943325400352478,0.015380816534161568
64,16384,16383,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5455322265625,0.06155127227509911,0.25,0.6854206323623657,0.004100062884390354,0,0.0,0.0,0.0,mild_drift,0.9651508540154029,0.0006499928474421866,0.5600040054323756,0.8550025749208129,1764759392.1809092,0.6025479435920715,0.016621802002191544
65,16640,16639,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5459735576923077,0.06144769053861961,0.6666666666666666,0.6850107908248901,0.004002776928246021,0,0.0,0.0,0.0,mild_drift,0.9651504270077014,0.0006499964237210933,0.5600020027161878,0.8550012874604065,1764759392.19042,0.7742498517036438,0.016190849244594574
66,16896,16895,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5483546401515151,0.06436962616228341,0.3333333333333333,0.6826151609420776,0.003156686434522271,0,0.0,0.0,0.0,mild_drift,0.9651502135038507,0.0006499982118605466,0.5600010013580938,0.8550006437302032,1764759392.1994681,0.6221059560775757,0.01273826789110899
67,17152,17151,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.550722947761194,0.06712647655278994,0.08333333333333333,0.6829701662063599,0.0036395411007106304,0,0.0,0.0,0.0,mild_drift,0.9651501067519253,0.0006499991059302733,0.5600005006790469,0.8550003218651017,1764759392.2088542,0.5216460824012756,0.014790049754083157
68,17408,17407,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5526769301470589,0.06888332486310565,0.08333333333333333,0.6820559501647949,0.003092946019023657,0,0.0,0.0,0.0,mild_drift,0.9651500533759626,0.0006499995529651366,0.5600002503395234,0.8550001609325508,1764759392.2180393,0.5434913635253906,0.012533051893115044
69,17664,17663,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5516870471014492,0.0668412070268033,0.6666666666666666,0.6849475502967834,0.0045103649608790874,0,0.0,0.0,0.0,mild_drift,0.9651500266879813,0.0006499997764825684,0.5600001251697617,0.8550000804662754,1764759392.2276845,0.7389437556266785,0.018299121409654617
70,17920,17919,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5517299107142857,0.06606709367704264,0.5833333333333334,0.6829133033752441,0.0041583143174648285,0,0.0,0.0,0.0,mild_drift,0.9651500133439906,0.0006499998882412842,0.5600000625848809,0.8550000402331377,1764759392.237428,0.7613775134086609,0.016878074035048485
71,18176,18175,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5527618838028169,0.06687438283790628,0.4166666666666667,0.6817968487739563,0.00404682382941246,0,0.0,0.0,0.0,stable,0.9800750066719953,0.0005249999441206421,0.6300000312924404,0.9000000201165689,1764759392.247018,0.664807915687561,0.01648820750415325
72,18432,18431,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5541449652777778,0.06776410501968506,0.5,0.6792998909950256,0.0034632233437150717,0,0.0,0.0,0.0,stable,0.9875375033359977,0.000462499972060321,0.6650000156462201,0.9225000100582845,1764759392.256515,0.7337371706962585,0.014086090959608555
73,18688,18687,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5561322773972602,0.0697056988490792,0.5833333333333334,0.6825567483901978,0.0034306019078940153,0,0.0,0.0,0.0,stable,0.9912687516679988,0.0004312499860301605,0.68250000782311,0.9337500050291423,1764759392.265488,0.716609537601471,0.013891885988414288
74,18944,18943,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5567989864864865,0.07000064598464875,0.5833333333333334,0.6813086867332458,0.0029412813019007444,0,0.0,0.0,0.0,stable,0.9931343758339994,0.0004156249930150803,0.691250003911555,0.9393750025145712,1764759392.2747078,0.7297389507293701,0.011891264468431473
75,19200,19199,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5558333333333333,0.06841005237496618,0.4166666666666667,0.6793926954269409,0.0027605968061834574,1,0.08333333333333337,0.0,0.0,mild_drift,0.9791421879169997,0.0005328124965075402,0.6256250019557774,0.8971875012572856,1764759392.2842202,0.6755034327507019,0.011170423589646816
76,19456,19455,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5566920230263158,0.0690705824107197,0.25,0.6786003112792969,0.0023172071669250727,0,0.0,0.0,0.0,mild_drift,0.9721460939584998,0.0005914062482537701,0.5928125009778886,0.8760937506286428,1764759392.2937057,0.6356073617935181,0.009376165457069874
77,19712,19711,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5581879058441559,0.07257933763316621,0.25,0.6821520328521729,0.002143592108041048,0,0.0,0.0,0.0,mild_drift,0.9686480469792499,0.0006207031241268851,0.5764062504889442,0.8655468753143214,1764759392.3034391,0.5829665660858154,0.008598304353654385
78,19968,19967,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5578926282051282,0.073270496804704,0.4166666666666667,0.6818627119064331,0.0022583925165235996,0,0.0,0.0,0.0,mild_drift,0.9668990234896249,0.0006353515620634426,0.5682031252444721,0.8602734376571607,1764759392.313417,0.6682668328285217,0.009041722863912582
79,20224,20223,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5585443037974683,0.07596408625633681,0.4166666666666667,0.6791697144508362,0.0025291345082223415,0,0.0,0.0,0.0,mild_drift,0.9660245117448124,0.0006426757810317214,0.5641015626222361,0.8576367188285803,1764759392.3231232,0.6887179017066956,0.01011600624769926
80,20480,20479,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.55966796875,0.0772958859953178,0.3333333333333333,0.6800979971885681,0.002965714782476425,0,0.0,0.0,0.0,mild_drift,0.9655872558724061,0.0006463378905158608,0.562050781311118,0.8563183594142901,1764759392.3326309,0.653546929359436,0.011846685782074928
81,20736,20735,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5607638888888888,0.08017509643883544,0.5833333333333334,0.6822370886802673,0.0031007551588118076,0,0.0,0.0,0.0,mild_drift,0.965368627936203,0.0006481689452579305,0.5610253906555589,0.8556591797071451,1764759392.3421779,0.6720986366271973,0.012420186772942543
82,20992,20991,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5610232469512195,0.08133098151061666,0.6666666666666666,0.682053804397583,0.003447324503213167,0,0.0,0.0,0.0,mild_drift,0.9652593139681015,0.0006490844726289653,0.5605126953277795,0.8553295898535725,1764759392.3516998,0.7713447213172913,0.01386412512511015
83,21248,21247,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,2,0.5603350903614458,0.07913839090493947,0.6666666666666666,0.6813890933990479,0.003252550261095166,0,0.0,0.0,0.0,mild_drift,0.9652046569840507,0.0006495422363144827,0.5602563476638898,0.8551647949267862,1764759392.3612907,0.7356685996055603,0.01307632401585579
