step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
15,3840,3839,Electricity,uspds_csv,ts_drift_adapt,3,0.49583333333333335,-0.013817418931999503,0.16666666666666666,0.6860783100128174,0.007240058854222298,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1764759183.0221431,0.5937944054603577,0.029337095096707344
16,4096,4095,Electricity,uspds_csv,ts_drift_adapt,3,0.501220703125,-0.014155297183677584,0.4166666666666667,0.6868772506713867,0.008082935586571693,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1764759183.0319486,0.6913704872131348,0.03297269344329834
17,4352,4351,Electricity,uspds_csv,ts_drift_adapt,3,0.5179227941176471,0.006519619246749945,0.25,0.6871951222419739,0.010465184226632118,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1764759183.04181,0.5514011979103088,0.04286685958504677
18,4608,4607,Electricity,uspds_csv,ts_drift_adapt,3,0.5164930555555556,-0.00475708787302724,0.6666666666666666,0.6873857975006104,0.009143047966063023,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1764759183.051917,0.8247352242469788,0.037397079169750214
19,4864,4863,Electricity,uspds_csv,ts_drift_adapt,3,0.5238486842105263,-0.00015554982601853075,0.5,0.6877301931381226,0.0095804613083601,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764759183.0621893,0.7315242886543274,0.039188776165246964
20,5120,5119,Electricity,uspds_csv,ts_drift_adapt,3,0.53125,0.006617376952488353,0.25,0.6875163912773132,0.007524074520915747,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764759183.0721617,0.5951212048530579,0.03074035234749317
21,5376,5375,Electricity,uspds_csv,ts_drift_adapt,3,0.5325520833333334,0.0038278104676371743,0.25,0.6854695081710815,0.007514852099120617,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764759183.082769,0.5854707360267639,0.03074839897453785
22,5632,5631,Electricity,uspds_csv,ts_drift_adapt,3,0.5363991477272727,0.004396722782769237,0.25,0.6856669187545776,0.006893606390804052,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764759183.0930476,0.6122898459434509,0.028177831321954727
23,5888,5887,Electricity,uspds_csv,ts_drift_adapt,3,0.537703804347826,0.0028877251275883885,0.25,0.6863988637924194,0.006828367710113525,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764759183.1029694,0.6554130911827087,0.027913212776184082
24,6144,6143,Electricity,uspds_csv,ts_drift_adapt,3,0.5374348958333334,-0.00014617357447540953,0.3333333333333333,0.6833662390708923,0.005656524561345577,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764759183.1127553,0.6207980513572693,0.023125674575567245
25,6400,6399,Electricity,uspds_csv,ts_drift_adapt,3,0.53921875,-0.0007402050092155447,0.3333333333333333,0.6843183040618896,0.006687491666525602,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764759183.1230867,0.6600886583328247,0.02733302302658558
26,6656,6655,Electricity,uspds_csv,ts_drift_adapt,3,0.5431189903846154,0.0011123483697434151,0.3333333333333333,0.6829397678375244,0.006342833861708641,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759183.1333835,0.632326066493988,0.025946101173758507
27,6912,6911,Electricity,uspds_csv,ts_drift_adapt,3,0.5474537037037037,0.004258790317856404,0.16666666666666666,0.6857055425643921,0.00570765370503068,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759183.143585,0.5820873379707336,0.02328452467918396
28,7168,7167,Electricity,uspds_csv,ts_drift_adapt,3,0.5471540178571429,0.0016627420827526902,0.5833333333333334,0.68507981300354,0.006731921341270208,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759183.1536686,0.7989802956581116,0.027548162266612053
29,7424,7423,Electricity,uspds_csv,ts_drift_adapt,3,0.5424299568965517,-0.005079573178119255,0.5,0.6831163763999939,0.0056087551638484,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759183.1639009,0.7258009314537048,0.022905265912413597
30,7680,7679,Electricity,uspds_csv,ts_drift_adapt,3,0.5390625,-0.010663354888441648,0.3333333333333333,0.6826993823051453,0.005540031939744949,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759183.1741915,0.6384469866752625,0.022626183927059174
31,7936,7935,Electricity,uspds_csv,ts_drift_adapt,3,0.5378024193548387,-0.01262061924168013,0.5,0.6830346584320068,0.004098088480532169,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759183.1841981,0.7255519032478333,0.016665620729327202
32,8192,8191,Electricity,uspds_csv,ts_drift_adapt,3,0.537109375,-0.012277390024226306,0.6666666666666666,0.6825860738754272,0.0033606134820729494,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759183.1942234,0.8329141736030579,0.013615054078400135
33,8448,8447,Electricity,uspds_csv,ts_drift_adapt,3,0.53515625,-0.012917475517690203,0.5,0.6827338933944702,0.002830089069902897,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759183.204481,0.6905785202980042,0.011431286111474037
34,8704,8703,Electricity,uspds_csv,ts_drift_adapt,3,0.5334329044117647,-0.01528651018815368,0.5833333333333334,0.6808841228485107,0.0022088622208684683,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759183.2147589,0.7144150733947754,0.008902724832296371
35,8960,8959,Electricity,uspds_csv,ts_drift_adapt,3,0.5318080357142857,-0.01571697936181745,0.4166666666666667,0.6824527382850647,0.0017578840488567948,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759183.2250123,0.6734920144081116,0.007043877616524696
36,9216,9215,Electricity,uspds_csv,ts_drift_adapt,3,0.5295138888888888,-0.019892621862140074,0.6666666666666666,0.6836270093917847,0.002008854877203703,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759183.23543,0.7407487034797668,0.008045599795877934
37,9472,9471,Electricity,uspds_csv,ts_drift_adapt,3,0.5320945945945946,-0.014564716422954682,0.08333333333333333,0.6814898252487183,0.0024780246894806623,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759183.2454665,0.6304524540901184,0.009912070818245411
38,9728,9727,Electricity,uspds_csv,ts_drift_adapt,3,0.5314555921052632,-0.012252716174903878,0.5833333333333334,0.6800928711891174,0.002274462953209877,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759183.2551825,0.7066077589988708,0.009072688408195972
39,9984,9983,Electricity,uspds_csv,ts_drift_adapt,3,0.5300480769230769,-0.012795029299430176,0.6666666666666666,0.681991696357727,0.002123352140188217,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759183.2645519,0.7367270588874817,0.008475256152451038
40,10240,10239,Electricity,uspds_csv,ts_drift_adapt,3,0.5291015625,-0.00926168175396383,0.4166666666666667,0.6833527088165283,0.0022109425626695156,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759183.2727034,0.6746318936347961,0.008825307711958885
41,10496,10495,Electricity,uspds_csv,ts_drift_adapt,3,0.5288681402439024,-0.007798671406502627,0.5833333333333334,0.6831839680671692,0.002126494888216257,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759183.2811704,0.7124202847480774,0.008485172875225544
42,10752,10751,Electricity,uspds_csv,ts_drift_adapt,3,0.5305989583333334,-0.0017253231750494983,0.4166666666666667,0.6828188896179199,0.0024051303043961525,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759183.289757,0.670407235622406,0.009599210694432259
43,11008,11007,Electricity,uspds_csv,ts_drift_adapt,3,0.5298873546511628,-0.004921090451154033,0.3333333333333333,0.6843111515045166,0.002652064897119999,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759183.2997944,0.6846749186515808,0.010584685951471329
44,11264,11263,Electricity,uspds_csv,ts_drift_adapt,3,0.5293856534090909,-0.006354868407356491,0.5,0.6837849020957947,0.0025679103564471006,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759183.3094456,0.7097122073173523,0.010250513441860676
45,11520,11519,Electricity,uspds_csv,ts_drift_adapt,3,0.5307291666666667,-0.004106288114633578,0.3333333333333333,0.6834107041358948,0.0026380617637187243,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759183.3186076,0.6646395325660706,0.010538533329963684
46,11776,11775,Electricity,uspds_csv,ts_drift_adapt,3,0.5287873641304348,-0.003056462118848715,0.6666666666666666,0.6823404431343079,0.0022671883925795555,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759183.3285544,0.7158378958702087,0.009040592238307
47,12032,12031,Electricity,uspds_csv,ts_drift_adapt,3,0.5287566489361702,-0.004317827760860816,0.75,0.6824483275413513,0.001962614245712757,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759183.3378046,0.7262973785400391,0.007824402302503586
48,12288,12287,Electricity,uspds_csv,ts_drift_adapt,3,0.5306803385416666,-0.001193550487185766,0.25,0.6839264631271362,0.0019292234210297465,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759183.3477936,0.6292157769203186,0.0077043757773935795
49,12544,12543,Electricity,uspds_csv,ts_drift_adapt,3,0.5315688775510204,0.0038509334767405277,0.5833333333333334,0.6854819655418396,0.001503265812061727,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759183.3574736,0.7142736911773682,0.006008260417729616
50,12800,12799,Electricity,uspds_csv,ts_drift_adapt,3,0.53265625,0.0061315913568693375,0.5,0.684546947479248,0.0016189367743209004,1,0.16666666666666669,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1764759183.3673348,0.6964706778526306,0.006461925804615021
51,13056,13055,Electricity,uspds_csv,ts_drift_adapt,3,0.5322457107843137,0.005909411760833447,0.5,0.6829804182052612,0.0018405836308375,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1764759183.3759546,0.7016077041625977,0.0073442356660962105
52,13312,13311,Electricity,uspds_csv,ts_drift_adapt,3,0.5322265625,0.007929828293727974,0.5,0.6859457492828369,0.0016815303824841976,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1764759183.3857515,0.695258617401123,0.006731309462338686
53,13568,13567,Electricity,uspds_csv,ts_drift_adapt,3,0.531028891509434,0.006605478981453881,0.5,0.6855412721633911,0.0017622155137360096,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1764759183.3951917,0.6898787021636963,0.007057808339595795
54,13824,13823,Electricity,uspds_csv,ts_drift_adapt,3,0.5303819444444444,0.006631129064710947,0.5,0.6841707229614258,0.0017775902524590492,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1764759183.4052336,0.7163159251213074,0.007106059696525335
55,14080,14079,Electricity,uspds_csv,ts_drift_adapt,3,0.5308948863636364,0.007765425394711243,0.3333333333333333,0.684195339679718,0.0013869251124560833,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1764759183.414813,0.6678807735443115,0.005540960934013128
56,14336,14335,Electricity,uspds_csv,ts_drift_adapt,3,0.5324358258928571,0.009682651455134871,0.5833333333333334,0.6861245632171631,0.001365075702778995,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1764759183.4244814,0.7167804837226868,0.005461219698190689
57,14592,14591,Electricity,uspds_csv,ts_drift_adapt,3,0.532483552631579,0.010643137561245762,0.75,0.685228705406189,0.0014925528084859252,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1764759183.4339473,0.6722920536994934,0.005966699216514826
58,14848,14847,Electricity,uspds_csv,ts_drift_adapt,3,0.5334725215517241,0.011690506941221685,0.5,0.684670627117157,0.0015869440976530313,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1764759183.4439957,0.6762678027153015,0.006343149580061436
59,15104,15103,Electricity,uspds_csv,ts_drift_adapt,3,0.5342955508474576,0.013377365684702117,0.25,0.6848815679550171,0.0015282186213880777,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1764759183.4535072,0.6495504379272461,0.006104885134845972
60,15360,15359,Electricity,uspds_csv,ts_drift_adapt,3,0.5357421875,0.014525462475618664,0.25,0.6851521730422974,0.001505380729213357,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764759183.463042,0.6827262043952942,0.0060166120529174805
61,15616,15615,Electricity,uspds_csv,ts_drift_adapt,3,0.5368852459016393,0.015298696187668848,0.4166666666666667,0.685889720916748,0.001469117938540876,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1764759183.472898,0.6905146241188049,0.005890387576073408
62,15872,15871,Electricity,uspds_csv,ts_drift_adapt,3,0.5368573588709677,0.015245567514789882,0.5833333333333334,0.6844846606254578,0.001323531847447157,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1764759183.4822762,0.7311789989471436,0.005307781510055065
63,16128,16127,Electricity,uspds_csv,ts_drift_adapt,3,0.5380084325396826,0.016071968967509394,0.4166666666666667,0.6851633191108704,0.0015018748817965388,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1764759183.4918704,0.682084858417511,0.006032590754330158
64,16384,16383,Electricity,uspds_csv,ts_drift_adapt,3,0.5391845703125,0.016715093032867077,0.5833333333333334,0.6853283643722534,0.0014041141839697957,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1764759183.501055,0.6972243189811707,0.005635743960738182
65,16640,16639,Electricity,uspds_csv,ts_drift_adapt,3,0.5393028846153847,0.01621607748021492,0.3333333333333333,0.6858301758766174,0.0014200013829395175,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1764759183.5104065,0.6455826759338379,0.005701787769794464
66,16896,16895,Electricity,uspds_csv,ts_drift_adapt,3,0.5416074810606061,0.01817365284017606,0.16666666666666666,0.6854243278503418,0.0019550714641809464,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1764759183.5197816,0.6005219221115112,0.00786806270480156
67,17152,17151,Electricity,uspds_csv,ts_drift_adapt,3,0.5436683768656716,0.019649839055984972,0.16666666666666666,0.6846514940261841,0.0014292837586253881,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764759183.5290678,0.5833134651184082,0.005743865855038166
68,17408,17407,Electricity,uspds_csv,ts_drift_adapt,3,0.5461282169117647,0.021503409754570497,0.5,0.6841668486595154,0.001586269703693688,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764759183.5385761,0.7123917937278748,0.006395344156771898
69,17664,17663,Electricity,uspds_csv,ts_drift_adapt,3,0.5449501811594203,0.020197994997257777,0.25,0.6850965023040771,0.0022350167855620384,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764759183.5480907,0.6071276664733887,0.009033399634063244
70,17920,17919,Electricity,uspds_csv,ts_drift_adapt,3,0.5451450892857143,0.019882047055027986,0.5833333333333334,0.6847314834594727,0.0020458167418837547,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764759183.557527,0.7237367630004883,0.008261220529675484
71,18176,18175,Electricity,uspds_csv,ts_drift_adapt,3,0.5461047535211268,0.020447313121183662,0.16666666666666666,0.6850778460502625,0.0026845885440707207,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764759183.5674124,0.5611631274223328,0.010879486799240112
72,18432,18431,Electricity,uspds_csv,ts_drift_adapt,3,0.5476345486111112,0.02125489036566984,0.16666666666666666,0.683921754360199,0.0024841262493282557,0,0.0,0.0,0.0,stable,0.9875374950330706,0.0004625000137835724,0.6649999906122694,0.9225000046938665,1764759183.5773523,0.5707489848136902,0.010051557794213295
73,18688,18687,Electricity,uspds_csv,ts_drift_adapt,3,0.5498180650684932,0.02282887245859433,0.25,0.6842404007911682,0.003332508960738778,0,0.0,0.0,0.0,stable,0.9912687475165354,0.0004312500068917862,0.6824999953061347,0.9337500023469333,1764759183.5870907,0.6411845088005066,0.013542680069804192
74,18944,18943,Electricity,uspds_csv,ts_drift_adapt,3,0.550464527027027,0.022922446182428398,0.4166666666666667,0.6838392615318298,0.003592180320993066,0,0.0,0.0,0.0,stable,0.9931343737582676,0.00041562500344589307,0.6912499976530673,0.9393750011734667,1764759183.5969794,0.6869791150093079,0.014612358063459396
75,19200,19199,Electricity,uspds_csv,ts_drift_adapt,3,0.5488541666666666,0.021114297800552524,0.8333333333333334,0.6836666464805603,0.003817469347268343,1,0.33333333333333337,0.0,0.0,severe_drift,0.9443171868791338,0.0007078125017229465,0.5206249988265337,0.8746875005867334,1764759183.6069221,0.9100267887115479,0.015553100034594536
76,19456,19455,Electricity,uspds_csv,ts_drift_adapt,3,0.5494449013157895,0.021187449058947403,0.25,0.6831156015396118,0.003915115725249052,0,0.0,0.0,0.0,mild_drift,0.9547335934395669,0.0006789062508614733,0.5403124994132669,0.8648437502933667,1764759183.6164021,0.5771842002868652,0.01596970483660698
77,19712,19711,Electricity,uspds_csv,ts_drift_adapt,3,0.5489549512987013,0.020337322183004925,0.6666666666666666,0.6832188963890076,0.0031330736819654703,0,0.0,0.0,0.0,mild_drift,0.9599417967197834,0.0006644531254307367,0.5501562497066335,0.8599218751466833,1764759183.6258347,0.798168420791626,0.0127255255356431
78,19968,19967,Electricity,uspds_csv,ts_drift_adapt,3,0.5474759615384616,0.0187585637290231,0.6666666666666666,0.6820648312568665,0.003079100511968136,0,0.0,0.0,0.0,mild_drift,0.9625458983598917,0.0006572265627153683,0.5550781248533168,0.8574609375733416,1764759183.6358337,0.7719835638999939,0.012515141628682613
79,20224,20223,Electricity,uspds_csv,ts_drift_adapt,3,0.5458366297468354,0.017015913406629248,0.25,0.6818442940711975,0.0026477868668735027,0,0.0,0.0,0.0,mild_drift,0.9638479491799459,0.0006536132813576843,0.5575390624266583,0.8562304687866709,1764759183.6455321,0.5944163203239441,0.01076068077236414
80,20480,20479,Electricity,uspds_csv,ts_drift_adapt,3,0.54775390625,0.0182366832363352,0.16666666666666666,0.6818117499351501,0.0019290539203211665,0,0.0,0.0,0.0,mild_drift,0.9644989745899729,0.0006518066406788422,0.5587695312133292,0.8556152343933354,1764759183.655132,0.5451785326004028,0.007816208526492119
81,20736,20735,Electricity,uspds_csv,ts_drift_adapt,3,0.5478395061728395,0.018050935356732627,0.6666666666666666,0.6831935048103333,0.0019935094751417637,0,0.0,0.0,0.0,mild_drift,0.9648244872949865,0.0006509033203394212,0.5593847656066646,0.8553076171966677,1764759183.66467,0.7726913094520569,0.008061620406806469
82,20992,20991,Electricity,uspds_csv,ts_drift_adapt,3,0.5485423018292683,0.018682198762286214,0.3333333333333333,0.6810754537582397,0.0012615303276106715,0,0.0,0.0,0.0,mild_drift,0.9649872436474932,0.0006504516601697106,0.5596923828033322,0.8551538085983339,1764759183.6743944,0.6307984590530396,0.005078575573861599
83,21248,21247,Electricity,uspds_csv,ts_drift_adapt,3,0.5510636295180723,0.02074286276277837,0.25,0.6803649663925171,0.0013917471515014768,0,0.0,0.0,0.0,mild_drift,0.9650686218237465,0.0006502258300848554,0.5598461914016661,0.8550769042991669,1764759183.6837852,0.6089426279067993,0.005605271551758051
84,21504,21503,Electricity,uspds_csv,ts_drift_adapt,3,0.5537109375,0.022240865167068136,0.25,0.679710865020752,0.001566177001222968,0,0.0,0.0,0.0,mild_drift,0.9651093109118732,0.0006501129150424277,0.559923095700833,0.8550384521495835,1764759183.693458,0.6275856494903564,0.0063170455396175385
85,21760,21759,Electricity,uspds_csv,ts_drift_adapt,3,0.5548713235294118,0.023075924466252708,0.4166666666666667,0.6804594397544861,0.0013975005131214857,0,0.0,0.0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764759183.7029908,0.6895444393157959,0.0056208278983831406
86,22016,22015,Electricity,uspds_csv,ts_drift_adapt,3,0.5572311046511628,0.024961625792817195,0.08333333333333333,0.6813364624977112,0.001611789339222014,0,0.0,0.0,0.0,mild_drift,0.9651398277279682,0.000650028228760607,0.5599807739252083,0.8550096130373959,1764759183.7127519,0.5779449343681335,0.006487690377980471
87,22272,22271,Electricity,uspds_csv,ts_drift_adapt,3,0.5576957614942529,0.02512525945535086,0.4166666666666667,0.6800922751426697,0.0014142044819891453,0,0.0,0.0,0.0,mild_drift,0.965144913863984,0.0006500141143803036,0.5599903869626042,0.8550048065186979,1764759183.72234,0.6530029773712158,0.005695963278412819
