step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
46,11776,11775,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5522248641304348,0.051243170141156855,0.4166666666666667,0.6789292097091675,0.00667971558868885,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764739476.216487,0.6981381773948669,0.026766665279865265
47,12032,12031,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5497007978723404,0.04742612484357777,0.5,0.6788290143013,0.0076608513481915,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764739476.226236,0.6843727231025696,0.030721161514520645
48,12288,12287,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5474446614583334,0.04460431654676252,0.5833333333333334,0.6797519326210022,0.00651602353900671,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764739476.2361488,0.7191469073295593,0.026211244985461235
49,12544,12543,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.548469387755102,0.05148892650163561,0.5,0.6813928484916687,0.006330360192805529,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764739476.2466226,0.7558037638664246,0.02556915208697319
50,12800,12799,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5478125,0.05229282471369959,0.5833333333333334,0.6792807579040527,0.006732344627380371,1,0.0,0.015491399229681433,0.0077456996148407165,stable,0.9917572646103934,0.00040939188931638523,0.6918533324138232,0.9433493575406162,1764739476.2569046,0.6842279434204102,0.02704247646033764
51,13056,13055,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5495557598039216,0.05859638662081313,0.16666666666666666,0.6831852793693542,0.005299944430589676,0,0.0,0.0,0.0,mild_drift,0.9784536323051967,0.0005296959446581927,0.6259266662069116,0.8991746787703081,1764739476.2669325,0.6310639977455139,0.021303445100784302
52,13312,13311,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5505558894230769,0.06369018872981778,0.3333333333333333,0.6827675700187683,0.004870622884482145,0,0.0,0.0,0.0,mild_drift,0.9718018161525983,0.0005898479723290964,0.5929633331034558,0.877087339385154,1764739476.276962,0.6593890190124512,0.019651900976896286
53,13568,13567,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5496020047169812,0.06377297398664777,0.3333333333333333,0.6792872548103333,0.005366577301174402,0,0.0,0.0,0.0,mild_drift,0.9684759080762991,0.0006199239861645482,0.5764816665517278,0.8660436696925771,1764739476.2867458,0.702232837677002,0.021504297852516174
54,13824,13823,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5497685185185185,0.06591534222910926,0.4166666666666667,0.6812352538108826,0.0047212280333042145,0,0.0,0.0,0.0,mild_drift,0.9668129540381496,0.0006349619930822742,0.5682408332758639,0.8605218348462885,1764739476.296437,0.6779976487159729,0.018954792991280556
55,14080,14079,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5489346590909091,0.06501176832337728,0.5,0.6820414662361145,0.004058842081576586,0,0.0,0.0,0.0,mild_drift,0.9659814770190748,0.0006424809965411371,0.5641204166379319,0.8577609174231442,1764739476.306259,0.7222580909729004,0.01621648296713829
56,14336,14335,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5479213169642857,0.06293868451829374,0.5833333333333334,0.681516170501709,0.0038472614251077175,0,0.0,0.0,0.0,mild_drift,0.9655657385095373,0.0006462404982705687,0.5620602083189659,0.8563804587115721,1764739476.3161912,0.720474898815155,0.01539591420441866
57,14592,14591,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5486567982456141,0.06577228495745523,0.5833333333333334,0.6830980181694031,0.004377820063382387,0,0.0,0.0,0.0,mild_drift,0.9653578692547686,0.0006481202491352843,0.561030104159483,0.855690229355786,1764739476.326032,0.6848462224006653,0.01765301637351513
58,14848,14847,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5499057112068966,0.06822728252200876,0.4166666666666667,0.6811030507087708,0.0040590278804302216,0,0.0,0.0,0.0,mild_drift,0.9652539346273843,0.0006490601245676421,0.5605150520797415,0.855345114677893,1764739476.336004,0.6743010878562927,0.01628538966178894
59,15104,15103,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5495895127118644,0.06767611299238845,0.4166666666666667,0.6808562874794006,0.004114843439310789,0,0.0,0.0,0.0,mild_drift,0.9652019673136921,0.0006495300622838211,0.5602575260398708,0.8551725573389465,1764739476.3457334,0.6400370001792908,0.016482723876833916
60,15360,15359,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5500651041666667,0.06744899321033947,0.3333333333333333,0.682624340057373,0.004034227691590786,0,0.0,0.0,0.0,mild_drift,0.9651759836568461,0.0006497650311419105,0.5601287630199354,0.8550862786694733,1764739476.355805,0.6696784496307373,0.016206469386816025
61,15616,15615,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5502049180327869,0.06666442480302633,0.4166666666666667,0.6813275814056396,0.003897811518982053,0,0.0,0.0,0.0,mild_drift,0.965162991828423,0.0006498825155709553,0.5600643815099677,0.8550431393347366,1764739476.36577,0.660269558429718,0.015690473839640617
62,15872,15871,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5500252016129032,0.06593344440391102,0.5,0.681033730506897,0.00549350306391716,0,0.0,0.0,0.0,mild_drift,0.9651564959142115,0.0006499412577854777,0.5600321907549839,0.8550215696673683,1764739476.3755472,0.7180912494659424,0.02218824438750744
63,16128,16127,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.550843253968254,0.06643825875463186,0.25,0.6801788210868835,0.0047619156539440155,0,0.0,0.0,0.0,mild_drift,0.9651532479571057,0.0006499706288927388,0.560016095377492,0.8550107848336841,1764739476.3854923,0.6187227368354797,0.01927744410932064
64,16384,16383,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5513916015625,0.06596741633090149,0.3333333333333333,0.6811102032661438,0.004249858669936657,0,0.0,0.0,0.0,mild_drift,0.9651516239785528,0.0006499853144463694,0.5600080476887459,0.855005392416842,1764739476.3954294,0.6011639833450317,0.017202116549015045
65,16640,16639,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5522235576923077,0.06688185230642703,0.4166666666666667,0.683039665222168,0.004801613744348288,0,0.0,0.0,0.0,mild_drift,0.9651508119892764,0.0006499926572231848,0.5600040238443729,0.855002696208421,1764739476.4054246,0.6828116774559021,0.019536852836608887
66,16896,16895,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5545691287878788,0.06977493286189969,0.5,0.6818507313728333,0.004570208489894867,0,0.0,0.0,0.0,mild_drift,0.9651504059946382,0.0006499963286115925,0.5600020119221865,0.8550013481042105,1764739476.415386,0.645153820514679,0.018514009192585945
67,17152,17151,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5566697761194029,0.07203306283386478,0.0,0.6800302267074585,0.005210100673139095,0,0.0,0.0,0.0,mild_drift,0.9651502029973191,0.0006499981643057963,0.5600010059610931,0.8550006740521052,1764739476.4256387,0.50576251745224,0.021173827350139618
68,17408,17407,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5587086397058824,0.07376867599818741,0.16666666666666666,0.6817959547042847,0.005484618712216616,0,0.0,0.0,0.0,mild_drift,0.9651501014986595,0.0006499990821528983,0.5600005029805466,0.8550003370260526,1764739476.4358277,0.5145935416221619,0.022350531071424484
69,17664,17663,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5578011775362319,0.07226194585213513,0.6666666666666666,0.6812011003494263,0.0060981218703091145,0,0.0,0.0,0.0,mild_drift,0.9651500507493298,0.0006499995410764491,0.5600002514902733,0.8550001685130263,1764739476.446007,0.7546707987785339,0.024960441514849663
70,17920,17919,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5576450892857143,0.07107219885172027,0.6666666666666666,0.6800478100776672,0.005592529196292162,0,0.0,0.0,0.0,mild_drift,0.9651500253746649,0.0006499997705382247,0.5600001257451366,0.8550000842565131,1764739476.456028,0.7685460448265076,0.02279536798596382
71,18176,18175,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5583736795774648,0.07142097761839362,0.4166666666666667,0.6808297038078308,0.005406353622674942,0,0.0,0.0,0.0,stable,0.9800750126873324,0.0005249998852691123,0.6300000628725683,0.9000000421282566,1764739476.4661338,0.6791923642158508,0.022104401141405106
72,18432,18431,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5597330729166666,0.07231166663482881,0.5833333333333334,0.6802268028259277,0.005688571371138096,0,0.0,0.0,0.0,stable,0.9875375063436662,0.00046249994263455614,0.6650000314362841,0.9225000210641283,1764739476.4762452,0.7246233820915222,0.023243339732289314
73,18688,18687,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5614833047945206,0.07370632991518493,0.5833333333333334,0.6799808144569397,0.005630118306726217,0,0.0,0.0,0.0,stable,0.9912687531718332,0.0004312499713172781,0.682500015718142,0.9337500105320642,1764739476.4861534,0.7202345728874207,0.022944539785385132
74,18944,18943,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5618665540540541,0.07367926927063985,0.5833333333333334,0.6776978373527527,0.00427235709503293,0,0.0,0.0,0.0,stable,0.9931343765859166,0.0004156249856586391,0.691250007859071,0.9393750052660321,1764739476.4962115,0.7609499096870422,0.017269618809223175
75,19200,19199,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5608854166666667,0.07242337438636763,0.5833333333333334,0.6821748614311218,0.004808145575225353,1,0.0,0.027718496774758836,0.013859248387379418,stable,0.9899340810700696,0.00041063848014611856,0.6888764161297837,0.944266389891123,1764739476.506341,0.6790928244590759,0.019525012001395226
76,19456,19455,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5611636513157895,0.07188775662938683,0.5,0.6786283850669861,0.0035919458605349064,0,0.0,0.0,0.0,mild_drift,0.9775420405350348,0.0005303192400730593,0.6244382080648918,0.8996331949455615,1764739476.5165887,0.684898853302002,0.014527521096169949
77,19712,19711,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5617897727272727,0.07368586342910406,0.16666666666666666,0.6813060641288757,0.002998393028974533,0,0.0,0.0,0.0,mild_drift,0.9713460202675174,0.0005901596200365298,0.5922191040324458,0.8773165974727808,1764739476.526906,0.615191638469696,0.012084596790373325
78,19968,19967,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5616486378205128,0.07486341868420793,0.5833333333333334,0.6787785291671753,0.0032148794271051884,0,0.0,0.0,0.0,mild_drift,0.9682480101337587,0.0006200798100182649,0.5761095520162229,0.8661582987363904,1764739476.5371506,0.6807934641838074,0.012875634245574474
79,20224,20223,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5620055379746836,0.07720231969239083,0.4166666666666667,0.679725706577301,0.003856122959405184,0,0.0,0.0,0.0,mild_drift,0.9666990050668793,0.0006350399050091325,0.5680547760081114,0.8605791493681951,1764739476.5468025,0.7263336181640625,0.015500498935580254
80,20480,20479,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.563134765625,0.07849576351950305,0.5,0.6818202137947083,0.003489989787340164,0,0.0,0.0,0.0,mild_drift,0.9659245025334396,0.0006425199525045664,0.5640273880040556,0.8577895746840976,1764739476.556823,0.6781255602836609,0.013991286978125572
81,20736,20735,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5633680555555556,0.07997714719392905,0.4166666666666667,0.6799095273017883,0.004266592673957348,0,0.0,0.0,0.0,mild_drift,0.9655372512667197,0.0006462599762522832,0.5620136940020277,0.8563947873420488,1764739476.5671136,0.6427718997001648,0.01714729331433773
82,20992,20991,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5632621951219512,0.08072470939494955,0.5833333333333334,0.6816645264625549,0.005205860827118158,0,0.0,0.0,0.0,mild_drift,0.9653436256333598,0.0006481299881261416,0.5610068470010139,0.8556973936710244,1764739476.5771205,0.724998414516449,0.02093731239438057
83,21248,21247,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5620293674698795,0.07752387663040482,0.5,0.6815244555473328,0.004871273413300514,0,0.0,0.0,0.0,mild_drift,0.9652468128166799,0.0006490649940630708,0.5605034235005069,0.8553486968355122,1764739476.5870664,0.7008221745491028,0.01961604319512844
84,21504,21503,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5621279761904762,0.07606479554350748,0.4166666666666667,0.678946852684021,0.004647695925086737,0,0.0,0.0,0.0,mild_drift,0.9651984064083399,0.0006495324970315355,0.5602517117502535,0.8551743484177561,1764739476.5970385,0.7169644236564636,0.018610453233122826
85,21760,21759,Electricity,uspds_csv,ts_drift_adapt_severity,2,0.5626378676470588,0.07686213993218734,0.5833333333333334,0.6791690587997437,0.003925593104213476,0,0.0,0.0,0.0,mild_drift,0.9651742032041699,0.0006497662485157678,0.5601258558751268,0.855087174208878,1764739476.6072237,0.7260138988494873,0.015665775164961815
