step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
15,3840,3839,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5778645833333333,0.06112611049940415,0.3333333333333333,0.6766432523727417,0.005167913157492876,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1764759384.9269068,0.6248099207878113,0.02065921388566494
16,4096,4095,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.572265625,0.05096910706728735,0.5833333333333334,0.6755167245864868,0.004478444345295429,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1764759384.937049,0.7039225697517395,0.017849300056695938
17,4352,4351,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5765165441176471,0.051148123717038155,0.3333333333333333,0.6801697611808777,0.0037053769920021296,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1764759384.9466674,0.6706318259239197,0.014852679334580898
18,4608,4607,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5740017361111112,0.05254822569819502,0.6666666666666666,0.6808239817619324,0.004545124713331461,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1764759384.9564016,0.7363244891166687,0.01823648065328598
19,4864,4863,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5731907894736842,0.051390100760040365,0.3333333333333333,0.6784416437149048,0.004283618647605181,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764759384.9660892,0.6560011506080627,0.017099788412451744
20,5120,5119,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.575390625,0.05787077006415801,0.16666666666666666,0.675767719745636,0.0037723067216575146,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764759384.9753122,0.619539737701416,0.015010240487754345
21,5376,5375,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5771949404761905,0.0657070033929116,0.25,0.6790322661399841,0.0040575298480689526,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764759384.9848034,0.6475701928138733,0.01625753380358219
22,5632,5631,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5763494318181818,0.06244927803173624,0.5833333333333334,0.6813360452651978,0.003296766895800829,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764759384.9941509,0.6956133246421814,0.013206198811531067
23,5888,5887,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5752377717391305,0.06243112706491476,0.5833333333333334,0.680280864238739,0.00387008860707283,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764759385.0039105,0.7374961376190186,0.015470674261450768
24,6144,6143,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5764973958333334,0.06865227561579558,0.5,0.6813193559646606,0.0041225990280508995,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764759385.0131235,0.7469030022621155,0.016516081988811493
25,6400,6399,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.57828125,0.07309964930009179,0.3333333333333333,0.6796667575836182,0.0035034529864788055,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764759385.0225098,0.6368575692176819,0.01402643695473671
26,6656,6655,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5767728365384616,0.06754548698817338,0.5,0.6827645301818848,0.0030901578720659018,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759385.0317385,0.6982638239860535,0.012427156791090965
27,6912,6911,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5778356481481481,0.0696234693165853,0.5,0.6809136867523193,0.0037441991735249758,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759385.0409133,0.714280366897583,0.014992771670222282
28,7168,7167,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5765904017857143,0.07013053891949386,0.3333333333333333,0.679599404335022,0.0038194460794329643,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759385.050024,0.6913371086120605,0.015294023789465427
29,7424,7423,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5720635775862069,0.0669529703479475,0.4166666666666667,0.6791123151779175,0.0033625769428908825,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759385.0591323,0.6794045567512512,0.013441039249300957
30,7680,7679,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5671875,0.05942441386457638,0.5833333333333334,0.6812644004821777,0.003007726976647973,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759385.068746,0.772082507610321,0.012057038024067879
31,7936,7935,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5670362903225806,0.06381351208842942,0.5833333333333334,0.6800233125686646,0.0030663071665912867,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759385.078543,0.7329797148704529,0.012227791361510754
32,8192,8191,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.567138671875,0.06903410503948094,0.5833333333333334,0.6805846691131592,0.0031996378675103188,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759385.0884235,0.6787278652191162,0.012799936346709728
33,8448,8447,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5662878787878788,0.07241234620628645,0.4166666666666667,0.6797376275062561,0.0028899258468300104,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759385.0980482,0.6886827945709229,0.011539043858647346
34,8704,8703,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5639935661764706,0.07113887598166596,0.25,0.6792996525764465,0.004075914155691862,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759385.107878,0.689572811126709,0.01630265824496746
35,8960,8959,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.56328125,0.07495456627413893,0.25,0.6816040873527527,0.003677777014672756,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759385.1172926,0.6203879714012146,0.014734756201505661
36,9216,9215,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5630425347222222,0.07829736988841758,0.75,0.6811509728431702,0.0036502364091575146,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759385.1267786,0.8181877732276917,0.014618133194744587
37,9472,9471,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5620777027027027,0.07849791184844478,0.3333333333333333,0.6801846623420715,0.0034201573580503464,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759385.1367335,0.6805889010429382,0.01370389387011528
38,9728,9727,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5631167763157895,0.08411081124955792,0.5833333333333334,0.6821717023849487,0.0029871317092329264,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759385.1462996,0.6842049956321716,0.01193966343998909
39,9984,9983,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5620993589743589,0.0844992619163562,0.4166666666666667,0.6836265325546265,0.0031160807702690363,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759385.1559002,0.6770448684692383,0.012477695941925049
40,10240,10239,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.56416015625,0.09263259549162622,0.3333333333333333,0.6827926635742188,0.0028129457496106625,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759385.1655526,0.7041175961494446,0.011282449588179588
41,10496,10495,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5632621951219512,0.09222242347400832,0.16666666666666666,0.6808856725692749,0.0028604986146092415,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759385.175091,0.6452480554580688,0.011423042975366116
42,10752,10751,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5637090773809523,0.09438424358573431,0.6666666666666666,0.6799114942550659,0.0028550121933221817,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759385.1850462,0.742846667766571,0.011407884769141674
43,11008,11007,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5628633720930233,0.0917499224299628,0.4166666666666667,0.6843982934951782,0.002462292555719614,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759385.1947281,0.6638994216918945,0.009849680587649345
44,11264,11263,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5617897727272727,0.08930557579353537,0.5833333333333334,0.6832984089851379,0.003441560547798872,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759385.2046986,0.7204532027244568,0.013787365518510342
45,11520,11519,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5626736111111111,0.0904391909586292,0.5833333333333334,0.6828089356422424,0.002472563413903117,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759385.2141604,0.7011342644691467,0.009869303554296494
46,11776,11775,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5606317934782609,0.0887201459459078,0.3333333333333333,0.6821565628051758,0.0025517900940030813,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759385.2239616,0.6644390225410461,0.010217005386948586
47,12032,12031,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.559341755319149,0.08513645082299293,0.3333333333333333,0.6845465302467346,0.002395135350525379,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759385.2335684,0.6812867522239685,0.009612149558961391
48,12288,12287,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5599772135416666,0.08605717424834675,0.4166666666666667,0.6842625141143799,0.002763583092018962,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759385.2433128,0.6926143765449524,0.011060074903070927
49,12544,12543,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5597098214285714,0.08733189141268918,0.4166666666666667,0.6819754838943481,0.002549327677115798,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759385.2529004,0.6942388415336609,0.010190442204475403
50,12800,12799,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5603125,0.08821862947407107,0.4166666666666667,0.6828207969665527,0.002852543955668807,1,0.08333333333333337,0.0,0.0,mild_drift,0.9791421883617993,0.00053281249278225,0.62562500404194,0.89718750259839,1764759385.2623541,0.6663283705711365,0.011414185166358948
51,13056,13055,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.559359681372549,0.08614606816049557,0.3333333333333333,0.6833351850509644,0.0025930956471711397,0,0.0,0.0,0.0,mild_drift,0.9721460941808997,0.000591406246391125,0.59281250202097,0.876093751299195,1764759385.272111,0.6535980105400085,0.010402260348200798
52,13312,13311,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5597205528846154,0.08789049266023241,0.5833333333333334,0.6836142539978027,0.0027900466229766607,0,0.0,0.0,0.0,mild_drift,0.9686480470904498,0.0006207031231955625,0.576406251010485,0.8655468756495974,1764759385.2820077,0.6825392246246338,0.011167183518409729
53,13568,13567,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5585200471698113,0.08607273533331984,0.25,0.6840041279792786,0.002129348460584879,0,0.0,0.0,0.0,mild_drift,0.9668990235452248,0.0006353515615977812,0.5682031255052424,0.8602734378247987,1764759385.291334,0.668358325958252,0.008535236120223999
54,13824,13823,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5573640046296297,0.08445004110983184,0.5833333333333334,0.6820030808448792,0.002722677541896701,0,0.0,0.0,0.0,mild_drift,0.9660245117726124,0.0006426757807988907,0.5641015627526211,0.8576367189123993,1764759385.3010845,0.705615222454071,0.01089550368487835
55,14080,14079,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5578835227272727,0.08524076553224615,0.3333333333333333,0.6832782030105591,0.002441265620291233,0,0.0,0.0,0.0,mild_drift,0.9655872558863061,0.0006463378903994454,0.5620507813763105,0.8563183594561996,1764759385.3104823,0.6622666716575623,0.009787947870790958
56,14336,14335,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5588030133928571,0.08609180639343866,0.5833333333333334,0.6837478280067444,0.0030184185598045588,0,0.0,0.0,0.0,mild_drift,0.965368627943153,0.0006481689451997227,0.5610253906881553,0.8556591797280998,1764759385.3196008,0.7372310161590576,0.012134387157857418
57,14592,14591,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.559484649122807,0.0878291630886301,0.3333333333333333,0.6836390495300293,0.002754095010459423,0,0.0,0.0,0.0,mild_drift,0.9652593139715765,0.0006490844725998614,0.5605126953440775,0.8553295898640498,1764759385.3288023,0.6744280457496643,0.011073152534663677
58,14848,14847,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5601427801724138,0.08833086147118979,0.3333333333333333,0.6820932626724243,0.00266876514069736,0,0.0,0.0,0.0,mild_drift,0.9652046569857882,0.0006495422362999307,0.5602563476720388,0.8551647949320249,1764759385.3385966,0.6468932628631592,0.010726084001362324
59,15104,15103,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5599841101694916,0.08738807930513155,0.6666666666666666,0.6828266978263855,0.0024379296228289604,0,0.0,0.0,0.0,mild_drift,0.9651773284928941,0.0006497711181499654,0.5601281738360193,0.8550823974660124,1764759385.3478825,0.7696027755737305,0.009809628129005432
60,15360,15359,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5610026041666667,0.08820072125936113,0.4166666666666667,0.684672474861145,0.0024683158844709396,0,0.0,0.0,0.0,mild_drift,0.965163664246447,0.0006498855590749827,0.5600640869180096,0.8550411987330062,1764759385.3574271,0.6476202607154846,0.009918884374201298
61,15616,15615,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5610271516393442,0.08720648981003619,0.3333333333333333,0.6833730340003967,0.0025850017555058002,0,0.0,0.0,0.0,mild_drift,0.9651568321232235,0.0006499427795374913,0.5600320434590047,0.8550205993665031,1764759385.3671045,0.6021952629089355,0.0103635024279356
62,15872,15871,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5598538306451613,0.08472019206037298,0.4166666666666667,0.6816688776016235,0.002862111898139119,0,0.0,0.0,0.0,mild_drift,0.9651534160616118,0.0006499713897687458,0.5600160217295023,0.8550102996832516,1764759385.3761024,0.6779289245605469,0.011497825384140015
63,16128,16127,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5616319444444444,0.08732770177708823,0.3333333333333333,0.6806789636611938,0.0025852785911411047,0,0.0,0.0,0.0,mild_drift,0.9651517080308059,0.000649985694884373,0.5600080108647512,0.8550051498416258,1764759385.3857539,0.657466471195221,0.010383665561676025
64,16384,16383,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5618896484375,0.08676198033865092,0.4166666666666667,0.6827841401100159,0.002720171818509698,0,0.0,0.0,0.0,mild_drift,0.9651508540154029,0.0006499928474421866,0.5600040054323756,0.8550025749208129,1764759385.3950765,0.6499503254890442,0.010928935371339321
65,16640,16639,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5618990384615384,0.08618979376112637,0.5,0.6834549903869629,0.0025334563106298447,0,0.0,0.0,0.0,mild_drift,0.9651504270077014,0.0006499964237210933,0.5600020027161878,0.8550012874604065,1764759385.4045727,0.6396268606185913,0.010158836841583252
66,16896,16895,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.564157196969697,0.08894187511247094,0.16666666666666666,0.6829198598861694,0.002917894162237644,0,0.0,0.0,0.0,mild_drift,0.9651502135038507,0.0006499982118605466,0.5600010013580938,0.8550006437302032,1764759385.4141521,0.5764344334602356,0.011754508130252361
67,17152,17151,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.566231343283582,0.09101290708607568,0.16666666666666666,0.6815725564956665,0.004437574651092291,0,0.0,0.0,0.0,mild_drift,0.9651501067519253,0.0006499991059302733,0.5600005006790469,0.8550003218651017,1764759385.4236047,0.5319043397903442,0.018052974715828896
68,17408,17407,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5680147058823529,0.09218860972851288,0.25,0.6816283464431763,0.00482214568182826,0,0.0,0.0,0.0,mild_drift,0.9651500533759626,0.0006499995529651366,0.5600002503395234,0.8550001609325508,1764759385.4330146,0.5876539349555969,0.019667213782668114
69,17664,17663,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5665760869565217,0.08937345325966398,0.4166666666666667,0.6835883259773254,0.007940146140754223,0,0.0,0.0,0.0,mild_drift,0.9651500266879813,0.0006499997764825684,0.5600001251697617,0.8550000804662754,1764759385.442262,0.7014968991279602,0.032562341541051865
70,17920,17919,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5664620535714285,0.08818686694961905,0.3333333333333333,0.6807692646980286,0.00844504777342081,0,0.0,0.0,0.0,mild_drift,0.9651500133439906,0.0006499998882412842,0.5600000625848809,0.8550000402331377,1764759385.4511535,0.6057859063148499,0.0346115343272686
71,18176,18175,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5670664612676056,0.08798580188707741,0.6666666666666666,0.6796649694442749,0.009877066127955914,0,0.0,0.0,0.0,stable,0.9800750066719953,0.0005249999441206421,0.6300000312924404,0.9000000201165689,1764759385.4601314,0.933667004108429,0.04089818149805069
72,18432,18431,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5684678819444444,0.08884113145338322,0.25,0.6783300042152405,0.008285779505968094,0,0.0,0.0,0.0,stable,0.9875375033359977,0.000462499972060321,0.6650000156462201,0.9225000100582845,1764759385.4693363,0.6242818832397461,0.034198954701423645
73,18688,18687,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5704195205479452,0.09048675444364095,0.3333333333333333,0.6815890669822693,0.008935485035181046,0,0.0,0.0,0.0,stable,0.9912687516679988,0.0004312499860301605,0.68250000782311,0.9337500050291423,1764759385.4788666,0.6066083908081055,0.03688264638185501
74,18944,18943,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5708403716216216,0.09017859670366106,0.4166666666666667,0.6814996600151062,0.008051682263612747,0,0.0,0.0,0.0,stable,0.9931343758339994,0.0004156249930150803,0.691250003911555,0.9393750025145712,1764759385.488341,0.6585379242897034,0.0331735722720623
75,19200,19199,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5691145833333333,0.08717085697610161,0.5833333333333334,0.6777331233024597,0.0063717300072312355,1,0.16666666666666669,0.0,0.0,severe_drift,0.9443171879169997,0.0007078124965075401,0.5206250019557774,0.8746875012572857,1764759385.4974961,0.746553361415863,0.02621978148818016
76,19456,19455,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5694901315789473,0.08672250117057416,0.5833333333333334,0.6786354184150696,0.0060362014919519424,0,0.0,0.0,0.0,mild_drift,0.9547335939584998,0.0006789062482537701,0.5403125009778886,0.8648437506286428,1764759385.5071156,0.783003568649292,0.024811407551169395
77,19712,19711,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5695008116883117,0.08670027596195748,0.75,0.6792281270027161,0.00329982559196651,0,0.0,0.0,0.0,mild_drift,0.9599417969792499,0.0006644531241268852,0.5501562504889443,0.8599218753143214,1764759385.516544,0.79438716173172,0.013366786763072014
78,19968,19967,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5689603365384616,0.08673466459706473,0.5833333333333334,0.6801043152809143,0.0027821939438581467,0,0.0,0.0,0.0,mild_drift,0.9625458984896249,0.0006572265620634426,0.5550781252444721,0.8574609376571607,1764759385.5262933,0.7918779850006104,0.011212743818759918
79,20224,20223,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.569471914556962,0.08947985286678743,0.5833333333333334,0.6769278049468994,0.002776535227894783,0,0.0,0.0,0.0,mild_drift,0.9638479492448124,0.0006536132810317213,0.5575390626222361,0.8562304688285803,1764759385.536079,0.6878995895385742,0.011109204962849617
80,20480,20479,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5705078125,0.09079761334050492,0.08333333333333333,0.6792474985122681,0.003697811160236597,0,0.0,0.0,0.0,mild_drift,0.9644989746224062,0.0006518066405158606,0.5587695313111181,0.8556152344142902,1764759385.5454564,0.6095587015151978,0.014763375744223595
81,20736,20735,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5706018518518519,0.09249502803138365,0.4166666666666667,0.6812150478363037,0.005038667004555464,0,0.0,0.0,0.0,mild_drift,0.9648244873112031,0.0006509033202579304,0.5593847656555591,0.8553076172071451,1764759385.5548384,0.621796190738678,0.020197469741106033
82,20992,20991,Electricity,uspds_csv,ts_drift_adapt_severity_s1p0,1,0.5697408536585366,0.0919085832332283,0.5,0.683692455291748,0.006063204258680344,0,0.0,0.0,0.0,mild_drift,0.9649872436556015,0.0006504516601289652,0.5596923828277796,0.8551538086035726,1764759385.5640063,0.6927571892738342,0.024465341120958328
