step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
23,5888,5887,Electricity,uspds_csv,ts_drift_adapt,2,0.6098845108695652,0.046792041978335884,0.5,0.6449088454246521,0.003675077809020877,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764759176.0689998,0.7041390538215637,0.014485036954283714
24,6144,6143,Electricity,uspds_csv,ts_drift_adapt,2,0.6080729166666666,0.050264967356042134,0.5,0.6402544975280762,0.0036416056100279093,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764759176.0792482,0.7474687695503235,0.014327898621559143
25,6400,6399,Electricity,uspds_csv,ts_drift_adapt,2,0.608125,0.052159680198374005,0.4166666666666667,0.6316155791282654,0.003926119301468134,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764759176.089505,0.7074926495552063,0.015429569408297539
26,6656,6655,Electricity,uspds_csv,ts_drift_adapt,2,0.609375,0.05098967295402825,0.4166666666666667,0.6283936500549316,0.0034713370259851217,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759176.0997975,0.645876407623291,0.013635029084980488
27,6912,6911,Electricity,uspds_csv,ts_drift_adapt,2,0.6116898148148148,0.05302154183899463,0.25,0.643779456615448,0.003746522357687354,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759176.1103108,0.6507543921470642,0.01477823220193386
28,7168,7167,Electricity,uspds_csv,ts_drift_adapt,2,0.6092354910714286,0.052003527276236985,0.4166666666666667,0.6414580345153809,0.0035774267744272947,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759176.1208217,0.7062632441520691,0.014078331179916859
29,7424,7423,Electricity,uspds_csv,ts_drift_adapt,2,0.6039870689655172,0.053370311633808926,0.3333333333333333,0.635901927947998,0.0032432815060019493,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759176.1314282,0.6316424012184143,0.012759145349264145
30,7680,7679,Electricity,uspds_csv,ts_drift_adapt,2,0.5983072916666666,0.04902852625430714,0.3333333333333333,0.6283754706382751,0.0038801045157015324,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759176.1416318,0.6535018682479858,0.015247385017573833
31,7936,7935,Electricity,uspds_csv,ts_drift_adapt,2,0.5953881048387096,0.04903924306758543,0.75,0.6441310048103333,0.003281395649537444,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759176.1517463,0.7705485224723816,0.012957539409399033
32,8192,8191,Electricity,uspds_csv,ts_drift_adapt,2,0.59423828125,0.05386381969527073,0.16666666666666666,0.6427870988845825,0.0036840015091001987,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759176.1613917,0.5620193481445312,0.014522483572363853
33,8448,8447,Electricity,uspds_csv,ts_drift_adapt,2,0.5913825757575758,0.05588225981722343,0.3333333333333333,0.6398070454597473,0.0034685619175434113,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759176.1712503,0.6525693535804749,0.013685675337910652
34,8704,8703,Electricity,uspds_csv,ts_drift_adapt,2,0.5882352941176471,0.05354057715842191,0.4166666666666667,0.6317124366760254,0.0035627528559416533,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759176.1810741,0.6698521971702576,0.014006444253027439
35,8960,8959,Electricity,uspds_csv,ts_drift_adapt,2,0.5852678571428571,0.05368125805513302,0.75,0.6441514492034912,0.003833515103906393,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759176.191123,0.7782244682312012,0.015142025426030159
36,9216,9215,Electricity,uspds_csv,ts_drift_adapt,2,0.5815972222222222,0.04770141025390931,0.5,0.6473861336708069,0.004460624884814024,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759176.2008505,0.6996681690216064,0.017594439908862114
37,9472,9471,Electricity,uspds_csv,ts_drift_adapt,2,0.5830869932432432,0.050773477090568446,0.3333333333333333,0.645368218421936,0.0038941018283367157,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759176.210776,0.6423379182815552,0.01540087629109621
38,9728,9727,Electricity,uspds_csv,ts_drift_adapt,2,0.5805921052631579,0.051663184912948544,0.4166666666666667,0.6374371647834778,0.004135590512305498,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759176.2208216,0.6868541836738586,0.016245275735855103
39,9984,9983,Electricity,uspds_csv,ts_drift_adapt,2,0.5786258012820513,0.051844103890648634,0.5,0.6479668617248535,0.0043053352274000645,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759176.23109,0.7402607798576355,0.017028091475367546
40,10240,10239,Electricity,uspds_csv,ts_drift_adapt,2,0.57822265625,0.05937440448642896,0.4166666666666667,0.652025580406189,0.004824939649552107,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759176.2413304,0.6843000054359436,0.01910373382270336
41,10496,10495,Electricity,uspds_csv,ts_drift_adapt,2,0.5779344512195121,0.06194570861659485,0.16666666666666666,0.6517735123634338,0.004739529453217983,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759176.251555,0.6027012467384338,0.018754541873931885
42,10752,10751,Electricity,uspds_csv,ts_drift_adapt,2,0.5792410714285714,0.06779111673002215,0.5833333333333334,0.6467410326004028,0.005058579612523317,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759176.261248,0.745175302028656,0.019950401037931442
43,11008,11007,Electricity,uspds_csv,ts_drift_adapt,2,0.5784883720930233,0.0630726346753111,0.5,0.6514616012573242,0.006661916151642799,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759176.2714877,0.7067528367042542,0.02642039582133293
44,11264,11263,Electricity,uspds_csv,ts_drift_adapt,2,0.5775923295454546,0.05983370420185443,0.3333333333333333,0.6579693555831909,0.00625821715220809,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759176.2816176,0.6831039786338806,0.02482098713517189
45,11520,11519,Electricity,uspds_csv,ts_drift_adapt,2,0.5784722222222223,0.06078600865785539,0.6666666666666666,0.6551211476325989,0.007143388967961073,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759176.2915905,0.7147242426872253,0.028348056599497795
46,11776,11775,Electricity,uspds_csv,ts_drift_adapt,2,0.5772758152173914,0.06671110889777365,0.5833333333333334,0.6460952162742615,0.008030516095459461,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759176.3016775,0.7553024888038635,0.031676653772592545
47,12032,12031,Electricity,uspds_csv,ts_drift_adapt,2,0.5762134308510638,0.06413330417532305,0.25,0.6463114023208618,0.010018419474363327,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759176.3118072,0.6513071060180664,0.03958970680832863
48,12288,12287,Electricity,uspds_csv,ts_drift_adapt,2,0.5764973958333334,0.06545748406213522,0.5833333333333334,0.6608532667160034,0.009374277666211128,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759176.3219178,0.7137314677238464,0.03730741888284683
49,12544,12543,Electricity,uspds_csv,ts_drift_adapt,2,0.5766103316326531,0.07192019781149812,0.4166666666666667,0.6570590138435364,0.009334892965853214,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759176.3319998,0.6786937713623047,0.03707429766654968
50,12800,12799,Electricity,uspds_csv,ts_drift_adapt,2,0.577109375,0.07465369762967622,0.16666666666666666,0.6527289748191833,0.009423003531992435,1,0.25,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1764759176.3420496,0.6212300062179565,0.03730282932519913
51,13056,13055,Electricity,uspds_csv,ts_drift_adapt,2,0.5778952205882353,0.07923306277342135,0.4166666666666667,0.6509445905685425,0.009303590282797813,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1764759176.3521886,0.6311177611351013,0.03684728220105171
52,13312,13311,Electricity,uspds_csv,ts_drift_adapt,2,0.5792518028846154,0.08643621459603194,0.4166666666666667,0.663567066192627,0.0074306088499724865,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1764759176.3624842,0.6869794726371765,0.029563438147306442
53,13568,13567,Electricity,uspds_csv,ts_drift_adapt,2,0.5774616745283019,0.08557868805991217,0.5833333333333334,0.6642619967460632,0.006482950411736965,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1764759176.3726494,0.7307219505310059,0.02581971138715744
54,13824,13823,Electricity,uspds_csv,ts_drift_adapt,2,0.5773292824074074,0.08783625561931759,0.4166666666666667,0.6651147603988647,0.005038135219365358,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1764759176.3829987,0.668701708316803,0.02002585493028164
55,14080,14079,Electricity,uspds_csv,ts_drift_adapt,2,0.5764204545454545,0.08691045552526412,0.4166666666666667,0.6597416400909424,0.0055415937677025795,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1764759176.393192,0.6674516797065735,0.0219359640032053
56,14336,14335,Electricity,uspds_csv,ts_drift_adapt,2,0.5751953125,0.08387841994278279,0.5833333333333334,0.6683014631271362,0.005258059594780207,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1764759176.4031339,0.765030562877655,0.02093089558184147
57,14592,14591,Electricity,uspds_csv,ts_drift_adapt,2,0.5766173245614035,0.08910185427408192,0.3333333333333333,0.6706927418708801,0.004525331314653158,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1764759176.4128563,0.6487665772438049,0.018011203035712242
58,14848,14847,Electricity,uspds_csv,ts_drift_adapt,2,0.5767106681034483,0.0886962874851597,0.3333333333333333,0.6642147302627563,0.0037900754250586033,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1764759176.423114,0.6578538417816162,0.01506860926747322
59,15104,15103,Electricity,uspds_csv,ts_drift_adapt,2,0.5762049788135594,0.08773946240126894,0.4166666666666667,0.6636411547660828,0.0031425640918314457,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1764759176.4332447,0.6796798706054688,0.01247365027666092
60,15360,15359,Electricity,uspds_csv,ts_drift_adapt,2,0.5768229166666666,0.08714591177144536,0.5,0.6688570380210876,0.0026907550636678934,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764759176.4433722,0.6283993721008301,0.010710016824305058
61,15616,15615,Electricity,uspds_csv,ts_drift_adapt,2,0.576844262295082,0.08574228097194111,0.5,0.6704829335212708,0.001948764082044363,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1764759176.4536712,0.6829246878623962,0.007794290781021118
62,15872,15871,Electricity,uspds_csv,ts_drift_adapt,2,0.5759198588709677,0.08432371347719131,0.5833333333333334,0.665190577507019,0.0019683309365063906,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1764759176.463733,0.7905667424201965,0.007925942540168762
63,16128,16127,Electricity,uspds_csv,ts_drift_adapt,2,0.5771329365079365,0.08539198858203458,0.4166666666666667,0.6676458120346069,0.0022753875236958265,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1764759176.4739387,0.6440207362174988,0.009175781160593033
64,16384,16383,Electricity,uspds_csv,ts_drift_adapt,2,0.577880859375,0.08520675091041961,0.3333333333333333,0.6676485538482666,0.002201322466135025,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1764759176.4841683,0.6188576817512512,0.008907971903681755
65,16640,16639,Electricity,uspds_csv,ts_drift_adapt,2,0.5772836538461539,0.0833448510010599,0.6666666666666666,0.672004222869873,0.001689268508926034,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1764759176.4943435,0.7471551299095154,0.006821535527706146
66,16896,16895,Electricity,uspds_csv,ts_drift_adapt,2,0.5788352272727273,0.08387456225102789,0.3333333333333333,0.6699167490005493,0.0026613171212375164,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1764759176.5044312,0.648399293422699,0.010716154240071774
67,17152,17151,Electricity,uspds_csv,ts_drift_adapt,2,0.5809235074626866,0.08550899010899318,0.16666666666666666,0.6637694835662842,0.002371415961533785,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764759176.5143888,0.5067903995513916,0.00952258612960577
68,17408,17407,Electricity,uspds_csv,ts_drift_adapt,2,0.5826056985294118,0.08568451891647723,0.16666666666666666,0.6664758324623108,0.0018029528437182307,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764759176.5246203,0.5322554707527161,0.007269680500030518
69,17664,17663,Electricity,uspds_csv,ts_drift_adapt,2,0.5810122282608695,0.08401424476152701,0.6666666666666666,0.6710032820701599,0.0028887942899018526,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764759176.534705,0.7827988266944885,0.01172975916415453
70,17920,17919,Electricity,uspds_csv,ts_drift_adapt,2,0.5810825892857143,0.08388840332428019,0.5,0.6683133244514465,0.0024309358559548855,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764759176.5445864,0.6838676929473877,0.009842175990343094
71,18176,18175,Electricity,uspds_csv,ts_drift_adapt,2,0.5819212147887324,0.0845067916861416,0.3333333333333333,0.6657528281211853,0.0021698379423469305,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764759176.5544503,0.6453631520271301,0.00879193376749754
72,18432,18431,Electricity,uspds_csv,ts_drift_adapt,2,0.5832790798611112,0.08505748433802231,0.5,0.6682737469673157,0.002764703705906868,0,0.0,0.0,0.0,stable,0.9875374950330706,0.0004625000137835724,0.6649999906122694,0.9225000046938665,1764759176.564248,0.6516249179840088,0.01125179324299097
73,18688,18687,Electricity,uspds_csv,ts_drift_adapt,2,0.5851883561643836,0.08624491237052861,0.5833333333333334,0.6712223887443542,0.002445487305521965,0,0.0,0.0,0.0,stable,0.9912687475165354,0.0004312500068917862,0.6824999953061347,0.9337500023469333,1764759176.5742748,0.7136521339416504,0.009915949776768684
74,18944,18943,Electricity,uspds_csv,ts_drift_adapt,2,0.5859902871621622,0.08728687082274592,0.4166666666666667,0.6686378121376038,0.0024420691188424826,0,0.0,0.0,0.0,stable,0.9931343737582676,0.00041562500344589307,0.6912499976530673,0.9393750011734667,1764759176.5842454,0.7101049423217773,0.009839735925197601
75,19200,19199,Electricity,uspds_csv,ts_drift_adapt,2,0.5844791666666667,0.0862979952343353,0.5,0.6661279201507568,0.0023346440866589546,1,0.33333333333333337,0.0,0.0,severe_drift,0.9443171868791338,0.0007078125017229465,0.5206249988265337,0.8746875005867334,1764759176.5943878,0.6751783490180969,0.009362572804093361
76,19456,19455,Electricity,uspds_csv,ts_drift_adapt,2,0.5848067434210527,0.08609699823737416,0.4166666666666667,0.6663200259208679,0.0022131982259452343,0,0.0,0.0,0.0,mild_drift,0.9547335934395669,0.0006789062508614733,0.5403124994132669,0.8648437502933667,1764759176.6044486,0.6141648888587952,0.008892801590263844
77,19712,19711,Electricity,uspds_csv,ts_drift_adapt,2,0.5853287337662337,0.08865575799418546,0.25,0.6743724346160889,0.0025928006507456303,0,0.0,0.0,0.0,mild_drift,0.9599417967197834,0.0006644531254307367,0.5501562497066335,0.8599218751466833,1764759176.6147175,0.6229010224342346,0.010350232943892479
78,19968,19967,Electricity,uspds_csv,ts_drift_adapt,2,0.5854867788461539,0.09200281900547641,0.4166666666666667,0.6739522218704224,0.002946506254374981,0,0.0,0.0,0.0,mild_drift,0.9625458983598917,0.0006572265627153683,0.5550781248533168,0.8574609375733416,1764759176.625206,0.658656120300293,0.011757668107748032
79,20224,20223,Electricity,uspds_csv,ts_drift_adapt,2,0.5859375,0.09595783249139184,0.3333333333333333,0.6720559597015381,0.003028992796316743,0,0.0,0.0,0.0,mild_drift,0.9638479491799459,0.0006536132813576843,0.5575390624266583,0.8562304687866709,1764759176.6355693,0.7085895538330078,0.012090112082660198
80,20480,20479,Electricity,uspds_csv,ts_drift_adapt,2,0.587744140625,0.09797194888440383,0.6666666666666666,0.6692326664924622,0.003950635902583599,0,0.0,0.0,0.0,mild_drift,0.9644989745899729,0.0006518066406788422,0.5587695312133292,0.8556152343933354,1764759176.645782,0.7076551914215088,0.015731919556856155
81,20736,20735,Electricity,uspds_csv,ts_drift_adapt,2,0.5887345679012346,0.10134775115482135,0.25,0.676389753818512,0.004383450839668512,0,0.0,0.0,0.0,mild_drift,0.9648244872949865,0.0006509033203394212,0.5593847656066646,0.8553076171966677,1764759176.6559286,0.6227543354034424,0.01750459522008896
82,20992,20991,Electricity,uspds_csv,ts_drift_adapt,2,0.5893673780487805,0.1035673080054581,0.4166666666666667,0.6763307452201843,0.004949123132973909,0,0.0,0.0,0.0,mild_drift,0.9649872436474932,0.0006504516601697106,0.5596923828033322,0.8551538085983339,1764759176.6659806,0.7228685021400452,0.019831577315926552
83,21248,21247,Electricity,uspds_csv,ts_drift_adapt,2,0.588902484939759,0.10056335941765605,0.5833333333333334,0.67427659034729,0.0038491464219987392,0,0.0,0.0,0.0,mild_drift,0.9650686218237465,0.0006502258300848554,0.5598461914016661,0.8550769042991669,1764759176.6761312,0.7363727688789368,0.015380467288196087
84,21504,21503,Electricity,uspds_csv,ts_drift_adapt,2,0.5895182291666666,0.09886243373131426,0.5833333333333334,0.6731926202774048,0.0033500278368592262,0,0.0,0.0,0.0,mild_drift,0.9651093109118732,0.0006501129150424277,0.559923095700833,0.8550384521495835,1764759176.6863227,0.7263545393943787,0.01341292541474104
85,21760,21759,Electricity,uspds_csv,ts_drift_adapt,2,0.5895220588235294,0.09820710728181238,0.6666666666666666,0.6763952374458313,0.002763542579486966,0,0.0,0.0,0.0,mild_drift,0.9651296554559365,0.0006500564575212138,0.5599615478504165,0.8550192260747917,1764759176.6968431,0.734569251537323,0.011060192249715328
86,22016,22015,Electricity,uspds_csv,ts_drift_adapt,2,0.5911155523255814,0.0994535252152973,0.4166666666666667,0.6763903498649597,0.0016659566899761558,0,0.0,0.0,0.0,mild_drift,0.9651398277279682,0.000650028228760607,0.5599807739252083,0.8550096130373959,1764759176.706948,0.6103436350822449,0.0066764880903065205
87,22272,22271,Electricity,uspds_csv,ts_drift_adapt,2,0.5915948275862069,0.100305430385122,0.4166666666666667,0.6740154027938843,0.0023911120370030403,0,0.0,0.0,0.0,mild_drift,0.965144913863984,0.0006500141143803036,0.5599903869626042,0.8550048065186979,1764759176.716738,0.7014760375022888,0.009684993885457516
