step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.16258965163934427,-0.007271999143122643,1.0,1.771805763244629,0.02593984454870224,0,0.0,0.0,0.0,mild_drift,0.9499724588662605,0.0013001276290956214,0.39996576247824944,0.7600230718620811,1764759324.8594487,2.0645735263824463,0.09813797473907471
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.1599672379032258,-0.010611519097928724,1.0,1.773148536682129,0.02573895826935768,0,0.0,0.0,0.0,mild_drift,0.9499862294331303,0.0013000638145478109,0.39998288123912473,0.7600115359310405,1764759324.8702643,1.9597396850585938,0.09778682142496109
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.15749007936507936,-0.013674737758400663,0.9166666666666666,1.7762430906295776,0.0242566280066967,0,0.0,0.0,0.0,mild_drift,0.9499931147165651,0.0013000319072739054,0.3999914406195624,0.7600057679655203,1764759324.8811228,1.8979092836380005,0.09237881004810333
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.15509033203125,-0.01643926010545815,1.0,1.7772244215011597,0.021291179582476616,0,0.0,0.0,0.0,mild_drift,0.9499965573582825,0.0013000159536369527,0.3999957203097812,0.7600028839827602,1764759324.8919864,1.7682528495788574,0.08153816312551498
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.15270432692307692,-0.01903954409618458,1.0,1.7776902914047241,0.020009731873869896,0,0.0,0.0,0.0,mild_drift,0.9499982786791412,0.0013000079768184765,0.3999978601548906,0.7600014419913801,1764759324.9032464,1.9233345985412598,0.07757841795682907
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.1504498106060606,-0.02152027044486975,1.0,1.7805168628692627,0.016013141721487045,0,0.0,0.0,0.0,mild_drift,0.9499991393395706,0.0013000039884092382,0.3999989300774453,0.76000072099569,1764759324.914205,1.8451961278915405,0.06253544241189957
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.14832089552238806,-0.02388164961870754,1.0,1.7795826196670532,0.013283099047839642,0,0.0,0.0,0.0,mild_drift,0.9499995696697853,0.001300001994204619,0.39999946503872263,0.760000360497845,1764759324.9250786,1.9292889833450317,0.0522681400179863
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.14636948529411764,-0.02579142359329462,1.0,1.7787219285964966,0.011069569736719131,0,0.0,0.0,0.0,mild_drift,0.9499997848348927,0.0013000009971023095,0.39999973251936133,0.7600001802489225,1764759324.9360342,1.9175788164138794,0.044349830597639084
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.14470108695652173,-0.027315691125040443,1.0,1.779341697692871,0.009403591975569725,0,0.0,0.0,0.0,mild_drift,0.9499998924174463,0.0013000004985511547,0.39999986625968065,0.7600000901244612,1764759324.946667,1.9248418807983398,0.03795308619737625
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.1451450892857143,-0.026392600375702926,0.8333333333333334,1.7792078256607056,0.00782540999352932,0,0.0,0.0,0.0,mild_drift,0.9499999462087232,0.0013000002492755776,0.39999993312984033,0.7600000450622306,1764759324.9573727,1.7267755270004272,0.03177475929260254
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.14915272887323944,-0.02122951101087036,0.5833333333333334,1.778176188468933,0.006298293825238943,0,0.0,0.0,0.0,mild_drift,0.9499999731043616,0.0013000001246377887,0.3999999665649202,0.7600000225311153,1764759324.9682078,1.8154951333999634,0.025800570845603943
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.1515842013888889,-0.018058133958905417,0.75,1.7773547172546387,0.00589336920529604,0,0.0,0.0,0.0,stable,0.9699999865521808,0.0010500000623188943,0.4499999832824601,0.8000000112655576,1764759324.9795163,1.948523998260498,0.024222197011113167
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.1538955479452055,-0.015119846306083314,0.5833333333333334,1.7766114473342896,0.005546226166188717,0,0.0,0.0,0.0,stable,0.9799999932760903,0.0009250000311594472,0.4749999916412301,0.8200000056327789,1764759324.9904943,1.9576791524887085,0.0226708073168993
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.15577491554054054,-0.01280778261231339,0.6666666666666666,1.7775405645370483,0.004815487656742334,0,0.0,0.0,0.0,stable,0.9849999966380452,0.0008625000155797237,0.48749999582061504,0.8300000028163894,1764759325.0014606,1.808327317237854,0.01964396983385086
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.158125,-0.009960300515101597,0.3333333333333333,1.7762430906295776,0.004488597624003887,0,0.0,0.0,0.0,stable,0.9874999983190226,0.0008312500077898618,0.4937499979103075,0.8350000014081947,1764759325.012626,1.7003034353256226,0.018114890903234482
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.16123560855263158,-0.006360395571178874,0.5,1.7762463092803955,0.004214407876133919,1,0.5,0.0,0.0,severe_drift,0.9302499991595112,0.001415625003894931,0.37187499895515375,0.7775000007040974,1764759325.0239224,1.809618592262268,0.016980191692709923
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.16289569805194806,-0.004233578080571288,0.6666666666666666,1.774393081665039,0.004071116913110018,0,0.0,0.0,0.0,mild_drift,0.9401249995797556,0.0013578125019474657,0.3859374994775769,0.7687500003520487,1764759325.0356355,1.7531734704971313,0.0164334736764431
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.16341145833333334,-0.003327943847277305,0.75,1.773300051689148,0.0038166847079992294,0,0.0,0.0,0.0,mild_drift,0.9450624997898778,0.001328906250973733,0.3929687497387885,0.7643750001760243,1764759325.046836,1.7562497854232788,0.015232798643410206
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s0p5,2,0.1636174841772152,-0.0027170316957797432,1.0,1.7719533443450928,0.003683908376842737,0,0.0,0.0,0.0,mild_drift,0.9475312498949389,0.0013144531254868667,0.39648437486939425,0.7621875000880122,1764759325.058096,1.9281047582626343,0.014766897074878216
