step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,256,255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.18359375,0.04330722740764582,0.9166666666666666,1.7489691972732544,0.007106474135071039,0,0.0,0.0,0.0,mild_drift,0.96,0.00115,0.45,0.78,1764759534.4107041,1.8755232095718384,0.02852899394929409
2,512,511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.205078125,0.03875711531187438,0.8333333333333334,1.7516779899597168,0.009164958260953426,0,0.0,0.0,0.0,mild_drift,0.955,0.001225,0.42500000000000004,0.77,1764759534.4210672,1.6833149194717407,0.036819469183683395
3,768,767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.2109375,0.037713378324732025,0.6666666666666666,1.7528742551803589,0.011953580193221569,0,0.0,0.0,0.0,mild_drift,0.9524999999999999,0.0012625000000000002,0.41250000000000003,0.765,1764759534.430319,1.729682445526123,0.04850330948829651
4,1024,1023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.2109375,0.03510349355621562,0.8333333333333334,1.7503784894943237,0.013564924709498882,0,0.0,0.0,0.0,mild_drift,0.9512499999999999,0.0012812500000000003,0.40625,0.7625,1764759534.4398837,1.8479595184326172,0.05511898547410965
5,1280,1279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.20625,0.027406542091022057,0.8333333333333334,1.7532120943069458,0.013527062721550465,0,0.0,0.0,0.0,mild_drift,0.9506249999999999,0.001290625,0.403125,0.76125,1764759534.4496279,1.7156819105148315,0.055273693054914474
6,1536,1535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.21223958333333334,0.03264641388072451,0.75,1.7551757097244263,0.013288875110447407,0,0.0,0.0,0.0,mild_drift,0.9503124999999999,0.0012953125,0.40156250000000004,0.760625,1764759534.4598503,1.7518469095230103,0.05509835109114647
7,1792,1791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.21205357142857142,0.031866513110319565,0.8333333333333334,1.7528599500656128,0.013474521227180958,0,0.0,0.0,0.0,mild_drift,0.9501562499999999,0.0012976562500000002,0.40078125000000003,0.7603125,1764759534.4708602,1.8159974813461304,0.056136373430490494
8,2048,2047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.21044921875,0.029306500941787397,0.8333333333333334,1.753008246421814,0.013748016208410263,0,0.0,0.0,0.0,mild_drift,0.9500781249999999,0.001298828125,0.400390625,0.76015625,1764759534.4816513,1.648656964302063,0.05752498283982277
9,2304,2303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.21484375,0.03388165100293107,0.75,1.7538866996765137,0.014920160174369812,0,0.0,0.0,0.0,mild_drift,0.9500390624999999,0.0012994140625,0.4001953125,0.7600781249999999,1764759534.4922771,1.6881895065307617,0.06266767531633377
10,2560,2559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.213671875,0.032249704695390194,0.9166666666666666,1.753693699836731,0.01543983444571495,0,0.0,0.0,0.0,mild_drift,0.9500195312499999,0.0012997070312500002,0.40009765625000004,0.7600390625,1764759534.5030265,1.749216079711914,0.06386581808328629
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.21235795454545456,0.03007956409633662,0.8333333333333334,1.755934476852417,0.017386140301823616,0,0.0,0.0,0.0,mild_drift,0.950009765625,0.0012998535156250003,0.40004882812500003,0.76001953125,1764759534.5134237,1.750270962715149,0.07260710000991821
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.21321614583333334,0.03049624591079656,0.75,1.7557038068771362,0.01708395779132843,0,0.0,0.0,0.0,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1764759534.5240438,1.8132191896438599,0.07005228847265244
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.2127403846153846,0.030497645837699813,0.75,1.7543762922286987,0.01887635700404644,0,0.0,0.0,0.0,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1764759534.534736,1.7699357271194458,0.07753002643585205
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.21037946428571427,0.028777067972927152,0.8333333333333334,1.753737211227417,0.017245609313249588,0,0.0,0.0,0.0,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1764759534.5453708,1.7195583581924438,0.07033947110176086
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.21171875,0.029959180219502016,0.9166666666666666,1.7544872760772705,0.015845851972699165,0,0.0,0.0,0.0,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1764759534.555943,1.6618958711624146,0.06491529196500778
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.2109375,0.029024443392987424,0.9166666666666666,1.754482388496399,0.016225488856434822,0,0.0,0.0,0.0,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1764759534.566561,1.8248567581176758,0.06637360900640488
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.20978860294117646,0.027201643988121943,0.8333333333333334,1.75334894657135,0.016498589888215065,0,0.0,0.0,0.0,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1764759534.5770745,1.6483668088912964,0.0668587014079094
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.2094184027777778,0.027102024749605633,0.6666666666666666,1.7544529438018799,0.014492426067590714,0,0.0,0.0,0.0,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1764759534.5878594,1.5292824506759644,0.05881292745471001
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,2,0.20785361842105263,0.025008052101977127,0.8333333333333334,1.7483803033828735,0.013868724927306175,0,0.0,0.0,0.0,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1764759534.5988023,1.6726585626602173,0.0566796213388443
