step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7436079545454546,0.28235885445786657,0.3333333333333333,0.6716572046279907,0.003972408827394247,0,0,0,0,-1,0.0,1.5992671251296997e-05,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767803210.653102,0.5755303502082825,0.016308417543768883
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7472826086956522,0.28860989063811326,0.5,0.6696498394012451,0.004997844807803631,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767803210.6620793,0.5948365926742554,0.020633647218346596
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7513020833333334,0.298215733788151,0.0,0.661175012588501,0.004616302438080311,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767803210.6907637,0.43102118372917175,0.01911027729511261
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.75,0.3039120144786298,0.6666666666666666,0.6702944040298462,0.004110484849661589,1,1,1,1,0,0.0,0.6666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767803210.7114797,0.7139506936073303,0.01695576310157776
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7506009615384616,0.3078091984715992,0.3333333333333333,0.6584106683731079,0.0029872506856918335,0,0,1,1,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767803210.7198582,0.5847539901733398,0.012169907800853252
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7528935185185185,0.31475950608478587,0.0,0.6692821979522705,0.00269974279217422,0,0,1,1,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767803210.7284083,0.4194508492946625,0.01102282851934433
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7533482142857143,0.319870373646076,0.16666666666666666,0.6532341241836548,0.0021908683702349663,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767803210.7370448,0.5745577812194824,0.009006017819046974
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7553879310344828,0.327746539102241,0.5,0.655514121055603,0.00364528875797987,0,0,1,1,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767803210.7459574,0.598616898059845,0.01476488821208477
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7536458333333333,0.31970587706524295,0.16666666666666666,0.667698085308075,0.0028961384668946266,0,0,1,1,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767803210.7546616,0.40205565094947815,0.011753332801163197
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.751008064516129,0.3192113627775679,0.16666666666666666,0.6692706346511841,0.0028381370939314365,0,0,1,1,-1,0.0,5.800137296319008e-05,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767803210.7634795,0.5021697282791138,0.01156571414321661
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.75244140625,0.32241720894902937,0.16666666666666666,0.6549372673034668,0.002960121026262641,0,0,1,1,-1,0.0,0.00012198393233120441,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767803210.7721865,0.5179395079612732,0.012143831700086594
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7547348484848485,0.3293182932810202,0.0,0.6668670773506165,0.003951261285692453,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767803210.7810023,0.34940657019615173,0.016282742843031883
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7573529411764706,0.33584061025563344,0.16666666666666666,0.653010904788971,0.004339550156146288,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767803210.7899582,0.466420441865921,0.018096214160323143
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7580357142857143,0.3376974775246571,0.3333333333333333,0.6558654308319092,0.006602083332836628,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767803210.7989762,0.5069484710693359,0.02758098393678665
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7604166666666666,0.33929580742760246,0.16666666666666666,0.6568337678909302,0.0075867315754294395,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767803210.80801,0.559617817401886,0.032261721789836884
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.761402027027027,0.3392974603406621,0.0,0.6552560925483704,0.005591533146798611,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767803210.8169363,0.39700278639793396,0.023358628153800964
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7606907894736842,0.34331200084624736,0.16666666666666666,0.6543228626251221,0.0069652036763727665,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767803210.8258786,0.5132797360420227,0.029634907841682434
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7624198717948718,0.35123080159899034,0.16666666666666666,0.6596289873123169,0.004519565496593714,0,0,1,1,-1,0.0,0.0024456381797790527,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767803210.8347986,0.5583556294441223,0.019245021045207977
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.76328125,0.35529557264394634,0.0,0.6507925391197205,0.009838588535785675,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767803210.843807,0.40732041001319885,0.042684365063905716
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7663871951219512,0.3610068089907278,0.0,0.6371725797653198,0.01358773373067379,0,0,1,1,-1,0.0,0.003749145194888115,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767803210.8527732,0.3368889391422272,0.05987146869301796
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7663690476190477,0.36069805489910933,0.5,0.6466151475906372,0.010037261061370373,0,0,1,1,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767803210.8618035,0.5726582407951355,0.04327607527375221
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.767078488372093,0.3649380141784736,0.5,0.6333568692207336,0.00804711040109396,0,0,1,1,-1,0.0,0.001990150660276413,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767803210.886346,0.8585739731788635,0.034515514969825745
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7688210227272727,0.36962768057196543,0.16666666666666666,0.6338188052177429,0.006226563360542059,0,0,1,1,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767803210.9111798,0.42460915446281433,0.026266369968652725
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7708333333333334,0.37332724068150674,0.0,0.6299740076065063,0.004701673984527588,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767803210.9196963,0.2778078019618988,0.019648341462016106
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.772078804347826,0.378623186126423,0.0,0.6251081228256226,0.006035937927663326,0,0,1,1,-1,0.0,0.0013342639431357384,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767803210.928285,0.3443470895290375,0.025353314355015755
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7726063829787234,0.381072565453783,0.3333333333333333,0.6335477232933044,0.005743783432990313,0,0,1,1,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767803210.9371095,0.5834184885025024,0.02416091598570347
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7724609375,0.38163182793618106,0.3333333333333333,0.6255410313606262,0.0051422566175460815,0,0,1,1,-1,0.0,0.000601526815444231,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767803210.9461653,0.4964779317378998,0.021534619852900505
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7735969387755102,0.38567453132906465,0.0,0.617374062538147,0.006466151215136051,0,0,1,1,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767803210.9551394,0.3392551839351654,0.02737109176814556
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7740625,0.3872628212394369,0.3333333333333333,0.6222788691520691,0.006940875202417374,1,1,2,2,0,0.3333333333333333,0.3333333333333333,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767803210.9640858,0.5361850261688232,0.029411792755126953
