step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.6875,0.1478873239436623,0.3333333333333333,0.6775069832801819,0.010250836610794067,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767764540.539044,0.6319813132286072,0.041865572333335876
12,768,767,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.6966145833333334,0.17265867731913015,0.5,0.678192138671875,0.010669629089534283,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767764540.545507,0.7315657138824463,0.04449085518717766
13,832,831,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7007211538461539,0.2123249129317295,0.3333333333333333,0.6802047491073608,0.008523942902684212,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767764540.5519333,0.6220178008079529,0.03496584668755531
14,896,895,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.703125,0.23743704926634776,0.16666666666666666,0.6767986416816711,0.0071121156215667725,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767764540.5582125,0.46523287892341614,0.028863145038485527
15,960,959,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.70625,0.24774924974991655,0.16666666666666666,0.6706710457801819,0.009592646732926369,0,0.0,0.0024805311113595963,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767764540.564557,0.5248085260391235,0.03884004428982735
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7099609375,0.25751450166988926,0.0,0.673367977142334,0.006895242724567652,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767764540.5704594,0.5293276906013489,0.02846277505159378
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7196691176470589,0.2868379653906663,0.16666666666666666,0.6803194284439087,0.011336948722600937,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767764540.577135,0.5188392996788025,0.0472007654607296
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7265625,0.3030438056020773,0.5,0.674325704574585,0.008315922692418098,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767764540.5845582,0.687750518321991,0.034273989498615265
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7327302631578947,0.3095109968061387,0.3333333333333333,0.6685236096382141,0.009399848990142345,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767764540.591914,0.5880938172340393,0.03916383534669876
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.73671875,0.3112081960092996,0.0,0.6671498417854309,0.011879019439220428,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767764540.5990255,0.33255404233932495,0.05009171739220619
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7410714285714286,0.3241624858391327,0.16666666666666666,0.6701982021331787,0.011061117984354496,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767764540.6066005,0.578192412853241,0.046818509697914124
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7421875,0.3230805092153571,0.5,0.6717801094055176,0.008841066621243954,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767764540.6135952,0.6764923930168152,0.037381015717983246
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7445652173913043,0.331657259885573,0.16666666666666666,0.6766102910041809,0.010445741936564445,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767764540.6207051,0.5617528557777405,0.04348694160580635
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7467447916666666,0.3449598975622804,0.16666666666666666,0.6695565581321716,0.011956682428717613,0,0.0,0.0015109404921531677,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767764540.6279497,0.5546471476554871,0.05033886805176735
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.74875,0.35257360046382785,0.16666666666666666,0.6631384491920471,0.009908006526529789,1,0.0,0.0020486759021878242,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767764540.634693,0.48982012271881104,0.04106253758072853
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7518028846153846,0.35853522851585107,0.16666666666666666,0.6677371859550476,0.010263152420520782,0,0.0,0.0003551458939909935,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767764540.641858,0.5804104208946228,0.04276646301150322
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7546296296296297,0.36709420610349414,0.16666666666666666,0.6613680720329285,0.006811484694480896,0,0.0,0.0034516677260398865,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767764540.6487143,0.49433231353759766,0.028382986783981323
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7572544642857143,0.3756707662834023,0.16666666666666666,0.6674708127975464,0.009471864439547062,0,0.0,0.002660379745066166,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767764540.6556737,0.43916162848472595,0.0394560880959034
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7570043103448276,0.3744948468399533,0.16666666666666666,0.6682868003845215,0.009440494701266289,0,0.0,3.136973828077316e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767764540.662917,0.468117356300354,0.039459217339754105
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7578125,0.37911869347879923,0.16666666666666666,0.6656551957130432,0.005491132382303476,0,0.0,0.003949362318962812,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767764540.6699708,0.41296347975730896,0.02255215309560299
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7595766129032258,0.38481060054500427,0.16666666666666666,0.6623142957687378,0.008425556123256683,0,0.0,0.002934423740953207,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767764540.6772208,0.4700096547603607,0.03549977019429207
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.76123046875,0.38607908429740717,0.3333333333333333,0.6540957689285278,0.005537816323339939,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767764540.6845558,0.4828852117061615,0.02314024418592453
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7627840909090909,0.3865348803231889,0.16666666666666666,0.6610175371170044,0.006183046381920576,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767764540.6923118,0.3958188593387604,0.02568957768380642
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7624080882352942,0.38664189227501333,0.0,0.6649588942527771,0.008199631236493587,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767764540.6998415,0.36823156476020813,0.034260667860507965
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.765625,0.3945871145898327,0.3333333333333333,0.6546791195869446,0.010348089039325714,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767764540.7076623,0.6422298550605774,0.04421653226017952
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7664930555555556,0.39916414854540344,0.3333333333333333,0.6567790508270264,0.008445504121482372,0,0.0,0.0019025849178433418,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767764540.7149992,0.6292935013771057,0.03597007691860199
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7690033783783784,0.4073499267935578,0.3333333333333333,0.6446007490158081,0.0077934833243489265,0,0.0,0.0006520207971334457,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767764540.7223518,0.6046307682991028,0.032702598720788956
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7709703947368421,0.4113831425482583,0.3333333333333333,0.6453952193260193,0.010630764067173004,0,0.0,0.0028372807428240776,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767764540.7292352,0.7545694708824158,0.0458938330411911
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7720352564102564,0.4134282273292724,0.0,0.6403002738952637,0.008084315806627274,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767764540.7365787,0.30226585268974304,0.0341775007545948
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.770703125,0.4081449389523437,0.5,0.633138120174408,0.010126260109245777,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767764540.7438061,0.6219731569290161,0.04316452518105507
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7721036585365854,0.41349277010171875,0.16666666666666666,0.6361583471298218,0.00659796129912138,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767764540.750684,0.4028968811035156,0.027723295614123344
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7745535714285714,0.41946575658823215,0.0,0.6263821125030518,0.00745793292298913,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767764540.7581728,0.3073482811450958,0.03169240057468414
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7765261627906976,0.4224461409732639,0.16666666666666666,0.6312074065208435,0.006133667193353176,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767764540.765112,0.546539843082428,0.026100046932697296
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7769886363636364,0.4244626044280419,0.3333333333333333,0.6200700402259827,0.005369251128286123,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767764540.772477,0.703704833984375,0.022650020197033882
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7770833333333333,0.42568037691588967,0.16666666666666666,0.6198588609695435,0.0053022149950265884,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767764540.7796116,0.4805665910243988,0.022304710000753403
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7795516304347826,0.4313368104126659,0.0,0.6243624687194824,0.005040103103965521,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767764540.786555,0.35083210468292236,0.021035030484199524
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7805851063829787,0.4354730012164764,0.5,0.644510805606842,0.005236984696239233,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767764540.7935762,0.5946841835975647,0.02221720665693283
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7799479166666666,0.43319548100563765,0.16666666666666666,0.6205505728721619,0.004519596230238676,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767764540.8007643,0.3939932882785797,0.018829643726348877
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7818877551020408,0.43871988746263413,0.0,0.6159514784812927,0.0058532217517495155,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767764540.807784,0.2940962612628937,0.024421967566013336
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7815625,0.4388618287565251,0.3333333333333333,0.6291037201881409,0.004127316642552614,1,0.16666666666666666,0.3333333333333333,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767764540.8149898,0.5241900086402893,0.01693131774663925
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.78125,0.4380417342440424,0.16666666666666666,0.6228162050247192,0.003906436264514923,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767764540.8220608,0.37535062432289124,0.016143521293997765
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7815504807692307,0.43625972554121895,0.16666666666666666,0.6186320185661316,0.003767251269891858,0,0.0,0.000139184994623065,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1767764540.8295913,0.37656426429748535,0.01575731858611107
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7836084905660378,0.4423331923708223,0.16666666666666666,0.6185207962989807,0.004060828592628241,0,0.0,0.0002935773227363825,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1767764540.8366396,0.43397727608680725,0.016972271725535393
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7847222222222222,0.44487968662562966,0.16666666666666666,0.6118428707122803,0.007255938369780779,0,0.0,0.0031951097771525383,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1767764540.8438182,0.38886311650276184,0.030957143753767014
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7863636363636364,0.4475287564554883,0.0,0.6078881621360779,0.006462522316724062,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1767764540.851334,0.39146503806114197,0.02731786109507084
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7868303571428571,0.451334845772484,0.3333333333333333,0.622844934463501,0.005372875370085239,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1767764540.8580644,0.7207412123680115,0.022828634828329086
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.787828947368421,0.45376438110235606,0.0,0.6137709021568298,0.010156831704080105,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1767764541.5234478,0.26669761538505554,0.20593635737895966
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7885237068965517,0.4553603803984164,0.0,0.5991129875183105,0.012870227918028831,0,0.0,0.0027133962139487267,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1767764541.5313036,0.16914381086826324,0.05640816688537598
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7868114406779662,0.4508800212734133,0.16666666666666666,0.5915790796279907,0.01062238123267889,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1767764541.5399938,0.35886847972869873,0.1396152377128601
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.78671875,0.44924283498720213,0.16666666666666666,0.5935197472572327,0.014571468345820904,0,0.0,0.0039490871131420135,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767764541.5475774,0.3903401792049408,0.17854073643684387
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7876536885245902,0.45092780594794746,0.0,0.5735437870025635,0.011678907088935375,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767764541.5573092,0.20700228214263916,0.18058189749717712
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7883064516129032,0.45247675943618143,0.0,0.5818837881088257,0.011464760638773441,0,0.0,0.0002141464501619339,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767764541.5682309,0.21490943431854248,0.1320190131664276
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.7876984126984127,0.45278538812785374,0.5,0.5645184516906738,0.011021873913705349,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767764541.57758,1.3546901941299438,0.10861173272132874
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.78857421875,0.4543413350972595,0.0,0.5719902515411377,0.012514658272266388,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767764541.5866172,0.2705588638782501,0.1191602349281311
