step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,1,0.7083333333333334,0.2952786306369783,0.3333333333333333,0.6710116863250732,0.005748271476477385,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767760252.7353785,0.5528530478477478,0.0236767940223217
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,1,0.708125,0.30001798668984947,0.5,0.673034131526947,0.00609224196523428,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767760252.7452934,0.703221321105957,0.024921437725424767
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,1,0.7091346153846154,0.30520721902067033,0.3333333333333333,0.6709112524986267,0.005172158591449261,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767760252.755568,0.58809894323349,0.021150879561901093
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,1,0.7118055555555556,0.3099838349626664,0.0,0.673101544380188,0.004258586559444666,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767760252.7658246,0.4744943678379059,0.017314212396740913
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,1,0.7098214285714286,0.3081625592283352,0.5,0.6681953072547913,0.005374052561819553,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767760252.7768276,0.6841184496879578,0.021914295852184296
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,1,0.7139008620689655,0.31740697542339313,0.0,0.6649085283279419,0.006096014752984047,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767760252.7893333,0.4727407991886139,0.024937650188803673
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,1,0.7145833333333333,0.3158151421158385,0.16666666666666666,0.6702485680580139,0.006428036838769913,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767760252.804173,0.4290752112865448,0.02630394510924816
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,1,0.7162298387096774,0.3221017061068332,0.0,0.6755852699279785,0.005611361935734749,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767760252.8212488,0.4391600787639618,0.023134974762797356
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,1,0.71923828125,0.3262525774729437,0.16666666666666666,0.6689662933349609,0.009038385935127735,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767760252.835839,0.47946491837501526,0.037818703800439835
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,1,0.7234848484848485,0.33511870108027686,0.0,0.6657493710517883,0.009583243168890476,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767760252.8573318,0.3546825647354126,0.040054138749837875
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,1,0.7265625,0.34107051612207123,0.16666666666666666,0.6597534418106079,0.011222553439438343,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767760252.878614,0.5415330529212952,0.04710787162184715
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,1,0.7285714285714285,0.3442926032631304,0.0,0.6642924547195435,0.015803223475813866,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767760252.8900943,0.466156005859375,0.06824406236410141
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,1,0.7300347222222222,0.34350193868052464,0.16666666666666666,0.6562479138374329,0.01371457614004612,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767760252.9001708,0.43888941407203674,0.05941881611943245
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,1,0.7331081081081081,0.3479744448588228,0.0,0.6657088994979858,0.01367097720503807,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767760252.9143395,0.40869128704071045,0.05954324081540108
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,1,0.7319078947368421,0.3475133179106455,0.16666666666666666,0.6496833562850952,0.011299374513328075,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767760252.9273899,0.4392891228199005,0.04833246022462845
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,1,0.735176282051282,0.35764177110116824,0.3333333333333333,0.6620376110076904,0.01135191135108471,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767760252.9399822,0.6061524152755737,0.04933018609881401
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,1,0.73671875,0.36114311780404784,0.3333333333333333,0.6487298607826233,0.014934933744370937,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767760252.951777,0.43142542243003845,0.06574059277772903
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,1,0.7400914634146342,0.36618402384006715,0.0,0.6306741237640381,0.014431828632950783,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767760252.9626162,0.2913632392883301,0.06355322152376175
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,1,0.7410714285714286,0.36766109559334514,0.3333333333333333,0.6413756608963013,0.014543136581778526,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767760252.972751,0.6026197671890259,0.06395111978054047
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,1,0.7434593023255814,0.3740683085741385,0.3333333333333333,0.6295415163040161,0.01290718000382185,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767760252.984027,0.73908931016922,0.056343644857406616
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,1,0.74609375,0.3789259772452179,0.16666666666666666,0.6271217465400696,0.009798860177397728,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767760252.9964213,0.355215460062027,0.04243169724941254
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,1,0.7482638888888888,0.38232819671781987,0.0,0.6154804825782776,0.006558010820299387,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767760253.0087788,0.31877586245536804,0.02785194292664528
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,1,0.7503396739130435,0.38744659577431456,0.0,0.6332641839981079,0.011016315780580044,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767760253.021068,0.31750014424324036,0.048153191804885864
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,1,0.7506648936170213,0.3881897848304693,0.3333333333333333,0.626654326915741,0.0057784575037658215,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767760253.0301826,0.5581454634666443,0.024416614323854446
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,1,0.7522786458333334,0.39186704583410076,0.16666666666666666,0.6286227703094482,0.009466373361647129,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767760253.039464,0.4906388223171234,0.040582507848739624
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,1,0.7544642857142857,0.3968444437561539,0.0,0.6119198203086853,0.009205274283885956,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767760253.0477002,0.27181753516197205,0.039401303976774216
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,1,0.7546875,0.3970802555304444,0.3333333333333333,0.6080322861671448,0.009753430262207985,1,0.16666666666666669,0.0,0.0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767760253.0570126,0.5982838273048401,0.04196920618414879
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,1,0.7564338235294118,0.4000599274212345,0.16666666666666666,0.6010793447494507,0.007642983924597502,0,0.0,0.0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767760253.0659094,0.5495922565460205,0.03288869932293892
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,1,0.7572115384615384,0.4029220808057482,0.0,0.6082625389099121,0.007370691280812025,0,0.0,0.0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1767760253.0740952,0.20448517799377441,0.031179016456007957
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,1,0.7579599056603774,0.4059871574568148,0.0,0.6251168847084045,0.008149100467562675,0,0.0,0.0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1767760253.0915146,0.25480642914772034,0.03541262447834015
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,1,0.7589699074074074,0.40916117390829637,0.16666666666666666,0.6062045097351074,0.006143649574369192,0,0.0,0.0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1767760253.9557273,0.5307862162590027,0.16732974350452423
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,1,0.759375,0.4112717418176677,0.3333333333333333,0.5964292883872986,0.0068682339042425156,0,0.0,0.0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1767760253.9656062,0.7292696833610535,0.19252736866474152
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,1,0.7600446428571429,0.4140773958319472,0.3333333333333333,0.6096599102020264,0.0085920300334692,0,0.0,0.0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1767760253.9737544,0.5291212201118469,0.13404083251953125
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,1,0.7617872807017544,0.4187764154036043,0.0,0.6009458303451538,0.010208397172391415,0,0.0,0.0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1767760253.9874294,0.2989780604839325,0.04480671510100365
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,1,0.7632004310344828,0.42241727242215826,0.0,0.5932911038398743,0.00787139032036066,0,0.0,0.0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1767760254.0045102,0.22198916971683502,0.19076384603977203
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,1,0.7648305084745762,0.4251213162781892,0.0,0.5881317853927612,0.007511728443205357,0,0.0,0.0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1767760254.0208046,0.19976472854614258,0.1384688913822174
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,1,0.7653645833333333,0.424960144238632,0.5,0.5966631174087524,0.008242580108344555,0,0.0,0.0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767760254.031335,0.7479519248008728,0.16708651185035706
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,1,0.7648565573770492,0.4234521776396988,0.16666666666666666,0.6015388369560242,0.008803391829133034,0,0.0,0.0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767760254.0418253,0.34962141513824463,0.1612398475408554
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,1,0.7663810483870968,0.4264483273717268,0.16666666666666666,0.5763283967971802,0.008963356725871563,0,0.0,0.0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767760254.052628,0.35840949416160583,0.1353655606508255
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,1,0.7668650793650794,0.427785313204685,0.0,0.5778700709342957,0.006688665598630905,0,0.0,0.0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767760254.0656736,0.26905280351638794,0.12079747766256332
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,1,0.76806640625,0.43121821504956376,0.0,0.5842918753623962,0.008848486468195915,0,0.0,0.0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767760254.0767498,0.2149498462677002,0.11815696954727173
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,1,0.7697115384615385,0.43526013477416686,0.0,0.5587741136550903,0.0121524753049016,0,0.0,0.0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1767760254.08835,0.29664096236228943,0.1479334533214569
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt,1,0.7710700757575758,0.43920663669623816,0.0,0.5724559426307678,0.013044645078480244,0,0.0,0.0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1767760254.1012616,0.3481666147708893,0.13393358886241913
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt,1,0.7726212686567164,0.44378989179127115,0.0,0.5623365640640259,0.01038325671106577,0,0.0,0.0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1767760254.1130729,0.26504960656166077,0.12409429252147675
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt,1,0.7734375,0.4459262251074494,0.0,0.553005576133728,0.009079599753022194,0,0.0,0.0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1767760254.1250937,0.10708411782979965,0.09745341539382935
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt,1,0.7742300724637681,0.44826341686416504,0.3333333333333333,0.537226140499115,0.01238669827580452,0,0.0,0.0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1767760254.1383312,0.6115838885307312,0.11811592429876328
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt,1,0.7747767857142858,0.4473447283109167,0.3333333333333333,0.5267906188964844,0.013707042671740055,0,0.0,0.0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1767760254.1505792,0.6209266185760498,0.11499983072280884
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt,1,0.7755281690140845,0.4482373733561868,0.16666666666666666,0.5317842960357666,0.009775691665709019,0,0.0,0.0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1767760254.1650279,0.2939179837703705,0.10542687773704529
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt,1,0.7758246527777778,0.44803633449105,0.0,0.533024251461029,0.010714086703956127,0,0.0,0.0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1767760254.1766756,0.2100570797920227,0.0886087566614151
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt,1,0.7756849315068494,0.4475850371066703,0.6666666666666666,0.5097165107727051,0.009122999384999275,0,0.0,0.0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1767760254.186719,0.8812946677207947,0.041357286274433136
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt,1,0.7755489864864865,0.44768485626154947,0.0,0.5434356331825256,0.011237976141273975,0,0.0,0.0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1767760254.1967807,0.13037316501140594,0.05319364368915558
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt,1,0.776875,0.45094544443215007,0.16666666666666666,0.48636895418167114,0.007528914604336023,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1767760254.2070777,0.4131019115447998,0.03498445451259613
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt,1,0.77734375,0.4514025201038434,0.16666666666666666,0.5104089975357056,0.011764568276703358,0,0.0,0.0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1767760254.2181025,0.3261440694332123,0.11504125595092773
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt,1,0.7775974025974026,0.4516213204857169,0.3333333333333333,0.5062850117683411,0.007653141859918833,0,0.0,0.0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1767760254.231243,0.838714063167572,0.10882532596588135
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt,1,0.7788461538461539,0.45352430875064254,0.16666666666666666,0.5083761811256409,0.00785872247070074,0,0.0,0.0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767760254.242468,0.3460123836994171,0.10471123456954956
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt,1,0.7804588607594937,0.45636146475991757,0.0,0.5125686526298523,0.011854834854602814,0,0.0,0.0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767760254.2545564,0.2714710235595703,0.12493875622749329
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt,1,0.7810546875,0.45827520788303794,0.0,0.4889158606529236,0.009168882854282856,0,0.0,0.0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767760254.276242,0.17710049450397491,0.10678575187921524
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt,1,0.7810570987654321,0.45880535852452553,0.16666666666666666,0.5476264357566833,0.008309774100780487,0,0.0,0.0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767760254.2963164,0.3716008961200714,0.11879128217697144
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt,1,0.7823932926829268,0.46088357933775165,0.3333333333333333,0.48336607217788696,0.009520202875137329,0,0.0,0.0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767760254.307922,0.7306169867515564,0.10416443645954132
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt,1,0.7835090361445783,0.46435385755011355,0.3333333333333333,0.4954431354999542,0.005101535469293594,0,0.0,0.0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767760254.321172,0.5841825604438782,0.11095192283391953
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt,1,0.7845982142857143,0.4671128758148787,0.0,0.4997391998767853,0.005321016535162926,0,0.0,0.0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767760254.3332026,0.15828672051429749,0.10943369567394257
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt,1,0.7829044117647059,0.46385039244177806,0.3333333333333333,0.5203121900558472,0.008660727180540562,0,0.0,0.0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767760254.3466928,0.5265279412269592,0.1278836578130722
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt,1,0.784156976744186,0.46669476704875673,0.16666666666666666,0.5074164867401123,0.007365415804088116,0,0.0,0.0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767760254.3588207,0.49989962577819824,0.10308009386062622
87,5568,5567,sea_abrupt4,sea,ts_drift_adapt,1,0.7855603448275862,0.46956095468611164,0.5,0.4562225043773651,0.008505587466061115,0,0.0,0.0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767760254.370554,0.7672724723815918,0.13303962349891663
88,5632,5631,sea_abrupt4,sea,ts_drift_adapt,1,0.7863991477272727,0.4724280765949573,0.16666666666666666,0.47766152024269104,0.005348169710487127,0,0.0,0.0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767760254.3836317,0.46854910254478455,0.08161954581737518
