step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.5369318181818182,0.16590709202846415,0.3333333333333333,0.6280723214149475,0.01571057178080082,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767764541.6795049,0.5983851552009583,0.061963681131601334
12,768,767,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.54296875,0.17641882974043116,0.5,0.6433162689208984,0.00962455477565527,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767764541.6881323,0.6980280876159668,0.03800131008028984
13,832,831,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.5456730769230769,0.18344541087887817,0.0,0.6428550481796265,0.008211304433643818,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767764541.696822,0.4611237049102783,0.03250862658023834
14,896,895,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.5435267857142857,0.18033872223166603,0.3333333333333333,0.6503998041152954,0.007140524219721556,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767764541.7064507,0.6803976893424988,0.028360454365611076
15,960,959,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.5447916666666667,0.18203088441740753,0.3333333333333333,0.6421849727630615,0.007732419762760401,0,0.0,0.0005918955430388451,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767764541.7169328,0.6564624905586243,0.030985580757260323
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.55078125,0.19030511388053287,0.16666666666666666,0.6465786695480347,0.013442880474030972,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767764541.7257006,0.7363234162330627,0.05407866835594177
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.5634191176470589,0.20502581204890452,0.5,0.6476930379867554,0.014089573174715042,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767764541.7347083,0.7249732613563538,0.05619300529360771
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.5720486111111112,0.2169251472567231,0.16666666666666666,0.6489441990852356,0.013620035722851753,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767764541.7433612,0.5512765049934387,0.05498623102903366
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.5838815789473685,0.22889053758697453,0.0,0.6581016182899475,0.0217580683529377,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767764541.7530627,0.3810223639011383,0.08848714828491211
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.59140625,0.23297967414468707,0.16666666666666666,0.6641298532485962,0.02562091313302517,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767764541.7616224,0.5112131237983704,0.10636972635984421
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.5982142857142857,0.23489686667833332,0.0,0.6657041907310486,0.022738492116332054,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767764541.7770388,0.42534491419792175,0.0946577936410904
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6079545454545454,0.244292934498309,0.3333333333333333,0.6709083318710327,0.027920087799429893,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767764541.7883606,0.580466628074646,0.11706668883562088
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6154891304347826,0.24851760384890828,0.3333333333333333,0.6720312833786011,0.027755025774240494,0,0.0,0.00016506202518939972,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767764541.799264,0.6521705985069275,0.11647575348615646
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6243489583333334,0.2562186549578039,0.3333333333333333,0.6739888191223145,0.03245861455798149,0,0.0,0.004703588783740997,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767764541.808708,0.7472634315490723,0.13788999617099762
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.63,0.26,0.16666666666666666,0.6728383302688599,0.030142448842525482,1,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767764541.817628,0.5128864645957947,0.1271764487028122
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6358173076923077,0.26586952596725627,0.16666666666666666,0.6703035831451416,0.024208521470427513,0,0.0,0.005933927372097969,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767764541.8281512,0.5556731820106506,0.102480448782444
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6423611111111112,0.2730282863709143,0.16666666666666666,0.6655840277671814,0.028735246509313583,0,0.0,0.00452672503888607,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767764541.83745,0.4192706048488617,0.12129117548465729
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6489955357142857,0.2793283087774575,0.0,0.6739250421524048,0.022546080872416496,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767764541.8594396,0.4124516546726227,0.09456206113100052
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6546336206896551,0.2838747580202444,0.0,0.6788527965545654,0.019677884876728058,0,0.0,0.0028681959956884384,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767764541.8818986,0.36441874504089355,0.08262979239225388
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6614583333333334,0.29441137625965663,0.0,0.6703020334243774,0.016216998919844627,0,0.0,0.0034608859568834305,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767764541.8911932,0.37347352504730225,0.06755668669939041
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6688508064516129,0.3041101389977385,0.0,0.6728903651237488,0.019210398197174072,0,0.0,0.002993399277329445,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767764541.9004889,0.4586193561553955,0.08060482889413834
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6748046875,0.31206120176245583,0.0,0.6736353039741516,0.013489069417119026,0,0.0,0.005721328780055046,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767764541.9097323,0.32716286182403564,0.056344665586948395
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6751893939393939,0.3084994272623138,0.3333333333333333,0.6773784160614014,0.012113893404603004,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767764541.9204018,0.5934958457946777,0.05053998902440071
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6792279411764706,0.31344614013247885,0.3333333333333333,0.6679468750953674,0.01127858180552721,0,0.0,0.0008353115990757942,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767764541.929745,0.5830965042114258,0.04679728299379349
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6821428571428572,0.3169655399247622,0.0,0.6708377599716187,0.012094713747501373,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767764541.9391887,0.3904469311237335,0.05048227310180664
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6866319444444444,0.32323074519606304,0.5,0.6636859774589539,0.010804621502757072,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767764541.9499228,0.8131468296051025,0.04507957771420479
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6883445945945946,0.32455144254962914,0.5,0.6582469940185547,0.008184916339814663,0,0.0,0.0026197051629424095,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767764541.959648,0.9217977523803711,0.03417138010263443
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6899671052631579,0.3242298431052005,0.6666666666666666,0.6687842011451721,0.005902573466300964,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767764541.9703906,0.7189181447029114,0.024227812886238098
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6927083333333334,0.3281506624329356,0.16666666666666666,0.66975337266922,0.0052107833325862885,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767764541.9795644,0.4229973256587982,0.021503889933228493
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.695703125,0.33588557027043575,0.16666666666666666,0.6560554504394531,0.0035367810633033514,0,0.0,0.001674002269282937,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767764541.9887297,0.5255217552185059,0.014602257870137691
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7000762195121951,0.3472603804883106,0.16666666666666666,0.6568904519081116,0.004241151735186577,0,0.0,0.0007043706718832254,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767764541.9977732,0.5584891438484192,0.017409130930900574
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.6994047619047619,0.3453099877194981,0.16666666666666666,0.6672526001930237,0.002918380545452237,0,0.0,0.0013227711897343397,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767764542.0067017,0.5171591639518738,0.011826547794044018
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7023982558139535,0.3495250200000694,0.16666666666666666,0.6574864387512207,0.0048065935261547565,0,0.0,0.0018882129807025194,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767764542.0168428,0.5330060124397278,0.02005292847752571
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.703125,0.3507841852481838,0.3333333333333333,0.6551371812820435,0.0028295782394707203,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767764542.026461,0.627726137638092,0.011656592600047588
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7048611111111112,0.35191460521857015,0.3333333333333333,0.6638098955154419,0.004176093265414238,0,0.0,0.0013465150259435177,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767764542.035725,0.5256596207618713,0.01726926863193512
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7041440217391305,0.3492854438429611,0.5,0.658062756061554,0.0032536115031689405,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767764542.0454097,0.674351155757904,0.013289906084537506
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7074468085106383,0.3531789783167954,0.16666666666666666,0.6601453423500061,0.00432876730337739,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767764542.0564084,0.471509724855423,0.017732176929712296
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7096354166666666,0.3584449602479103,0.0,0.6498408913612366,0.00375655316747725,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767764542.066073,0.4142092168331146,0.015385804697871208
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7114158163265306,0.3620554631958188,0.16666666666666666,0.6562424898147583,0.0035613244399428368,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767764542.0908055,0.51955646276474,0.014646300114691257
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7134375,0.36392769446332685,0.3333333333333333,0.6544075608253479,0.006029107607901096,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767764542.1117945,0.5398529171943665,0.0248956847935915
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7169117647058824,0.3717208381455205,0.16666666666666666,0.6384642124176025,0.00504599092528224,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767764542.1214654,0.40515241026878357,0.02093532308936119
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7199519230769231,0.3763778033077333,0.16666666666666666,0.6422181725502014,0.004769036080688238,0,0.0,0.00027695484459400177,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1767764542.13081,0.5432312488555908,0.019650692120194435
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7205188679245284,0.37588363963845073,0.16666666666666666,0.648872971534729,0.006608552765101194,0,0.0,0.0018395166844129562,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1767764542.1399364,0.34147951006889343,0.02722977101802826
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7213541666666666,0.3774932046868768,0.5,0.6448031067848206,0.005249755457043648,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1767764542.1507208,0.6043398380279541,0.021901708096265793
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7230113636363636,0.38011602956369717,0.3333333333333333,0.6555025577545166,0.006856082007288933,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1767764542.1601877,0.6125038266181946,0.028565973043441772
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7234933035714286,0.38099072325432737,0.0,0.6485682129859924,0.005421358626335859,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1767764542.1710563,0.3120000958442688,0.14168541133403778
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.725328947368421,0.382401124597875,0.3333333333333333,0.642937183380127,0.00489620678126812,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1767764542.1806016,0.48456868529319763,0.020832374691963196
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7271012931034483,0.38582796513830997,0.3333333333333333,0.6389490962028503,0.004774961620569229,0,0.0,0.00012124516069889069,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1767764542.1917481,0.6776310801506042,0.019695624709129333
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7280190677966102,0.3877144762636163,0.16666666666666666,0.6415930986404419,0.005144704133272171,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1767764542.2013454,0.4215451180934906,0.021731430664658546
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7291666666666666,0.38948382214680444,0.16666666666666666,0.6432501077651978,0.0046334704384207726,0,0.0,0.0005112336948513985,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767764542.2114942,0.5283824801445007,0.019297542050480843
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7313012295081968,0.3931096621221104,0.3333333333333333,0.6332008838653564,0.004831846337765455,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767764542.2200267,0.5485017895698547,0.019702741876244545
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.7328629032258065,0.39619313183468824,0.16666666666666666,0.6320580840110779,0.003758511506021023,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767764542.2281468,0.2995161712169647,0.015720702707767487
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.734375,0.39893067064422005,0.5,0.6234869360923767,0.006637621205300093,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767764542.2367458,0.7076180577278137,0.028127353638410568
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.736083984375,0.4013133912471592,0.0,0.6335293054580688,0.007865170016884804,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767764542.2454214,0.26511654257774353,0.03358292579650879
