step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
13,3328,3327,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6947115384615384,-0.0009964824111675442,0.5833333333333334,0.6734941005706787,0.009804647415876389,0,0.0,0.0,0.0,mild_drift,0.9651536437988281,0.000649981689453125,0.56001708984375,0.8550054931640625,1767760641.964719,0.8402726054191589,0.04084213823080063
14,3584,3583,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.693359375,-0.0014522880656095084,0.5,0.6732128858566284,0.007478834129869938,0,0.0,0.0,0.0,mild_drift,0.965151821899414,0.0006499908447265626,0.560008544921875,0.8550027465820312,1767760641.975759,0.8036879897117615,0.030996309593319893
15,3840,3839,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6940104166666666,-0.0014186764583158681,0.25,0.6708283424377441,0.005709507502615452,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1767760641.987868,0.5650752186775208,0.023489629849791527
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.69384765625,-0.0015181536942454838,0.3333333333333333,0.671065092086792,0.004446502774953842,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1767760641.9982543,0.6569181084632874,0.01823972724378109
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6923253676470589,-0.0018237082066867173,0.25,0.6690633893013,0.0036239270120859146,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1767760642.0090065,0.6054799556732178,0.014816037379205227
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6931423611111112,-0.0016987815815789288,0.5,0.6695910096168518,0.002625703811645508,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1767760642.020872,0.7524195313453674,0.010700440034270287
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6955180921052632,-0.0013327780554785956,0.4166666666666667,0.6686886548995972,0.002458826871588826,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1767760642.0312977,0.7232607007026672,0.009989861398935318
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6935546875,-0.0016363771477760618,0.25,0.6675226092338562,0.0017421162920072675,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1767760642.0416067,0.6033164262771606,0.007042610086500645
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6908482142857143,-0.00200178040704404,0.16666666666666666,0.667304277420044,0.0016441503539681435,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1767760642.05219,0.5555320382118225,0.006621960550546646
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6947798295454546,-0.0014489935246292476,0.16666666666666666,0.6675148606300354,0.0015348218148574233,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1767760642.063976,0.5642249584197998,0.006180558819323778
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6941236413043478,-0.0015220757652976195,0.16666666666666666,0.6666277050971985,0.0014701245818287134,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1767760642.0741189,0.5658925771713257,0.0059094736352562904
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6896158854166666,-0.0023447284673036306,0.5,0.6673498749732971,0.0015781910624355078,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1767760642.083916,0.7313410639762878,0.006354403216391802
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.69203125,-0.002014450665022955,0.3333333333333333,0.6678224205970764,0.001459811581298709,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1767760642.0955112,0.6549733281135559,0.00587755860760808
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6951622596153846,-0.001622172619577093,0.3333333333333333,0.6684622764587402,0.0016249408945441246,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1767760642.1133504,0.6498250961303711,0.0065393708646297455
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6938657407407407,-0.0017358371469148718,0.5,0.6655632853507996,0.0013437955640256405,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1767760642.1318836,0.719813883304596,0.0054054404608905315
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6936383928571429,-0.0017268906193997947,0.3333333333333333,0.6684537529945374,0.0014937715604901314,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760642.1442437,0.6407300233840942,0.006029855459928513
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6945043103448276,-0.001606603062443832,0.16666666666666666,0.6679743528366089,0.0013842320768162608,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760642.1568608,0.5517016053199768,0.005590866319835186
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6938802083333333,-0.0016376199922780348,0.5833333333333334,0.6657110452651978,0.0016299339476972818,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760642.1675408,0.7629252076148987,0.00658459635451436
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.694304435483871,-0.0015664874889088035,0.3333333333333333,0.666957676410675,0.0017276530852541327,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760642.1784453,0.6406946182250977,0.006978077348321676
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.69580078125,-0.001400182086459674,0.16666666666666666,0.6651235818862915,0.001440616906620562,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760642.1907802,0.5397364497184753,0.0058140200562775135
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6976799242424242,-0.0012072291196138253,0.16666666666666666,0.6646574139595032,0.001617301139049232,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760642.2020504,0.5635973811149597,0.00653779087588191
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6943933823529411,-0.0014727540500737105,0.75,0.6644141674041748,0.0018089164514094591,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760642.2129443,0.8775789141654968,0.007350087631493807
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6930803571428571,-0.0015543603384474843,0.3333333333333333,0.6644987463951111,0.0017806325340643525,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760642.223554,0.6310979723930359,0.007213911507278681
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6935763888888888,-0.0014850278165656156,0.25,0.6634677648544312,0.0013456344604492188,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760642.2346675,0.6033766865730286,0.005444968119263649
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6930954391891891,-0.001495017094638871,0.5,0.6634637713432312,0.0014705404173582792,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760642.2467933,0.7713260650634766,0.005948642734438181
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6931537828947368,-0.001462839409368238,0.16666666666666666,0.6623041033744812,0.0015868686605244875,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760642.2576766,0.5460014939308167,0.006429651752114296
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6946113782051282,-0.0013278576966012615,0.5,0.6643946766853333,0.0015608614776283503,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760642.2688498,0.7340148091316223,0.006346314679831266
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6966796875,-0.0011533328296949833,0.16666666666666666,0.662595272064209,0.001511608250439167,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760642.2808428,0.5332790017127991,0.006110503803938627
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6956935975609756,-0.0012051174965668657,0.4166666666666667,0.6630619168281555,0.0014177840203046799,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760642.290638,0.6900246143341064,0.005743325687944889
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6963355654761905,-0.0011402727072372559,0.16666666666666666,0.6617553234100342,0.0015116722788661718,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760642.3013165,0.5411040186882019,0.006121561862528324
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6981286337209303,-0.0009987114389454607,0.25,0.6600989699363708,0.0012526906793937087,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760642.3115,0.5748303532600403,0.005071744322776794
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6986860795454546,-0.000945910507984845,0.25,0.6612147092819214,0.0014213240938261151,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760642.3288126,0.5828220248222351,0.005772504489868879
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7002604166666667,-0.0008272597172823063,0.25,0.660520613193512,0.0016242314595729113,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760642.3465416,0.5753129124641418,0.006596223916858435
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7027853260869565,-0.000649489886292436,0.3333333333333333,0.6578407287597656,0.0016560960793867707,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760642.3608232,0.658514678478241,0.006739492062479258
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7020445478723404,-0.0006900363429040989,0.3333333333333333,0.6567200422286987,0.0018587879603728652,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760642.3705237,0.6436414122581482,0.007576140575110912
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.701416015625,-0.000721297013489302,0.5,0.6589780449867249,0.0023323707282543182,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760642.380311,0.7498754858970642,0.00953289307653904
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7007334183673469,-0.00075418627788999,0.4166666666666667,0.6575542688369751,0.002055590273812413,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760642.390579,0.7632722854614258,0.008379755541682243
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.701171875,-0.0007178351791560461,0.25,0.6584856510162354,0.0020752192940562963,1,0.08333333333333331,-0.04285167611379128,0.0,mild_drift,0.9791421883617993,0.00053281249278225,0.62562500404194,0.89718750259839,1767760642.4019213,0.5802612900733948,0.0084600318223238
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.698452818627451,-0.0008682770448670287,0.3333333333333333,0.6575849056243896,0.0017848993884399533,0,0.0,0.0,0.0,mild_drift,0.9721460941808997,0.000591406246391125,0.59281250202097,0.876093751299195,1767760642.4116595,0.6409185528755188,0.007268244866281748
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6964393028846154,-0.0009702716969152068,0.5,0.6584432125091553,0.001798971788957715,0,0.0,0.0,0.0,mild_drift,0.9686480470904498,0.0006207031231955625,0.576406251010485,0.8655468756495974,1767760642.4213724,0.7733747363090515,0.007331651169806719
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6952387971698113,-0.0010222961038839845,0.25,0.6571853160858154,0.0016198318917304277,0,0.0,0.0,0.0,mild_drift,0.9668990235452248,0.0006353515615977812,0.5682031255052424,0.8602734378247987,1767760642.4313204,0.5696737170219421,0.006587801035493612
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6930700231481481,-0.0011232061267578133,0.16666666666666666,0.657072126865387,0.0014564323937520385,0,0.0,0.0,0.0,mild_drift,0.9660245117726124,0.0006426757807988907,0.5641015627526211,0.8576367189123993,1767760642.441223,0.5201451182365417,0.0059135183691978455
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6916193181818182,-0.001181726473554913,0.4166666666666667,0.6562116146087646,0.001210488029755652,0,0.0,0.0,0.0,mild_drift,0.9655872558863061,0.0006463378903994454,0.5620507813763105,0.8563183594561996,1767760642.4532044,0.685565710067749,0.004908740054816008
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.69189453125,-0.0011502408878128181,0.25,0.6551712155342102,0.001203667838126421,0,0.0,0.0,0.0,mild_drift,0.965368627943153,0.0006481689451997227,0.5610253906881553,0.8556591797280998,1767760642.463264,0.5838592648506165,0.0048790425062179565
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6930509868421053,-0.0010756142875102198,0.4166666666666667,0.6547086238861084,0.0011933499481528997,0,0.0,0.0,0.0,mild_drift,0.9652593139715765,0.0006490844725998614,0.5605126953440775,0.8553295898640498,1767760642.4735928,0.6825820803642273,0.004850045777857304
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.691338900862069,-0.0011442592951358152,0.5,0.6536315679550171,0.0010677097598090768,0,0.0,0.0,0.0,mild_drift,0.9652046569857882,0.0006495422362999307,0.5602563476720388,0.8551647949320249,1767760642.4915512,0.7405226826667786,0.004318502265959978
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6909427966101694,-0.0011468702800656392,0.25,0.6525426506996155,0.000966473831795156,0,0.0,0.0,0.0,mild_drift,0.9651773284928941,0.0006497711181499654,0.5601281738360193,0.8550823974660124,1767760642.5093806,0.5947132706642151,0.0039016581140458584
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6905598958333333,-0.001148619517316317,0.25,0.6530859470367432,0.0009154792060144246,0,0.0,0.0,0.0,mild_drift,0.965163664246447,0.0006498855590749827,0.5600640869180096,0.8550411987330062,1767760642.5194783,0.6127559542655945,0.003677750937640667
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6888447745901639,-0.0012111943321934195,0.3333333333333333,0.6533941626548767,0.0008849784499034286,0,0.0,0.0,0.0,mild_drift,0.9651568321232235,0.0006499427795374913,0.5600320434590047,0.8550205993665031,1767760642.5313516,0.6350256204605103,0.003547295928001404
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6868699596774194,-0.0012823100915813944,0.16666666666666666,0.6532301902770996,0.0009161688503809273,0,0.0,0.0,0.0,mild_drift,0.9651534160616118,0.0006499713897687458,0.5600160217295023,0.8550102996832516,1767760642.541615,0.5308340191841125,0.0036858825478702784
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6877480158730159,-0.001226018092050366,0.25,0.6523095965385437,0.0010369421215727925,0,0.0,0.0,0.0,mild_drift,0.9651517080308059,0.000649985694884373,0.5600080108647512,0.8550051498416258,1767760642.552396,0.5788071751594543,0.0041743176989257336
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6881103515625,-0.0011935553369220354,0.16666666666666666,0.6535617113113403,0.0009658643393777311,0,0.0,0.0,0.0,mild_drift,0.9651508540154029,0.0006499928474421866,0.5600040054323756,0.8550025749208129,1767760642.5717738,0.5565602779388428,0.0038959356024861336
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6859975961538461,-0.001266784899924213,0.4166666666666667,0.6515586972236633,0.0009796295780688524,0,0.0,0.0,0.0,mild_drift,0.9651504270077014,0.0006499964237210933,0.5600020027161878,0.8550012874604065,1767760642.5896084,0.7125723958015442,0.003961305599659681
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6856060606060606,-0.0012658905679373326,0.4166666666666667,0.6528156399726868,0.00125926046166569,0,0.0,0.0,0.0,mild_drift,0.9651502135038507,0.0006499982118605466,0.5600010013580938,0.8550006437302032,1767760642.5995312,0.6872231364250183,0.00511114951223135
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6863339552238806,-0.001219373314334235,0.3333333333333333,0.6520013809204102,0.001127818482927978,0,0.0,0.0,0.0,mild_drift,0.9651501067519253,0.0006499991059302733,0.5600005006790469,0.8550003218651017,1767760642.6092043,0.6285110712051392,0.00457254983484745
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6853745404411765,-0.0012418540607247825,0.3333333333333333,0.6517788767814636,0.001029639272019267,0,0.0,0.0,0.0,mild_drift,0.9651500533759626,0.0006499995529651366,0.5600002503395234,0.8550001609325508,1767760642.6190894,0.6519998908042908,0.004170070867985487
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6832540760869565,-0.0013086809167477296,0.5833333333333334,0.6506661772727966,0.0012628630502149463,0,0.0,0.0,0.0,mild_drift,0.9651500266879813,0.0006499997764825684,0.5600001251697617,0.8550000804662754,1767760642.6310523,0.8249881267547607,0.0051241605542600155
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.683203125,-0.0012936956941109615,0.4166666666666667,0.6484561562538147,0.001034029177390039,0,0.0,0.0,0.0,mild_drift,0.9651500133439906,0.0006499998882412842,0.5600000625848809,0.8550000402331377,1767760642.641025,0.6885085701942444,0.004195085726678371
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6833351690714836,-0.0012733165007806845,0.5454545454545454,0.651298463344574,0.0011013499461114407,0,0.0,0.0,0.0,stable,0.9800750066719953,0.0005249999441206421,0.6300000312924404,0.9000000201165689,1767760642.651018,0.774622917175293,0.00445736525580287
