step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,5,0.7471217105263158,0.3090998453456813,0.3333333333333333,0.5918153524398804,0.005115982610732317,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767760254.9526129,0.5897185206413269,0.1357022076845169
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,5,0.7479967948717948,0.3122466895511246,0.16666666666666666,0.595802366733551,0.005440353415906429,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767760254.961091,0.2852538526058197,0.022562626749277115
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,5,0.749609375,0.3146618331259033,0.16666666666666666,0.5958767533302307,0.005184875335544348,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767760254.9725256,0.6081584095954895,0.1367637664079666
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,5,0.7522865853658537,0.3214340276009574,0.0,0.597761332988739,0.004874042235314846,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767760254.999786,0.355813592672348,0.13659721612930298
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,5,0.7526041666666666,0.3213007794227531,0.16666666666666666,0.5768560767173767,0.005565403029322624,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767760255.015405,0.44990435242652893,0.13432393968105316
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,5,0.7536337209302325,0.3256384159881569,0.16666666666666666,0.5757527947425842,0.0053245374001562595,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767760255.024637,0.5010300874710083,0.08818256109952927
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,5,0.7528409090909091,0.32397677439471506,0.3333333333333333,0.5807195901870728,0.009975781664252281,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767760255.0341392,0.7105490565299988,0.1214963048696518
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,5,0.7545138888888889,0.32923350195613876,0.16666666666666666,0.5808226466178894,0.0072918850928545,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767760255.0441823,0.4666679799556732,0.14025768637657166
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,5,0.7547554347826086,0.3282672409052727,0.0,0.5565647482872009,0.010919773951172829,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767760255.053545,0.21673107147216797,0.1299101859331131
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,5,0.7549867021276596,0.3273327507525004,0.3333333333333333,0.5692691802978516,0.010663521476089954,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767760255.0628612,0.7170848846435547,0.1661824882030487
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,5,0.7532552083333334,0.3244614434846381,0.3333333333333333,0.5628100037574768,0.007666423451155424,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767760255.072579,0.6701003909111023,0.033815983682870865
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,5,0.7525510204081632,0.32103485758543643,0.16666666666666666,0.5613254308700562,0.010560768656432629,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767760255.0825915,0.4267447292804718,0.047126173973083496
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,5,0.754375,0.32302401983556867,0.0,0.5652090311050415,0.0066003878600895405,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767760255.0915806,0.12474886327981949,0.02866559661924839
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,5,0.7539828431372549,0.3239785364464635,0.5,0.5694412589073181,0.00820804014801979,0,0.0,0.0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767760255.100849,1.1342182159423828,0.03607340529561043
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,5,0.7548076923076923,0.3262810258527271,0.5,0.5317570567131042,0.005281119141727686,0,0.0,0.0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1767760255.1118789,0.5436144471168518,0.10067775100469589
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,5,0.7550117924528302,0.32852260069235706,0.0,0.5334424376487732,0.006262421607971191,0,0.0,0.0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1767760255.1223845,0.199132040143013,0.12199131399393082
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,5,0.7566550925925926,0.33203777823945446,0.16666666666666666,0.5403675436973572,0.005047074984759092,0,0.0,0.0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1767760255.1321595,0.5509070158004761,0.12997189164161682
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,5,0.756534090909091,0.3340585904110653,0.0,0.5725006461143494,0.003917375113815069,0,0.0,0.0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1767760255.1423943,0.2147180438041687,0.14716438949108124
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,5,0.7578125,0.3386129570896277,0.6666666666666666,0.540915310382843,0.005972244776785374,0,0.0,0.0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1767760255.1541393,0.867699146270752,0.11620436608791351
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,5,0.7604166666666666,0.34255496833766,0.16666666666666666,0.5375093817710876,0.00597751047462225,0,0.0,0.0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1767760255.165033,0.3397769629955292,0.12398093938827515
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,5,0.7599676724137931,0.34242130469463894,0.16666666666666666,0.5491933226585388,0.008385815657675266,0,0.0,0.0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1767760255.1933455,0.3103519380092621,0.13181620836257935
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,5,0.7611228813559322,0.3461117868947129,0.3333333333333333,0.5365328788757324,0.006549856159836054,0,0.0,0.0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1767760255.2118964,0.8539121150970459,0.12519846856594086
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,5,0.7604166666666666,0.34792840649635187,0.3333333333333333,0.5423464179039001,0.0054408409632742405,0,0.0,0.0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767760255.2214165,0.5352891087532043,0.11998624354600906
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,5,0.7628073770491803,0.35647030467361773,0.0,0.5576096177101135,0.006240553688257933,0,0.0,0.0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767760255.2312322,0.3008006811141968,0.1312173455953598
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,5,0.7636088709677419,0.3596588869990926,0.0,0.5161921977996826,0.006614279933273792,0,0.0,0.0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767760255.241673,0.20372186601161957,0.12555959820747375
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,5,0.7641369047619048,0.36485320717962993,0.5,0.5320032238960266,0.005231140647083521,0,0.0,0.0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767760255.2525613,0.7620938420295715,0.11255593597888947
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,5,0.765625,0.37223488060814747,0.16666666666666666,0.5584800243377686,0.004898363258689642,0,0.0,0.0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767760255.2628255,0.5005918741226196,0.11068195104598999
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,5,0.7665865384615385,0.3758938183921712,0.16666666666666666,0.5290586352348328,0.003461353247985244,0,0.0,0.0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1767760255.2726054,0.22479794919490814,0.09957920759916306
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt,5,0.7679924242424242,0.3809622935404448,0.16666666666666666,0.5206303000450134,0.005951072555035353,0,0.0,0.0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1767760255.2825952,0.4845549762248993,0.12076356261968613
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt,5,0.769589552238806,0.38345903177659757,0.16666666666666666,0.501084566116333,0.004810757003724575,0,0.0,0.0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1767760255.2928195,0.32474595308303833,0.11012929677963257
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt,5,0.7702205882352942,0.38546367415341004,0.16666666666666666,0.5389898419380188,0.006612846627831459,0,0.0,0.0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1767760255.3041487,0.7514408230781555,0.13577161729335785
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt,5,0.769927536231884,0.3879023755628945,0.16666666666666666,0.5222169160842896,0.0060233925469219685,0,0.0,0.0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1767760255.314518,0.4845607578754425,0.1042591780424118
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt,5,0.7714285714285715,0.39265994851102715,0.16666666666666666,0.5238239169120789,0.007496503181755543,0,0.0,0.0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1767760255.3253355,0.5133728384971619,0.11317148804664612
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt,5,0.772887323943662,0.3972718803789673,0.0,0.5192807912826538,0.007889759726822376,0,0.0,0.0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1767760255.3360512,0.1425655633211136,0.11481097340583801
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt,5,0.7727864583333334,0.39894184534716454,0.3333333333333333,0.5110921859741211,0.00747916754335165,0,0.0,0.0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1767760255.347972,0.6355583071708679,0.08968301117420197
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt,5,0.7737585616438356,0.402301566168817,0.3333333333333333,0.5222038626670837,0.006827757693827152,0,0.0,0.0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1767760255.3581204,0.5531499981880188,0.08427681773900986
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt,5,0.7740709459459459,0.4042316258351894,0.16666666666666666,0.5295640826225281,0.007271809969097376,0,0.0,0.0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1767760255.3683321,0.5859475135803223,0.06749853491783142
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt,5,0.7741666666666667,0.4070286794262474,0.16666666666666666,0.5235481262207031,0.0073095629923045635,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1767760255.3813426,0.4924874007701874,0.07652156054973602
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt,5,0.7740542763157895,0.4066388512348002,0.0,0.4967268109321594,0.007199155166745186,0,0.0,0.0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1767760255.4111586,0.17894381284713745,0.09342620521783829
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt,5,0.7737418831168831,0.40778857524453793,0.3333333333333333,0.48494642972946167,0.007546788081526756,0,0.0,0.0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1767760255.4279535,0.4770325720310211,0.09919634461402893
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt,5,0.7750400641025641,0.4120179578391019,0.0,0.5089825987815857,0.008397543802857399,0,0.0,0.0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767760255.4411457,0.3197082281112671,0.10845795273780823
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt,5,0.7749208860759493,0.41137802570498844,0.16666666666666666,0.4845903217792511,0.0047843498177826405,0,0.0,0.0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767760255.455727,0.3106696903705597,0.08938760310411453
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt,5,0.7763671875,0.41360049933581944,0.16666666666666666,0.4872008264064789,0.009623419493436813,0,0.0,0.0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767760255.4687266,0.33198282122612,0.1025581955909729
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt,5,0.7768132716049383,0.4149821974919648,0.16666666666666666,0.5099746584892273,0.009260226972401142,0,0.0,0.0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767760255.4784882,0.43443965911865234,0.11006101965904236
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt,5,0.7768673780487805,0.41583263180868657,0.16666666666666666,0.5114515423774719,0.01025211438536644,0,0.0,0.0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767760255.486961,0.6065410375595093,0.1152939647436142
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt,5,0.7771084337349398,0.4160655939831084,0.16666666666666666,0.475352942943573,0.008344437927007675,0,0.0,0.0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767760255.4998586,0.3178050220012665,0.09784729778766632
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt,5,0.77734375,0.41843483994529806,0.3333333333333333,0.5151644349098206,0.008910920470952988,0,0.0,0.0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767760255.51268,0.3980804979801178,0.09817998111248016
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt,5,0.7775735294117647,0.42034825600768755,0.0,0.4958581328392029,0.005905653350055218,0,0.0,0.0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767760255.5260563,0.2302243560552597,0.08315576612949371
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt,5,0.778343023255814,0.42185321955591687,0.16666666666666666,0.4612962007522583,0.006891772150993347,0,0.0,0.0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767760255.5397823,0.3531656265258789,0.09595596045255661
87,5568,5567,sea_abrupt4,sea,ts_drift_adapt,5,0.7789152298850575,0.42331907744621716,0.16666666666666666,0.46801790595054626,0.0075641958974301815,0,0.0,0.0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767760255.555113,0.193417027592659,0.08062408864498138
