step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7144886363636364,0.23275787282033478,0.0,0.6612122654914856,0.007694906089454889,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767764727.5578287,0.5236110091209412,0.03183460608124733
12,768,767,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7174479166666666,0.2452584098690287,0.16666666666666666,0.6673875451087952,0.006058407016098499,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767764727.568573,0.650271475315094,0.02512352541089058
13,832,831,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.71875,0.2612918892666341,0.6666666666666666,0.6708416938781738,0.008596112951636314,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767764727.5796468,0.7333372235298157,0.03576219826936722
14,896,895,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7232142857142857,0.2756102649697474,0.16666666666666666,0.655501127243042,0.0054217735305428505,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767764727.589718,0.46263453364372253,0.022434459999203682
15,960,959,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7291666666666666,0.30127483749601075,0.16666666666666666,0.6650909185409546,0.00802550371736288,0,0.0,0.00260373018682003,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767764727.6007404,0.421516090631485,0.03359811007976532
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7275390625,0.2987265461614743,0.16666666666666666,0.6591740250587463,0.006113426759839058,0,0.0,0.0019120769575238228,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767764727.6095417,0.623096764087677,0.02532433345913887
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.734375,0.31452091108863217,0.3333333333333333,0.6531600952148438,0.008530743420124054,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767764727.6175675,0.6384490132331848,0.03637857362627983
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7378472222222222,0.31981981981981994,0.16666666666666666,0.649919331073761,0.008473529480397701,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767764727.6282904,0.6130993962287903,0.03566454350948334
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7393092105263158,0.3231776265424947,0.16666666666666666,0.6470934152603149,0.006918692495673895,0,0.0,0.0015548369847238064,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767764727.6366112,0.5423544049263,0.028867779299616814
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.74453125,0.3314635096887955,0.3333333333333333,0.6484194397926331,0.00837961956858635,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767764727.644836,0.5510504841804504,0.03541804105043411
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7447916666666666,0.33735812605650806,0.3333333333333333,0.6501144170761108,0.005010044202208519,0,0.0,0.0033695753663778305,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767764727.6534638,0.6317185759544373,0.02101046033203602
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7464488636363636,0.34568743328733953,0.3333333333333333,0.6503920555114746,0.005618189461529255,0,0.0,0.0006081452593207359,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767764727.6620822,0.6127434372901917,0.02318248338997364
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.751358695652174,0.35507688771735785,0.3333333333333333,0.644779622554779,0.006787887774407864,0,0.0,0.0011696983128786087,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767764727.6736574,0.5498002171516418,0.028554368764162064
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7565104166666666,0.36612267867191883,0.0,0.6337577700614929,0.004112930502742529,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767764727.6816614,0.42248204350471497,0.01705426536500454
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.75375,0.3659886714727086,0.5,0.6427938342094421,0.004082100000232458,1,0.0,0.5,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767764727.6896796,0.7525336146354675,0.016703927889466286
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7548076923076923,0.3688766593537352,0.3333333333333333,0.6418609023094177,0.003334501525387168,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767764727.7010748,0.5974871516227722,0.013621927239000797
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7563657407407407,0.3717199353314263,0.0,0.6367344856262207,0.002598133869469166,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767764727.7104993,0.32314571738243103,0.010550177656114101
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7550223214285714,0.3719218351307588,0.16666666666666666,0.6280791759490967,0.004488826729357243,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767764727.7354984,0.5135497450828552,0.018176183104515076
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7570043103448276,0.37701062509117234,0.0,0.6335732936859131,0.004986129235476255,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767764727.75646,0.4473532736301422,0.02077443338930607
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7567708333333333,0.3737795321784459,0.0,0.6316724419593811,0.004637979436665773,0,0.0,0.000348149798810482,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767764727.7644618,0.38145938515663147,0.018784984946250916
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7545362903225806,0.37248137333347187,0.0,0.6422975659370422,0.005016410257667303,0,0.0,0.0003784308210015297,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767764727.7730548,0.36661496758461,0.020799731835722923
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7578125,0.37923616950544614,0.0,0.6307332515716553,0.0034174188040196896,0,0.0,0.0015989914536476135,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767764727.7826746,0.40781641006469727,0.01420665718615055
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7604166666666666,0.38611140471408945,0.0,0.6365445852279663,0.0053200810216367245,0,0.0,0.001902662217617035,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767764727.792843,0.30184510350227356,0.022266047075390816
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7610294117647058,0.3879023733713295,0.16666666666666666,0.6276353597640991,0.006245293654501438,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767764727.8014739,0.4941827356815338,0.02639491856098175
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7620535714285714,0.39009289190945384,0.16666666666666666,0.622320294380188,0.00800506491214037,0,0.0,0.0017597712576389313,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767764727.8101091,0.38997188210487366,0.03449713811278343
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7634548611111112,0.38992181624193245,0.3333333333333333,0.6209574937820435,0.008063958957791328,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767764727.8188941,0.49779701232910156,0.03497299551963806
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.765625,0.39322194787278647,0.0,0.6260048151016235,0.006532123312354088,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767764727.8302393,0.3053675591945648,0.027796275913715363
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7652138157894737,0.39669437285708575,0.16666666666666666,0.630868673324585,0.009899388067424297,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767764727.8388941,0.44172587990760803,0.042905282229185104
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7660256410256411,0.4011432665674642,0.3333333333333333,0.6255560517311096,0.008298846893012524,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767764727.8476045,0.5322632789611816,0.0360623337328434
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.76796875,0.4075311616541002,0.16666666666666666,0.6053068041801453,0.01032522413879633,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767764727.859402,0.34748294949531555,0.04561435431241989
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7701981707317073,0.4107749323736548,0.0,0.5915345549583435,0.014144145883619785,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767764727.8693528,0.2383420467376709,0.06371231377124786
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7708333333333334,0.4116590296649196,0.5,0.617027759552002,0.013082470744848251,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767764727.880316,0.616544783115387,0.058296795934438705
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7728924418604651,0.4190092080284822,0.3333333333333333,0.5814131498336792,0.008401346392929554,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767764727.8892796,0.9184997081756592,0.037114113569259644
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7745028409090909,0.422739945016703,0.0,0.5793651342391968,0.008928718976676464,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767764728.8047836,0.3072989583015442,0.12824490666389465
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7767361111111111,0.42736279639318714,0.0,0.5794278383255005,0.009779303334653378,0,0.0,0.0008505843579769135,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767764728.812622,0.18546994030475616,0.042327605187892914
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7788722826086957,0.4338240767984573,0.0,0.5676690340042114,0.007872036658227444,0,0.0,0.0019072666764259338,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767764728.820441,0.16234253346920013,0.14939211308956146
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7789228723404256,0.4344630576857181,0.16666666666666666,0.5891661643981934,0.009093883447349072,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767764728.828769,0.5590069890022278,0.039194896817207336
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7796223958333334,0.436257241462312,0.3333333333333333,0.5685068964958191,0.01073126308619976,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767764728.8402548,0.4568421542644501,0.04701127111911774
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.78125,0.44040175238622403,0.0,0.5587309002876282,0.009869697503745556,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767764728.8500826,0.23260341584682465,0.04348910227417946
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.78125,0.44065192018702215,0.3333333333333333,0.5563001036643982,0.007433699443936348,1,0.16666666666666669,0.3333333333333333,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767764728.874448,0.44218873977661133,0.03239990770816803
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7824754901960784,0.4427773417663082,0.16666666666666666,0.5569628477096558,0.008614960126578808,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767764728.8991833,0.5150194764137268,0.03819156065583229
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7827524038461539,0.4449008217560016,0.0,0.5701950192451477,0.00796195212751627,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1767764728.9081771,0.16961486637592316,0.03452538698911667
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7830188679245284,0.4469284238211535,0.0,0.5620163083076477,0.007536016870290041,0,0.0,0.0004259352572262287,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1767764728.9179192,0.17449818551540375,0.1380038559436798
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7829861111111112,0.4476748646036301,0.3333333333333333,0.5601264238357544,0.007094413973391056,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1767764728.9279199,0.6228281259536743,0.1458926647901535
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7838068181818182,0.4509415522658252,0.3333333333333333,0.5361371040344238,0.0061909109354019165,0,0.0,0.0009035030379891396,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1767764728.9393587,0.7348558306694031,0.13208791613578796
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7845982142857143,0.454283743073638,0.3333333333333333,0.5647519826889038,0.007444233633577824,0,0.0,0.0012533226981759071,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1767764728.951598,0.671545684337616,0.12396835535764694
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7859100877192983,0.4584467157680087,0.0,0.5164715051651001,0.004635005258023739,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1767764728.9619281,0.16768711805343628,0.1254197657108307
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7869073275862069,0.4612203075834521,0.0,0.5365213751792908,0.006468264386057854,0,0.0,0.0018332591280341148,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1767764728.9736867,0.20246098935604095,0.12243188917636871
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7884004237288136,0.4638201435678124,0.0,0.5460337996482849,0.007911276072263718,0,0.0,0.001443011686205864,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1767764728.9871562,0.14337770640850067,0.12673808634281158
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7888020833333333,0.46350236702292624,0.5,0.5325009226799011,0.005197902210056782,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767764729.0004458,0.8471298217773438,0.12474352866411209
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7886782786885246,0.46280856650879615,0.16666666666666666,0.5513109564781189,0.007577973417937756,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767764729.0137959,0.30145296454429626,0.11745394021272659
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7898185483870968,0.46528043711990247,0.3333333333333333,0.5199270844459534,0.006521234754472971,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767764729.026515,0.41547107696533203,0.11179602146148682
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7894345238095238,0.4650327028228258,0.16666666666666666,0.5249349474906921,0.005552929360419512,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767764729.040031,0.3094108998775482,0.10198935121297836
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.79052734375,0.4684452274586296,0.0,0.5469042658805847,0.006275828927755356,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767764729.0537398,0.16049279272556305,0.10628105700016022
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.7911057692307693,0.47010548521969786,0.16666666666666666,0.5004560351371765,0.006589494179934263,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1767764729.0817027,0.352486252784729,0.11157990992069244
