step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,NOAA,uspds_csv,ts_drift_adapt,3,0.6860795454545454,0.002909547674284675,0.4166666666666667,0.6650758385658264,0.011077937670052052,0,0.0,0.0,0.0,mild_drift,0.9651645751953124,0.0006499267578125001,0.560068359375,0.85502197265625,1767760620.114926,0.7287209033966064,0.046585533767938614
12,3072,3071,NOAA,uspds_csv,ts_drift_adapt,3,0.6943359375,0.003958465121032822,0.4166666666666667,0.6641404032707214,0.010000999085605145,0,0.0,0.0,0.0,mild_drift,0.9651572875976562,0.0006499633789062501,0.5600341796874999,0.855010986328125,1767760620.1243155,0.6832336783409119,0.04205349087715149
13,3328,3327,NOAA,uspds_csv,ts_drift_adapt,3,0.6956129807692307,0.003196853057116248,0.3333333333333333,0.6626004576683044,0.010273760184645653,0,0.0,0.0,0.0,mild_drift,0.9651536437988281,0.000649981689453125,0.56001708984375,0.8550054931640625,1767760620.1338294,0.6053053736686707,0.04316902160644531
14,3584,3583,NOAA,uspds_csv,ts_drift_adapt,3,0.6939174107142857,0.0026341744562197026,0.25,0.6583268046379089,0.007402902934700251,0,0.0,0.0,0.0,mild_drift,0.965151821899414,0.0006499908447265626,0.560008544921875,0.8550027465820312,1767760620.143585,0.6033902764320374,0.030985921621322632
15,3840,3839,NOAA,uspds_csv,ts_drift_adapt,3,0.6942708333333333,0.0026053466243770268,0.25,0.6573700308799744,0.006976594682782888,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1767760620.1545818,0.5134100914001465,0.02912016585469246
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt,3,0.69384765625,0.0017712571261323978,0.25,0.6596130132675171,0.006788932718336582,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1767760620.164504,0.5335180759429932,0.02819809876382351
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt,3,0.6923253676470589,0.001225816182418923,0.25,0.6548130512237549,0.005722221918404102,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1767760620.174691,0.5475004315376282,0.02374288998544216
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt,3,0.6931423611111112,0.0011910816953277542,0.3333333333333333,0.6548556685447693,0.005373385269194841,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1767760620.1847346,0.5932616591453552,0.02223544381558895
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt,3,0.6955180921052632,0.001448842229232316,0.4166666666666667,0.6574718952178955,0.0057881902903318405,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1767760620.1958616,0.69687819480896,0.023918846622109413
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt,3,0.69375,0.0018550107670197438,0.16666666666666666,0.6536323428153992,0.004982761573046446,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1767760620.2064605,0.5210808515548706,0.020583609119057655
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt,3,0.6910342261904762,0.001254927435666453,0.3333333333333333,0.6487829685211182,0.005305278580635786,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1767760620.218151,0.5723735690116882,0.022014763206243515
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt,3,0.6947798295454546,0.0018697786205205767,0.08333333333333333,0.6523249745368958,0.00501058716326952,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1767760620.229352,0.48186731338500977,0.020771943032741547
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt,3,0.6941236413043478,0.0020789770363943104,0.4166666666666667,0.6508028507232666,0.0048827724531292915,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1767760620.2401674,0.7480987906455994,0.02002842165529728
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt,3,0.6896158854166666,0.0009836168450862875,0.5833333333333334,0.646192729473114,0.0042678238824009895,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1767760620.2512093,0.8083491921424866,0.01759391836822033
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt,3,0.69203125,0.0012376849084784992,0.3333333333333333,0.6502446532249451,0.003998897969722748,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1767760620.2630134,0.5652458667755127,0.016438273712992668
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt,3,0.6953125,0.002270515539630676,0.4166666666666667,0.6518831253051758,0.0038803699426352978,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1767760620.2742898,0.6603756546974182,0.016007715836167336
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt,3,0.6938657407407407,0.001690583841163648,0.3333333333333333,0.6509617567062378,0.00370689295232296,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1767760620.2850106,0.6267048120498657,0.015158087946474552
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt,3,0.693359375,0.0013873226295848136,0.08333333333333333,0.6485714316368103,0.004560354631394148,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760620.2970176,0.47818291187286377,0.018479565158486366
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt,3,0.6942349137931034,0.0014202040618977948,0.08333333333333333,0.6498898863792419,0.0035408867988735437,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760620.3084185,0.44796082377433777,0.014443946070969105
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt,3,0.693359375,0.0010986236165859513,0.5833333333333334,0.6504601836204529,0.0038307723589241505,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760620.31922,0.7595202922821045,0.015666622668504715
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt,3,0.6938004032258065,0.0014192294404359708,0.3333333333333333,0.6497693657875061,0.003440809203311801,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760620.3318536,0.5548983216285706,0.014057341031730175
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt,3,0.6953125,0.0015344756999678105,0.3333333333333333,0.6442236304283142,0.0033567948266863823,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760620.3447976,0.6625156402587891,0.013630333356559277
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt,3,0.696969696969697,0.0012291779581456949,0.25,0.6460785269737244,0.003444062313064933,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760620.3577049,0.6172536611557007,0.013995942659676075
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt,3,0.6937040441176471,0.0010909932446580416,0.3333333333333333,0.6474459171295166,0.0038813615683466196,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760620.3705037,0.7045773863792419,0.015758786350488663
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt,3,0.6920758928571429,0.00023699270013973384,0.3333333333333333,0.6438567638397217,0.004067547153681517,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760620.3813472,0.6838809847831726,0.016585832461714745
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt,3,0.6925998263888888,0.00054847680549465,0.08333333333333333,0.643131673336029,0.003363500814884901,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760620.3930318,0.4595370590686798,0.01364803034812212
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt,3,0.6919341216216216,5.1445841601893786e-05,0.5833333333333334,0.6404013633728027,0.0034827475901693106,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760620.404626,0.7853137850761414,0.014193125069141388
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt,3,0.6920230263157895,4.09657739535392e-05,0.5,0.646989643573761,0.004409230779856443,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760620.4157803,0.7093433737754822,0.01799999177455902
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt,3,0.6935096153846154,0.00017731112683258863,0.3333333333333333,0.6430864334106445,0.0031124965753406286,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760620.4263935,0.669565737247467,0.012702121399343014
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt,3,0.6955078125,0.00043904104219811505,0.4166666666666667,0.6431147456169128,0.00405421108007431,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760620.4370425,0.6839434504508972,0.01644151844084263
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt,3,0.6944550304878049,0.0003783400387224294,0.4166666666666667,0.6406577825546265,0.00325076119042933,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760620.4477866,0.6367914080619812,0.013098938390612602
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt,3,0.6950334821428571,0.00024058330732946675,0.16666666666666666,0.6399953961372375,0.002854679012671113,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760620.4595382,0.519895076751709,0.011383073404431343
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt,3,0.6966751453488372,4.7446156230650994e-05,0.4166666666666667,0.6405482292175293,0.0033919429406523705,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760620.4699059,0.6946234107017517,0.013648977503180504
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt,3,0.6973544034090909,0.0005031975900657652,0.5833333333333334,0.6446689367294312,0.003219237085431814,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760620.4802003,0.7304985523223877,0.01286217663437128
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt,3,0.6984375,-0.00038270053595519193,0.25,0.6420843601226807,0.0030777084175497293,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760620.4912367,0.595768928527832,0.01223965734243393
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt,3,0.7004076086956522,-0.0012995336332414598,0.0,0.6427903771400452,0.003553550224751234,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760620.50143,0.46350356936454773,0.014094476588070393
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt,3,0.6998836436170213,-0.00011251612009799132,0.25,0.6434244513511658,0.003398879896849394,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760620.5111327,0.5915111899375916,0.013465939089655876
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt,3,0.69921875,0.00010281561101143636,0.25,0.6459528207778931,0.002775407861918211,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760620.5203545,0.6004501581192017,0.011146187782287598
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt,3,0.6983418367346939,-0.0002294354757824948,0.25,0.6460769176483154,0.0034862644970417023,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760620.530549,0.6028726696968079,0.014055212028324604
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt,3,0.698671875,-0.0002814669379269768,0.16666666666666666,0.6463837027549744,0.0030751919839531183,1,0.16666666666666666,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1767760620.540292,0.5529177784919739,0.012402033433318138
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt,3,0.6960018382352942,-0.0005586370830752268,0.4166666666666667,0.6465521454811096,0.002884747227653861,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1767760620.5506048,0.6439555287361145,0.011671440675854683
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt,3,0.6940354567307693,-0.0007519513636231184,0.3333333333333333,0.6442810893058777,0.003615203546360135,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1767760620.5809531,0.6169094443321228,0.014852999709546566
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt,3,0.6928066037735849,-0.0010031728611945127,0.3333333333333333,0.6372277140617371,0.003552704118192196,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1767760620.5969539,0.6047912240028381,0.01453559659421444
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt,3,0.6906105324074074,-0.0013327789233147367,0.3333333333333333,0.64264315366745,0.004922598134726286,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1767760620.6064363,0.6792148947715759,0.020328985527157784
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt,3,0.6892045454545455,-0.0014446113137378696,0.3333333333333333,0.6396640539169312,0.0038659425918012857,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1767760620.6179242,0.6754405498504639,0.01598195545375347
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt,3,0.6895926339285714,-0.0010879412081779085,0.4166666666666667,0.6406589150428772,0.005419394467025995,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1767760620.6282046,0.7168436646461487,0.022595224902033806
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt,3,0.6907894736842105,-0.0009734690682375743,0.08333333333333333,0.6399717330932617,0.004993543494492769,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1767760620.6374,0.4302237927913666,0.020641203969717026
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt,3,0.6891837284482759,-0.0008079078574923436,0.5,0.6384163498878479,0.004432239569723606,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1767760620.6470385,0.799806535243988,0.018300622701644897
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt,3,0.6888241525423728,-0.0008332758115869611,0.3333333333333333,0.63674396276474,0.005267771426588297,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1767760620.6588948,0.6459963917732239,0.021945185959339142
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt,3,0.6884114583333333,-0.0009843864978028227,0.25,0.6358606219291687,0.004297143314033747,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1767760620.6681418,0.5868001580238342,0.017766986042261124
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt,3,0.6867315573770492,-0.0011131914669667148,0.25,0.6343645453453064,0.0034726872108876705,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1767760620.6780143,0.5969921946525574,0.014273932203650475
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt,3,0.6847908266129032,-0.001256721457475978,0.4166666666666667,0.6340928077697754,0.0030472292564809322,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1767760620.6875563,0.7210453152656555,0.012532574124634266
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt,3,0.6857018849206349,-0.0011727092051503091,0.16666666666666666,0.6348637938499451,0.003566375467926264,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1767760620.6993203,0.5113865733146667,0.01462121494114399
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt,3,0.68603515625,-0.00125074227181937,0.16666666666666666,0.6353906393051147,0.003073617350310087,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1767760620.7086334,0.5316295027732849,0.012472424656152725
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt,3,0.6839543269230769,-0.00139479308982397,0.5,0.6358830332756042,0.0028778924606740475,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1767760620.7179408,0.6770586967468262,0.011666574515402317
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt,3,0.68359375,-0.0014063100892461721,0.5,0.6313371062278748,0.002916875993832946,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1767760620.727049,0.763338565826416,0.011905149556696415
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt,3,0.6844099813432836,-0.0010810027482247013,0.25,0.6295225024223328,0.002778868190944195,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1767760620.7368937,0.5686292052268982,0.01127320621162653
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt,3,0.6834214154411765,-0.0012514457460883965,0.5833333333333334,0.6352009177207947,0.002363012870773673,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1767760620.7482011,0.8263248801231384,0.009511222131550312
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt,3,0.6815557065217391,-0.00041035350611405504,0.5833333333333334,0.6302114129066467,0.003079288639128208,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1767760620.7582963,0.7828951478004456,0.012239823117852211
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt,3,0.681640625,6.963957217841905e-05,0.4166666666666667,0.6319321393966675,0.0032869125716388226,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1767760620.76989,0.7419788241386414,0.013021535240113735
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt,3,0.6815728604471858,-0.00022967557857713755,0.45454545454545453,0.6334213614463806,0.0036570443771779537,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1767760620.7955155,0.6523875594139099,0.014404600486159325
