step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.19495738636363635,0.008702905844453315,0.8333333333333334,1.6791208982467651,0.023300737142562866,0,0.0,0.0,0.0,mild_drift,0.950009765625,0.0012998535156250003,0.40004882812500003,0.76001953125,1767760302.1868157,1.817834496498108,0.09387949109077454
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.19791666666666666,0.012749054180056571,0.75,1.6861387491226196,0.02376198209822178,0,0.0,0.0,0.0,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1767760302.2107093,1.8164249658584595,0.0960238128900528
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.19921875,0.01393776607282488,0.9166666666666666,1.6967718601226807,0.022040318697690964,0,0.0,0.0,0.0,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1767760302.2230966,1.8463937044143677,0.08916778117418289
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20200892857142858,0.015084137710498003,0.8333333333333334,1.6991358995437622,0.021639151498675346,0,0.0,0.0,0.0,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767760302.2358196,1.8045450448989868,0.08781618624925613
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20286458333333332,0.015622589668720249,0.75,1.7078543901443481,0.02063254825770855,0,0.0,0.0,0.0,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767760302.2509785,1.8616033792495728,0.08384736627340317
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.201171875,0.012722309659468656,0.9166666666666666,1.712328314781189,0.019413204863667488,0,0.0,0.0,0.0,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767760302.2631953,1.8356895446777344,0.0790078192949295
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20082720588235295,0.013860125695525983,0.75,1.7202410697937012,0.016929255798459053,0,0.0,0.0,0.0,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767760302.276103,1.7900099754333496,0.06805042922496796
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20421006944444445,0.01910612909482052,0.8333333333333334,1.7218040227890015,0.016919463872909546,0,0.0,0.0,0.0,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767760302.2910457,1.7552170753479004,0.0688176229596138
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20291940789473684,0.017401129707995885,1.0,1.7253488302230835,0.015787655487656593,0,0.0,0.0,0.0,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767760302.3030205,1.9080814123153687,0.0643492341041565
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2009765625,0.016629245133537928,0.5833333333333334,1.7330492734909058,0.014325786381959915,0,0.0,0.0,0.0,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767760302.316166,1.604317307472229,0.058232907205820084
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20089285714285715,0.016825876113134,1.0,1.7355870008468628,0.013821052387356758,0,0.0,0.0,0.0,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767760302.330598,1.9368687868118286,0.05610457435250282
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2041903409090909,0.020812932490751036,0.9166666666666666,1.7364239692687988,0.012750063091516495,0,0.0,0.0,0.0,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767760302.3454084,1.7272993326187134,0.05166027694940567
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2039741847826087,0.020266772186197986,0.8333333333333334,1.738032579421997,0.012097029015421867,0,0.0,0.0,0.0,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767760302.3577533,1.7506003379821777,0.04891776666045189
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20442708333333334,0.0199441497625185,0.9166666666666666,1.7389447689056396,0.011361454613506794,0,0.0,0.0,0.0,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767760302.3699458,1.7943204641342163,0.045966777950525284
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20546875,0.02104806815218851,0.8333333333333334,1.7422800064086914,0.010773120447993279,1,0.0,0.0,0.0,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767760302.3847418,1.7023839950561523,0.04363735765218735
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20643028846153846,0.0218109197945427,0.75,1.7417562007904053,0.01010082010179758,0,0.0,0.0,0.0,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767760302.399027,1.6995242834091187,0.04094517603516579
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2065972222222222,0.022142626643936465,0.8333333333333334,1.7410626411437988,0.01034211553633213,0,0.0,0.0,0.0,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767760302.4119797,1.9591461420059204,0.042023856192827225
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20786830357142858,0.02385959009728882,0.75,1.7445603609085083,0.009057912975549698,0,0.0,0.0,0.0,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767760302.44077,1.7216614484786987,0.036845751106739044
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20891702586206898,0.025666179795684026,0.8333333333333334,1.7421021461486816,0.008731676265597343,0,0.0,0.0,0.0,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767760302.4662573,1.7677127122879028,0.035612527281045914
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20950520833333333,0.02667552704968848,1.0,1.744184136390686,0.0073168231174349785,0,0.0,0.0,0.0,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767760302.480582,1.873094081878662,0.02971874363720417
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21018145161290322,0.027320749427767247,0.6666666666666666,1.7447255849838257,0.006596590857952833,0,0.0,0.0,0.0,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767760302.4962912,1.616849422454834,0.02671104297041893
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21044921875,0.027773146744634877,0.6666666666666666,1.7440093755722046,0.00660268310457468,0,0.0,0.0,0.0,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767760302.5099516,1.6789531707763672,0.02670312486588955
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21235795454545456,0.030167232815158065,0.5833333333333334,1.743277907371521,0.006389949936419725,0,0.0,0.0,0.0,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767760302.526143,1.7134281396865845,0.025842446833848953
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21369485294117646,0.03126867489589867,0.6666666666666666,1.7432608604431152,0.006610159762203693,0,0.0,0.0,0.0,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767760302.5411055,1.634291648864746,0.026828642934560776
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21529017857142857,0.03293903730263292,0.6666666666666666,1.7434428930282593,0.005246681161224842,0,0.0,0.0,0.0,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767760302.5535164,1.7807635068893433,0.021260296925902367
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2152777777777778,0.03289343722444221,0.8333333333333334,1.7433513402938843,0.005587923806160688,0,0.0,0.0,0.0,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767760302.5668726,1.6460014581680298,0.022804735228419304
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21579391891891891,0.03307374103571831,0.8333333333333334,1.7432407140731812,0.00605454295873642,0,0.0,0.0,0.0,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767760302.5801146,1.8292118310928345,0.02492409013211727
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21453536184210525,0.03198253330453876,0.5833333333333334,1.7411903142929077,0.005739549640566111,0,0.0,0.0,0.0,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767760302.5926394,1.6285825967788696,0.023388177156448364
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2146434294871795,0.031960704931099815,0.9166666666666666,1.741011381149292,0.005984049756079912,0,0.0,0.0,0.0,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767760302.6061358,1.8143445253372192,0.02441314607858658
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2150390625,0.03197312518851207,0.75,1.739601731300354,0.006436220835894346,0,0.0,0.0,0.0,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767760302.6201673,1.6506614685058594,0.026246599853038788
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2151295731707317,0.03172981753930212,0.6666666666666666,1.7366868257522583,0.005908514838665724,0,0.0,0.0,0.0,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767760302.6321201,1.7211337089538574,0.02410322241485119
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21540178571428573,0.031930861681899764,0.9166666666666666,1.734647274017334,0.005643398035317659,0,0.0,0.0,0.0,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767760302.6445732,1.6994425058364868,0.022879404947161674
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21584302325581395,0.03206916234126316,0.9166666666666666,1.7356795072555542,0.005073088686913252,0,0.0,0.0,0.0,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767760302.6769047,1.8431161642074585,0.020647188648581505
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21564275568181818,0.03191599803078554,0.9166666666666666,1.7361090183258057,0.004494839813560247,0,0.0,0.0,0.0,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767760302.697737,1.896254062652588,0.018237484619021416
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21510416666666668,0.031086034379104257,0.75,1.7326359748840332,0.004412762820720673,0,0.0,0.0,0.0,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767760302.7104151,1.6571273803710938,0.01787891425192356
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2145040760869565,0.03030792486029453,0.9166666666666666,1.7330929040908813,0.0045302375219762325,0,0.0,0.0,0.0,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767760302.7262053,1.7824512720108032,0.01825319044291973
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2144281914893617,0.030072971176297512,0.6666666666666666,1.7332781553268433,0.0044242809526622295,0,0.0,0.0,0.0,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767760302.7423627,1.6416798830032349,0.01783522218465805
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.213134765625,0.029053933096300662,1.0,1.7346402406692505,0.004397955257445574,0,0.0,0.0,0.0,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767760302.755002,1.7521424293518066,0.017719639465212822
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.21332908163265307,0.02917697324038677,0.75,1.7348544597625732,0.004812698811292648,0,0.0,0.0,0.0,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1767760302.7675147,1.7678861618041992,0.019393814727663994
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.210078125,0.02866313899893914,0.8333333333333334,1.7339073419570923,0.005090702325105667,1,0.0,0.0,0.0,stable,0.98875000115484,0.0008156249855644998,0.49687500288710007,0.8375000023096801,1767760302.7806532,2.509721279144287,0.020451759919524193
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20595894607843138,0.027953091327955856,1.0,1.7308628559112549,0.005588163156062365,0,0.0,0.0,0.0,mild_drift,0.96937500057742,0.0010578124927822499,0.44843750144355005,0.7987500011548401,1767760302.796353,2.6550486087799072,0.022438986226916313
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2019981971153846,0.02727712987500693,1.0,1.7309738397598267,0.0060983942821621895,0,0.0,0.0,0.0,mild_drift,0.95968750028871,0.001178906246391125,0.42421875072177506,0.77937500057742,1767760302.809418,2.518195390701294,0.02444349229335785
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1981869103773585,0.02663285753177298,1.0,1.7346031665802002,0.005759219639003277,0,0.0,0.0,0.0,mild_drift,0.954843750144355,0.0012394531231955624,0.41210937536088754,0.76968750028871,1767760302.8221319,2.419124126434326,0.023106692358851433
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1945167824074074,0.026018089498073042,1.0,1.7356607913970947,0.006892082281410694,0,0.0,0.0,0.0,mild_drift,0.9524218750721775,0.0012697265615977814,0.4060546876804438,0.764843750144355,1767760302.8373086,2.1284382343292236,0.027481509372591972
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.19133522727272728,0.025866696282107467,1.0,1.737878680229187,0.010044959373772144,0,0.0,0.0,0.0,mild_drift,0.9512109375360887,0.0012848632807988909,0.4030273438402219,0.7624218750721775,1767760302.8491569,1.889685034751892,0.03928256779909134
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.19084821428571427,0.028808473472268135,0.9166666666666666,1.7421865463256836,0.015101375989615917,0,0.0,0.0,0.0,mild_drift,0.9506054687680443,0.0012924316403994454,0.40151367192011095,0.7612109375360887,1767760302.8653076,1.7467697858810425,0.057910215109586716
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18962445175438597,0.026638037462237397,0.75,1.7471684217453003,0.02309565432369709,0,0.0,0.0,0.0,mild_drift,0.9503027343840221,0.0012962158201997227,0.4007568359600555,0.7606054687680444,1767760302.9036667,1.773145079612732,0.08672305941581726
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18648976293103448,0.022462962638558823,1.0,1.7549153566360474,0.030123310163617134,0,0.0,0.0,0.0,mild_drift,0.950151367192011,0.0012981079100998615,0.40037841798002777,0.7603027343840222,1767760302.919922,1.963491439819336,0.11246465146541595
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18339512711864406,0.018026153181253068,1.0,1.7594741582870483,0.03628825023770332,0,0.0,0.0,0.0,mild_drift,0.9500756835960055,0.0012990539550499307,0.40018920899001387,0.760151367192011,1767760302.933754,2.050833225250244,0.13497334718704224
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18033854166666666,0.014041661051104173,1.0,1.7628486156463623,0.04011025279760361,0,0.0,0.0,0.0,mild_drift,0.9500378417980027,0.0012995269775249656,0.40009460449500694,0.7600756835960055,1767760302.9473152,1.9698950052261353,0.1492210328578949
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17738217213114754,0.010376513635922853,1.0,1.7659388780593872,0.03894776105880737,0,0.0,0.0,0.0,mild_drift,0.9500189208990013,0.001299763488762483,0.4000473022475035,0.7600378417980027,1767760302.9600582,1.9878448247909546,0.14531590044498444
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17452116935483872,0.006712192350208294,1.0,1.7683298587799072,0.03852631524205208,0,0.0,0.0,0.0,mild_drift,0.9500094604495006,0.0012998817443812417,0.40002365112375177,0.7600189208990014,1767760302.973369,2.0590744018554688,0.144381582736969
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17181299603174602,0.003527873039959422,1.0,1.7729417085647583,0.03439181670546532,0,0.0,0.0,0.0,mild_drift,0.9500047302247503,0.0012999408721906208,0.40001182556187587,0.7600094604495007,1767760302.988527,1.9759302139282227,0.12978865206241608
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.16912841796875,0.00020566943779274562,1.0,1.7747762203216553,0.03057631105184555,0,0.0,0.0,0.0,mild_drift,0.9500023651123751,0.0012999704360953106,0.40000591278093794,0.7600047302247503,1767760303.0017338,1.9874000549316406,0.11642391979694366
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1665264423076923,-0.0026288512295145716,1.0,1.7742329835891724,0.026369810104370117,0,0.0,0.0,0.0,mild_drift,0.9500011825561876,0.0012999852180476555,0.400002956390469,0.7600023651123752,1767760303.0154374,2.04762864112854,0.10126322507858276
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1640033143939394,-0.005476750835853962,1.0,1.7741166353225708,0.020603792741894722,0,0.0,0.0,0.0,mild_drift,0.9500005912780938,0.0012999926090238277,0.4000014781952345,0.7600011825561876,1767760303.0309753,1.8903638124465942,0.08044221997261047
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.16155550373134328,-0.00788046490844851,1.0,1.7745361328125,0.01731126755475998,0,0.0,0.0,0.0,mild_drift,0.9500002956390469,0.0012999963045119138,0.40000073909761724,0.7600005912780938,1767760303.044149,1.865762710571289,0.0686202421784401
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.15923713235294118,-0.010015591837823636,1.0,1.7729655504226685,0.013860429637134075,0,0.0,0.0,0.0,mild_drift,0.9500001478195235,0.001299998152255957,0.40000036954880863,0.7600002956390469,1767760303.059045,1.8414405584335327,0.05571755766868591
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.15704257246376813,-0.012345028678558904,1.0,1.772495150566101,0.011501781642436981,0,0.0,0.0,0.0,mild_drift,0.9500000739097617,0.0012999990761279785,0.40000018477440435,0.7600001478195235,1767760303.0735872,1.8596582412719727,0.047072883695364
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.15731026785714286,-0.011620192740525972,0.75,1.7723090648651123,0.009648963809013367,0,0.0,0.0,0.0,mild_drift,0.9500000369548809,0.0012999995380639892,0.4000000923872022,0.7600000739097618,1767760303.1105278,1.8173688650131226,0.039976123720407486
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1618067781690141,-0.005849134188126168,0.75,1.7715893983840942,0.008313792757689953,0,0.0,0.0,0.0,stable,0.9700000184774404,0.0010499997690319946,0.4500000461936011,0.800000036954881,1767760303.1291177,2.0359625816345215,0.0348503440618515
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1649848090277778,-0.0017307542153870998,0.75,1.76960027217865,0.007440201006829739,0,0.0,0.0,0.0,stable,0.9800000092387202,0.0009249998845159973,0.47500002309680056,0.8200000184774405,1767760303.1458867,2.2149386405944824,0.031131207942962646
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1684503424657534,0.002594309338674577,0.6666666666666666,1.7683368921279907,0.006449874956160784,0,0.0,0.0,0.0,stable,0.9850000046193601,0.0008624999422579987,0.4875000115484003,0.8300000092387203,1767760303.1596587,2.0026466846466064,0.02665063925087452
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17145270270270271,0.00622800829082071,0.6666666666666666,1.7703089714050293,0.005505113396793604,0,0.0,0.0,0.0,stable,0.98750000230968,0.0008312499711289993,0.49375000577420014,0.8350000046193602,1767760303.1735778,1.95574152469635,0.022625159472227097
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17432291666666666,0.009629717095397247,0.75,1.7686309814453125,0.004890202544629574,1,0.08333333333333337,0.0,0.0,mild_drift,0.96875000115484,0.0010656249855644996,0.4468750028871001,0.7975000023096801,1767760303.18895,1.9546433687210083,0.01995944418013096
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17809416118421054,0.013911409475512008,0.6666666666666666,1.7702199220657349,0.004419164732098579,0,0.0,0.0,0.0,mild_drift,0.95937500057742,0.00118281249278225,0.4234375014435501,0.77875000115484,1767760303.2029445,1.9209803342819214,0.017910052090883255
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1797382305194805,0.015339933516552783,0.6666666666666666,1.7635180950164795,0.0037070445250719786,0,0.0,0.0,0.0,mild_drift,0.95468750028871,0.001241406246391125,0.41171875072177505,0.76937500057742,1767760303.2209895,1.7422860860824585,0.01489286683499813
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1800380608974359,0.015243004334642622,0.6666666666666666,1.763352632522583,0.0031712425407022238,0,0.0,0.0,0.0,mild_drift,0.952343750144355,0.0012707031231955625,0.40585937536088756,0.76468750028871,1767760303.2436461,1.6433162689208984,0.012654872611165047
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17988528481012658,0.01466345649530574,0.75,1.761291742324829,0.0030783044639974833,0,0.0,0.0,0.0,mild_drift,0.9511718750721775,0.0012853515615977814,0.4029296876804438,0.7623437501443551,1767760303.2675629,1.7356700897216797,0.012315698899328709
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18037109375,0.014551402536953681,0.8333333333333334,1.763427734375,0.003330146661028266,0,0.0,0.0,0.0,mild_drift,0.9505859375360888,0.001292675780798891,0.4014648438402219,0.7611718750721775,1767760303.2854295,1.8154617547988892,0.013318291865289211
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18055555555555555,0.014461484918637066,0.8333333333333334,1.7626159191131592,0.003135587787255645,0,0.0,0.0,0.0,mild_drift,0.9502929687680444,0.0012963378903994454,0.40073242192011094,0.7605859375360888,1767760303.3214493,1.7562183141708374,0.012498458847403526
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18078315548780488,0.014429697756256622,0.75,1.7621341943740845,0.003941805101931095,0,0.0,0.0,0.0,mild_drift,0.9501464843840222,0.001298168945199723,0.4003662109600555,0.7602929687680444,1767760303.3471851,1.704434871673584,0.01568716950714588
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1811464608433735,0.014645851222154858,0.9166666666666666,1.7622170448303223,0.004400171805173159,0,0.0,0.0,0.0,mild_drift,0.9500732421920111,0.0012990844725998614,0.4001831054800278,0.7601464843840222,1767760303.360867,1.736728310585022,0.01745450124144554
