step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,256,255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.03515625,-0.03000488678937938,1.0,1.7065223455429077,0.0069343154318630695,0,0,0,0,-1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96,0.00115,0.45,0.78,1767803731.554258,1.968878149986267,0.02789229527115822
2,512,511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.0546875,-0.03274418527115953,1.0,1.707522988319397,0.008489961735904217,0,0,0,0,-1,0.0,0.0015556463040411472,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.955,0.001225,0.42500000000000004,0.77,1767803731.5660868,1.9899444580078125,0.03425804153084755
3,768,767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.08854166666666667,-0.02918907328951878,0.9166666666666666,1.7093030214309692,0.013947414234280586,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9524999999999999,0.0012625000000000002,0.41250000000000003,0.765,1767803731.5781627,1.8698850870132446,0.05692450329661369
4,1024,1023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.099609375,-0.03280008401302202,0.8333333333333334,1.7191712856292725,0.017328843474388123,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9512499999999999,0.0012812500000000003,0.40625,0.7625,1767803731.5901928,1.736153483390808,0.07146073132753372
5,1280,1279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.11953125,-0.02413739980022166,0.75,1.718962550163269,0.021409673616290092,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9506249999999999,0.001290625,0.403125,0.76125,1767803731.6021004,1.7413311004638672,0.08883204311132431
6,1536,1535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.13151041666666666,-0.022128906454601097,0.75,1.7240808010101318,0.021931102499365807,0,0,0,0,-1,0.0,0.0005214288830757141,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9503124999999999,0.0012953125,0.40156250000000004,0.760625,1767803731.6139216,1.780297875404358,0.09175120294094086
7,1792,1791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.14118303571428573,-0.014910367410265265,0.9166666666666666,1.7347790002822876,0.02046564407646656,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9501562499999999,0.0012976562500000002,0.40078125000000003,0.7603125,1767803731.6258776,1.866341233253479,0.08621639013290405
8,2048,2047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.150390625,-0.0086268458248857,0.75,1.7354243993759155,0.02027829736471176,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500781249999999,0.001298828125,0.400390625,0.76015625,1767803731.637691,1.7738661766052246,0.08615152537822723
9,2304,2303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.15321180555555555,-0.01034824403514987,0.8333333333333334,1.7409271001815796,0.0182635597884655,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500390624999999,0.0012994140625,0.4001953125,0.7600781249999999,1767803731.6495793,1.7182596921920776,0.07757528871297836
10,2560,2559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.1578125,-0.00838776274561752,0.9166666666666666,1.7459510564804077,0.01867523044347763,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500195312499999,0.0012997070312500002,0.40009765625000004,0.7600390625,1767803731.6615405,1.8611265420913696,0.07937455922365189
