step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sine_abrupt4,sine,baseline_student,1,0.6519886363636364,0.26793657261213544,0.3333333333333333,0.6504383683204651,0.00806360598653555,0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1763651012.1980886,0.5892260074615479,0.03252391889691353
12,768,767,sine_abrupt4,sine,baseline_student,1,0.6614583333333334,0.29117087439297995,0.16666666666666666,0.6461027264595032,0.009547336027026176,0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1763651012.205928,0.5548436045646667,0.03944377973675728
13,832,831,sine_abrupt4,sine,baseline_student,1,0.6778846153846154,0.32725078445570854,0.16666666666666666,0.6460856199264526,0.010951383970677853,0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1763651012.2138023,0.4514257609844208,0.04466131702065468
14,896,895,sine_abrupt4,sine,baseline_student,1,0.6875,0.34891832412905355,0.16666666666666666,0.6541669964790344,0.006970447488129139,0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1763651012.2216527,0.5077469348907471,0.02871127240359783
15,960,959,sine_abrupt4,sine,baseline_student,1,0.703125,0.39083581956628227,0.0,0.6533907055854797,0.013491582125425339,0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1763651012.2294846,0.42485442757606506,0.05588534101843834
16,1024,1023,sine_abrupt4,sine,baseline_student,1,0.712890625,0.4078992396558981,0.0,0.641211211681366,0.012041294015944004,0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1763651012.237358,0.4462738335132599,0.05012892931699753
17,1088,1087,sine_abrupt4,sine,baseline_student,1,0.7178308823529411,0.413055549698107,0.16666666666666666,0.6331223249435425,0.01158684678375721,0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1763651012.2459967,0.4825160503387451,0.04722099378705025
18,1152,1151,sine_abrupt4,sine,baseline_student,1,0.7248263888888888,0.4287752229000469,0.3333333333333333,0.6483001708984375,0.014453710988163948,0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1763651012.2538054,0.5282016396522522,0.059933703392744064
19,1216,1215,sine_abrupt4,sine,baseline_student,1,0.7319078947368421,0.44804232804232813,0.16666666666666666,0.6600853204727173,0.019925173372030258,0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1763651012.261693,0.3416767120361328,0.08463532477617264
20,1280,1279,sine_abrupt4,sine,baseline_student,1,0.73984375,0.4657602238031496,0.16666666666666666,0.6445953249931335,0.018307890743017197,0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1763651012.2695203,0.49473217129707336,0.0785527154803276
21,1344,1343,sine_abrupt4,sine,baseline_student,1,0.7477678571428571,0.48160183503775195,0.16666666666666666,0.634524405002594,0.015583326108753681,0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1763651012.2772238,0.4604085385799408,0.06752493232488632
22,1408,1407,sine_abrupt4,sine,baseline_student,1,0.7535511363636364,0.492036031240383,0.16666666666666666,0.6265285611152649,0.014053519815206528,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763651012.2849422,0.41573503613471985,0.061267729848623276
23,1472,1471,sine_abrupt4,sine,baseline_student,1,0.7588315217391305,0.5033549392689465,0.3333333333333333,0.630751371383667,0.01580236479640007,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763651012.2928212,0.542650580406189,0.06924376636743546
24,1536,1535,sine_abrupt4,sine,baseline_student,1,0.7649739583333334,0.5165684394071491,0.0,0.6364737153053284,0.016793984919786453,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763651012.3021514,0.3844604790210724,0.07247240841388702
25,1600,1599,sine_abrupt4,sine,baseline_student,1,0.7675,0.5219492135293512,0.16666666666666666,0.6446146368980408,0.015256590209901333,1,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763651012.3142953,0.33188146352767944,0.06591159850358963
26,1664,1663,sine_abrupt4,sine,baseline_student,1,0.7740384615384616,0.5330426592351222,0.16666666666666666,0.6323587894439697,0.0165379848331213,0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1763651012.3239505,0.378995805978775,0.0730932354927063
27,1728,1727,sine_abrupt4,sine,baseline_student,1,0.7806712962962963,0.5463944944978224,0.0,0.6353684067726135,0.017014069482684135,0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1763651012.331866,0.15647698938846588,0.07416573911905289
28,1792,1791,sine_abrupt4,sine,baseline_student,1,0.7845982142857143,0.5542190881402552,0.16666666666666666,0.630052387714386,0.014258532784879208,0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1763651012.3396575,0.43297064304351807,0.06252775341272354
29,1856,1855,sine_abrupt4,sine,baseline_student,1,0.787176724137931,0.5597976721731989,0.16666666666666666,0.6399341821670532,0.01710032857954502,0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1763651012.3473048,0.3656197786331177,0.07471808046102524
30,1920,1919,sine_abrupt4,sine,baseline_student,1,0.7911458333333333,0.5685630198795437,0.0,0.6155983209609985,0.013977318070828915,0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1763651013.2863605,0.33017927408218384,0.1360710710287094
31,1984,1983,sine_abrupt4,sine,baseline_student,1,0.795866935483871,0.5782729091569447,0.0,0.6228579878807068,0.013419867493212223,0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1763651013.3000588,0.17823028564453125,0.12351261079311371
32,2048,2047,sine_abrupt4,sine,baseline_student,1,0.80029296875,0.5863210650146481,0.0,0.6128641366958618,0.017492521554231644,0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1763651013.3090417,0.16708071529865265,0.1388477385044098
33,2112,2111,sine_abrupt4,sine,baseline_student,1,0.8039772727272727,0.5935640954843244,0.0,0.6041796207427979,0.013420979492366314,0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1763651013.316893,0.2966146469116211,0.11210286617279053
34,2176,2175,sine_abrupt4,sine,baseline_student,1,0.8051470588235294,0.5963561878045516,0.16666666666666666,0.6053237318992615,0.017134498804807663,0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1763651013.3248556,0.33902251720428467,0.1618504524230957
35,2240,2239,sine_abrupt4,sine,baseline_student,1,0.8071428571428572,0.6005917159763314,0.16666666666666666,0.623193621635437,0.015482926741242409,0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1763651013.333979,0.32853540778160095,0.11674800515174866
36,2304,2303,sine_abrupt4,sine,baseline_student,1,0.8072916666666666,0.6002963268597792,0.0,0.6179569363594055,0.013623551465570927,0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1763651013.3449655,0.18614904582500458,0.11562918871641159
37,2368,2367,sine_abrupt4,sine,baseline_student,1,0.8086993243243243,0.602904593807008,0.16666666666666666,0.5934715867042542,0.01882300153374672,0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1763651013.356917,0.5631490349769592,0.17276030778884888
38,2432,2431,sine_abrupt4,sine,baseline_student,1,0.8129111842105263,0.6117502256042193,0.0,0.578987181186676,0.01763259992003441,0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1763651013.3678029,0.19917015731334686,0.12584158778190613
39,2496,2495,sine_abrupt4,sine,baseline_student,1,0.8145032051282052,0.6148733493829432,0.0,0.6040424108505249,0.014987834729254246,0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1763651013.3775754,0.24833042919635773,0.12770484387874603
40,2560,2559,sine_abrupt4,sine,baseline_student,1,0.816796875,0.619380936077402,0.0,0.5914018750190735,0.014224179089069366,0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1763651013.3895035,0.21812282502651215,0.1298699676990509
41,2624,2623,sine_abrupt4,sine,baseline_student,1,0.8205030487804879,0.627386000202602,0.0,0.5701199769973755,0.018739640712738037,0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1763651013.402008,0.13405197858810425,0.13772964477539062
42,2688,2687,sine_abrupt4,sine,baseline_student,1,0.8236607142857143,0.633693972179289,0.0,0.5464612245559692,0.021970314905047417,0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1763651013.4126136,0.20172323286533356,0.1491624116897583
43,2752,2751,sine_abrupt4,sine,baseline_student,1,0.8263081395348837,0.6401848835943436,0.0,0.6059324145317078,0.026602845638990402,0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1763651013.422164,0.22919486463069916,0.15718120336532593
44,2816,2815,sine_abrupt4,sine,baseline_student,1,0.8288352272727273,0.645270347968078,0.16666666666666666,0.5574233531951904,0.021197332069277763,0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1763651013.4318595,0.2985823452472687,0.14397622644901276
45,2880,2879,sine_abrupt4,sine,baseline_student,1,0.8315972222222222,0.6516294702313791,0.0,0.5536424517631531,0.021638672798871994,0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1763651013.4420657,0.21496276557445526,0.14833828806877136
46,2944,2943,sine_abrupt4,sine,baseline_student,1,0.8335597826086957,0.6553218717788571,0.16666666666666666,0.5161735415458679,0.018422743305563927,0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1763651013.4523,0.3641965687274933,0.1271926611661911
47,3008,3007,sine_abrupt4,sine,baseline_student,1,0.835438829787234,0.6599426843004863,0.0,0.5525900721549988,0.021837744861841202,0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1763651013.474251,0.28354474902153015,0.1375315934419632
48,3072,3071,sine_abrupt4,sine,baseline_student,1,0.8382161458333334,0.6666267814081127,0.0,0.5309948325157166,0.02160707861185074,0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1763651013.4962258,0.1489078402519226,0.12828415632247925
49,3136,3135,sine_abrupt4,sine,baseline_student,1,0.8396045918367347,0.6699400479917376,0.0,0.5320360064506531,0.02593463473021984,0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1763651013.5071657,0.1631367951631546,0.1335223764181137
50,3200,3199,sine_abrupt4,sine,baseline_student,1,0.8403125,0.6716632009785851,0.16666666666666666,0.5341446399688721,0.021022696048021317,0,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1763651013.519482,0.42403313517570496,0.11632723361253738
51,3264,3263,sine_abrupt4,sine,baseline_student,1,0.8428308823529411,0.6768606212093023,0.0,0.5298870205879211,0.018404820933938026,0,0.0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1763651013.530837,0.21190834045410156,0.11732305586338043
52,3328,3327,sine_abrupt4,sine,baseline_student,1,0.8446514423076923,0.6808007290148503,0.0,0.5385549068450928,0.016491886228322983,0,0.0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1763651013.5424163,0.18596868216991425,0.09625130146741867
53,3392,3391,sine_abrupt4,sine,baseline_student,1,0.8458136792452831,0.6829160875558378,0.0,0.48473361134529114,0.019247228279709816,0,0.0,stable,0.9898839844821836,0.0008019531231955625,0.999218750721775,0.9446484378247988,1763651013.553874,0.21112649142742157,0.10903361439704895
54,3456,3455,sine_abrupt4,sine,baseline_student,1,0.8472222222222222,0.6862162463321323,0.0,0.5401932001113892,0.01918170414865017,0,0.0,stable,0.9899419922410918,0.0008009765615977812,0.9996093753608875,0.9448242189123994,1763651013.5654461,0.3435315787792206,0.11509469151496887
55,3520,3519,sine_abrupt4,sine,baseline_student,1,0.8482954545454545,0.6888440542046477,0.16666666666666666,0.5372226238250732,0.014147638343274593,0,0.0,stable,0.9899709961205458,0.0008004882807988907,0.9998046876804437,0.9449121094561997,1763651013.5767076,0.20654858648777008,0.08289211988449097
56,3584,3583,sine_abrupt4,sine,baseline_student,1,0.8479352678571429,0.6881077673505703,0.16666666666666666,0.540047824382782,0.02173881232738495,1,0.0,stable,0.9899854980602729,0.0008002441403994454,0.9999023438402219,0.9449560547281,1763651013.5881898,0.35984620451927185,0.13273024559020996
57,3648,3647,sine_abrupt4,sine,baseline_student,1,0.8495065789473685,0.6912940619387347,0.0,0.5276528000831604,0.021672185510396957,0,0.0,mild_drift,0.9751427490301364,0.001050122070199723,0.899951171920111,0.89997802736405,1763651013.599614,0.11856170743703842,0.12005683779716492
58,3712,3711,sine_abrupt4,sine,baseline_student,1,0.8494073275862069,0.6911707011276169,0.16666666666666666,0.5325261950492859,0.020442135632038116,0,0.0,mild_drift,0.9677213745150681,0.0011750610350998616,0.8499755859600555,0.877489013682025,1763651013.6111138,0.25486356019973755,0.11952085793018341
59,3776,3775,sine_abrupt4,sine,baseline_student,1,0.8501059322033898,0.6927012639241,0.16666666666666666,0.49304521083831787,0.009721914306282997,0,0.0,mild_drift,0.964010687257534,0.001237530517549931,0.8249877929800278,0.8662445068410125,1763651013.6225636,0.30564603209495544,0.08309245854616165
60,3840,3839,sine_abrupt4,sine,baseline_student,1,0.8513020833333333,0.6953295649709036,0.16666666666666666,0.4830586910247803,0.01100972667336464,0,0.0,mild_drift,0.962155343628767,0.0012687652587749657,0.8124938964900139,0.8606222534205062,1763651013.633937,0.2629861533641815,0.08207651227712631
61,3904,3903,sine_abrupt4,sine,baseline_student,1,0.8529713114754098,0.6996368399310406,0.0,0.5365138053894043,0.01153501309454441,0,0.0,mild_drift,0.9612276718143835,0.0012843826293874828,0.806246948245007,0.8578111267102531,1763651013.6458366,0.0693182572722435,0.08796138316392899
62,3968,3967,sine_abrupt4,sine,baseline_student,1,0.8543346774193549,0.702628019484022,0.0,0.5257955193519592,0.017933357506990433,0,0.0,mild_drift,0.9607638359071917,0.0012921913146937414,0.8031234741225035,0.8564055633551265,1763651013.6580627,0.31059345602989197,0.12327457219362259
63,4032,4031,sine_abrupt4,sine,baseline_student,1,0.8546626984126984,0.7033751740013378,0.3333333333333333,0.4721332788467407,0.012245557270944118,0,0.0,mild_drift,0.9605319179535958,0.0012960956573468707,0.8015617370612518,0.8557027816775633,1763651013.6794624,0.4651215970516205,0.12053436040878296
64,4096,4095,sine_abrupt4,sine,baseline_student,1,0.854736328125,0.7037329511996705,0.0,0.4912898540496826,0.013607736676931381,0,0.0,mild_drift,0.9604159589767979,0.0012980478286734355,0.8007808685306259,0.8553513908387816,1763651013.7018197,0.14732705056667328,0.1594184935092926
65,4160,4159,sine_abrupt4,sine,baseline_student,1,0.8548076923076923,0.7040333791697753,0.16666666666666666,0.4969829320907593,0.019467191770672798,0,0.0,mild_drift,0.960357979488399,0.0012990239143367177,0.800390434265313,0.8551756954193908,1763651013.7134643,0.3538154661655426,0.18337997794151306
66,4224,4223,sine_abrupt4,sine,baseline_student,1,0.8555871212121212,0.7056063266121763,0.0,0.4652661085128784,0.015075004659593105,0,0.0,mild_drift,0.9603289897441994,0.001299511957168359,0.8001952171326565,0.8550878477096954,1763651013.7255006,0.05261218920350075,0.13480690121650696
67,4288,4287,sine_abrupt4,sine,baseline_student,1,0.8561100746268657,0.7066300359314159,0.0,0.48336726427078247,0.014008963480591774,0,0.0,mild_drift,0.9603144948720996,0.0012997559785841795,0.8000976085663283,0.8550439238548477,1763651013.7380047,0.07707425206899643,0.12043097615242004
68,4352,4351,sine_abrupt4,sine,baseline_student,1,0.8566176470588235,0.7078329844662333,0.16666666666666666,0.46650230884552,0.01245096419006586,0,0.0,mild_drift,0.9603072474360498,0.0012998779892920897,0.8000488042831642,0.8550219619274239,1763651013.750139,0.3342888653278351,0.1215800791978836
69,4416,4415,sine_abrupt4,sine,baseline_student,1,0.858016304347826,0.7108281531983156,0.0,0.4664323329925537,0.011932087130844593,0,0.0,mild_drift,0.9603036237180249,0.0012999389946460448,0.8000244021415821,0.8550109809637119,1763651013.7624023,0.25884535908699036,0.10697367042303085
70,4480,4479,sine_abrupt4,sine,baseline_student,1,0.859375,0.7136798229489517,0.16666666666666666,0.4140089750289917,0.010035735554993153,0,0.0,mild_drift,0.9603018118590124,0.0012999694973230224,0.8000122010707911,0.8550054904818559,1763651013.7748055,0.2426213175058365,0.10292427986860275
71,4544,4543,sine_abrupt4,sine,baseline_student,1,0.8595950704225352,0.7139970830202738,0.0,0.45790064334869385,0.013471076264977455,0,0.0,mild_drift,0.9603009059295062,0.0012999847486615114,0.8000061005353956,0.8550027452409279,1763651013.7871737,0.12297412008047104,0.12459924072027206
72,4608,4607,sine_abrupt4,sine,baseline_student,1,0.8604600694444444,0.715915004918608,0.16666666666666666,0.4651905596256256,0.011595791205763817,0,0.0,mild_drift,0.9603004529647531,0.0012999923743307559,0.8000030502676978,0.8550013726204639,1763651013.7995477,0.23253291845321655,0.13326826691627502
73,4672,4671,sine_abrupt4,sine,baseline_student,1,0.8615154109589042,0.7180741643841136,0.0,0.42030036449432373,0.009396251291036606,0,0.0,mild_drift,0.9603002264823766,0.0012999961871653781,0.8000015251338489,0.855000686310232,1763651013.81176,0.20184306800365448,0.08359336107969284
74,4736,4735,sine_abrupt4,sine,baseline_student,1,0.8621199324324325,0.7194666051283615,0.0,0.47001171112060547,0.017520347610116005,0,0.0,mild_drift,0.9603001132411882,0.001299998093582689,0.8000007625669245,0.855000343155116,1763651013.8236735,0.14464795589447021,0.12128297984600067
75,4800,4799,sine_abrupt4,sine,baseline_student,1,0.8635416666666667,0.722486534771272,0.0,0.42498525977134705,0.012132860720157623,0,0.0,mild_drift,0.9603000566205941,0.0012999990467913447,0.8000003812834623,0.8550001715775579,1763651013.83571,0.1252046376466751,0.12436223030090332
76,4864,4863,sine_abrupt4,sine,baseline_student,1,0.8651315789473685,0.725606286905056,0.16666666666666666,0.4327889382839203,0.01631552167236805,0,0.0,mild_drift,0.960300028310297,0.0012999995233956723,0.8000001906417311,0.855000085788779,1763651013.847707,0.27752014994621277,0.1387421190738678
77,4928,4927,sine_abrupt4,sine,baseline_student,1,0.8668831168831169,0.7289090712712554,0.0,0.41511812806129456,0.014426296576857567,0,0.0,stable,0.9751500141551486,0.0010499997616978361,0.9000000953208656,0.9000000428943895,1763651013.8605878,0.12678945064544678,0.13136026263237
78,4992,4991,sine_abrupt4,sine,baseline_student,1,0.8677884615384616,0.7308347886101497,0.0,0.474782258272171,0.016953803598880768,0,0.0,stable,0.9825750070775743,0.000924999880848918,0.9500000476604328,0.9225000214471948,1763651013.8842916,0.08026134222745895,0.09963773936033249
79,5056,5055,sine_abrupt4,sine,baseline_student,1,0.868868670886076,0.7330646669153298,0.0,0.4422781467437744,0.01725086197257042,0,0.0,stable,0.9862875035387871,0.0008624999404244591,0.9750000238302163,0.9337500107235974,1763651013.9043744,0.11726658791303635,0.10404157638549805
80,5120,5119,sine_abrupt4,sine,baseline_student,1,0.8703125,0.7361298338579153,0.0,0.40020427107810974,0.009377604350447655,0,0.0,stable,0.9881437517693936,0.0008312499702122296,0.9875000119151082,0.9393750053617987,1763651013.9168289,0.11671411991119385,0.06203276664018631
81,5184,5183,sine_abrupt4,sine,baseline_student,1,0.8713348765432098,0.7383976511133424,0.0,0.4289669394493103,0.00932387076318264,1,0.16666666666666666,severe_drift,0.9395718758846968,0.0014156249851061148,0.7437500059575541,0.8746875026808993,1763651013.929467,0.2107102870941162,0.06829363107681274
82,5248,5247,sine_abrupt4,sine,baseline_student,1,0.8725228658536586,0.7405653113456863,0.0,0.3812585473060608,0.012070419266819954,0,0.0,mild_drift,0.9499359379423484,0.0013578124925530575,0.7718750029787771,0.8648437513404497,1763651013.9420824,0.14946721494197845,0.10152363032102585
83,5312,5311,sine_abrupt4,sine,baseline_student,1,0.8736822289156626,0.7428768631651358,0.16666666666666666,0.38183072209358215,0.01464935578405857,0,0.0,mild_drift,0.9551179689711742,0.0013289062462765288,0.7859375014893886,0.8599218756702248,1763651013.954834,0.27155542373657227,0.10756614804267883
84,5376,5375,sine_abrupt4,sine,baseline_student,1,0.8740699404761905,0.7435738315038879,0.16666666666666666,0.3953952491283417,0.014552945271134377,0,0.0,mild_drift,0.9577089844855871,0.0013144531231382645,0.7929687507446943,0.8574609378351123,1763651013.9712381,0.26505061984062195,0.10737144947052002
85,5440,5439,sine_abrupt4,sine,baseline_student,1,0.875,0.7456644632779005,0.0,0.4058800935745239,0.010988968424499035,0,0.0,mild_drift,0.9590044922427935,0.0013072265615691322,0.7964843753723472,0.8562304689175562,1763651013.9858122,0.07089601457118988,0.11701294779777527
86,5504,5503,sine_abrupt4,sine,baseline_student,1,0.8759084302325582,0.7474493216688411,0.16666666666666666,0.39197543263435364,0.009388946928083897,0,0.0,mild_drift,0.9596522461213968,0.001303613280784566,0.7982421876861736,0.8556152344587781,1763651013.9978569,0.26820066571235657,0.09226377308368683
87,5568,5567,sine_abrupt4,sine,baseline_student,1,0.8771551724137931,0.7501550824534832,0.0,0.37636834383010864,0.008432858623564243,0,0.0,mild_drift,0.9599761230606983,0.001301806640392283,0.7991210938430868,0.855307617229389,1763651014.0098484,0.04055371508002281,0.10228133946657181
88,5632,5631,sine_abrupt4,sine,baseline_student,1,0.8778409090909091,0.7514625599532843,0.0,0.40033334493637085,0.008624662645161152,0,0.0,mild_drift,0.9601380615303492,0.0013009033201961417,0.7995605469215434,0.8551538086146945,1763651014.0218732,0.04028777405619621,0.09765627980232239
89,5696,5695,sine_abrupt4,sine,baseline_student,1,0.8783356741573034,0.7523839299671722,0.0,0.36452221870422363,0.010054298676550388,0,0.0,mild_drift,0.9602190307651746,0.001300451660098071,0.7997802734607717,0.8550769043073472,1763651014.0338068,0.20626139640808105,0.10502421110868454
90,5760,5759,sine_abrupt4,sine,baseline_student,1,0.8793402777777778,0.7545876874524128,0.0,0.39948248863220215,0.012397329322993755,0,0.0,mild_drift,0.9602595153825872,0.0013002258300490355,0.7998901367303859,0.8550384521536736,1763651014.0454845,0.06332390010356903,0.11508624255657196
91,5824,5823,sine_abrupt4,sine,baseline_student,1,0.8803228021978022,0.7565989396030396,0.0,0.33315715193748474,0.010003852657973766,0,0.0,mild_drift,0.9602797576912936,0.001300112915024518,0.799945068365193,0.8550192260768368,1763651014.0574658,0.07942570000886917,0.09165751188993454
92,5888,5887,sine_abrupt4,sine,baseline_student,1,0.8811141304347826,0.7583567886405177,0.0,0.3642753064632416,0.00765190739184618,0,0.0,mild_drift,0.9602898788456468,0.001300056457512259,0.7999725341825965,0.8550096130384184,1763651014.0797791,0.13208940625190735,0.10173804312944412
93,5952,5951,sine_abrupt4,sine,baseline_student,1,0.8817204301075269,0.7595407651710194,0.16666666666666666,0.3471136689186096,0.007385719567537308,0,0.0,mild_drift,0.9602949394228233,0.0013000282287561294,0.7999862670912983,0.8550048065192092,1763651014.1026545,0.2648133933544159,0.08679798245429993
94,6016,6015,sine_abrupt4,sine,baseline_student,1,0.8826462765957447,0.7615277063932959,0.0,0.34633487462997437,0.009377239271998405,0,0.0,mild_drift,0.9602974697114116,0.0013000141143780647,0.7999931335456492,0.8550024032596046,1763651014.114571,0.2001757174730301,0.08738289773464203
95,6080,6079,sine_abrupt4,sine,baseline_student,1,0.8833881578947368,0.7631217948478418,0.0,0.3945361375808716,0.014709310606122017,0,0.0,mild_drift,0.9602987348557057,0.0013000070571890323,0.7999965667728246,0.8550012016298023,1763651014.126865,0.06113695725798607,0.11534187197685242
96,6144,6143,sine_abrupt4,sine,baseline_student,1,0.8844401041666666,0.7651576425837826,0.0,0.3269095718860626,0.012313504703342915,0,0.0,mild_drift,0.9602993674278528,0.0013000035285945163,0.7999982833864123,0.8550006008149011,1763651014.1398568,0.2826567590236664,0.09680058062076569
