step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
22,1408,1407,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7272727272727273,0.42815199020182304,0.16666666666666666,0.6118400692939758,0.0120552908629179,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759227.2598262,0.2894347608089447,0.05283939465880394
23,1472,1471,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.734375,0.44640363195660115,0.3333333333333333,0.6194998621940613,0.016044175252318382,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759227.267056,0.6175437569618225,0.06874967366456985
24,1536,1535,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7428385416666666,0.4631328576282704,0.0,0.60423344373703,0.016456101089715958,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759227.27459,0.43858709931373596,0.06964689493179321
25,1600,1599,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.748125,0.4741820791336401,0.0,0.6047841906547546,0.01535969227552414,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759227.2819967,0.21320252120494843,0.06416156142950058
26,1664,1663,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7548076923076923,0.48807489703618023,0.0,0.6100221276283264,0.019030950963497162,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759227.2892582,0.2997579276561737,0.08010774105787277
27,1728,1727,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7627314814814815,0.5045483535295895,0.0,0.6038515567779541,0.021447300910949707,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759227.2966073,0.3024977147579193,0.0912262350320816
28,1792,1791,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7689732142857143,0.5178538005615057,0.16666666666666666,0.6071546673774719,0.02373482659459114,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759227.3040526,0.36586347222328186,0.10003617405891418
29,1856,1855,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7742456896551724,0.5282081149291399,0.0,0.601282000541687,0.014302217401564121,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759227.311551,0.46140122413635254,0.05945944786071777
30,1920,1919,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7760416666666666,0.5295919483645114,0.3333333333333333,0.5951952338218689,0.016406560316681862,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759227.318793,0.5885248184204102,0.06995189934968948
31,1984,1983,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7792338709677419,0.5373449638816954,0.0,0.6256682276725769,0.020926492288708687,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759227.326188,0.2815273106098175,0.08884049952030182
32,2048,2047,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.783203125,0.5480138819990317,0.0,0.602471113204956,0.020025400444865227,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759228.0883074,0.33093905448913574,0.1703105866909027
33,2112,2111,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7859848484848485,0.5536015397694274,0.16666666666666666,0.6131746768951416,0.01937732845544815,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759228.0949125,0.3282734751701355,0.15572932362556458
34,2176,2175,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7909007352941176,0.5643526715783767,0.16666666666666666,0.6021682620048523,0.017167164012789726,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759228.1010606,0.3737472593784332,0.07530198991298676
35,2240,2239,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7946428571428571,0.5727654563622868,0.16666666666666666,0.6025611758232117,0.016489410772919655,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759228.1086533,0.2805473506450653,0.29467350244522095
36,2304,2303,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7947048611111112,0.5736938459371921,0.16666666666666666,0.6058634519577026,0.014770982787013054,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759228.1168194,0.5462799668312073,0.1347579061985016
37,2368,2367,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7964527027027027,0.5773436001424932,0.3333333333333333,0.6028649806976318,0.016362648457288742,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759228.125328,0.572676956653595,0.12601007521152496
38,2432,2431,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7972861842105263,0.5790934073263787,0.0,0.591209888458252,0.01455775834619999,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759228.1344204,0.1036984995007515,0.10616986453533173
39,2496,2495,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7996794871794872,0.5834704521014383,0.16666666666666666,0.5672200918197632,0.0144931860268116,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759228.1436543,0.3306295573711395,0.13169194757938385
40,2560,2559,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.7984375,0.5814236463192051,0.3333333333333333,0.5725427269935608,0.011628874577581882,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759228.1524196,0.6243601441383362,0.12240996956825256
41,2624,2623,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8003048780487805,0.5858266502159161,0.3333333333333333,0.5754113793373108,0.014699223451316357,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759228.1612082,0.5163566470146179,0.1405516266822815
42,2688,2687,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8020833333333334,0.5892437055892679,0.0,0.5591049194335938,0.015528502874076366,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759228.170044,0.11824983358383179,0.1278516948223114
43,2752,2751,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8030523255813954,0.5925580124834396,0.16666666666666666,0.5756514072418213,0.01583210751414299,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759228.1788082,0.3156531751155853,0.13944348692893982
44,2816,2815,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8046875,0.5950127578302851,0.0,0.5299084186553955,0.012391944415867329,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759228.1875632,0.1256977915763855,0.11906859278678894
45,2880,2879,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8076388888888889,0.6015383846960692,0.0,0.549805223941803,0.019550388678908348,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759228.1965022,0.20512036979198456,0.1625065952539444
46,2944,2943,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8097826086956522,0.6059173589119893,0.16666666666666666,0.5606038570404053,0.01660929247736931,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759228.2056527,0.4254019558429718,0.16971838474273682
47,3008,3007,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8118351063829787,0.610364121041685,0.16666666666666666,0.5195551514625549,0.0142522556707263,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759228.214908,0.4688577950000763,0.11053270101547241
48,3072,3071,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8151041666666666,0.6172884509852173,0.0,0.5390411019325256,0.015695802867412567,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759228.2242355,0.14536674320697784,0.10202518105506897
49,3136,3135,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8179209183673469,0.623470673433581,0.0,0.5423348546028137,0.01829524338245392,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759228.2337081,0.2115330547094345,0.17820917069911957
50,3200,3199,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8209375,0.6301645057968325,0.0,0.5540608167648315,0.021023239940404892,1,0.0,0.0054362988348917625,0.0027181494174458812,stable,0.9882653423145165,0.000816733480854183,0.9918591930747028,0.942595225011007,1764759228.242458,0.14229939877986908,0.09576143324375153
51,3264,3263,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8226102941176471,0.6339420817382452,0.3333333333333333,0.5263383388519287,0.01744099147617817,0,0.0,0.0,0.0,mild_drift,0.9742826711572582,0.0010583667404270916,0.8959295965373515,0.8987976125055035,1764759228.2515993,0.49623414874076843,0.080189548432827
52,3328,3327,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8248197115384616,0.6385083521014028,0.0,0.5227137207984924,0.016141660511493683,0,0.0,0.0,0.0,mild_drift,0.967291335578629,0.001179183370213546,0.8479647982686758,0.8768988062527517,1764759228.2614028,0.13919691741466522,0.11762337386608124
53,3392,3391,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8272405660377359,0.6437771686145871,0.0,0.5209415555000305,0.013961204327642918,0,0.0,0.0,0.0,mild_drift,0.9637956677893145,0.001239591685106773,0.8239823991343379,0.8659494031263759,1764759228.2712648,0.20348672568798065,0.11292478442192078
54,3456,3455,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8292824074074074,0.647862538179138,0.16666666666666666,0.5094977021217346,0.014490623027086258,0,0.0,0.0,0.0,mild_drift,0.9620478338946572,0.0012697958425533866,0.8119911995671689,0.860474701563188,1764759228.280975,0.25121966004371643,0.12613394856452942
55,3520,3519,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8318181818181818,0.652834513964321,0.0,0.524561882019043,0.020679466426372528,0,0.0,0.0,0.0,mild_drift,0.9611739169473286,0.0012848979212766935,0.8059955997835845,0.857737350781594,1764759228.2909029,0.11904231458902359,0.13974818587303162
56,3584,3583,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8331473214285714,0.6559498816743393,0.0,0.548227846622467,0.01353013701736927,0,0.0,0.0,0.0,mild_drift,0.9607369584736642,0.001292448960638347,0.8029977998917923,0.856368675390797,1764759228.301168,0.13791655004024506,0.10391257703304291
57,3648,3647,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8344298245614035,0.6585318832327913,0.16666666666666666,0.513576328754425,0.018155453726649284,0,0.0,0.0,0.0,mild_drift,0.9605184792368321,0.0012962244803191737,0.8014988999458962,0.8556843376953984,1764759228.3114011,0.29371222853660583,0.12778626382350922
58,3712,3711,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8356681034482759,0.6614289268694138,0.0,0.5239846110343933,0.014140743762254715,0,0.0,0.0,0.0,mild_drift,0.9604092396184161,0.0012981122401595868,0.8007494499729482,0.8553421688476992,1764759228.3217099,0.2474307417869568,0.1175057590007782
59,3776,3775,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8363347457627118,0.6636331348391827,0.16666666666666666,0.537771463394165,0.016270890831947327,0,0.0,0.0,0.0,mild_drift,0.960354619809208,0.0012990561200797936,0.8003747249864741,0.8551710844238496,1764759228.332036,0.3193669617176056,0.12053883075714111
60,3840,3839,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8372395833333334,0.6654772524531669,0.0,0.48506584763526917,0.011786995455622673,0,0.0,0.0,0.0,mild_drift,0.9603273099046039,0.001299528060039897,0.8001873624932371,0.8550855422119248,1764759228.3421204,0.1414923518896103,0.09057143330574036
61,3904,3903,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8386270491803278,0.6681977517224706,0.16666666666666666,0.501682460308075,0.01578141376376152,0,0.0,0.0,0.0,mild_drift,0.9603136549523019,0.0012997640300199485,0.8000936812466186,0.8550427711059624,1764759228.3522394,0.3143869638442993,0.112053781747818
62,3968,3967,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8399697580645161,0.6710725909665063,0.0,0.5243667364120483,0.015512477606534958,0,0.0,0.0,0.0,mild_drift,0.9603068274761509,0.0012998820150099742,0.8000468406233093,0.8550213855529811,1764759228.3621922,0.04905714467167854,0.1197114959359169
63,4032,4031,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8415178571428571,0.6745526761619455,0.3333333333333333,0.4947526752948761,0.015800513327121735,0,0.0,0.0,0.0,mild_drift,0.9603034137380755,0.0012999410075049873,0.8000234203116547,0.8550106927764906,1764759228.372247,0.6114795804023743,0.1440289467573166
64,4096,4095,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.843505859375,0.6785776370962964,0.0,0.4535791873931885,0.016246067360043526,0,0.0,0.0,0.0,mild_drift,0.9603017068690377,0.0012999705037524938,0.8000117101558274,0.8550053463882452,1764759228.3823376,0.07057499140501022,0.12417806684970856
65,4160,4159,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8451923076923077,0.6826492645604242,0.0,0.49624601006507874,0.02281867153942585,0,0.0,0.0,0.0,mild_drift,0.9603008534345188,0.0012999852518762469,0.8000058550779137,0.8550026731941226,1764759228.4017558,0.09273786097764969,0.16937598586082458
66,4224,4223,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8461174242424242,0.6847937796366861,0.0,0.48013824224472046,0.023545430973172188,0,0.0,0.0,0.0,mild_drift,0.9603004267172593,0.0012999926259381236,0.8000029275389569,0.8550013365970612,1764759228.4119222,0.2046370506286621,0.18599331378936768
67,4288,4287,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8472481343283582,0.6872319025597488,0.16666666666666666,0.4741286635398865,0.022073764353990555,0,0.0,0.0,0.0,mild_drift,0.9603002133586296,0.001299996312969062,0.8000014637694784,0.8550006682985306,1764759228.421906,0.36451104283332825,0.16918769478797913
68,4352,4351,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8492647058823529,0.6915096739281008,0.0,0.4671681225299835,0.01363649033010006,0,0.0,0.0,0.0,mild_drift,0.9603001066793148,0.0012999981564845312,0.8000007318847393,0.8550003341492654,1764759228.4318147,0.16828228533267975,0.11632613837718964
69,4416,4415,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8512228260869565,0.6955001845064149,0.0,0.4713893234729767,0.012304091826081276,0,0.0,0.0,0.0,mild_drift,0.9603000533396573,0.0012999990782422656,0.8000003659423697,0.8550001670746327,1764759228.4415424,0.20048405230045319,0.10080055892467499
70,4480,4479,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.853125,0.6995011734157868,0.0,0.4284055233001709,0.013744347728788853,0,0.0,0.0,0.0,mild_drift,0.9603000266698286,0.0012999995391211328,0.8000001829711849,0.8550000835373164,1764759228.4514053,0.342353492975235,0.09717417508363724
71,4544,4543,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8543133802816901,0.701835851761631,0.0,0.458390474319458,0.010035935789346695,0,0.0,0.0,0.0,stable,0.9751500133349142,0.0010499997695605663,0.9000000914855925,0.9000000417686582,1764759228.4614532,0.2605641186237335,0.08820874989032745
72,4608,4607,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8550347222222222,0.7034424501020464,0.16666666666666666,0.4681224524974823,0.011790643446147442,0,0.0,0.0,0.0,stable,0.9825750066674571,0.0009249998847802832,0.9500000457427962,0.9225000208843291,1764759228.4716797,0.27865079045295715,0.07370966672897339
73,4672,4671,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8553082191780822,0.704107880583054,0.16666666666666666,0.440104603767395,0.01392733957618475,0,0.0,0.0,0.0,stable,0.9862875033337286,0.0008624999423901417,0.9750000228713981,0.9337500104421645,1764759228.482066,0.2745147943496704,0.08423805236816406
74,4736,4735,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8568412162162162,0.7071233694355403,0.0,0.4089823067188263,0.013154218904674053,0,0.0,0.0,0.0,stable,0.9881437516668643,0.0008312499711950708,0.9875000114356991,0.9393750052210823,1764759228.4923317,0.11989416927099228,0.08960575610399246
75,4800,4799,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8572916666666667,0.7079728734510039,0.0,0.46929416060447693,0.015797173604369164,1,0.0,0.009427023722869896,0.004713511861434948,stable,0.9876732752278664,0.0008175472146195838,0.990471169010373,0.9428945293897564,1764759228.5024066,0.11648010462522507,0.10008072853088379
76,4864,4863,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8583470394736842,0.7102259501864385,0.0,0.4182564914226532,0.010216860100626945,0,0.0,0.0,0.0,mild_drift,0.9739866376139332,0.001058773607309792,0.8952355845051865,0.8989472646948782,1764759228.5128617,0.08178112655878067,0.06891419738531113
77,4928,4927,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.859172077922078,0.711950683723294,0.16666666666666666,0.4256056547164917,0.016377553343772888,0,0.0,0.0,0.0,mild_drift,0.9671433188069666,0.001179386803654896,0.8476177922525933,0.8769736323474391,1764759228.5231652,0.18275411427021027,0.10966344177722931
78,4992,4991,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8603766025641025,0.7144679410945041,0.0,0.46339768171310425,0.016439862549304962,0,0.0,0.0,0.0,mild_drift,0.9637216594034832,0.001239693401827448,0.8238088961262966,0.8659868161737195,1764759228.5335646,0.09914204478263855,0.10595913976430893
79,5056,5055,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8611550632911392,0.7156477565947257,0.0,0.3864518404006958,0.012302106246352196,0,0.0,0.0,0.0,mild_drift,0.9620108297017416,0.001269846700913724,0.8119044480631483,0.8604934080868598,1764759228.5439036,0.17364679276943207,0.09441328048706055
80,5120,5119,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8625,0.7181526789758014,0.16666666666666666,0.41063880920410156,0.014312246814370155,0,0.0,0.0,0.0,mild_drift,0.9611554148508707,0.0012849233504568622,0.8059522240315742,0.8577467040434299,1764759228.5540142,0.1868564337491989,0.10025614500045776
81,5184,5183,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.863233024691358,0.7199852261964403,0.16666666666666666,0.434815913438797,0.01593971997499466,0,0.0,0.0,0.0,mild_drift,0.9607277074254353,0.0012924616752284313,0.8029761120157871,0.8563733520217149,1764759228.5640976,0.21481920778751373,0.11068778485059738
82,5248,5247,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.864329268292683,0.7221248933402207,0.16666666666666666,0.3768918514251709,0.009588386863470078,0,0.0,0.0,0.0,mild_drift,0.9605138537127176,0.0012962308376142156,0.8014880560078936,0.8556866760108575,1764759228.5741258,0.26614031195640564,0.09002666175365448
83,5312,5311,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.865210843373494,0.7239554936993148,0.0,0.42641398310661316,0.015851421281695366,0,0.0,0.0,0.0,mild_drift,0.9604069268563588,0.0012981154188071078,0.8007440280039468,0.8553433380054287,1764759228.5841186,0.1637635976076126,0.1225542426109314
84,5376,5375,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,4,0.8662574404761905,0.7261869747720576,0.0,0.3876706063747406,0.012267538346350193,0,0.0,0.0,0.0,mild_drift,0.9603534634281794,0.0012990577094035539,0.8003720140019734,0.8551716690027144,1764759228.5941896,0.13151048123836517,0.0968017429113388
