step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
22,1408,1407,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.7613636363636364,0.5181608371238432,0.0,0.6762036085128784,0.01848493702709675,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764739454.589223,0.39218923449516296,0.07904335856437683
23,1472,1471,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.7663043478260869,0.5285705773699576,0.3333333333333333,0.6636887788772583,0.015722637996077538,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764739454.597,0.5222428441047668,0.06776111572980881
24,1536,1535,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.7734375,0.5425065731814198,0.3333333333333333,0.6705673336982727,0.014973322860896587,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764739454.6045213,0.5119315981864929,0.06466710567474365
25,1600,1599,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.779375,0.554442011195749,0.0,0.6650184988975525,0.014714809134602547,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764739454.6124935,0.25241634249687195,0.06378050148487091
26,1664,1663,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.7854567307692307,0.5667096518202559,0.0,0.6654295325279236,0.014879561960697174,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764739454.6205106,0.3349544107913971,0.06484676152467728
27,1728,1727,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.7916666666666666,0.579200285728201,0.0,0.6643339991569519,0.014638664200901985,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764739454.628637,0.4176558554172516,0.0633377730846405
28,1792,1791,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.7979910714285714,0.591981321954754,0.0,0.6699478626251221,0.01540475245565176,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764739454.63691,0.37353435158729553,0.06724303215742111
29,1856,1855,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8022629310344828,0.6004795521677212,0.0,0.6648114323616028,0.012989905662834644,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764739454.6447093,0.3946974277496338,0.05716714635491371
30,1920,1919,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8046875,0.604782136152554,0.0,0.6719201803207397,0.011560497805476189,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764739454.652748,0.563471794128418,0.05207609385251999
31,1984,1983,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8069556451612904,0.6098290352527502,0.0,0.6570194959640503,0.01495902519673109,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764739454.660498,0.2747114896774292,0.06654280424118042
32,2048,2047,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.81201171875,0.6206568071819643,0.0,0.6416396498680115,0.01803033985197544,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764739454.6687493,0.28871431946754456,0.0801699236035347
33,2112,2111,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8153409090909091,0.6272775896849724,0.16666666666666666,0.6577457785606384,0.016657792031764984,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764739454.6769245,0.3560768663883209,0.07321367412805557
34,2176,2175,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8198529411764706,0.6364553854546694,0.0,0.6279398798942566,0.017150964587926865,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764739454.6849103,0.3676011860370636,0.07772530615329742
35,2240,2239,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8245535714285714,0.6460934070263517,0.0,0.6339911222457886,0.01639811135828495,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764739454.692799,0.23421591520309448,0.07379444688558578
36,2304,2303,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8272569444444444,0.6517935258092737,0.0,0.6334506273269653,0.013619789853692055,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764739454.700589,0.43450430035591125,0.061784300953149796
37,2368,2367,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8302364864864865,0.6577904285600277,0.16666666666666666,0.6338712573051453,0.015270736068487167,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764739454.7087686,0.4138818085193634,0.0689135491847992
38,2432,2431,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8338815789473685,0.6651297725742114,0.0,0.6292935013771057,0.019929999485611916,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764739455.4978344,0.2103458046913147,0.1595458686351776
39,2496,2495,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8377403846153846,0.6726836135874119,0.0,0.6031501293182373,0.019163500517606735,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764739455.5057933,0.22773288190364838,0.16142678260803223
40,2560,2559,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.840234375,0.6778021220550946,0.0,0.6313657164573669,0.016775673255324364,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764739455.512506,0.46771469712257385,0.0762716680765152
41,2624,2623,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8433689024390244,0.6842504672722077,0.0,0.6181914210319519,0.01530173234641552,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764739455.5196085,0.32540032267570496,0.06986594945192337
42,2688,2687,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8463541666666666,0.6901351840190785,0.0,0.6032580137252808,0.017277473583817482,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764739455.528227,0.2293286770582199,0.16833573579788208
43,2752,2751,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8492005813953488,0.6961861530178146,0.0,0.6006824970245361,0.01665337383747101,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764739455.5359905,0.25932633876800537,0.07659181952476501
44,2816,2815,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8515625,0.7007297377144377,0.16666666666666666,0.599564790725708,0.018764378502964973,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764739455.5443518,0.2273029088973999,0.1821010410785675
45,2880,2879,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8541666666666666,0.7060481754379143,0.0,0.560746431350708,0.015416326001286507,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764739455.5533142,0.17626120150089264,0.16461443901062012
46,2944,2943,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8569972826086957,0.7116945444936447,0.0,0.6075593829154968,0.017585013061761856,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764739455.562158,0.28274163603782654,0.14921137690544128
47,3008,3007,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8590425531914894,0.7158298515550359,0.0,0.5886791944503784,0.01940765231847763,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764739455.569977,0.26698529720306396,0.09092450886964798
48,3072,3071,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8606770833333334,0.7190867824974481,0.0,0.5775784850120544,0.018699802458286285,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764739455.5783188,0.13038258254528046,0.08831453323364258
49,3136,3135,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8622448979591837,0.7223395464144707,0.0,0.5751073360443115,0.01600734516978264,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764739455.586428,0.19978554546833038,0.07310587167739868
50,3200,3199,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8640625,0.7260726851961177,0.0,0.5650833249092102,0.019182059913873672,0,0.0,0.0,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1764739455.5950298,0.19769896566867828,0.09450667351484299
51,3264,3263,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.866421568627451,0.7308626705625373,0.0,0.5451912879943848,0.016502762213349342,0,0.0,0.0,0.0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1764739455.6031778,0.2684905529022217,0.07945308834314346
52,3328,3327,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8686899038461539,0.7354122866958774,0.0,0.5508708357810974,0.015171859413385391,0,0.0,0.0,0.0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1764739455.6121109,0.10502273589372635,0.07169348746538162
53,3392,3391,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8705778301886793,0.7392631441080456,0.0,0.5576620697975159,0.01562604494392872,0,0.0,0.0,0.0,stable,0.9898839844821836,0.0008019531231955625,0.999218750721775,0.9446484378247988,1764739455.6207488,0.20552313327789307,0.07312927395105362
54,3456,3455,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8729745370370371,0.7440333428261772,0.0,0.5635854601860046,0.019201939925551414,0,0.0,0.0,0.0,stable,0.9899419922410918,0.0008009765615977812,0.9996093753608875,0.9448242189123994,1764739455.6292336,0.20321030914783478,0.0918487012386322
55,3520,3519,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.875,0.7479947620398887,0.0,0.5324944257736206,0.015641354024410248,0,0.0,0.0,0.0,stable,0.9899709961205458,0.0008004882807988907,0.9998046876804437,0.9449121094561997,1764739455.6378524,0.13660235702991486,0.07483404874801636
56,3584,3583,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8766741071428571,0.7514403214696471,0.0,0.5670765042304993,0.01605650968849659,0,0.0,0.0,0.0,stable,0.9899854980602729,0.0008002441403994454,0.9999023438402219,0.9449560547281,1764739455.6467626,0.17968280613422394,0.07581152021884918
57,3648,3647,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.878015350877193,0.7541029793746784,0.0,0.5694440007209778,0.02000703290104866,0,0.0,0.0,0.0,stable,0.9899927490301365,0.0008001220701997227,0.999951171920111,0.94497802736405,1764739455.6557388,0.20240063965320587,0.09663978219032288
58,3712,3711,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8798491379310345,0.7578990715783168,0.0,0.5678004622459412,0.01871328055858612,0,0.0,0.0,0.0,stable,0.9899963745150682,0.0008000610350998613,0.9999755859600554,0.944989013682025,1764739455.6645527,0.18157579004764557,0.0884052962064743
59,3776,3775,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8813559322033898,0.7611433167209618,0.0,0.5551146864891052,0.02033267170190811,0,0.0,0.0,0.0,stable,0.9899981872575341,0.0008000305175499306,0.9999877929800277,0.9449945068410126,1764739455.67352,0.20526276528835297,0.09684202820062637
60,3840,3839,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8833333333333333,0.7651161298338505,0.0,0.5410920977592468,0.01651943475008011,0,0.0,0.0,0.0,stable,0.989999093628767,0.0008000152587749653,0.9999938964900139,0.9449972534205063,1764739455.682586,0.15137752890586853,0.0763871818780899
61,3904,3903,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8847336065573771,0.7678686195582316,0.0,0.5823835134506226,0.015068513341248035,0,0.0,0.0,0.0,stable,0.9899995468143835,0.0008000076293874826,0.999996948245007,0.9449986267102533,1764739455.691649,0.19378699362277985,0.06977608054876328
62,3968,3967,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8860887096774194,0.7706102578322203,0.0,0.5665187835693359,0.017912976443767548,0,0.0,0.0,0.0,stable,0.9899997734071917,0.0008000038146937414,0.9999984741225034,0.9449993133551267,1764739455.700731,0.0933857187628746,0.08388509601354599
63,4032,4031,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8869047619047619,0.7723032004258218,0.16666666666666666,0.5432747602462769,0.014868097379803658,0,0.0,0.0,0.0,stable,0.9899998867035958,0.0008000019073468707,0.9999992370612517,0.9449996566775634,1764739455.7097864,0.44293728470802307,0.06822118163108826
64,4096,4095,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.887939453125,0.7743517755270267,0.0,0.5438940525054932,0.015442847274243832,0,0.0,0.0,0.0,stable,0.9899999433517979,0.0008000009536734353,0.9999996185306259,0.9449998283387817,1764739455.718994,0.12202496081590652,0.07157323509454727
65,4160,4159,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8891826923076923,0.7770044437250639,0.0,0.5499077439308167,0.0180199071764946,0,0.0,0.0,0.0,stable,0.9899999716758989,0.0008000004768367176,0.999999809265313,0.9449999141693909,1764739455.7279053,0.19327999651432037,0.08527157455682755
66,4224,4223,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8896780303030303,0.7780664155518032,0.16666666666666666,0.5423627495765686,0.01608588546514511,0,0.0,0.0,0.0,stable,0.9899999858379495,0.0008000002384183588,0.9999999046326564,0.9449999570846954,1764739455.7367954,0.2556094825267792,0.07507592439651489
67,4288,4287,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.890625,0.7800020128384084,0.0,0.5440298914909363,0.011218732222914696,0,0.0,0.0,0.0,stable,0.9899999929189747,0.0008000001192091794,0.9999999523163282,0.9449999785423477,1764739455.7456264,0.3463609516620636,0.0522332526743412
68,4352,4351,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.890625,0.7800620503541745,0.0,0.5342249274253845,0.014750443398952484,0,0.0,0.0,0.0,stable,0.9899999964594873,0.0008000000596045896,0.9999999761581642,0.9449999892711739,1764739455.7542799,0.17287848889827728,0.06865774095058441
69,4416,4415,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8915307971014492,0.7818820763472126,0.0,0.5362796187400818,0.01596289686858654,0,0.0,0.0,0.0,stable,0.9899999982297436,0.0008000000298022949,0.9999999880790821,0.9449999946355869,1764739455.7627845,0.2494531273841858,0.07282885164022446
70,4480,4479,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8928571428571429,0.7845468038604436,0.0,0.5173268914222717,0.013391771353781223,0,0.0,0.0,0.0,stable,0.9899999991148718,0.0008000000149011475,0.999999994039541,0.9449999973177935,1764739455.7716484,0.3366478383541107,0.06292348355054855
71,4544,4543,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8932658450704225,0.7853534172970176,0.0,0.5482079982757568,0.014356709085404873,0,0.0,0.0,0.0,stable,0.9899999995574359,0.0008000000074505737,0.9999999970197705,0.9449999986588968,1764739455.7806547,0.24584563076496124,0.06394242495298386
72,4608,4607,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.89453125,0.7879234167893961,0.0,0.5380256175994873,0.010510125197470188,0,0.0,0.0,0.0,stable,0.9899999997787179,0.0008000000037252869,0.9999999985098853,0.9449999993294484,1764739455.7897053,0.15721502900123596,0.0483180470764637
73,4672,4671,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8957619863013698,0.7904221798427767,0.0,0.5184366703033447,0.011546758934855461,0,0.0,0.0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1764739455.7990072,0.23772554099559784,0.05243605002760887
74,4736,4735,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8969594594594594,0.7927890449945918,0.0,0.5110847353935242,0.012444304302334785,0,0.0,0.0,0.0,stable,0.9899999999446795,0.0008000000009313218,0.9999999996274713,0.9449999998323622,1764739455.8080392,0.12082026153802872,0.05689076706767082
75,4800,4799,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8977083333333333,0.7942807104647643,0.16666666666666666,0.5546842813491821,0.013738265261054039,0,0.0,0.0,0.0,stable,0.9899999999723397,0.0008000000004656609,0.9999999998137357,0.9449999999161811,1764739455.8171086,0.22829632461071014,0.06263279169797897
76,4864,4863,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8986430921052632,0.7961648299599836,0.0,0.5142397880554199,0.011846124194562435,0,0.0,0.0,0.0,stable,0.9899999999861698,0.0008000000002328304,0.9999999999068678,0.9449999999580906,1764739455.8262794,0.12675292789936066,0.053901053965091705
77,4928,4927,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8989448051948052,0.7967570826497546,0.0,0.5259286761283875,0.014721531420946121,0,0.0,0.0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1764739455.835453,0.29303833842277527,0.06757228076457977
78,4992,4991,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8994391025641025,0.7977309888919218,0.0,0.5340736508369446,0.014355960302054882,0,0.0,0.0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1764739455.8445847,0.1429327428340912,0.06666514277458191
79,5056,5055,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8997231012658228,0.7981511170465748,0.0,0.5253632664680481,0.01796538196504116,0,0.0,0.0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1764739455.853821,0.13459233939647675,0.08247298002243042
80,5120,5119,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.8998046875,0.7981925720581659,0.16666666666666666,0.536842942237854,0.016475610435009003,0,0.0,0.0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1764739455.864231,0.26251640915870667,0.14615613222122192
81,5184,5183,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.9000771604938271,0.7988086962684959,0.16666666666666666,0.5348915457725525,0.011394951492547989,0,0.0,0.0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1764739455.873357,0.20579208433628082,0.05239192396402359
82,5248,5247,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.9001524390243902,0.79887929197254,0.16666666666666666,0.5171341896057129,0.014119802974164486,0,0.0,0.0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1764739455.8824723,0.32687798142433167,0.06634236872196198
83,5312,5311,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.9007906626506024,0.8001422708680835,0.0,0.5413863062858582,0.011743188835680485,0,0.0,0.0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1764739455.8916674,0.2976410686969757,0.05344489961862564
84,5376,5375,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.9008556547619048,0.800282255433919,0.0,0.5177401304244995,0.012337973341345787,0,0.0,0.0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1764739455.9006495,0.1532735973596573,0.056789200752973557
85,5440,5439,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.9007352941176471,0.8000679779764425,0.0,0.5456086993217468,0.012743327766656876,0,0.0,0.0,0.0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1764739455.9095333,0.1950940638780594,0.05907303839921951
86,5504,5503,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.9017078488372093,0.8019674077920587,0.0,0.5384129285812378,0.012031465768814087,0,0.0,0.0,0.0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1764739455.9185615,0.20050711929798126,0.054050009697675705
87,5568,5567,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.9022988505747126,0.8032565063875227,0.0,0.49069511890411377,0.010462161153554916,0,0.0,0.0,0.0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1764739455.927759,0.09730687737464905,0.047683119773864746
88,5632,5631,sine_abrupt4,sine,ts_drift_adapt_severity,4,0.9028764204545454,0.8044325268653381,0.16666666666666666,0.5290653109550476,0.014267249964177608,0,0.0,0.0,0.0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1764739455.9366486,0.36903563141822815,0.06848464906215668
