step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,64,63,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.640625,0.28125,0.16666666666666666,0.6802532076835632,0.003992381505668163,0,0,0,0,-1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.97515,0.00115,0.9,0.8775,1767803137.3316739,0.6469510197639465,0.015953894704580307
2,128,127,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.6015625,0.22063037249283668,0.3333333333333333,0.6779171228408813,0.007110799662768841,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.967725,0.001225,0.8500000000000001,0.86625,1767803137.340475,0.6606330275535583,0.028654197230935097
3,192,191,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.6666666666666666,0.2915129151291511,0.16666666666666666,0.6815881133079529,0.008012463338673115,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9640124999999999,0.0012625000000000002,0.8250000000000001,0.860625,1767803137.3491275,0.5481824278831482,0.03302256390452385
4,256,255,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.703125,0.34658785599140246,0.3333333333333333,0.6754080653190613,0.011716990731656551,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9621562499999999,0.0012812500000000003,0.8125,0.8578125,1767803137.3578598,0.661944568157196,0.048485107719898224
5,320,319,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7125,0.3571210202209896,0.16666666666666666,0.6780303716659546,0.015256980434060097,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9612281249999999,0.001290625,0.80625,0.85640625,1767803137.3665354,0.42397817969322205,0.06335113197565079
6,384,383,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7083333333333334,0.33709423841672065,0.16666666666666666,0.6707735657691956,0.015001296065747738,0,0,0,0,-1,0.0,0.00025568436831235886,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9607640624999999,0.0012953125,0.8031250000000001,0.855703125,1767803137.3751788,0.4917351007461548,0.06339138001203537
7,448,447,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7142857142857143,0.3471766848816029,0.3333333333333333,0.6750573515892029,0.00998418778181076,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605320312499999,0.0012976562500000002,0.8015625000000001,0.8553515625,1767803137.3839846,0.623206615447998,0.04163012281060219
8,512,511,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.724609375,0.35785953177257523,0.5,0.6756280064582825,0.015299796126782894,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9604160156249999,0.001298828125,0.80078125,0.85517578125,1767803137.3927846,0.6835639476776123,0.06490121781826019
9,576,575,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7274305555555556,0.358620102697949,0.16666666666666666,0.6711185574531555,0.010082574561238289,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603580078124999,0.0012994140625,0.800390625,0.855087890625,1767803137.401688,0.4896422326564789,0.041698627173900604
10,640,639,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7375,0.37196261682243004,0.3333333333333333,0.6755136847496033,0.009607887826859951,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96032900390625,0.0012997070312500002,0.8001953125000001,0.8550439453125,1767803137.4106474,0.5077092051506042,0.040520764887332916
11,704,703,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7386363636363636,0.37975350258084906,0.16666666666666666,0.6730945706367493,0.00917523168027401,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767803137.419858,0.5419767498970032,0.03802836686372757
12,768,767,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7447916666666666,0.3961537535802825,0.5,0.6654713153839111,0.009178301319479942,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767803137.428933,0.6342495083808899,0.03827039152383804
13,832,831,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7475961538461539,0.4032175427810228,0.0,0.6712683439254761,0.013881406746804714,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767803137.438031,0.44441571831703186,0.058559779077768326
14,896,895,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7522321428571429,0.4135849056603774,0.16666666666666666,0.6713300943374634,0.010980621911585331,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767803137.4473193,0.47026100754737854,0.04639789089560509
15,960,959,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.753125,0.42342780683615133,0.16666666666666666,0.6676267385482788,0.01340706180781126,0,0,0,0,-1,0.0,0.0024264398962259293,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767803137.456635,0.44840338826179504,0.05775700882077217
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.7548828125,0.4246109210738399,0.16666666666666666,0.667391300201416,0.013693403452634811,0,0,0,0,-1,0.0,0.0002863416448235512,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767803137.4659429,0.5061143040657043,0.0593101903796196
