step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
12,3072,3071,NOAA,uspds_csv,ts_drift_adapt,1,0.6223958333333334,0.03312770511089632,0.0,0.6834322810173035,0.027568047866225243,0,0.0,0.0,0.0,mild_drift,0.9651572875976562,0.0006499633789062501,0.5600341796874999,0.855010986328125,1764759189.564742,0.35440707206726074,0.11529882252216339
13,3328,3327,NOAA,uspds_csv,ts_drift_adapt,1,0.6295072115384616,0.03167508799684363,0.5833333333333334,0.6840524077415466,0.025687934830784798,0,0.0,0.0,0.0,mild_drift,0.9651536437988281,0.000649981689453125,0.56001708984375,0.8550054931640625,1764759189.575315,0.8621266484260559,0.10724636912345886
14,3584,3583,NOAA,uspds_csv,ts_drift_adapt,1,0.6328125,0.027160461232814254,0.5,0.6854373812675476,0.02207890897989273,0,0.0,0.0,0.0,mild_drift,0.965151821899414,0.0006499908447265626,0.560008544921875,0.8550027465820312,1764759189.5858629,0.7785248756408691,0.0916694849729538
15,3840,3839,NOAA,uspds_csv,ts_drift_adapt,1,0.6375,0.025417671889449087,0.25,0.6832008361816406,0.016793247312307358,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1764759189.5964231,0.5356475710868835,0.06945808231830597
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt,1,0.641357421875,0.025537078028629045,0.25,0.684546947479248,0.015396380797028542,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1764759189.607562,0.6244724988937378,0.06340086460113525
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt,1,0.6429227941176471,0.023634851704702902,0.25,0.6862512230873108,0.010101943276822567,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1764759189.6184325,0.6354210376739502,0.0414491705596447
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt,1,0.646484375,0.023194731957469964,0.5,0.6850598454475403,0.009257768280804157,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1764759189.6294096,0.7834669947624207,0.03783537074923515
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt,1,0.6506990131578947,0.022772971753379466,0.4166666666666667,0.6852573752403259,0.006960634142160416,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764759189.6402628,0.6726518273353577,0.028277454897761345
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt,1,0.6494140625,0.019665151818351302,0.4166666666666667,0.6853120923042297,0.005264450330287218,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764759189.6511633,0.641279935836792,0.02131805755198002
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt,1,0.6480654761904762,0.019044141601707823,0.25,0.6855904459953308,0.004757641814649105,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764759189.6621642,0.6220346689224243,0.01929142326116562
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt,1,0.6514559659090909,0.018623369079313064,0.25,0.6847859025001526,0.004256595857441425,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764759189.6730268,0.6148465871810913,0.017169352620840073
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt,1,0.6506453804347826,0.015918382336929597,0.25,0.684855580329895,0.004647857043892145,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764759189.6837227,0.5833276510238647,0.0187387652695179
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt,1,0.6468098958333334,0.014015823988193466,0.5,0.6836153268814087,0.005204312968999147,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764759189.6941545,0.7263123393058777,0.021048126742243767
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt,1,0.6496875,0.01618379305961428,0.5,0.6836669445037842,0.004723474849015474,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764759189.70458,0.7105501294136047,0.019074128940701485
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt,1,0.6527944711538461,0.017133375539515387,0.5,0.68561851978302,0.003963124006986618,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759189.7149901,0.6611506342887878,0.016009533777832985
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt,1,0.6521990740740741,0.01645604145831451,0.5,0.6838441491127014,0.004412194713950157,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759189.725447,0.7007314562797546,0.01780375838279724
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt,1,0.6526227678571429,0.016011685919737135,0.5,0.6848524808883667,0.004366773180663586,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759189.7362795,0.7038108706474304,0.017650647088885307
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt,1,0.6538254310344828,0.015382582919800653,0.16666666666666666,0.684725284576416,0.0038506744895130396,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759189.746899,0.5665616989135742,0.015563048422336578
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt,1,0.6541666666666667,0.01479577933559876,0.5,0.6844257116317749,0.004179393872618675,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759189.757147,0.7005982995033264,0.016908934339880943
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt,1,0.6556199596774194,0.015815676714390478,0.4166666666666667,0.6842398643493652,0.004777309484779835,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1764759189.7672517,0.7075154781341553,0.019322199746966362
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt,1,0.657958984375,0.016548255920765798,0.16666666666666666,0.68243408203125,0.00409391475841403,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1764759189.7776113,0.5866231918334961,0.01660303957760334
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt,1,0.6603929924242424,0.01687033174571112,0.25,0.6827064752578735,0.004943684209138155,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1764759189.7879002,0.6052638292312622,0.020042460411787033
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt,1,0.6578584558823529,0.013631105320198235,0.75,0.6817536950111389,0.00410477863624692,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1764759189.7983615,0.845007598400116,0.016599105671048164
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt,1,0.6575892857142858,0.012522221526128568,0.3333333333333333,0.6828669309616089,0.005051264073699713,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1764759189.8089602,0.6457183957099915,0.020576978102326393
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt,1,0.6585286458333334,0.011986666764777302,0.3333333333333333,0.6825979351997375,0.005295418202877045,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1764759189.8192935,0.5842785239219666,0.021540632471442223
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt,1,0.6588893581081081,0.011339284329789204,0.4166666666666667,0.6826158165931702,0.0049246433191001415,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1764759189.8296602,0.664419412612915,0.02000453695654869
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt,1,0.6593338815789473,0.010114893711357003,0.25,0.6816936731338501,0.004512931685894728,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1764759189.8404403,0.6397150754928589,0.018324026837944984
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt,1,0.6615584935897436,0.011011285679559195,0.5,0.6793868541717529,0.004664821550250053,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1764759189.8508022,0.7026153206825256,0.018947307020425797
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt,1,0.6642578125,0.011871756912691852,0.16666666666666666,0.6807901263237,0.0050671775825321674,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1764759189.8611526,0.5834836363792419,0.020640704780817032
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt,1,0.6640625,0.01093017562726691,0.4166666666666667,0.6821977496147156,0.004435625392943621,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759189.8719106,0.6868610978126526,0.018060730770230293
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt,1,0.6653645833333334,0.011070443494141609,0.16666666666666666,0.6776530742645264,0.003730702679604292,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759189.8826277,0.5167494416236877,0.015219438821077347
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt,1,0.6677870639534884,0.011684614303633843,0.25,0.6781154870986938,0.004604296758770943,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759189.893513,0.6471806168556213,0.018733685836195946
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt,1,0.6690340909090909,0.012140138073910053,0.3333333333333333,0.6776017546653748,0.00415010703727603,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759189.904495,0.6180240511894226,0.01691022887825966
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt,1,0.6713541666666667,0.013124498894144854,0.25,0.6753963828086853,0.004281534813344479,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759189.9153569,0.6350883841514587,0.017457125708460808
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt,1,0.6745923913043478,0.014637445811823387,0.3333333333333333,0.6754183173179626,0.004892266355454922,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759189.9261124,0.6833022236824036,0.020043207332491875
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt,1,0.6742852393617021,0.013585058552622379,0.3333333333333333,0.6776039004325867,0.005479155108332634,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759189.9371347,0.6764896512031555,0.02245059609413147
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt,1,0.6742350260416666,0.012931042440329752,0.5,0.6754324436187744,0.00568232499063015,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759189.9471989,0.7488923668861389,0.02336054854094982
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt,1,0.6741071428571429,0.012274484828975828,0.4166666666666667,0.6753700375556946,0.006047011818736792,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759189.9568455,0.6813108325004578,0.02495293878018856
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt,1,0.675078125,0.012245328727452836,0.25,0.6756206154823303,0.004799949936568737,1,0.25,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1764759189.9666722,0.5912246108055115,0.019720131531357765
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt,1,0.6728707107843137,0.01056222642917968,0.3333333333333333,0.6766085028648376,0.005102459341287613,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1764759189.976478,0.6155151724815369,0.02094774879515171
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt,1,0.6713491586538461,0.009315091757766746,0.5,0.6735313534736633,0.004841288551688194,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1764759189.9862144,0.7774071097373962,0.019924476742744446
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt,1,0.6705483490566038,0.008389479507219931,0.25,0.6717647910118103,0.004623795859515667,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1764759189.996959,0.5278430581092834,0.01899748481810093
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt,1,0.6689091435185185,0.007466723891596471,0.08333333333333333,0.6722406148910522,0.0038847860414534807,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1764759190.0075464,0.510148823261261,0.01586669124662876
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt,1,0.6678267045454546,0.006495510894999985,0.4166666666666667,0.6732231378555298,0.004126888699829578,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1764759190.0184455,0.6435922384262085,0.0168753731995821
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt,1,0.6685267857142857,0.006486590953458637,0.25,0.6681548357009888,0.00383219076320529,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1764759190.0288079,0.5864750742912292,0.015680525451898575
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt,1,0.6701617324561403,0.007169340620497279,0.4166666666666667,0.6689741015434265,0.0037972384598106146,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1764759190.0392795,0.6849799752235413,0.015548085793852806
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt,1,0.6688442887931034,0.006257096013371908,0.5,0.6691707968711853,0.0034222055692225695,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1764759190.0499322,0.7413938641548157,0.013944647274911404
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt,1,0.6688294491525424,0.00595891452012282,0.25,0.6657719016075134,0.002559404820203781,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1764759190.060568,0.5717217326164246,0.010417982004582882
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt,1,0.6688802083333333,0.005947673331544941,0.25,0.6676201820373535,0.0032774722203612328,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1764759190.0711846,0.6069765686988831,0.013351605273783207
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt,1,0.6675204918032787,0.005104433497851349,0.3333333333333333,0.6671290397644043,0.0029967911541461945,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1764759190.0818744,0.6592908501625061,0.012224927544593811
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt,1,0.6658896169354839,0.004186266250773599,0.16666666666666666,0.6637030243873596,0.0028606606647372246,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1764759190.0925064,0.4938526153564453,0.011662391014397144
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt,1,0.6671006944444444,0.004461750628701041,0.25,0.662834644317627,0.0030817477963864803,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1764759190.103099,0.5812284350395203,0.012561313807964325
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt,1,0.667724609375,0.004409799140899976,0.16666666666666666,0.6646765470504761,0.0033436038065701723,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1764759190.1137798,0.502341091632843,0.013625077903270721
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt,1,0.6659254807692307,0.003491784533210784,0.4166666666666667,0.6654276847839355,0.002711793640628457,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1764759190.1245425,0.7005434036254883,0.011032255366444588
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt,1,0.6658380681818182,0.0032726197943347872,0.4166666666666667,0.663750171661377,0.0033953466918319464,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1764759190.135384,0.7115231156349182,0.013932961039245129
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt,1,0.6668610074626866,0.0034879665155216786,0.3333333333333333,0.6588677763938904,0.0032312737312167883,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1764759190.146276,0.6827812194824219,0.013227811083197594
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt,1,0.6661879595588235,0.0030619134735858644,0.3333333333333333,0.6658428311347961,0.0030308463610708714,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1764759190.1571798,0.5801123976707458,0.012382988817989826
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt,1,0.6643455615942029,0.0022227987630864545,0.5833333333333334,0.6612434983253479,0.003076974069699645,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1764759190.1678038,0.763608455657959,0.012585733085870743
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt,1,0.6645647321428572,0.002159513494365738,0.4166666666666667,0.6597235202789307,0.003040158189833164,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1764759190.178611,0.6642091870307922,0.01243134867399931
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt,1,0.6648860006608658,0.0020635854924378623,0.5454545454545454,0.6621842384338379,0.0029665441252291203,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1764759190.1895602,0.7852558493614197,0.012072915211319923
