step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,256,255,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.55859375,-0.05238649592549476,0.4166666666666667,0.687282145023346,0.0016107254195958376,0,0.0,0.0,0.0,mild_drift,0.980075,0.000575,0.6299999999999999,0.8775,1764759415.766267,0.6878261566162109,0.00644723093137145
2,512,511,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.578125,-0.03785731714183825,0.3333333333333333,0.6871704459190369,0.0023367127869278193,0,0.0,0.0,0.0,mild_drift,0.9726125,0.0006125,0.595,0.86625,1764759415.77496,0.6831437945365906,0.009367544203996658
3,768,767,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6197916666666666,-0.014283259007317787,0.25,0.6873510479927063,0.0022511056158691645,0,0.0,0.0,0.0,mild_drift,0.9688812499999999,0.0006312500000000001,0.5774999999999999,0.860625,1764759415.782965,0.6556905508041382,0.009063966572284698
4,1024,1023,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.59765625,-0.04185825978297912,0.5,0.6866287589073181,0.0038508037105202675,0,0.0,0.0,0.0,mild_drift,0.9670156249999999,0.0006406250000000001,0.5687499999999999,0.8578125,1764759415.7910464,0.7372245192527771,0.015612170100212097
5,1280,1279,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.62265625,-0.028493858049747915,0.5,0.6871770024299622,0.005271634086966515,0,0.0,0.0,0.0,mild_drift,0.9660828124999999,0.0006453125,0.5643749999999998,0.85640625,1764759415.7992363,0.7492597103118896,0.021477757021784782
6,1536,1535,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6451822916666666,-0.018319830669293994,0.08333333333333333,0.6863365769386292,0.005778036080300808,0,0.0,0.0,0.0,mild_drift,0.9656164062499999,0.00064765625,0.5621874999999998,0.855703125,1764759415.8076565,0.5039908289909363,0.023591602221131325
7,1792,1791,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6534598214285714,-0.01545031480974552,0.3333333333333333,0.685463011264801,0.0072241113521158695,0,0.0,0.0,0.0,mild_drift,0.9653832031249999,0.0006488281250000001,0.56109375,0.8553515625,1764759415.8166466,0.6235862374305725,0.029625652357935905
8,2048,2047,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.65966796875,-0.013348932170614176,0.3333333333333333,0.6839738488197327,0.00782783329486847,0,0.0,0.0,0.0,mild_drift,0.9652666015625,0.0006494140625,0.560546875,0.85517578125,1764759415.825345,0.6382878422737122,0.03212755173444748
9,2304,2303,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6697048611111112,-0.01009086153697216,0.08333333333333333,0.6840937733650208,0.00838403683155775,0,0.0,0.0,0.0,mild_drift,0.96520830078125,0.00064970703125,0.5602734375,0.855087890625,1764759415.8342302,0.4848896265029907,0.034563880413770676
10,2560,2559,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.674609375,-0.008579509445027831,0.25,0.6833423376083374,0.00976854283362627,0,0.0,0.0,0.0,mild_drift,0.965179150390625,0.0006498535156250001,0.5601367187499999,0.8550439453125,1764759415.8432782,0.6099536418914795,0.04041232168674469
11,2816,2815,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6743607954545454,-0.008972737943225515,0.4166666666666667,0.6820568442344666,0.011387623846530914,0,0.0,0.0,0.0,mild_drift,0.9651645751953124,0.0006499267578125001,0.560068359375,0.85502197265625,1764759415.8526087,0.6637815833091736,0.04735527187585831
12,3072,3071,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6839192708333334,-0.005829464557880529,0.4166666666666667,0.6803766489028931,0.010362103581428528,0,0.0,0.0,0.0,mild_drift,0.9651572875976562,0.0006499633789062501,0.5600341796874999,0.855010986328125,1764759415.8617392,0.6966305375099182,0.043046072125434875
13,3328,3327,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6862980769230769,-0.005283883605262485,0.3333333333333333,0.6783090829849243,0.009266586042940617,0,0.0,0.0,0.0,mild_drift,0.9651536437988281,0.000649981689453125,0.56001708984375,0.8550054931640625,1764759415.8709793,0.6190760731697083,0.03845154494047165
14,3584,3583,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.685546875,-0.005660745656841337,0.25,0.6793770790100098,0.008724723942577839,0,0.0,0.0,0.0,mild_drift,0.965151821899414,0.0006499908447265626,0.560008544921875,0.8550027465820312,1764759415.880432,0.5687819123268127,0.036142442375421524
15,3840,3839,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.68671875,-0.005388747181571662,0.16666666666666666,0.676846981048584,0.007450175937265158,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1764759415.8896236,0.5095389485359192,0.03083229251205921
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.68701171875,-0.005328878370083844,0.25,0.6738727688789368,0.006754682864993811,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1764759415.8987787,0.6068108081817627,0.02795213833451271
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6858915441176471,-0.00557927958870758,0.25,0.674333930015564,0.006509192753583193,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1764759415.9080386,0.5404080152511597,0.026878202334046364
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6870659722222222,-0.005246855774551648,0.3333333333333333,0.6704123616218567,0.005473975092172623,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1764759415.9172418,0.6509688496589661,0.022586340084671974
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6897615131578947,-0.004042007992089772,0.3333333333333333,0.6687716245651245,0.005353119689971209,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1764759415.9264727,0.6407517194747925,0.022058485075831413
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6880859375,-0.004374386134035728,0.16666666666666666,0.6695475578308105,0.004297172650694847,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1764759415.9356773,0.5272004008293152,0.017648715525865555
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6856398809523809,-0.004804913606445697,0.3333333333333333,0.6682996153831482,0.004149171989411116,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1764759415.9450264,0.6885228157043457,0.017056366428732872
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6898082386363636,-0.003932017001463499,0.08333333333333333,0.6655760407447815,0.003925854805856943,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1764759415.9547358,0.42830774188041687,0.016098933294415474
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6893682065217391,-0.003959847393544833,0.4166666666666667,0.6672160625457764,0.004886027425527573,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1764759415.9644601,0.7454257607460022,0.020156875252723694
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6852213541666666,-0.004612638314472057,0.5833333333333334,0.6642841100692749,0.0033867175225168467,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1764759415.9740312,0.8326266407966614,0.013920262455940247
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6878125,-0.004093105387530405,0.3333333333333333,0.6647146344184875,0.0037205868866294622,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1764759415.9837544,0.6404795050621033,0.01526231411844492
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6911057692307693,-0.003488261417364769,0.4166666666666667,0.6642124056816101,0.0033193728886544704,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1764759415.993087,0.6927549242973328,0.013604972511529922
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6899594907407407,-0.0036099674127267763,0.3333333333333333,0.6651794910430908,0.0029153244104236364,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1764759416.0025914,0.5938942432403564,0.011886035092175007
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6900111607142857,-0.0029257912935543562,0.08333333333333333,0.663462221622467,0.0026031718589365482,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1764759416.0119977,0.4569456875324249,0.01058715395629406
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6910021551724138,-0.0027376096315623625,0.08333333333333333,0.6639743447303772,0.002424329984933138,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1764759416.0215237,0.4833897650241852,0.009871083311736584
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt_severity_s1p0,3,0.6904947916666667,-0.002770899904179621,0.5,0.6636314988136292,0.002704310929402709,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1764759416.0308216,0.7431758046150208,0.0110128503292799
