step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6977896341463414,-0.00339668278531905,0.3333333333333333,0.5923627018928528,0.004192788153886795,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1764759305.3488576,0.6062963008880615,0.01761513575911522
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6983816964285714,-0.003306456290968418,0.3333333333333333,0.5912778377532959,0.004003855865448713,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1764759305.358454,0.6129593253135681,0.01668722555041313
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.7001271802325582,-0.0031989808494036235,0.3333333333333333,0.5956210494041443,0.004110825713723898,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1764759305.3677907,0.7106515765190125,0.017072906717658043
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.7006392045454546,-0.003118518931691611,0.08333333333333333,0.5926030874252319,0.004154210910201073,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1764759305.3776503,0.39027848839759827,0.01705894246697426
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.7021701388888889,-0.0030232971723281395,0.25,0.5891688466072083,0.0035140078980475664,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1764759305.386981,0.5176212191581726,0.014269690029323101
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.7046535326086957,-0.0029149401653681415,0.16666666666666666,0.593484103679657,0.0031315889209508896,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1764759305.3963642,0.5174190998077393,0.012693066149950027
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.703873005319149,-0.002867821930041885,0.25,0.5848274230957031,0.0037637122441083193,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1764759305.4060624,0.5609885454177856,0.015195788815617561
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.7032063802083334,-0.002820604808132028,0.25,0.5888628363609314,0.003303907345980406,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1764759305.4162261,0.5723139643669128,0.013426661491394043
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.7024872448979592,-0.002776075575059132,0.5,0.5818870067596436,0.0032181499991565943,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1764759305.426423,0.7670817375183105,0.013017316348850727
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.702890625,-0.0027150824511014628,0.5833333333333334,0.5865641832351685,0.003300827695056796,1,0.33333333333333337,0.13365080031858473,0.06682540015929236,severe_drift,0.934851532263363,0.0007196374560492299,0.5084481630621275,0.8796994076103369,1764759305.4367187,0.9355652332305908,0.013375879265367985
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.7001378676470589,-0.0027061994000028055,0.08333333333333333,0.5866813659667969,0.0036512077786028385,0,0.0,0.0,0.0,mild_drift,0.9500007661316815,0.000684818728024615,0.5342240815310637,0.8673497038051685,1764759305.4470875,0.4214193820953369,0.014585196040570736
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6980919471153846,-0.00268617778910581,0.5833333333333334,0.591571569442749,0.0032504508271813393,0,0.0,0.0,0.0,mild_drift,0.9575753830658407,0.0006674093640123076,0.5471120407655319,0.8611748519025842,1764759305.4576373,0.9153892397880554,0.013032475486397743
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6968602594339622,-0.002654523815683574,0.5,0.5926183462142944,0.003085364354774356,0,0.0,0.0,0.0,mild_drift,0.9613626915329203,0.0006587046820061538,0.5535560203827659,0.8580874259512921,1764759305.4681516,0.8097054362297058,0.012223540805280209
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6946614583333334,-0.0026376345416307227,0.25,0.5920068025588989,0.004340288229286671,0,0.0,0.0,0.0,mild_drift,0.9632563457664601,0.0006543523410030769,0.5567780101913828,0.856543712975646,1764759305.4785075,0.5373271107673645,0.01693625934422016
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6932528409090909,-0.002288014213970942,0.25,0.5909987688064575,0.0045821829698979855,0,0.0,0.0,0.0,mild_drift,0.9642031728832301,0.0006521761705015384,0.5583890050956914,0.855771856487823,1764759305.4890018,0.5830493569374084,0.01773545704782009
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6935686383928571,-0.001926724399883639,0.4166666666666667,0.5946929454803467,0.004755867179483175,0,0.0,0.0,0.0,mild_drift,0.964676586441615,0.0006510880852507693,0.5591945025478458,0.8553859282439115,1764759305.4994328,0.6731172204017639,0.01850837655365467
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6946271929824561,-0.002011513940933755,0.4166666666666667,0.5991663932800293,0.005210430361330509,0,0.0,0.0,0.0,mild_drift,0.9649132932208075,0.0006505440426253846,0.5595972512739229,0.8551929641219558,1764759305.5098271,0.7345127463340759,0.020238565281033516
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6926185344827587,-0.0025409457021349988,0.4166666666666667,0.6042003035545349,0.005619696341454983,0,0.0,0.0,0.0,mild_drift,0.9650316466104037,0.0006502720213126924,0.5597986256369614,0.8550964820609779,1764759305.520336,0.6500520706176758,0.02185518853366375
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6922007415254238,-0.0025052030877477922,0.3333333333333333,0.6011850237846375,0.005349547136574984,0,0.0,0.0,0.0,mild_drift,0.9650908233052018,0.0006501360106563462,0.5598993128184806,0.8550482410304889,1764759305.5308359,0.6712245345115662,0.020815886557102203
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6917317708333334,-0.002599798447796165,0.25,0.6051096320152283,0.005719908978790045,0,0.0,0.0,0.0,mild_drift,0.9651204116526009,0.0006500680053281732,0.5599496564092403,0.8550241205152445,1764759305.5414908,0.6140114068984985,0.022262638434767723
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6898693647540983,-0.0026788558123916673,0.4166666666666667,0.607744574546814,0.005655762739479542,0,0.0,0.0,0.0,mild_drift,0.9651352058263004,0.0006500340026640867,0.5599748282046202,0.8550120602576222,1764759305.5520706,0.6686398386955261,0.022016985341906548
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6879410282258065,-0.0023885235399196876,0.4166666666666667,0.6058799624443054,0.004838122054934502,0,0.0,0.0,0.0,mild_drift,0.9651426029131502,0.0006500170013320433,0.55998741410231,0.8550060301288112,1764759305.5626814,0.6846308708190918,0.01880931667983532
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6887400793650794,-0.00230721448220762,0.25,0.6021997332572937,0.004976730328053236,0,0.0,0.0,0.0,mild_drift,0.9651463014565751,0.0006500085006660218,0.5599937070511549,0.8550030150644056,1764759305.5733156,0.5575472116470337,0.01934705674648285
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6890869140625,-0.002114885027080845,0.4166666666666667,0.6134822368621826,0.004690967500209808,0,0.0,0.0,0.0,mild_drift,0.9651481507282875,0.0006500042503330109,0.5599968535255775,0.8550015075322028,1764759305.5840511,0.6700692772865295,0.01829422079026699
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6868990384615384,-0.0020967252022199745,0.4166666666666667,0.618589460849762,0.004082983359694481,0,0.0,0.0,0.0,mild_drift,0.9651490753641437,0.0006500021251665054,0.5599984267627887,0.8550007537661014,1764759305.5948315,0.7356781363487244,0.016005977988243103
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6865530303030303,-0.0018130016274204219,0.25,0.615816056728363,0.003938599955290556,0,0.0,0.0,0.0,mild_drift,0.9651495376820718,0.0006500010625832527,0.5599992133813942,0.8550003768830508,1764759305.6056466,0.5433973670005798,0.015417727641761303
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6872667910447762,-0.0017721143212338086,0.25,0.6137067675590515,0.004086075350642204,0,0.0,0.0,0.0,mild_drift,0.9651497688410359,0.0006500005312916263,0.5599996066906971,0.8550001884415254,1764759305.6163905,0.6308141350746155,0.016012726351618767
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6863511029411765,-0.0015137609874431573,0.5833333333333334,0.6196457743644714,0.003455374389886856,0,0.0,0.0,0.0,mild_drift,0.965149884420518,0.0006500002656458133,0.5599998033453486,0.8550000942207627,1764759305.6272118,0.8211351037025452,0.0135323666036129
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6842164855072463,-0.0015369401004830016,0.5,0.6184045672416687,0.0036156466230750084,0,0.0,0.0,0.0,mild_drift,0.965149942210259,0.0006500001328229067,0.5599999016726742,0.8550000471103814,1764759305.6381476,0.7009944319725037,0.01426687277853489
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6841517857142857,-0.0015169801953262335,0.25,0.6191242337226868,0.0032721322495490313,0,0.0,0.0,0.0,mild_drift,0.9651499711051295,0.0006500000664114533,0.5599999508363371,0.8550000235551907,1764759305.6488528,0.5750663876533508,0.012829037383198738
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt_severity_s0p5,2,0.6842713955281419,-0.001495299611467361,0.18181818181818182,0.6225890517234802,0.0030531163793057203,0,0.0,0.0,0.0,stable,0.9800749855525648,0.0005250000332057267,0.6299999754181685,0.9000000117775954,1764759305.6597853,0.5400620102882385,0.012000556103885174
