step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9048295454545454,0.3158902361199749,0.0,0.5665274858474731,0.012647129595279694,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1764759230.1430976,0.4027206003665924,0.22921481728553772
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.90625,0.32394366197183155,0.0,0.5423610210418701,0.010394603945314884,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1764759230.1499212,0.27222421765327454,0.18163442611694336
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9134615384615384,0.3945543853975052,0.0,0.5593087673187256,0.011415739543735981,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759230.1575594,0.22855794429779053,0.1773674190044403
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9196428571428571,0.4721044793218006,0.0,0.5613937973976135,0.016024639829993248,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759230.1656163,0.17267261445522308,0.1627405285835266
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.925,0.5267050123253906,0.0,0.5160156488418579,0.013474897481501102,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759230.1739573,0.2641715705394745,0.1690627932548523
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9287109375,0.5496867469879518,0.0,0.5059701204299927,0.010803084820508957,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759230.1821418,0.22515785694122314,0.13085514307022095
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9329044117647058,0.565181210993102,0.0,0.4919710159301758,0.012566430494189262,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759230.1910193,0.15990816056728363,0.1354023963212967
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9366319444444444,0.6095169109043294,0.0,0.521557092666626,0.017050202935934067,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759230.1997294,0.18672852218151093,0.1640356481075287
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9399671052631579,0.6308101813342204,0.0,0.48739945888519287,0.012567857280373573,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759230.2083685,0.1397802084684372,0.1178193986415863
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.94296875,0.647129909365559,0.0,0.46370765566825867,0.012907654047012329,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759230.217344,0.1207275316119194,0.11990568041801453
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9449404761904762,0.6712676503252418,0.0,0.4973943829536438,0.017249567434191704,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759230.2260175,0.11299148947000504,0.13807770609855652
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9474431818181818,0.6884750850629971,0.0,0.4611189067363739,0.015353454276919365,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759230.234601,0.11626720428466797,0.14228565990924835
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9483695652173914,0.7018908951373941,0.0,0.4859040379524231,0.016690170392394066,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759230.2437046,0.06976605951786041,0.1877870112657547
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9505208333333334,0.712261709333452,0.0,0.4590311646461487,0.015420912764966488,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759230.252803,0.10328259319067001,0.12339840829372406
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.951875,0.7208096520091736,0.0,0.4492591321468353,0.014076712541282177,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759230.2609363,0.10980865359306335,0.06703626364469528
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.953125,0.7331666721489425,0.0,0.4536672532558441,0.01310615986585617,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759230.2699966,0.08311298489570618,0.09072011709213257
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9548611111111112,0.7426922019609643,0.0,0.4289395809173584,0.014565730467438698,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759230.2793455,0.12196662276983261,0.10865549743175507
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9564732142857143,0.7489799436813976,0.0,0.4322053790092468,0.014422397129237652,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759230.2887228,0.05682642385363579,0.10885889828205109
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9574353448275862,0.7573992693386985,0.0,0.46520712971687317,0.018314052373170853,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759230.2986321,0.07217609137296677,0.13653919100761414
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9588541666666667,0.76632836041632,0.0,0.41361770033836365,0.012842442840337753,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759230.3083453,0.09716109186410904,0.10527245700359344
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9601814516129032,0.7714698969444947,0.0,0.378794401884079,0.011124223470687866,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759230.317961,0.047335803508758545,0.09912076592445374
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.96142578125,0.7784156897118439,0.0,0.4030097424983978,0.01393821556121111,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759230.3274522,0.07786959409713745,0.10930582135915756
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.962594696969697,0.785894672004928,0.0,0.3871980607509613,0.01271484699100256,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759230.336962,0.04344816505908966,0.09554370492696762
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9632352941176471,0.7907244578768056,0.0,0.3994302749633789,0.013223291374742985,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759230.3467393,0.061849456280469894,0.10580406337976456
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9633928571428572,0.7931382441977801,0.0,0.3892979025840759,0.011500339955091476,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759230.356423,0.09469284862279892,0.09871809184551239
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9644097222222222,0.7986460447112186,0.0,0.3568018078804016,0.013310004025697708,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759230.3658645,0.04453803971409798,0.10633417963981628
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9653716216216216,0.8038689658516087,0.0,0.34288713335990906,0.00939091481268406,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759230.375313,0.054538194090127945,0.08170177787542343
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9658717105263158,0.8054144928877426,0.0,0.3271125555038452,0.008238169364631176,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759230.3848941,0.048833418637514114,0.07491805404424667
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9659455128205128,0.8056943569303808,0.0,0.3716503083705902,0.010056326165795326,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759230.394477,0.04111156985163689,0.08834158629179001
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.96640625,0.8092068774265114,0.0,0.32341131567955017,0.010180643759667873,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759230.4040298,0.11500030010938644,0.08373577892780304
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9668445121951219,0.8118646079194078,0.0,0.3408198058605194,0.010006923228502274,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759230.4140875,0.03433955833315849,0.09228198230266571
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9672619047619048,0.8150193548387097,0.0,0.2944052517414093,0.008737354539334774,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759230.4242432,0.10773079842329025,0.07160080969333649
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9680232558139535,0.8209181258873643,0.0,0.32078322768211365,0.006620821077376604,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759230.4344666,0.0669994056224823,0.06696592271327972
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9683948863636364,0.8236512654237592,0.0,0.3094123899936676,0.007961911149322987,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759230.4442952,0.05019485577940941,0.06661185622215271
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9673611111111111,0.8202268679552001,0.0,0.3144373297691345,0.006237718276679516,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759230.4544764,0.08783797174692154,0.06544271111488342
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9670516304347826,0.8174719849461429,0.0,0.2729527950286865,0.005124406423419714,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759230.4652011,0.028081044554710388,0.055002305656671524
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9674202127659575,0.8200862509871991,0.0,0.2876596450805664,0.006326414179056883,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759230.4756632,0.09486892074346542,0.05706658214330673
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9671223958333334,0.8200399509081758,0.16666666666666666,0.2996289134025574,0.006636784411966801,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759230.4861796,0.20569632947444916,0.05727764964103699
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.967155612244898,0.8214683669679338,0.0,0.2945770025253296,0.00792981032282114,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759230.4970279,0.07614573836326599,0.06457902491092682
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9678125,0.8266405505424844,0.0,0.29587215185165405,0.006843123119324446,0,0.0,0.0,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1764759230.5079029,0.04845225811004639,0.05663027614355087
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9684436274509803,0.8315178388867281,0.0,0.2768310606479645,0.007188923191279173,0,0.0,0.0,0.0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1764759230.5187232,0.07929946482181549,0.06046617776155472
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9690504807692307,0.8336116310316171,0.0,0.24930340051651,0.006220709066838026,0,0.0,0.0,0.0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1764759230.529664,0.1405404806137085,0.056204959750175476
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9696344339622641,0.8364806955336599,0.0,0.26006361842155457,0.005908930208534002,0,0.0,0.0,0.0,stable,0.9898839844821836,0.0008019531231955625,0.999218750721775,0.9446484378247988,1764759230.539896,0.03439071401953697,0.04923340305685997
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9701967592592593,0.839252620056574,0.0,0.2924827039241791,0.012016521766781807,0,0.0,0.0,0.0,stable,0.9899419922410918,0.0008009765615977812,0.9996093753608875,0.9448242189123994,1764759230.550807,0.03556566312909126,0.08012641221284866
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9707386363636363,0.8445770881524322,0.0,0.28219854831695557,0.0110982870683074,0,0.0,0.0,0.0,stable,0.9899709961205458,0.0008004882807988907,0.9998046876804437,0.9449121094561997,1764759230.5613856,0.146337628364563,0.08062732219696045
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9712611607142857,0.8481528343828,0.0,0.28017672896385193,0.009639421477913857,0,0.0,0.0,0.0,stable,0.9899854980602729,0.0008002441403994454,0.9999023438402219,0.9449560547281,1764759230.5722253,0.04005174711346626,0.06927822530269623
57,3648,3647,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.971765350877193,0.8512289103962065,0.0,0.2987085282802582,0.012353303842246532,0,0.0,0.0,0.0,stable,0.9899927490301365,0.0008001220701997227,0.999951171920111,0.94497802736405,1764759230.5827215,0.039108630269765854,0.08860041946172714
58,3712,3711,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9722521551724138,0.8541826530690081,0.0,0.2637122869491577,0.00929250568151474,0,0.0,0.0,0.0,stable,0.9899963745150682,0.0008000610350998613,0.9999755859600554,0.944989013682025,1764759230.5931256,0.0396452359855175,0.06980553269386292
59,3776,3775,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9727224576271186,0.8582580516313181,0.0,0.3092580735683441,0.015025224536657333,0,0.0,0.0,0.0,stable,0.9899981872575341,0.0008000305175499306,0.9999877929800277,0.9449945068410126,1764759230.604002,0.05289475619792938,0.09165574610233307
60,3840,3839,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9731770833333333,0.860348845420521,0.0,0.274661660194397,0.010279737412929535,0,0.0,0.0,0.0,stable,0.989999093628767,0.0008000152587749653,0.9999938964900139,0.9449972534205063,1764759230.614872,0.023008860647678375,0.07317109405994415
61,3904,3903,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9736168032786885,0.8640874357130108,0.0,0.32300829887390137,0.013357462361454964,0,0.0,0.0,0.0,stable,0.9899995468143835,0.0008000076293874826,0.999996948245007,0.9449986267102533,1764759230.6258607,0.061160918325185776,0.08404284715652466
62,3968,3967,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9740423387096774,0.8665552188903979,0.0,0.23617038130760193,0.00678258715197444,0,0.0,0.0,0.0,stable,0.9899997734071917,0.0008000038146937414,0.9999984741225034,0.9449993133551267,1764759230.6365192,0.12380718439817429,0.05289912968873978
63,4032,4031,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9744543650793651,0.8681474426135825,0.0,0.2696171700954437,0.006804946810007095,0,0.0,0.0,0.0,stable,0.9899998867035958,0.0008000019073468707,0.9999992370612517,0.9449996566775634,1764759230.647485,0.03772098198533058,0.0504317432641983
64,4096,4095,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.974609375,0.86803992902388,0.16666666666666666,0.2446390986442566,0.004487511236220598,0,0.0,0.0,0.0,stable,0.9899999433517979,0.0008000009536734353,0.9999996185306259,0.9449998283387817,1764759230.6583667,0.17335335910320282,0.039297930896282196
65,4160,4159,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.975,0.8705994883080727,0.0,0.2836569845676422,0.0126127814874053,0,0.0,0.0,0.0,stable,0.9899999716758989,0.0008000004768367176,0.999999809265313,0.9449999141693909,1764759230.6689916,0.02565593086183071,0.08109894394874573
66,4224,4223,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9753787878787878,0.8730610791842546,0.0,0.2668328881263733,0.008469347842037678,0,0.0,0.0,0.0,stable,0.9899999858379495,0.0008000002384183588,0.9999999046326564,0.9449999570846954,1764759230.6795745,0.08144652098417282,0.05961406230926514
67,4288,4287,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9757462686567164,0.875663016081904,0.0,0.29238077998161316,0.014017770066857338,0,0.0,0.0,0.0,stable,0.9899999929189747,0.0008000001192091794,0.9999999523163282,0.9449999785423477,1764759230.6899965,0.026222817599773407,0.09065543115139008
68,4352,4351,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9761029411764706,0.8770341576010618,0.0,0.22956377267837524,0.005338568706065416,0,0.0,0.0,0.0,stable,0.9899999964594873,0.0008000000596045896,0.9999999761581642,0.9449999892711739,1764759230.7005117,0.03738719969987869,0.04920574277639389
69,4416,4415,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9764492753623188,0.8785972321277047,0.0,0.25558584928512573,0.007851420901715755,0,0.0,0.0,0.0,stable,0.9899999982297436,0.0008000000298022949,0.9999999880790821,0.9449999946355869,1764759230.7109396,0.04152147099375725,0.05575082451105118
70,4480,4479,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9767857142857143,0.8803369632216969,0.0,0.24633806943893433,0.009048300795257092,0,0.0,0.0,0.0,stable,0.9899999991148718,0.0008000000149011475,0.999999994039541,0.9449999973177935,1764759230.721608,0.04452453926205635,0.0658140555024147
71,4544,4543,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.977112676056338,0.8820275908690808,0.0,0.238897904753685,0.006713302340358496,0,0.0,0.0,0.0,stable,0.9899999995574359,0.0008000000074505737,0.9999999970197705,0.9449999986588968,1764759230.732255,0.02586091123521328,0.04963940754532814
72,4608,4607,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9774305555555556,0.8838744008130189,0.0,0.24289225041866302,0.005609401036053896,0,0.0,0.0,0.0,stable,0.9899999997787179,0.0008000000037252869,0.9999999985098853,0.9449999993294484,1764759230.745892,0.012293116189539433,0.04294603317975998
73,4672,4671,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9777397260273972,0.8848718489435858,0.0,0.23293732106685638,0.007903416641056538,0,0.0,0.0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1764759230.7569547,0.05326172336935997,0.05693351477384567
74,4736,4735,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9778293918918919,0.8848555183122516,0.0,0.24776481091976166,0.007792145945131779,0,0.0,0.0,0.0,stable,0.9899999999446795,0.0008000000009313218,0.9999999996274713,0.9449999998323622,1764759230.7676628,0.028749339282512665,0.05397492274641991
75,4800,4799,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.978125,0.8862140151823016,0.0,0.23944804072380066,0.006347005721181631,0,0.0,0.0,0.0,stable,0.9899999999723397,0.0008000000004656609,0.9999999998137357,0.9449999999161811,1764759230.778208,0.0177144855260849,0.04758984223008156
76,4864,4863,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9782072368421053,0.8871358947012644,0.0,0.23989978432655334,0.006067688576877117,0,0.0,0.0,0.0,stable,0.9899999999861698,0.0008000000002328304,0.9999999999068678,0.9449999999580906,1764759230.7888808,0.12669244408607483,0.04909753054380417
77,4928,4927,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9782873376623377,0.8876572448310862,0.0,0.25612547993659973,0.008451617322862148,0,0.0,0.0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1764759230.7994835,0.020501388236880302,0.056593265384435654
78,4992,4991,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9785657051282052,0.8896447767706621,0.0,0.2712104618549347,0.0074623883701860905,0,0.0,0.0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1764759230.8100498,0.03291602060198784,0.05951812118291855
79,5056,5055,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9786392405063291,0.8897649494659118,0.0,0.24675895273685455,0.008304319344460964,0,0.0,0.0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1764759230.8208802,0.03993421047925949,0.06207449734210968
80,5120,5119,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.97890625,0.8909768862165888,0.0,0.23435764014720917,0.005587755236774683,0,0.0,0.0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1764759230.8315916,0.02144903875887394,0.0401427298784256
81,5184,5183,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9791666666666666,0.893163984978475,0.0,0.24891048669815063,0.0049784742295742035,0,0.0,0.0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1764759230.8420668,0.014690529555082321,0.040767017751932144
82,5248,5247,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.979420731707317,0.8939785287365952,0.0,0.23674391210079193,0.006675303913652897,0,0.0,0.0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1764759230.8525083,0.03407394513487816,0.05203443020582199
83,5312,5311,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9796686746987951,0.895100230536084,0.0,0.2093893438577652,0.005369545891880989,0,0.0,0.0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1764759230.8630142,0.044531259685754776,0.04429642856121063
84,5376,5375,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,2,0.9799107142857143,0.8966647338290369,0.0,0.2469535768032074,0.006264956668019295,0,0.0,0.0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1764759230.8734438,0.059887662529945374,0.044068843126297
