step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
17,1088,1087,stagger_abrupt3,stagger,mean_teacher,5,0.8814338235294118,0.4582091626391615,0.0,0.6621682643890381,0.018193423748016357,0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1763996041.7771053,0.37696805596351624,0.07891520857810974
18,1152,1151,stagger_abrupt3,stagger,mean_teacher,5,0.8871527777777778,0.48887023119611744,0.0,0.6560967564582825,0.021634098142385483,0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1763996041.785355,0.1989387720823288,0.09490007907152176
19,1216,1215,stagger_abrupt3,stagger,mean_teacher,5,0.8922697368421053,0.5158411748972699,0.0,0.659483015537262,0.019793925806879997,0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1763996041.7937505,0.2297516018152237,0.08633947372436523
20,1280,1279,stagger_abrupt3,stagger,mean_teacher,5,0.89765625,0.5322107283541453,0.0,0.6530439257621765,0.016081366688013077,0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1763996041.8020282,0.2765657305717468,0.07072281837463379
21,1344,1343,stagger_abrupt3,stagger,mean_teacher,5,0.9017857142857143,0.5499269361909401,0.0,0.65269935131073,0.017217177897691727,0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1763996041.8103664,0.4074340760707855,0.07555975764989853
22,1408,1407,stagger_abrupt3,stagger,mean_teacher,5,0.90625,0.5745366639806609,0.0,0.6481920480728149,0.017597900703549385,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763996041.818603,0.27243223786354065,0.07755003124475479
23,1472,1471,stagger_abrupt3,stagger,mean_teacher,5,0.9103260869565217,0.5811980549712039,0.0,0.6494234800338745,0.026414338499307632,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763996041.8268247,0.32177993655204773,0.11892282217741013
24,1536,1535,stagger_abrupt3,stagger,mean_teacher,5,0.9134114583333334,0.5950426984466805,0.0,0.6425220370292664,0.024249840527772903,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763996041.835741,0.13109368085861206,0.10977797955274582
25,1600,1599,stagger_abrupt3,stagger,mean_teacher,5,0.91625,0.6025139509445857,0.0,0.6348223090171814,0.02330499328672886,0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763996041.8443193,0.17665265500545502,0.1057971641421318
26,1664,1663,stagger_abrupt3,stagger,mean_teacher,5,0.9194711538461539,0.6199825479930191,0.0,0.635974109172821,0.024643734097480774,0,0.0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1763996041.8524444,0.3171379566192627,0.11226865649223328
27,1728,1727,stagger_abrupt3,stagger,mean_teacher,5,0.9224537037037037,0.6329500385197023,0.0,0.6373864412307739,0.020341427996754646,0,0.0,stable,0.9897679689712822,0.0008039062477648259,0.9984375014901161,0.9442968753352762,1763996041.860566,0.24110029637813568,0.09200413525104523
28,1792,1791,stagger_abrupt3,stagger,mean_teacher,5,0.9246651785714286,0.6445865262564053,0.0,0.6472883820533752,0.025439495220780373,0,0.0,stable,0.9898839844856411,0.000801953123882413,0.9992187507450581,0.9446484376676381,1763996041.8690882,0.23045547306537628,0.1157146468758583
29,1856,1855,stagger_abrupt3,stagger,mean_teacher,5,0.9272629310344828,0.6572028982334785,0.0,0.6283326148986816,0.019983384758234024,0,0.0,stable,0.9899419922428205,0.0008009765619412066,0.999609375372529,0.9448242188338191,1763996041.8774962,0.22735099494457245,0.08945300430059433
30,1920,1919,stagger_abrupt3,stagger,mean_teacher,5,0.9296875,0.6713979279813792,0.0,0.6351698637008667,0.02013831026852131,0,0.0,stable,0.9899709961214103,0.0008004882809706034,0.9998046876862645,0.9449121094169095,1763996041.8858993,0.23986035585403442,0.09049058705568314
31,1984,1983,stagger_abrupt3,stagger,mean_teacher,5,0.9314516129032258,0.6746474253853721,0.0,0.6280097365379333,0.023586565628647804,0,0.0,stable,0.9899854980607051,0.0008002441404853016,0.9999023438431323,0.9449560547084548,1763996041.8940248,0.19217215478420258,0.1061883196234703
32,2048,2047,stagger_abrupt3,stagger,mean_teacher,5,0.93359375,0.6884648509591186,0.0,0.6319477558135986,0.018004637211561203,0,0.0,stable,0.9899927490303526,0.0008001220702426508,0.9999511719215661,0.9449780273542274,1763996041.9022577,0.1730237603187561,0.07940293848514557
33,2112,2111,stagger_abrupt3,stagger,mean_teacher,5,0.9346590909090909,0.6957712606052512,0.0,0.6315693855285645,0.020740138366818428,0,0.0,stable,0.9899963745151763,0.0008000610351213255,0.9999755859607831,0.9449890136771137,1763996041.9104548,0.2244032621383667,0.09322294592857361
34,2176,2175,stagger_abrupt3,stagger,mean_teacher,5,0.9365808823529411,0.7019740172093805,0.0,0.6153311133384705,0.019108885899186134,0,0.0,stable,0.9899981872575881,0.0008000305175606627,0.9999877929803915,0.9449945068385569,1763996041.9188614,0.14320315420627594,0.08596275746822357
35,2240,2239,stagger_abrupt3,stagger,mean_teacher,5,0.9383928571428571,0.7097878988163191,0.0,0.6295686364173889,0.022780874744057655,0,0.0,stable,0.9899990936287941,0.0008000152587803314,0.9999938964901958,0.9449972534192785,1763996041.92712,0.17610685527324677,0.1038571372628212
36,2304,2303,stagger_abrupt3,stagger,mean_teacher,5,0.9401041666666666,0.7180796731358525,0.0,0.6101146936416626,0.017499389126896858,0,0.0,stable,0.9899995468143971,0.0008000076293901658,0.9999969482450979,0.9449986267096393,1763996041.9355154,0.17865653336048126,0.07783113420009613
37,2368,2367,stagger_abrupt3,stagger,mean_teacher,5,0.941722972972973,0.7267340443501925,0.0,0.6313405632972717,0.02087164670228958,0,0.0,stable,0.9899997734071986,0.000800003814695083,0.9999984741225489,0.9449993133548197,1763996041.9439292,0.2726582884788513,0.09345546364784241
38,2432,2431,stagger_abrupt3,stagger,mean_teacher,5,0.9432565789473685,0.7317458389017132,0.0,0.6286591291427612,0.021426735445857048,0,0.0,stable,0.9899998867035993,0.0008000019073475416,0.9999992370612745,0.9449996566774099,1763996041.952588,0.2825167179107666,0.09647949039936066
39,2496,2495,stagger_abrupt3,stagger,mean_teacher,5,0.9447115384615384,0.7380938259889684,0.0,0.6249423623085022,0.023478059098124504,0,0.0,stable,0.9899999433517996,0.0008000009536737707,0.9999996185306372,0.944999828338705,1763996041.9605558,0.2657040059566498,0.10569091141223907
40,2560,2559,stagger_abrupt3,stagger,mean_teacher,5,0.94609375,0.7412216961230134,0.0,0.597248911857605,0.021325044333934784,0,0.0,stable,0.9899999716758998,0.0008000004768368854,0.9999998092653186,0.9449999141693526,1763996041.9689784,0.13322536647319794,0.09644678235054016
41,2624,2623,stagger_abrupt3,stagger,mean_teacher,5,0.9474085365853658,0.7492368632447853,0.0,0.6002318859100342,0.015323878265917301,0,0.0,stable,0.9899999858379499,0.0008000002384184427,0.9999999046326593,0.9449999570846763,1763996041.9772997,0.20554375648498535,0.06836103647947311
42,2688,2687,stagger_abrupt3,stagger,mean_teacher,5,0.9486607142857143,0.7587045356084882,0.0,0.6149303913116455,0.016651194542646408,0,0.0,stable,0.9899999929189749,0.0008000001192092214,0.9999999523163297,0.9449999785423382,1763996041.9856489,0.22354768216609955,0.0751112774014473
43,2752,2751,stagger_abrupt3,stagger,mean_teacher,5,0.9498546511627907,0.7632398909263652,0.0,0.6035662293434143,0.01747187040746212,0,0.0,stable,0.9899999964594874,0.0008000000596046107,0.9999999761581648,0.9449999892711691,1763996041.9936793,0.1523919701576233,0.07941628247499466
44,2816,2815,stagger_abrupt3,stagger,mean_teacher,5,0.9506392045454546,0.7674032768337411,0.0,0.5990213751792908,0.016711188480257988,0,0.0,stable,0.9899999982297437,0.0008000000298023053,0.9999999880790824,0.9449999946355846,1763996042.0015957,0.2560374438762665,0.07494442164897919
45,2880,2879,stagger_abrupt3,stagger,mean_teacher,5,0.9517361111111111,0.772159160758923,0.0,0.6119586825370789,0.019718967378139496,0,0.0,stable,0.9899999991148718,0.0008000000149011527,0.9999999940395412,0.9449999973177923,1763996042.0096626,0.2282189577817917,0.08912207931280136
46,2944,2943,stagger_abrupt3,stagger,mean_teacher,5,0.9527853260869565,0.7767243712297794,0.0,0.6021732091903687,0.01956457644701004,0,0.0,stable,0.9899999995574359,0.0008000000074505763,0.9999999970197706,0.9449999986588962,1763996042.017801,0.21294040977954865,0.08757764101028442
47,3008,3007,stagger_abrupt3,stagger,mean_teacher,5,0.9537898936170213,0.7816328235982284,0.0,0.6046175360679626,0.016623079776763916,0,0.0,stable,0.9899999997787179,0.0008000000037252882,0.9999999985098853,0.9449999993294481,1763996042.0255432,0.23880235850811005,0.07455232739448547
48,3072,3071,stagger_abrupt3,stagger,mean_teacher,5,0.9547526041666666,0.7858299310856764,0.0,0.5965266823768616,0.01847231388092041,1,0.0,stable,0.9899999998893589,0.0008000000018626441,0.9999999992549427,0.944999999664724,1763996042.0336766,0.15453621745109558,0.08275061100721359
49,3136,3135,stagger_abrupt3,stagger,mean_teacher,5,0.9556760204081632,0.7879147034725424,0.0,0.5864652395248413,0.01587161049246788,0,0.0,mild_drift,0.9751499999446794,0.001050000000931322,0.8999999996274713,0.899999999832362,1763996042.0414858,0.12818439304828644,0.0716138407588005
50,3200,3199,stagger_abrupt3,stagger,mean_teacher,5,0.9565625,0.7909180989340959,0.0,0.5925119519233704,0.01613236963748932,0,0.0,mild_drift,0.9677249999723396,0.0011750000004656612,0.8499999998137358,0.877499999916181,1763996042.0494227,0.17242299020290375,0.07299401611089706
51,3264,3263,stagger_abrupt3,stagger,mean_teacher,5,0.9574142156862745,0.7956898601474179,0.0,0.5955687165260315,0.011874610558152199,0,0.0,mild_drift,0.9640124999861698,0.0012375000002328306,0.8249999999068679,0.8662499999580905,1763996042.056948,0.19358296692371368,0.052399709820747375
52,3328,3327,stagger_abrupt3,stagger,mean_teacher,5,0.9582331730769231,0.7993674718129412,0.0,0.5725755095481873,0.012313813902437687,0,0.0,mild_drift,0.9621562499930849,0.0012687500001164155,0.8124999999534339,0.8606249999790452,1763996042.0648575,0.1758703738451004,0.05388358607888222
53,3392,3391,stagger_abrupt3,stagger,mean_teacher,5,0.9590212264150944,0.8024866785079929,0.0,0.5679517984390259,0.010801753960549831,0,0.0,mild_drift,0.9612281249965424,0.0012843750000582077,0.806249999976717,0.8578124999895226,1763996042.0726187,0.2053840309381485,0.047659214586019516
54,3456,3455,stagger_abrupt3,stagger,mean_teacher,5,0.9597800925925926,0.8046717693326088,0.0,0.5698036551475525,0.014556454494595528,0,0.0,mild_drift,0.9607640624982712,0.0012921875000291038,0.8031249999883585,0.8564062499947613,1763996042.0803573,0.16591645777225494,0.0653354674577713
55,3520,3519,stagger_abrupt3,stagger,mean_teacher,5,0.9605113636363637,0.8092466709395914,0.0,0.5813866257667542,0.015506070107221603,0,0.0,mild_drift,0.9605320312491356,0.001296093750014552,0.8015624999941793,0.8557031249973807,1763996042.0879765,0.22015802562236786,0.0688672587275505
56,3584,3583,stagger_abrupt3,stagger,mean_teacher,5,0.9612165178571429,0.8116770396714512,0.0,0.5644251704216003,0.012579751200973988,0,0.0,mild_drift,0.9604160156245678,0.001298046875007276,0.8007812499970897,0.8553515624986903,1763996042.8468282,0.19144146144390106,0.22245623171329498
57,3648,3647,stagger_abrupt3,stagger,mean_teacher,5,0.9618969298245614,0.8144260173646234,0.0,0.5537731647491455,0.011197463609278202,0,0.0,mild_drift,0.9603580078122839,0.0012990234375036382,0.8003906249985449,0.8551757812493451,1763996042.8548253,0.1712637096643448,0.2280864119529724
58,3712,3711,stagger_abrupt3,stagger,mean_teacher,5,0.9625538793103449,0.8185613413227559,0.0,0.5429720878601074,0.012847059406340122,0,0.0,mild_drift,0.9603290039061418,0.001299511718751819,0.8001953124992724,0.8550878906246726,1763996042.8625846,0.18236052989959717,0.14622583985328674
59,3776,3775,stagger_abrupt3,stagger,mean_teacher,5,0.9631885593220338,0.8218181028114542,0.0,0.5428073406219482,0.010941815562546253,0,0.0,mild_drift,0.9603145019530709,0.0012997558593759095,0.8000976562496362,0.8550439453123363,1763996042.8695939,0.1522560715675354,0.049130335450172424
60,3840,3839,stagger_abrupt3,stagger,mean_teacher,5,0.9638020833333333,0.8256322204058909,0.0,0.5563516020774841,0.01217401959002018,0,0.0,mild_drift,0.9603072509765354,0.0012998779296879547,0.8000488281248181,0.8550219726561681,1763996042.8784225,0.23558096587657928,0.12736986577510834
61,3904,3903,stagger_abrupt3,stagger,mean_teacher,5,0.9643954918032787,0.8276663232628358,0.0,0.5218924283981323,0.014726116321980953,0,0.0,mild_drift,0.9603036254882676,0.0012999389648439773,0.8000244140624091,0.855010986328084,1763996042.8876972,0.09701492637395859,0.1601889431476593
62,3968,3967,stagger_abrupt3,stagger,mean_teacher,5,0.9649697580645161,0.8296522329977145,0.0,0.510405421257019,0.013029095716774464,0,0.0,mild_drift,0.9603018127441338,0.0012999694824219889,0.8000122070312046,0.8550054931640421,1763996042.8969958,0.14447396993637085,0.15364626049995422
63,4032,4031,stagger_abrupt3,stagger,mean_teacher,5,0.9655257936507936,0.8322162679998801,0.0,0.48645588755607605,0.014025707729160786,0,0.0,mild_drift,0.9603009063720669,0.0012999847412109946,0.8000061035156023,0.855002746582021,1763996042.9065344,0.11830820888280869,0.13297170400619507
64,4096,4095,stagger_abrupt3,stagger,mean_teacher,5,0.966064453125,0.8376594196451993,0.0,0.5228567123413086,0.015413758344948292,0,0.0,mild_drift,0.9603004531860334,0.0012999923706054975,0.8000030517578012,0.8550013732910104,1763996042.9159594,0.13978888094425201,0.1388327032327652
65,4160,4159,stagger_abrupt3,stagger,mean_teacher,5,0.9665865384615384,0.840550616575853,0.0,0.508171558380127,0.017333710566163063,0,0.0,mild_drift,0.9603002265930167,0.0012999961853027487,0.8000015258789006,0.8550006866455052,1763996042.9253435,0.1130845919251442,0.14816001057624817
66,4224,4223,stagger_abrupt3,stagger,mean_teacher,5,0.967092803030303,0.8438760402307651,0.0,0.48878592252731323,0.015008929185569286,0,0.0,mild_drift,0.9603001132965083,0.0012999980926513745,0.8000007629394503,0.8550003433227527,1763996042.9345396,0.13700783252716064,0.12406992167234421
67,4288,4287,stagger_abrupt3,stagger,mean_teacher,5,0.9675839552238806,0.8452504834364597,0.0,0.4814353287220001,0.021370165050029755,0,0.0,mild_drift,0.9603000566482541,0.0012999990463256872,0.8000003814697252,0.8550001716613763,1763996042.9442585,0.0593193881213665,0.1492217779159546
68,4352,4351,stagger_abrupt3,stagger,mean_teacher,5,0.9680606617647058,0.8465989085671393,0.0,0.43661123514175415,0.016432547941803932,0,0.0,mild_drift,0.960300028324127,0.0012999995231628438,0.8000001907348626,0.8550000858306881,1763996042.9535155,0.06348324567079544,0.12967222929000854
69,4416,4415,stagger_abrupt3,stagger,mean_teacher,5,0.9685235507246377,0.8479221296610119,0.0,0.45759209990501404,0.01897081546485424,0,0.0,stable,0.9751500141620635,0.0010499997615814219,0.9000000953674313,0.9000000429153441,1763996042.962912,0.08119834214448929,0.13673684000968933
70,4480,4479,stagger_abrupt3,stagger,mean_teacher,5,0.9689732142857143,0.8504635552942893,0.0,0.4394557774066925,0.015402200631797314,0,0.0,stable,0.9825750070810317,0.0009249998807907109,0.9500000476837156,0.9225000214576721,1763996042.9727259,0.06922193616628647,0.11960219591856003
71,4544,4543,stagger_abrupt3,stagger,mean_teacher,5,0.9694102112676056,0.8526828030421769,0.0,0.4270665645599365,0.014730600640177727,0,0.0,stable,0.9862875035405159,0.0008624999403953554,0.9750000238418578,0.9337500107288361,1763996042.9815521,0.05783592537045479,0.07434885948896408
72,4608,4607,stagger_abrupt3,stagger,mean_teacher,5,0.9698350694444444,0.8541377642436756,0.0,0.42410120368003845,0.017569130286574364,0,0.0,stable,0.9881437517702579,0.0008312499701976777,0.987500011920929,0.9393750053644181,1763996042.9900331,0.04081748425960541,0.0907200425863266
73,4672,4671,stagger_abrupt3,stagger,mean_teacher,5,0.9700342465753424,0.855099689853788,0.0,0.4342424273490906,0.01575755886733532,0,0.0,stable,0.9890718758851289,0.0008156249850988389,0.9937500059604645,0.9421875026822091,1763996042.9987028,0.08379935473203659,0.07972202450037003
74,4736,4735,stagger_abrupt3,stagger,mean_teacher,5,0.9704391891891891,0.8573926584233267,0.0,0.45229867100715637,0.018181389197707176,0,0.0,stable,0.9895359379425644,0.0008078124925494194,0.9968750029802322,0.9435937513411046,1763996043.0079787,0.03445834666490555,0.0938778817653656
75,4800,4799,stagger_abrupt3,stagger,mean_teacher,5,0.9708333333333333,0.8598288159414684,0.0,0.4110189378261566,0.013741303235292435,0,0.0,stable,0.9897679689712822,0.0008039062462747097,0.9984375014901161,0.9442968756705523,1763996043.0172524,0.11455080658197403,0.06942933797836304
76,4864,4863,stagger_abrupt3,stagger,mean_teacher,5,0.9712171052631579,0.8609266789341576,0.0,0.41946589946746826,0.015395588241517544,0,0.0,stable,0.9898839844856411,0.0008019531231373549,0.9992187507450581,0.9446484378352762,1763996043.026584,0.09810430556535721,0.07801893353462219
77,4928,4927,stagger_abrupt3,stagger,mean_teacher,5,0.9715909090909091,0.8626287855135809,0.0,0.4043349027633667,0.01253451593220234,0,0.0,stable,0.9899419922428205,0.0008009765615686775,0.999609375372529,0.9448242189176381,1763996043.0355384,0.11409879475831985,0.0620451495051384
78,4992,4991,stagger_abrupt3,stagger,mean_teacher,5,0.9719551282051282,0.8634778684825859,0.0,0.4115948975086212,0.013421570882201195,0,0.0,stable,0.9899709961214103,0.0008004882807843387,0.9998046876862645,0.9449121094588191,1763996043.0448265,0.08028721064329147,0.06806930154561996
79,5056,5055,stagger_abrupt3,stagger,mean_teacher,5,0.9723101265822784,0.864717754265794,0.0,0.4063836932182312,0.012830354273319244,0,0.0,stable,0.9899854980607051,0.0008002441403921693,0.9999023438431323,0.9449560547294096,1763996043.054031,0.05027874931693077,0.0645282194018364
80,5120,5119,stagger_abrupt3,stagger,mean_teacher,5,0.97265625,0.8657368141863441,0.0,0.40409284830093384,0.012484632432460785,0,0.0,stable,0.9899927490303526,0.0008001220701960847,0.9999511719215661,0.9449780273647048,1763996043.0631063,0.05323472619056702,0.06301163882017136
81,5184,5183,stagger_abrupt3,stagger,mean_teacher,5,0.9729938271604939,0.8684735604237641,0.0,0.41245970129966736,0.01297120563685894,0,0.0,stable,0.9899963745151763,0.0008000610350980424,0.9999755859607831,0.9449890136823524,1763996043.072307,0.12476089596748352,0.06529630720615387
82,5248,5247,stagger_abrupt3,stagger,mean_teacher,5,0.9733231707317073,0.869811056633395,0.0,0.4258978068828583,0.011417509987950325,0,0.0,stable,0.9899981872575881,0.0008000305175490212,0.9999877929803915,0.9449945068411763,1763996043.080831,0.04044218361377716,0.05598985031247139
83,5312,5311,stagger_abrupt3,stagger,mean_teacher,5,0.973644578313253,0.8713035773618341,0.0,0.4180861711502075,0.011744935065507889,0,0.0,stable,0.9899990936287941,0.0008000152587745106,0.9999938964901958,0.9449972534205882,1763996043.090026,0.06129661574959755,0.05648530647158623
84,5376,5375,stagger_abrupt3,stagger,mean_teacher,5,0.9739583333333334,0.8729397274038542,0.0,0.4035317301750183,0.01044126134365797,0,0.0,stable,0.9899995468143971,0.0008000076293872554,0.9999969482450979,0.9449986267102941,1763996043.0995743,0.17216508090496063,0.05176566541194916
85,5440,5439,stagger_abrupt3,stagger,mean_teacher,5,0.9742647058823529,0.8748790848298775,0.0,0.40646496415138245,0.01019984669983387,0,0.0,stable,0.9899997734071986,0.0008000038146936277,0.9999984741225489,0.9449993133551471,1763996043.108651,0.07331033796072006,0.048870719969272614
86,5504,5503,stagger_abrupt3,stagger,mean_teacher,5,0.9745639534883721,0.8762583966713612,0.0,0.40200257301330566,0.008699024096131325,0,0.0,stable,0.9899998867035993,0.0008000019073468138,0.9999992370612745,0.9449996566775736,1763996043.117718,0.1816345602273941,0.04189486801624298
87,5568,5567,stagger_abrupt3,stagger,mean_teacher,5,0.9748563218390804,0.8780980976284862,0.0,0.40059494972229004,0.008922133594751358,0,0.0,stable,0.9899999433517996,0.0008000009536734069,0.9999996185306372,0.9449998283387868,1763996043.126711,0.05142594501376152,0.04210079833865166
88,5632,5631,stagger_abrupt3,stagger,mean_teacher,5,0.9751420454545454,0.8798834298911228,0.0,0.4145098626613617,0.012410245835781097,0,0.0,stable,0.9899999716758998,0.0008000004768367035,0.9999998092653186,0.9449999141693934,1763996043.1355221,0.11114244908094406,0.06168051436543465
89,5696,5695,stagger_abrupt3,stagger,mean_teacher,5,0.9754213483146067,0.8817696595896095,0.0,0.40774300694465637,0.01049617026001215,0,0.0,stable,0.9899999858379499,0.0008000002384183518,0.9999999046326593,0.9449999570846968,1763996043.1445901,0.07134879380464554,0.05088750272989273
90,5760,5759,stagger_abrupt3,stagger,mean_teacher,5,0.9756944444444444,0.8831515691075005,0.0,0.41415905952453613,0.009552237577736378,0,0.0,stable,0.9899999929189749,0.0008000001192091759,0.9999999523163297,0.9449999785423484,1763996043.1537335,0.10838968306779861,0.045842498540878296
91,5824,5823,stagger_abrupt3,stagger,mean_teacher,5,0.9759615384615384,0.8843557117096364,0.0,0.38604894280433655,0.007609528489410877,0,0.0,stable,0.9899999964594874,0.0008000000596045879,0.9999999761581648,0.9449999892711742,1763996043.1627586,0.06325443089008331,0.03501234948635101
92,5888,5887,stagger_abrupt3,stagger,mean_teacher,5,0.9762228260869565,0.8852482019916743,0.0,0.38913416862487793,0.006867632735520601,0,0.0,stable,0.9899999982297437,0.000800000029802294,0.9999999880790824,0.9449999946355871,1763996043.1760597,0.10620910674333572,0.031847286969423294
93,5952,5951,stagger_abrupt3,stagger,mean_teacher,5,0.9764784946236559,0.8862683438155134,0.0,0.4155358374118805,0.009072872810065746,0,0.0,stable,0.9899999991148718,0.0008000000149011471,0.9999999940395412,0.9449999973177936,1763996043.185496,0.08064507693052292,0.043234553188085556
94,6016,6015,stagger_abrupt3,stagger,mean_teacher,5,0.9767287234042553,0.8876859088648175,0.0,0.3695107102394104,0.006642253138124943,0,0.0,stable,0.9899999995574359,0.0008000000074505735,0.9999999970197706,0.9449999986588968,1763996043.194899,0.11615007370710373,0.03120647557079792
95,6080,6079,stagger_abrupt3,stagger,mean_teacher,5,0.9769736842105263,0.8892027046411207,0.0,0.3794873356819153,0.007819601334631443,0,0.0,stable,0.9899999997787179,0.0008000000037252867,0.9999999985098853,0.9449999993294484,1763996043.2039547,0.08638516068458557,0.036119669675827026
96,6144,6143,stagger_abrupt3,stagger,mean_teacher,5,0.9772135416666666,0.8909387740197535,0.0,0.3815368115901947,0.006348093040287495,0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1763996043.214783,0.07944520562887192,0.07046158611774445
