step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,256,255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1875,-0.01560175472057982,0.5833333333333334,1.7273707389831543,0.007866204716265202,0,0,0,0,-1,0.0,0.0,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.96,0.00115,0.45,0.78,1767803950.5285609,1.7027297019958496,0.03188950568437576
2,512,511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.205078125,0.0040005544376520525,0.8333333333333334,1.7203389406204224,0.009656530804932117,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.955,0.001225,0.42500000000000004,0.77,1767803950.5411603,1.8208088874816895,0.038840871304273605
3,768,767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20572916666666666,0.0077141077941718685,0.6666666666666666,1.719576120376587,0.010958554223179817,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.9524999999999999,0.0012625000000000002,0.41250000000000003,0.765,1767803950.5532324,1.6914018392562866,0.044446490705013275
4,1024,1023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19921875,0.004675068513935118,0.75,1.719491958618164,0.012683543376624584,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.9512499999999999,0.0012812500000000003,0.40625,0.7625,1767803950.5651684,1.9027611017227173,0.05196119844913483
5,1280,1279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.196875,0.005255550381314638,0.9166666666666666,1.71662175655365,0.015014671720564365,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.9506249999999999,0.001290625,0.403125,0.76125,1767803950.5770042,1.7891368865966797,0.06198927387595177
6,1536,1535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19075520833333334,-0.004012372621630648,0.8333333333333334,1.7234727144241333,0.017044220119714737,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.9503124999999999,0.0012953125,0.40156250000000004,0.760625,1767803950.58845,1.7450056076049805,0.06952200084924698
7,1792,1791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18694196428571427,-0.007796599047764265,0.6666666666666666,1.7216875553131104,0.022390929982066154,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.9501562499999999,0.0012976562500000002,0.40078125000000003,0.7603125,1767803950.5998528,1.492082118988037,0.08965002745389938
8,2048,2047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18310546875,-0.011781812340280522,0.75,1.7266037464141846,0.026840128004550934,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.9500781249999999,0.001298828125,0.400390625,0.76015625,1767803950.6114106,1.7174893617630005,0.10622228682041168
9,2304,2303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18098958333333334,-0.015453520321458622,0.8333333333333334,1.724582552909851,0.027371875941753387,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.9500390624999999,0.0012994140625,0.4001953125,0.7600781249999999,1767803950.623147,1.729146122932434,0.10922650992870331
10,2560,2559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18359375,-0.01186995473969841,0.9166666666666666,1.7249138355255127,0.02795080840587616,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,5,0,uncertain,0.95,5,mild_drift,0.9500195312499999,0.0012997070312500002,0.40009765625000004,0.7600390625,1767803950.6349375,1.8396888971328735,0.11150819063186646
