step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sine_abrupt4,sine,baseline_student,5,0.6988636363636364,0.3937345638892499,0.0,0.6754322648048401,0.01229163073003292,0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1763995989.766856,0.34761980175971985,0.05203673988580704
12,768,767,sine_abrupt4,sine,baseline_student,5,0.71484375,0.4263261296660118,0.16666666666666666,0.6746441125869751,0.01061005424708128,0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1763995989.7752879,0.4174689054489136,0.04384692758321762
13,832,831,sine_abrupt4,sine,baseline_student,5,0.7175480769230769,0.43230781738150814,0.5,0.6714751124382019,0.010674240067601204,0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1763995989.7831652,0.6765091419219971,0.045010633766651154
14,896,895,sine_abrupt4,sine,baseline_student,5,0.734375,0.4662902507270533,0.16666666666666666,0.6728405356407166,0.012893764302134514,0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1763995989.7916236,0.38841748237609863,0.05426361784338951
15,960,959,sine_abrupt4,sine,baseline_student,5,0.7364583333333333,0.47105249403278915,0.16666666666666666,0.673380970954895,0.0160051416605711,0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1763995989.7998924,0.5494222044944763,0.06780454516410828
16,1024,1023,sine_abrupt4,sine,baseline_student,5,0.7412109375,0.48049561208705377,0.16666666666666666,0.6659354567527771,0.016950346529483795,0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1763995989.8088617,0.4091311991214752,0.07275114208459854
17,1088,1087,sine_abrupt4,sine,baseline_student,5,0.7435661764705882,0.48517000895498075,0.3333333333333333,0.6714476943016052,0.01928851194679737,0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1763995989.817686,0.564671516418457,0.0823482796549797
18,1152,1151,sine_abrupt4,sine,baseline_student,5,0.7508680555555556,0.4999788270167267,0.0,0.6660729646682739,0.013203499838709831,0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1763995989.8261762,0.3068414628505707,0.0568469800055027
19,1216,1215,sine_abrupt4,sine,baseline_student,5,0.7516447368421053,0.5018462097760946,0.3333333333333333,0.666903555393219,0.011408218182623386,0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1763995989.8350542,0.5624088048934937,0.048848267644643784
20,1280,1279,sine_abrupt4,sine,baseline_student,5,0.75625,0.5115555468581827,0.16666666666666666,0.6645653247833252,0.014898876659572124,0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1763995989.8434887,0.5261707901954651,0.06466759741306305
21,1344,1343,sine_abrupt4,sine,baseline_student,5,0.7596726190476191,0.5184110333075961,0.0,0.6640541553497314,0.010222522541880608,0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1763995989.8521638,0.2725386917591095,0.04341210797429085
22,1408,1407,sine_abrupt4,sine,baseline_student,5,0.7670454545454546,0.5338350721922543,0.16666666666666666,0.6503951549530029,0.015344860032200813,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763995989.8608186,0.35250124335289,0.06902024149894714
23,1472,1471,sine_abrupt4,sine,baseline_student,5,0.7730978260869565,0.5460121113177476,0.0,0.6428747773170471,0.016444146633148193,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763995989.869366,0.37999090552330017,0.07425162196159363
24,1536,1535,sine_abrupt4,sine,baseline_student,5,0.7779947916666666,0.5554469159944593,0.16666666666666666,0.6471997499465942,0.014439988881349564,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763995989.8775527,0.5699419379234314,0.0631614625453949
25,1600,1599,sine_abrupt4,sine,baseline_student,5,0.781875,0.5631042134154548,0.16666666666666666,0.6436724662780762,0.01712155155837536,1,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763995989.8857043,0.4705154001712799,0.07732322067022324
26,1664,1663,sine_abrupt4,sine,baseline_student,5,0.7860576923076923,0.5712513516369463,0.0,0.6470998525619507,0.01631910167634487,0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1763995989.8941689,0.2974270284175873,0.07318561524152756
27,1728,1727,sine_abrupt4,sine,baseline_student,5,0.7893518518518519,0.5777670372160464,0.16666666666666666,0.6475465297698975,0.01508673932403326,0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1763995989.902568,0.366727739572525,0.06746988743543625
28,1792,1791,sine_abrupt4,sine,baseline_student,5,0.7935267857142857,0.585666293393057,0.0,0.6371003985404968,0.017791345715522766,0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1763995989.9111142,0.2086375504732132,0.07951989024877548
29,1856,1855,sine_abrupt4,sine,baseline_student,5,0.7974137931034483,0.5932239746604352,0.0,0.6276721358299255,0.018844662234187126,0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1763995989.9193683,0.249853253364563,0.08672858029603958
30,1920,1919,sine_abrupt4,sine,baseline_student,5,0.8005208333333333,0.5989555042179043,0.16666666666666666,0.629104733467102,0.02258952334523201,0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1763995989.9277263,0.3913640081882477,0.10476894676685333
31,1984,1983,sine_abrupt4,sine,baseline_student,5,0.8019153225806451,0.6010021615248575,0.16666666666666666,0.6507991552352905,0.02261435240507126,0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1763995989.9365427,0.33040252327919006,0.10285122692584991
32,2048,2047,sine_abrupt4,sine,baseline_student,5,0.8046875,0.6056745891160025,0.16666666666666666,0.63364177942276,0.02513623796403408,0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1763995989.944785,0.381255179643631,0.11610282957553864
33,2112,2111,sine_abrupt4,sine,baseline_student,5,0.8072916666666666,0.6105672522462116,0.0,0.6189644932746887,0.020472031086683273,0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1763995990.6953945,0.16845397651195526,0.1756940335035324
34,2176,2175,sine_abrupt4,sine,baseline_student,5,0.8069852941176471,0.6102483796598374,0.16666666666666666,0.632451593875885,0.015655264258384705,0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1763995990.7017622,0.29188862442970276,0.07058373093605042
35,2240,2239,sine_abrupt4,sine,baseline_student,5,0.8089285714285714,0.614290312198262,0.16666666666666666,0.6331878900527954,0.013711282052099705,0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1763995990.70819,0.42147859930992126,0.0624503456056118
36,2304,2303,sine_abrupt4,sine,baseline_student,5,0.8103298611111112,0.6166777581667199,0.3333333333333333,0.6100077033042908,0.014730420894920826,0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1763995990.7160816,0.550797700881958,0.15833836793899536
37,2368,2367,sine_abrupt4,sine,baseline_student,5,0.8141891891891891,0.6244001476559615,0.0,0.6072731614112854,0.01218411885201931,0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1763995990.7237453,0.1374993473291397,0.053673334419727325
38,2432,2431,sine_abrupt4,sine,baseline_student,5,0.8170230263157895,0.6302370331496545,0.0,0.6128445267677307,0.012127947993576527,0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1763995990.7317517,0.17320853471755981,0.05279473587870598
39,2496,2495,sine_abrupt4,sine,baseline_student,5,0.8173076923076923,0.6306731417586974,0.0,0.591733455657959,0.01208693627268076,0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1763995990.7406294,0.17334051430225372,0.1194889098405838
40,2560,2559,sine_abrupt4,sine,baseline_student,5,0.818359375,0.6330795549116913,0.3333333333333333,0.5946808457374573,0.011019883677363396,0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1763995990.7497718,0.48121556639671326,0.10788452625274658
41,2624,2623,sine_abrupt4,sine,baseline_student,5,0.8227896341463414,0.6418726313861586,0.0,0.5772312879562378,0.013299998827278614,0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1763995990.758947,0.23260433971881866,0.1471116840839386
42,2688,2687,sine_abrupt4,sine,baseline_student,5,0.8240327380952381,0.6445645172833322,0.0,0.5887780785560608,0.012963421642780304,0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1763995990.7681131,0.2797824740409851,0.1518809050321579
43,2752,2751,sine_abrupt4,sine,baseline_student,5,0.8259447674418605,0.6482275923243525,0.0,0.5870493650436401,0.014655082486569881,0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1763995990.7771285,0.26893100142478943,0.18055497109889984
44,2816,2815,sine_abrupt4,sine,baseline_student,5,0.828125,0.6524704932010951,0.16666666666666666,0.5763360261917114,0.012124814093112946,0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1763995990.786527,0.26094841957092285,0.11317530274391174
45,2880,2879,sine_abrupt4,sine,baseline_student,5,0.8298611111111112,0.6562502435868456,0.0,0.5768292546272278,0.014548969455063343,0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1763995990.7974539,0.20333468914031982,0.12273658812046051
46,2944,2943,sine_abrupt4,sine,baseline_student,5,0.8332201086956522,0.6629750627883533,0.0,0.5672271251678467,0.014784016646444798,0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1763995990.8078837,0.2551123797893524,0.12049204111099243
47,3008,3007,sine_abrupt4,sine,baseline_student,5,0.8361037234042553,0.6684398241390289,0.0,0.5435345768928528,0.018720554187893867,0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1763995990.8184206,0.20460708439350128,0.14529545605182648
48,3072,3071,sine_abrupt4,sine,baseline_student,5,0.8385416666666666,0.6733646710992285,0.16666666666666666,0.5445079207420349,0.015235580503940582,0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1763995990.8276143,0.2489292025566101,0.07225870341062546
49,3136,3135,sine_abrupt4,sine,baseline_student,5,0.8405612244897959,0.6771051488137526,0.16666666666666666,0.5363048911094666,0.01592276617884636,0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1763995990.837038,0.23818016052246094,0.07731220871210098
50,3200,3199,sine_abrupt4,sine,baseline_student,5,0.841875,0.6796524292166799,0.0,0.5863739252090454,0.0173110943287611,1,0.16666666666666666,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1763995990.846723,0.15758578479290009,0.08024001866579056
51,3264,3263,sine_abrupt4,sine,baseline_student,5,0.8443627450980392,0.6845403637395842,0.0,0.5493506193161011,0.02056863345205784,0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1763995990.8578248,0.12162760645151138,0.15878483653068542
52,3328,3327,sine_abrupt4,sine,baseline_student,5,0.8458533653846154,0.687301915240603,0.0,0.5589193105697632,0.01835189387202263,0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1763995990.8688517,0.11773408204317093,0.14087392389774323
53,3392,3391,sine_abrupt4,sine,baseline_student,5,0.8461084905660378,0.6878766415516477,0.3333333333333333,0.524869441986084,0.015309947542846203,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1763995990.879517,0.4085431396961212,0.1327941119670868
54,3456,3455,sine_abrupt4,sine,baseline_student,5,0.8475115740740741,0.6907346315838806,0.0,0.5352846384048462,0.02124641276896,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1763995990.8904443,0.16047653555870056,0.14175909757614136
55,3520,3519,sine_abrupt4,sine,baseline_student,5,0.846875,0.6894388790676358,0.0,0.5365708470344543,0.015851326286792755,0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1763995990.9013731,0.15419209003448486,0.12748835980892181
56,3584,3583,sine_abrupt4,sine,baseline_student,5,0.8493303571428571,0.6941809429420925,0.0,0.49149078130722046,0.0162922665476799,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1763995990.91218,0.09237402677536011,0.12971131503582
57,3648,3647,sine_abrupt4,sine,baseline_student,5,0.8514254385964912,0.6984295340215771,0.0,0.49809956550598145,0.01747882179915905,0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1763995990.9234126,0.18017101287841797,0.14183631539344788
58,3712,3711,sine_abrupt4,sine,baseline_student,5,0.8526400862068966,0.7009907755380936,0.3333333333333333,0.4703826308250427,0.014102790504693985,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1763995990.9345748,0.47904887795448303,0.12694427371025085
59,3776,3775,sine_abrupt4,sine,baseline_student,5,0.8540783898305084,0.7040930801981572,0.0,0.5002303719520569,0.01952422223985195,0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1763995990.9456549,0.10662046074867249,0.1343298703432083
60,3840,3839,sine_abrupt4,sine,baseline_student,5,0.8557291666666667,0.7078039807751897,0.16666666666666666,0.5002794861793518,0.02116478979587555,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995990.9565825,0.2908667027950287,0.17131835222244263
61,3904,3903,sine_abrupt4,sine,baseline_student,5,0.8573258196721312,0.7111378088042523,0.0,0.47504207491874695,0.025294451043009758,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995990.967874,0.17607222497463226,0.18247440457344055
62,3968,3967,sine_abrupt4,sine,baseline_student,5,0.8588709677419355,0.7141678132129469,0.16666666666666666,0.4501257538795471,0.012213683687150478,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995990.9789171,0.4473506510257721,0.11508432030677795
63,4032,4031,sine_abrupt4,sine,baseline_student,5,0.8606150793650794,0.7178438736698661,0.0,0.449739009141922,0.014974198304116726,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995990.9899616,0.05493367835879326,0.12336897850036621
64,4096,4095,sine_abrupt4,sine,baseline_student,5,0.861572265625,0.7198113699230385,0.0,0.4453984498977661,0.018267950043082237,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995991.0008848,0.18382267653942108,0.14156489074230194
65,4160,4159,sine_abrupt4,sine,baseline_student,5,0.8627403846153846,0.722336647644252,0.16666666666666666,0.4797831177711487,0.018611859530210495,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995991.011927,0.22026439011096954,0.13532701134681702
66,4224,4223,sine_abrupt4,sine,baseline_student,5,0.8638731060606061,0.7246962681654217,0.3333333333333333,0.4544200003147125,0.01526589598506689,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995991.0229719,0.5521867275238037,0.11354026198387146
67,4288,4287,sine_abrupt4,sine,baseline_student,5,0.8656716417910447,0.7282763003063685,0.0,0.43376752734184265,0.0158411655575037,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995991.0337787,0.15631452202796936,0.12158314138650894
68,4352,4351,sine_abrupt4,sine,baseline_student,5,0.8667279411764706,0.730345759432386,0.0,0.4198973774909973,0.012634157203137875,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995991.0446491,0.17087821662425995,0.09606537222862244
69,4416,4415,sine_abrupt4,sine,baseline_student,5,0.8679800724637681,0.7329044081031013,0.16666666666666666,0.3979905843734741,0.01673903502523899,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995991.0551348,0.24350108206272125,0.12665265798568726
70,4480,4479,sine_abrupt4,sine,baseline_student,5,0.8694196428571429,0.7357259972289952,0.0,0.4010657072067261,0.009597094729542732,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995991.0658667,0.11917463690042496,0.09507261961698532
71,4544,4543,sine_abrupt4,sine,baseline_student,5,0.8710387323943662,0.7392500721208788,0.0,0.45654818415641785,0.017638934776186943,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763995991.0767136,0.1346697062253952,0.12638315558433533
72,4608,4607,sine_abrupt4,sine,baseline_student,5,0.8721788194444444,0.7415976035261617,0.0,0.42730534076690674,0.01777545176446438,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995991.088049,0.19089053571224213,0.11617366969585419
73,4672,4671,sine_abrupt4,sine,baseline_student,5,0.8737157534246576,0.7446995008429192,0.16666666666666666,0.31186556816101074,0.009656154550611973,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995991.0993595,0.19063937664031982,0.07703704386949539
74,4736,4735,sine_abrupt4,sine,baseline_student,5,0.8745777027027027,0.7464253084341017,0.16666666666666666,0.41190770268440247,0.014112075790762901,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995991.1104586,0.24135105311870575,0.09131000190973282
75,4800,4799,sine_abrupt4,sine,baseline_student,5,0.8760416666666667,0.7494253276948184,0.16666666666666666,0.44566792249679565,0.01684974692761898,0,0.0,stable,0.9890718743822537,0.000815625003445893,0.9937499983236195,0.9421875005867334,1763995991.1215684,0.18462996184825897,0.11073552072048187
76,4864,4863,sine_abrupt4,sine,baseline_student,5,0.8770559210526315,0.751427806204289,0.0,0.4094577133655548,0.01390278059989214,1,0.0,stable,0.9895359371911269,0.0008078125017229466,0.9968749991618098,0.9435937502933667,1763995991.1323545,0.2423524409532547,0.08791472017765045
77,4928,4927,sine_abrupt4,sine,baseline_student,5,0.8786525974025974,0.7546417876870964,0.0,0.3754345774650574,0.012334217317402363,0,0.0,mild_drift,0.9749179685955633,0.0010539062508614734,0.8984374995809049,0.8992968751466833,1763995991.1430717,0.10965961962938309,0.0860290601849556
78,4992,4991,sine_abrupt4,sine,baseline_student,5,0.8796073717948718,0.7565279603250371,0.3333333333333333,0.40781310200691223,0.014425177127122879,0,0.0,mild_drift,0.9676089842977816,0.0011769531254307367,0.8492187497904524,0.8771484375733416,1763995991.153513,0.36403965950012207,0.08851466327905655
79,5056,5055,sine_abrupt4,sine,baseline_student,5,0.8807357594936709,0.7586951545719074,0.0,0.36254140734672546,0.009332760237157345,0,0.0,mild_drift,0.9639544921488907,0.0012384765627153683,0.8246093748952262,0.8660742187866708,1763995991.1640656,0.07712475210428238,0.07906767725944519
80,5120,5119,sine_abrupt4,sine,baseline_student,5,0.8814453125,0.760280914632472,0.0,0.4126329720020294,0.010432686656713486,0,0.0,mild_drift,0.9621272460744453,0.0012692382813576843,0.8123046874476132,0.8605371093933354,1763995991.1750193,0.1792699694633484,0.08980345726013184
81,5184,5183,sine_abrupt4,sine,baseline_student,5,0.8823302469135802,0.7619707148345573,0.0,0.34712323546409607,0.010983778163790703,0,0.0,mild_drift,0.9612136230372226,0.0012846191406788421,0.8061523437238066,0.8577685546966677,1763995991.1860266,0.08657363802194595,0.09604749083518982
82,5248,5247,sine_abrupt4,sine,baseline_student,5,0.8828125,0.7628091802677274,0.0,0.3759553134441376,0.013700655661523342,0,0.0,mild_drift,0.9607568115186113,0.0012923095703394213,0.8030761718619033,0.8563842773483339,1763995991.2003117,0.0627412274479866,0.09617732465267181
83,5312,5311,sine_abrupt4,sine,baseline_student,5,0.8832831325301205,0.763745004372967,0.0,0.3761249780654907,0.008779638446867466,0,0.0,mild_drift,0.9605284057593055,0.0012961547851697108,0.8015380859309517,0.8556921386741669,1763995991.2116814,0.20160120725631714,0.0807434618473053
84,5376,5375,sine_abrupt4,sine,baseline_student,5,0.8841145833333334,0.7653896233258718,0.0,0.33669140934944153,0.0061275712214410305,0,0.0,mild_drift,0.9604142028796527,0.0012980773925848556,0.8007690429654759,0.8553460693370835,1763995991.223083,0.1000819280743599,0.06788283586502075
85,5440,5439,sine_abrupt4,sine,baseline_student,5,0.8851102941176471,0.7674356248129225,0.0,0.34844648838043213,0.009092372842133045,0,0.0,mild_drift,0.9603571014398263,0.001299038696292428,0.800384521482738,0.8551730346685418,1763995991.2341433,0.14360080659389496,0.08497002720832825
86,5504,5503,sine_abrupt4,sine,baseline_student,5,0.8864462209302325,0.7702225528167508,0.0,0.32967954874038696,0.00708397664129734,0,0.0,mild_drift,0.9603285507199131,0.001299519348146214,0.800192260741369,0.8550865173342709,1763995991.2450025,0.1518140435218811,0.06679149717092514
87,5568,5567,sine_abrupt4,sine,baseline_student,5,0.8875718390804598,0.7725884636779548,0.0,0.355152428150177,0.01046662125736475,0,0.0,mild_drift,0.9603142753599565,0.001299759674073107,0.8000961303706845,0.8550432586671355,1763995991.2559764,0.05899033322930336,0.09207808971405029
88,5632,5631,sine_abrupt4,sine,baseline_student,5,0.8881392045454546,0.7736881039681505,0.0,0.36729684472084045,0.013265100307762623,0,0.0,mild_drift,0.9603071376799782,0.0012998798370365537,0.8000480651853423,0.8550216293335677,1763995991.2668657,0.056646186858415604,0.10570912063121796
89,5696,5695,sine_abrupt4,sine,baseline_student,5,0.8893960674157303,0.7761866787514683,0.0,0.3347334563732147,0.009413203224539757,0,0.0,mild_drift,0.960303568839989,0.001299939918518277,0.8000240325926712,0.8550108146667839,1763995991.278117,0.15020383894443512,0.08228696882724762
90,5760,5759,sine_abrupt4,sine,baseline_student,5,0.8901041666666667,0.7776517466090502,0.0,0.36266690492630005,0.01675453968346119,0,0.0,mild_drift,0.9603017844199945,0.0012999699592591385,0.8000120162963356,0.8550054073333919,1763995991.289456,0.0745258778333664,0.10878206789493561
91,5824,5823,sine_abrupt4,sine,baseline_student,5,0.8909684065934066,0.779340024859331,0.0,0.30982697010040283,0.01099521853029728,0,0.0,mild_drift,0.9603008922099971,0.0012999849796295694,0.8000060081481678,0.855002703666696,1763995991.3007152,0.17842353880405426,0.09177179634571075
92,5888,5887,sine_abrupt4,sine,baseline_student,5,0.8916440217391305,0.7807875380240031,0.16666666666666666,0.32304903864860535,0.011573837138712406,0,0.0,mild_drift,0.9603004461049985,0.001299992489814785,0.800003004074084,0.8550013518333479,1763995991.3119087,0.1832490712404251,0.08743534982204437
93,5952,5951,sine_abrupt4,sine,baseline_student,5,0.8921370967741935,0.7817747953516214,0.0,0.32929322123527527,0.011845972388982773,0,0.0,mild_drift,0.9603002230524993,0.0012999962449073924,0.800001502037042,0.855000675916674,1763995991.3235168,0.2672177255153656,0.08855485171079636
94,6016,6015,sine_abrupt4,sine,baseline_student,5,0.8929521276595744,0.7833832787472954,0.0,0.28307902812957764,0.011269115842878819,0,0.0,mild_drift,0.9603001115262496,0.0012999981224536962,0.800000751018521,0.855000337958337,1763995991.3350677,0.06495865434408188,0.09349910914897919
95,6080,6079,sine_abrupt4,sine,baseline_student,5,0.8939144736842105,0.7852201022942935,0.0,0.35111361742019653,0.014730271883308887,0,0.0,mild_drift,0.9603000557631247,0.0012999990612268483,0.8000003755092605,0.8550001689791684,1763995991.346625,0.042892251163721085,0.11101724952459335
96,6144,6143,sine_abrupt4,sine,baseline_student,5,0.8943684895833334,0.7862076316487614,0.3333333333333333,0.29695191979408264,0.013783684931695461,0,0.0,mild_drift,0.9603000278815623,0.0012999995306134243,0.8000001877546303,0.8550000844895842,1763995991.3585706,0.5588170886039734,0.10351024568080902
