step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.7571022727272727,0.5152998776009792,0.3333333333333333,0.6483016610145569,0.04762072488665581,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1764759212.9061623,0.5795723795890808,0.20368345081806183
12,768,767,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.7552083333333334,0.5095119034677683,0.5,0.6494095921516418,0.03435784950852394,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1764759212.913775,0.6983506679534912,0.14687295258045197
13,832,831,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.7680288461538461,0.534292343387471,0.16666666666666666,0.64653480052948,0.028266627341508865,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759212.9221127,0.3873584270477295,0.12069833278656006
14,896,895,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.7712053571428571,0.5391871550426492,0.16666666666666666,0.6497359871864319,0.024757184088230133,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759212.9302628,0.49433937668800354,0.10328186303377151
15,960,959,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.7770833333333333,0.5502725421947856,0.0,0.6599810123443604,0.019448963925242424,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759212.9382575,0.33788833022117615,0.08178911358118057
16,1024,1023,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.7841796875,0.5662912907157697,0.0,0.6410561203956604,0.010914348997175694,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759212.9459517,0.3337893784046173,0.04593566060066223
17,1088,1087,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.7913602941176471,0.5811325106677431,0.0,0.648521900177002,0.011281990446150303,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759212.9539104,0.3869597911834717,0.04802820459008217
18,1152,1151,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.7977430555555556,0.5941895765551107,0.16666666666666666,0.6519737839698792,0.013779141940176487,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759212.9618812,0.3965928256511688,0.05983661115169525
19,1216,1215,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8001644736842105,0.599755102483109,0.5,0.6415149569511414,0.010578164830803871,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759212.9699361,0.5530995726585388,0.04556441307067871
20,1280,1279,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8,0.5997019264833434,0.5,0.6534581184387207,0.010791159234941006,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759212.977791,0.6573502421379089,0.045911286026239395
21,1344,1343,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8050595238095238,0.6100085058123051,0.16666666666666666,0.6464347839355469,0.009251982904970646,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759212.9855573,0.5642404556274414,0.03932822868227959
22,1408,1407,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8053977272727273,0.6110426652094747,0.0,0.6331743001937866,0.009640119038522243,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759212.9936337,0.3072182834148407,0.03998919576406479
23,1472,1471,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8077445652173914,0.6157912794537024,0.0,0.6471362709999084,0.011339027434587479,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759213.0018327,0.2078433781862259,0.048125531524419785
24,1536,1535,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8125,0.6254572055596197,0.0,0.6372864246368408,0.010261697694659233,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759213.009666,0.26751554012298584,0.04382694140076637
25,1600,1599,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.81875,0.6379186565533601,0.0,0.6329441070556641,0.01589510403573513,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759213.0175145,0.24425840377807617,0.06797988712787628
26,1664,1663,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8215144230769231,0.6436866800672529,0.0,0.6119096279144287,0.013257998041808605,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759213.02545,0.3270860016345978,0.057324424386024475
27,1728,1727,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8234953703703703,0.6477692856741866,0.16666666666666666,0.6427136063575745,0.017257316038012505,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759213.0333688,0.37303945422172546,0.07570740580558777
28,1792,1791,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8253348214285714,0.6515134947064963,0.0,0.6265703439712524,0.011926284991204739,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759213.0412967,0.2778281271457672,0.051364071667194366
29,1856,1855,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8286637931034483,0.6581738320614932,0.0,0.6258751153945923,0.014257530681788921,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759213.0492306,0.27486956119537354,0.06285000592470169
30,1920,1919,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8302083333333333,0.6612767062796285,0.0,0.638213038444519,0.014936375431716442,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759213.057248,0.24316833913326263,0.06709569692611694
31,1984,1983,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8331653225806451,0.6672739837909152,0.3333333333333333,0.6201847791671753,0.01275598630309105,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759213.7597127,0.4667958915233612,0.19666725397109985
32,2048,2047,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8369140625,0.6748699540656465,0.0,0.6021245718002319,0.015891380608081818,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759213.7672217,0.25385382771492004,0.15764014422893524
33,2112,2111,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8399621212121212,0.6810474477308248,0.0,0.584179699420929,0.009627732448279858,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759213.7745457,0.16458304226398468,0.12198032438755035
34,2176,2175,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8423713235294118,0.6858604190727603,0.0,0.6028868556022644,0.014532951638102531,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759213.7825282,0.2107023447751999,0.13577920198440552
35,2240,2239,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8459821428571429,0.6930127021555847,0.16666666666666666,0.607430100440979,0.013769784942269325,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759213.7914233,0.29729199409484863,0.11739423871040344
36,2304,2303,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8489583333333334,0.6989149112582465,0.16666666666666666,0.6083501577377319,0.0214858315885067,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759213.8005767,0.29174935817718506,0.15252801775932312
37,2368,2367,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8509290540540541,0.7027457216782997,0.0,0.5913188457489014,0.01953226327896118,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759213.8098598,0.23115403950214386,0.1532900482416153
38,2432,2431,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8519736842105263,0.7049021193981557,0.5,0.584186315536499,0.015737315639853477,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759213.8190625,0.624965250492096,0.12585529685020447
39,2496,2495,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8541666666666666,0.7091845847446613,0.16666666666666666,0.6120274662971497,0.01820179633796215,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759213.8284075,0.3553828001022339,0.13384488224983215
40,2560,2559,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.85703125,0.7148283418553689,0.0,0.5647966861724854,0.019986266270279884,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759213.8376064,0.18743395805358887,0.16145870089530945
41,2624,2623,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8582317073170732,0.7172046798805927,0.0,0.5626921057701111,0.022171523422002792,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759213.8467612,0.16308705508708954,0.1482328176498413
42,2688,2687,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8604910714285714,0.7216413879490603,0.0,0.5813316702842712,0.01960858888924122,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759213.85638,0.14107602834701538,0.16480225324630737
43,2752,2751,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8633720930232558,0.7273398007496132,0.0,0.5703135132789612,0.020286953076720238,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759213.865624,0.174596905708313,0.14499592781066895
44,2816,2815,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8647017045454546,0.7299355105040854,0.0,0.5551561713218689,0.02008960396051407,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759213.8752809,0.13329698145389557,0.1399916410446167
45,2880,2879,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8677083333333333,0.7359006450370654,0.0,0.5311607718467712,0.016311587765812874,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759213.884458,0.1675763577222824,0.1305197775363922
46,2944,2943,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.868546195652174,0.7375507240501105,0.0,0.5468221306800842,0.01784576289355755,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759213.894342,0.189169242978096,0.12798339128494263
47,3008,3007,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8706781914893617,0.741718112082727,0.0,0.5433588624000549,0.021646982058882713,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759213.9043376,0.10050308704376221,0.14203204214572906
48,3072,3071,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8720703125,0.7444837254662928,0.0,0.540478527545929,0.020673612132668495,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759213.9141328,0.17286615073680878,0.12934087216854095
49,3136,3135,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8743622448979592,0.7490160391309293,0.0,0.5048025846481323,0.013845300301909447,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759213.9244537,0.2824915945529938,0.11233730614185333
50,3200,3199,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8765625,0.7534099271232693,0.16666666666666666,0.5261601209640503,0.020146891474723816,1,0.16666666666666666,0.009589846896623332,0.004794923448311666,severe_drift,0.9382203232917917,0.0014190188922831495,0.7412536487345421,0.8754067411156368,1764759213.933808,0.25659188628196716,0.09514309465885162
51,3264,3263,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8780637254901961,0.7563721377188168,0.16666666666666666,0.5313379764556885,0.01776791736483574,0,0.0,0.0,0.0,mild_drift,0.9492601616458958,0.0013595094461415747,0.7706268243672711,0.8652033705578184,1764759213.944507,0.24771225452423096,0.11621612310409546
52,3328,3327,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8795072115384616,0.759196185040271,0.16666666666666666,0.46901923418045044,0.013397972099483013,0,0.0,0.0,0.0,mild_drift,0.9547800808229479,0.0013297547230707875,0.7853134121836356,0.8601016852789092,1764759213.9548287,0.27295374870300293,0.10235242545604706
53,3392,3391,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8806014150943396,0.7613909689288578,0.0,0.5257118344306946,0.017014279961586,0,0.0,0.0,0.0,mild_drift,0.9575400404114739,0.001314877361535394,0.7926567060918178,0.8575508426394546,1764759213.9651446,0.14307843148708344,0.11864607036113739
54,3456,3455,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8825231481481481,0.7652487369330838,0.0,0.46864745020866394,0.014746198430657387,0,0.0,0.0,0.0,mild_drift,0.9589200202057369,0.0013074386807676972,0.7963283530459089,0.8562754213197272,1764759213.975454,0.25500327348709106,0.1317334771156311
55,3520,3519,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.884090909090909,0.7683897559687017,0.0,0.46729856729507446,0.012099796906113625,0,0.0,0.0,0.0,mild_drift,0.9596100101028684,0.0013037193403838488,0.7981641765229545,0.8556377106598636,1764759213.9858046,0.16237957775592804,0.11582735925912857
56,3584,3583,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8850446428571429,0.7702624153463751,0.0,0.49221205711364746,0.01272259745746851,0,0.0,0.0,0.0,mild_drift,0.9599550050514342,0.0013018596701919244,0.7990820882614773,0.8553188553299318,1764759213.996316,0.16902481019496918,0.10998371243476868
57,3648,3647,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8856907894736842,0.7715738235845293,0.16666666666666666,0.46151670813560486,0.009428312070667744,0,0.0,0.0,0.0,mild_drift,0.960127502525717,0.0013009298350959621,0.7995410441307387,0.8551594276649659,1764759214.0063818,0.28846386075019836,0.08813990652561188
58,3712,3711,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8876616379310345,0.7755057525142595,0.0,0.5088800191879272,0.015917403623461723,0,0.0,0.0,0.0,mild_drift,0.9602137512628585,0.001300464917547981,0.7997705220653694,0.8550797138324829,1764759214.0166621,0.10116994380950928,0.15773196518421173
59,3776,3775,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.888771186440678,0.7777154215813052,0.0,0.48513007164001465,0.01871572807431221,0,0.0,0.0,0.0,mild_drift,0.9602568756314291,0.0013002324587739907,0.7998852610326848,0.8550398569162414,1764759214.027191,0.19020342826843262,0.13488593697547913
60,3840,3839,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8903645833333333,0.7809006946059481,0.0,0.43700110912323,0.012507285922765732,0,0.0,0.0,0.0,mild_drift,0.9602784378157145,0.0013001162293869955,0.7999426305163424,0.8550199284581207,1764759214.037456,0.10320211201906204,0.11495521664619446
61,3904,3903,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8908811475409836,0.7819465098283136,0.16666666666666666,0.46338486671447754,0.012779716402292252,0,0.0,0.0,0.0,mild_drift,0.9602892189078572,0.001300058114693498,0.7999713152581712,0.8550099642290603,1764759214.0477943,0.1667507439851761,0.11745692789554596
62,3968,3967,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8913810483870968,0.7829900086032093,0.16666666666666666,0.43188655376434326,0.011916414834558964,0,0.0,0.0,0.0,mild_drift,0.9602946094539286,0.0013000290573467492,0.7999856576290856,0.8550049821145301,1764759214.058182,0.29519322514533997,0.11849755048751831
63,4032,4031,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8916170634920635,0.7834815306348153,0.0,0.44815996289253235,0.014155911281704903,0,0.0,0.0,0.0,mild_drift,0.9602973047269643,0.0013000145286733746,0.7999928288145428,0.8550024910572651,1764759214.0686047,0.16972486674785614,0.11218005418777466
64,4096,4095,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.892333984375,0.7849282513132891,0.3333333333333333,0.4151822030544281,0.01103546004742384,0,0.0,0.0,0.0,mild_drift,0.9602986523634821,0.0013000072643366872,0.7999964144072714,0.8550012455286325,1764759214.0788736,0.4417491853237152,0.10845020413398743
65,4160,4159,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8930288461538461,0.7862966662187577,0.0,0.43257594108581543,0.00995010044425726,0,0.0,0.0,0.0,mild_drift,0.960299326181741,0.0013000036321683438,0.7999982072036358,0.8550006227643163,1764759214.0892913,0.128724604845047,0.0976109504699707
66,4224,4223,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8941761363636364,0.7885851798404553,0.0,0.3928612470626831,0.007313866633921862,0,0.0,0.0,0.0,mild_drift,0.9602996630908704,0.0013000018160841719,0.7999991036018179,0.8550003113821582,1764759214.0997322,0.09593034535646439,0.08884511888027191
67,4288,4287,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8957555970149254,0.7917303948605412,0.0,0.3946399390697479,0.009275366552174091,0,0.0,0.0,0.0,mild_drift,0.9602998315454352,0.001300000908042086,0.799999551800909,0.8550001556910791,1764759214.1103733,0.07611147314310074,0.10604371130466461
68,4352,4351,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8968290441176471,0.7938687045525415,0.16666666666666666,0.42060816287994385,0.010703437961637974,0,0.0,0.0,0.0,mild_drift,0.9602999157727176,0.001300000454021043,0.7999997759004545,0.8550000778455396,1764759214.1208398,0.2761973738670349,0.1160450279712677
69,4416,4415,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8971920289855072,0.7945763241196869,0.0,0.39002904295921326,0.01627517119050026,0,0.0,0.0,0.0,mild_drift,0.9602999578863587,0.0013000002270105214,0.7999998879502273,0.8550000389227698,1764759214.1312623,0.22632171213626862,0.11525903642177582
70,4480,4479,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8984375,0.7970291213025823,0.0,0.4385386109352112,0.012837732210755348,0,0.0,0.0,0.0,mild_drift,0.9602999789431793,0.0013000001135052607,0.7999999439751136,0.8550000194613849,1764759214.1414502,0.12278459221124649,0.11551319062709808
71,4544,4543,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.8992077464788732,0.7985413562161764,0.0,0.3852385878562927,0.00792466290295124,0,0.0,0.0,0.0,stable,0.9751499894715896,0.0010500000567526303,0.8999999719875569,0.9000000097306925,1764759214.1515572,0.21609778702259064,0.0752190425992012
72,4608,4607,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9001736111111112,0.8004563837238202,0.0,0.34108924865722656,0.01134243793785572,0,0.0,0.0,0.0,stable,0.9825749947357948,0.0009250000283763152,0.9499999859937784,0.9225000048653462,1764759214.1621113,0.06603037565946579,0.0932331532239914
73,4672,4671,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9013270547945206,0.8027502602775757,0.0,0.3813154697418213,0.0097228167578578,0,0.0,0.0,0.0,stable,0.9862874973678974,0.0008625000141881576,0.9749999929968892,0.9337500024326731,1764759214.1724563,0.1421506255865097,0.0776616781949997
74,4736,4735,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9024493243243243,0.8049754422393484,0.0,0.4147913455963135,0.011212935671210289,0,0.0,0.0,0.0,stable,0.9881437486839487,0.0008312500070940788,0.9874999964984446,0.9393750012163367,1764759214.1830242,0.1542711704969406,0.08113383501768112
75,4800,4799,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.903125,0.8063129482918051,0.16666666666666666,0.3647722899913788,0.012154482305049896,1,0.0,0.019030891686223406,0.009515445843111703,stable,0.9862484363854006,0.0008195055213218092,0.9871308162462693,0.9436148174846352,1764759214.1935797,0.3278122842311859,0.0782853215932846
76,4864,4863,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9041940789473685,0.8084078528111832,0.0,0.3814290463924408,0.009778290055692196,0,0.0,0.0,0.0,mild_drift,0.9732742181927003,0.0010597527606609047,0.8935654081231347,0.8993074087423176,1764759214.2041755,0.22195406258106232,0.0765865370631218
77,4928,4927,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9048295454545454,0.8096782757578013,0.0,0.3415999114513397,0.008308716118335724,0,0.0,0.0,0.0,mild_drift,0.9667871090963501,0.0011798763803304523,0.8467827040615674,0.8771537043711588,1764759214.21475,0.08389756828546524,0.07119517773389816
78,4992,4991,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9060496794871795,0.8121040639006436,0.0,0.3828951418399811,0.010629348456859589,0,0.0,0.0,0.0,mild_drift,0.963543554548175,0.0012399381901652263,0.8233913520307837,0.8660768521855794,1764759214.2254145,0.1552395075559616,0.09489478170871735
79,5056,5055,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9070411392405063,0.8140441025486926,0.0,0.359483540058136,0.01218715962022543,0,0.0,0.0,0.0,mild_drift,0.9619217772740875,0.0012699690950826134,0.8116956760153919,0.8605384260927897,1764759214.236221,0.22376571595668793,0.11036709696054459
80,5120,5119,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.907421875,0.8147881321783642,0.16666666666666666,0.33987265825271606,0.01397842075675726,0,0.0,0.0,0.0,mild_drift,0.9611108886370436,0.0012849845475413069,0.805847838007696,0.8577692130463949,1764759214.2470772,0.1922028809785843,0.10253405570983887
81,5184,5183,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9083719135802469,0.8167045405822579,0.0,0.34824424982070923,0.01519889198243618,0,0.0,0.0,0.0,mild_drift,0.9607054443185218,0.0012924922737706534,0.802923919003848,0.8563846065231975,1764759214.2575352,0.12041464447975159,0.14463607966899872
82,5248,5247,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.909108231707317,0.8181514927684719,0.0,0.35673803091049194,0.01538948342204094,0,0.0,0.0,0.0,mild_drift,0.9605027221592608,0.0012962461368853269,0.801461959501924,0.8556923032615987,1764759214.2680988,0.045687705278396606,0.10580824315547943
83,5312,5311,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9100150602409639,0.8199538584679129,0.0,0.3702269494533539,0.01064998097717762,0,0.0,0.0,0.0,mild_drift,0.9604013610796304,0.0012981230684426634,0.8007309797509621,0.8553461516307994,1764759214.278857,0.055678531527519226,0.09683018922805786
84,5376,5375,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,3,0.9107142857142857,0.8213216167967429,0.0,0.30691665410995483,0.006551241502165794,0,0.0,0.0,0.0,mild_drift,0.9603506805398152,0.001299061534221332,0.8003654898754811,0.8551730758153997,1764759214.289735,0.027111845090985298,0.08251513540744781
