step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8238636363636364,0.041124780316344214,0.0,0.6672353148460388,0.02284570038318634,0,0,0,0,-1,0.0,0.01108485460281372,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767803673.4981961,0.2721114456653595,0.09875267744064331
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8307291666666666,0.07248100183943025,0.0,0.660388708114624,0.018131375312805176,0,0,0,0,-1,0.0,0.0047143250703811646,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767803673.5059583,0.3101395070552826,0.0781809613108635
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8425480769230769,0.07868131868131838,0.0,0.6635921001434326,0.015654342249035835,0,0,0,0,-1,0.0,0.0024770330637693405,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767803673.5138419,0.366156667470932,0.06687211245298386
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8470982142857143,0.14123408423114595,0.16666666666666666,0.6603178381919861,0.013433106243610382,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767803673.5216777,0.43606770038604736,0.05676274374127388
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8510416666666667,0.16108530921535028,0.0,0.6553655862808228,0.009557951241731644,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767803673.5295808,0.27181872725486755,0.04045674577355385
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.857421875,0.17671288698965826,0.16666666666666666,0.647378146648407,0.014756779186427593,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767803673.5371385,0.4526796340942383,0.06352394074201584
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8630514705882353,0.2315218627934311,0.0,0.6561150550842285,0.011641142889857292,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767803673.5449123,0.3697139322757721,0.04981284961104393
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8680555555555556,0.2664572074902606,0.0,0.6499727368354797,0.013463107869029045,0,0,0,0,-1,0.0,0.001821964979171753,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767803673.5525992,0.2830197811126709,0.05765703320503235
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8717105263157895,0.2952453133010857,0.0,0.6421091556549072,0.013371980749070644,0,0,0,0,-1,0.0,9.112711995840073e-05,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767803673.560337,0.2566552758216858,0.05825153738260269
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.875,0.3205719404173442,0.0,0.643285870552063,0.017423132434487343,0,0,0,0,-1,0.0,0.0040511516854166985,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767803673.5680187,0.2740040421485901,0.07703248411417007
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8779761904761905,0.3388207626406857,0.16666666666666666,0.6339834928512573,0.01814398542046547,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767803673.5759792,0.3132924735546112,0.08056651055812836
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8821022727272727,0.35896437289158295,0.16666666666666666,0.6287872791290283,0.019392110407352448,0,0,0,0,-1,0.0,0.0012481249868869781,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767803673.5840309,0.24579457938671112,0.08716185390949249
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8872282608695652,0.3736619776073488,0.0,0.6033083200454712,0.018949568271636963,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767803673.5923498,0.14095401763916016,0.08730524778366089
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8873697916666666,0.37151614917409287,0.0,0.623195469379425,0.017957497388124466,0,0,0,0,-1,0.0,0.000992070883512497,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767803673.600258,0.2653575837612152,0.08198899030685425
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.890625,0.3884860662182229,0.0,0.5996172428131104,0.017059557139873505,1,1,1,1,0,0.0,0.0008979402482509613,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767803673.608085,0.18514351546764374,0.07878044992685318
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8924278846153846,0.39431601893575846,0.16666666666666666,0.6068211793899536,0.020240550860762596,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767803673.616011,0.32971295714378357,0.09428714215755463
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8946759259259259,0.39823659074210177,0.0,0.6004862785339355,0.019347844645380974,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767803673.6238332,0.16330106556415558,0.08876843005418777
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8967633928571429,0.40813950997264914,0.16666666666666666,0.6155590415000916,0.02319459244608879,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767803673.6317647,0.24403631687164307,0.10896454006433487
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.8997844827586207,0.42060742769676956,0.0,0.6002247929573059,0.020738616585731506,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767803673.6394546,0.14465872943401337,0.09523112326860428
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9020833333333333,0.4308420056764427,0.0,0.5918506979942322,0.014933784492313862,0,0,1,1,-1,0.0,0.0058048320934176445,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767803673.6474898,0.18118679523468018,0.0670398622751236
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9042338709677419,0.4535306823618096,0.0,0.5935927629470825,0.017215130850672722,0,0,1,1,-1,0.0,0.00228134635835886,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767803673.6555104,0.13304303586483002,0.0791286751627922
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.90673828125,0.46611927587185814,0.0,0.5875499248504639,0.015502161346375942,0,0,1,1,-1,0.0,0.0017129695042967796,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767803673.6633003,0.16679835319519043,0.06985553354024887
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9090909090909091,0.4757136946628049,0.0,0.5693806409835815,0.013912019319832325,0,0,1,1,-1,0.0,0.0015901420265436172,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767803673.6709116,0.16690053045749664,0.0631614401936531
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9117647058823529,0.49080059671805076,0.0,0.5653788447380066,0.012543118558824062,0,0,1,1,-1,0.0,0.0013689007610082626,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767803673.6795666,0.2585548460483551,0.13891638815402985
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9133928571428571,0.5040911113900647,0.0,0.5685274600982666,0.014040715992450714,0,0,1,1,-1,0.0,0.0014975974336266518,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767803673.6874225,0.32854747772216797,0.06372369080781937
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9144965277777778,0.5091298423204208,0.16666666666666666,0.5472642779350281,0.011965367943048477,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767803673.6963012,0.30075472593307495,0.1427089124917984
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9163851351351351,0.5205977804089494,0.0,0.5590323805809021,0.013868415728211403,0,0,1,1,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767803673.7051904,0.11190342903137207,0.15061292052268982
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9185855263157895,0.5398701603979654,0.0,0.5528917908668518,0.010916131548583508,0,0,1,1,-1,0.0,0.0029522841796278954,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767803673.714219,0.24234849214553833,0.16857340931892395
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9206730769230769,0.5478897900859377,0.0,0.525740385055542,0.01126497145742178,0,0,1,1,-1,0.0,0.0003488399088382721,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767803673.7229476,0.13184691965579987,0.1417110562324524
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.92265625,0.5619688587235496,0.0,0.5358192920684814,0.013638244941830635,0,0,1,1,-1,0.0,0.0023732734844088554,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767803673.7316427,0.15009111166000366,0.14139524102210999
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9241615853658537,0.5752663857754067,0.0,0.5110532641410828,0.011962012387812138,0,0,1,1,-1,0.0,0.0016762325540184975,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767803673.740117,0.09708400815725327,0.12174913287162781
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9259672619047619,0.5806690330753695,0.0,0.5036406517028809,0.01492938119918108,0,0,1,1,-1,0.0,0.0029673688113689423,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767803673.7487102,0.17658378183841705,0.13770006597042084
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9276889534883721,0.5886836326056065,0.0,0.5189806222915649,0.017077738419175148,0,0,1,1,-1,0.0,0.002148357219994068,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767803673.7573478,0.05729582533240318,0.13264361023902893
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9293323863636364,0.5937362254958819,0.0,0.47933271527290344,0.012976696714758873,0,0,1,1,-1,0.0,0.004101041704416275,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767803673.7657077,0.08353032916784286,0.11301204562187195
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9309027777777777,0.6025464985644737,0.0,0.4761645793914795,0.01477942243218422,0,0,1,1,-1,0.0,0.0018027257174253464,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767803673.774356,0.052191149443387985,0.11373927444219589
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9324048913043478,0.6097498587826528,0.0,0.44195324182510376,0.013995454646646976,0,0,1,1,-1,0.0,0.0007839677855372429,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767803673.7831788,0.09312138706445694,0.1134456917643547
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9331781914893617,0.6164608802886589,0.0,0.4515193998813629,0.014654912054538727,0,0,1,1,-1,0.0,0.0006594574078917503,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767803673.7918239,0.09752345085144043,0.10700146853923798
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.9345703125,0.623108437382502,0.0,0.44671034812927246,0.01715802028775215,0,0,1,1,-1,0.0,0.0025031082332134247,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767803673.8004124,0.1140265092253685,0.11909906566143036
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.935905612244898,0.6306298915451133,0.0,0.45377522706985474,0.018312528729438782,0,0,1,1,-1,0.0,0.0011545084416866302,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767803673.8082933,0.111298106610775,0.09394775331020355
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",3,1.0,0.936875,0.6386985995099178,0.0,0.45323246717453003,0.015455087646842003,0,0,1,1,-1,0.0,0.002857441082596779,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1767803673.815926,0.11392960697412491,0.0811893492937088
