step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9420362903225806,0.7031377671838162,0.0,0.5456432104110718,0.019222553819417953,0,0.0,0.003491656854748726,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767764900.8137748,0.1229856014251709,0.18055875599384308
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.943359375,0.7081875712432687,0.0,0.5523715019226074,0.021085141226649284,0,0.0,0.0018625874072313309,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767764900.8242261,0.18042494356632233,0.18209251761436462
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9446022727272727,0.7140820690357397,0.0,0.5129093527793884,0.01397710107266903,0,0.0,0.007108040153980255,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767764900.8357136,0.0926491916179657,0.14170292019844055
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9457720588235294,0.7206875770978782,0.0,0.5522801876068115,0.019142847508192062,0,0.0,0.005165746435523033,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767764900.8465734,0.11669542640447617,0.16065673530101776
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9473214285714285,0.7306287503261151,0.0,0.5368215441703796,0.016985030844807625,0,0.0,0.0021578166633844376,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767764900.8575926,0.15746799111366272,0.15032035112380981
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9487847222222222,0.7371714062536252,0.0,0.5111254453659058,0.016642428934574127,0,0.0,0.0003426019102334976,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767764900.868741,0.12499996274709702,0.14573895931243896
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.950168918918919,0.7434028798119309,0.0,0.4599011242389679,0.013139876537024975,0,0.0,0.0035025523975491524,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767764900.880072,0.08346282690763474,0.123228520154953
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9514802631578947,0.7485080107335588,0.0,0.4609724283218384,0.01615802012383938,0,0.0,0.0030181435868144035,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767764900.891879,0.10374315828084946,0.12836040556430817
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9519230769230769,0.750060081711127,0.0,0.4776258170604706,0.010312311351299286,0,0.0,0.0058457087725400925,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767764900.9029002,0.0954803004860878,0.10813191533088684
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.952734375,0.7547504433747153,0.0,0.45912477374076843,0.01370827667415142,0,0.0,0.0033959653228521347,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767764900.9135156,0.13431105017662048,0.11718064546585083
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9538871951219512,0.7607946189638128,0.0,0.4606824517250061,0.014233074150979519,0,0.0,0.0005247974768280983,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767764900.9254608,0.07782594114542007,0.11862243711948395
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9546130952380952,0.7649780483924371,0.0,0.4068712294101715,0.010150967165827751,0,0.0,0.004082106985151768,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767764900.9370406,0.13277818262577057,0.09473024308681488
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9553052325581395,0.7696303152392877,0.0,0.441698282957077,0.011232998222112656,0,0.0,0.0010820310562849045,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767764900.9499128,0.08162036538124084,0.1052645593881607
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9556107954545454,0.7712336744031276,0.0,0.42827412486076355,0.012370743788778782,0,0.0,0.0011377455666661263,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767764900.9630759,0.049858421087265015,0.09467283636331558
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9548611111111112,0.7696643522363601,0.0,0.42976242303848267,0.013750514015555382,0,0.0,0.0013797702267765999,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767764900.976233,0.15763135254383087,0.10279849171638489
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9551630434782609,0.7699381817794316,0.0,0.39453640580177307,0.013216691091656685,0,0.0,0.0005338229238986969,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767764900.986977,0.08742611855268478,0.10506846755743027
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9557845744680851,0.7734303500394165,0.0,0.39627373218536377,0.012353457510471344,0,0.0,0.0008632335811853409,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767764900.997583,0.14334870874881744,0.09049064666032791
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9560546875,0.7765579843668174,0.0,0.4174606204032898,0.012035278603434563,0,0.0,0.0003181789070367813,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767764901.008706,0.1942819505929947,0.0879259929060936
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9559948979591837,0.7770671238296188,0.0,0.3847824037075043,0.010729587636888027,0,0.0,0.0013056909665465355,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767764901.01999,0.10728177428245544,0.08155298978090286
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9559375,0.7775520869282271,0.0,0.39384955167770386,0.009473749436438084,0,0.0,0.0012558382004499435,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1767764901.0315971,0.0744035616517067,0.07475979626178741
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9568014705882353,0.7834027989563214,0.0,0.3846392035484314,0.009898214600980282,0,0.0,0.0004244651645421982,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1767764901.0421433,0.13766954839229584,0.06903865933418274
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9576322115384616,0.7859691885540808,0.0,0.3504871726036072,0.008847666904330254,0,0.0,0.0010505476966500282,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1767764901.0529766,0.11485978215932846,0.07032877951860428
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9584316037735849,0.7894555193793265,0.0,0.374110609292984,0.012045892886817455,0,0.0,0.0031982259824872017,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9898839844821836,0.0008019531231955625,0.999218750721775,0.9446484378247988,1767764901.0646026,0.07557974755764008,0.08121561259031296
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9592013888888888,0.7928297150864396,0.0,0.38857194781303406,0.01015842892229557,0,0.0,0.001887463964521885,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899419922410918,0.0008009765615977812,0.9996093753608875,0.9448242189123994,1767764901.075687,0.06611565500497818,0.07368427515029907
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9599431818181818,0.7992561086294958,0.0,0.3985593914985657,0.01087898388504982,0,0.0,0.0007205549627542496,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899709961205458,0.0008004882807988907,0.9998046876804437,0.9449121094561997,1767764901.0873902,0.17276696860790253,0.07215425372123718
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",0.9606584821428571,0.80360804309132,0.0,0.3808296024799347,0.012260057032108307,0,0.0,0.001381073147058487,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899854980602729,0.0008002441403994454,0.9999023438402219,0.9449560547281,1767764901.0982482,0.05480949208140373,0.0842604860663414
