step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20361328125,0.018867355547772857,0.8333333333333334,1.7436726093292236,0.01176863070577383,0,0.0,0.0,0.0,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1764759207.9783297,1.7886227369308472,0.04728814586997032
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20515625,0.02078907314561375,0.8333333333333334,1.7451171875,0.01132561732083559,1,0.0,0.0,0.0,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1764759207.988636,1.7971264123916626,0.045369818806648254
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.203125,0.018282014994023685,0.8333333333333334,1.7465214729309082,0.011253212578594685,0,0.0,0.0,0.0,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1764759207.99858,1.711280345916748,0.04516790434718132
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2042824074074074,0.019205598329863197,1.0,1.7479826211929321,0.010000597685575485,0,0.0,0.0,0.0,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1764759208.0090172,1.8302613496780396,0.039948198944330215
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20452008928571427,0.018883568312030807,0.8333333333333334,1.7470616102218628,0.008852476254105568,0,0.0,0.0,0.0,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1764759208.0203722,1.790761947631836,0.03569096326828003
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2056842672413793,0.01966541504516918,0.75,1.750134825706482,0.007988490164279938,0,0.0,0.0,0.0,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1764759208.0315754,1.731968879699707,0.03227224946022034
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20598958333333334,0.019643043747370803,1.0,1.7494237422943115,0.007562495768070221,0,0.0,0.0,0.0,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1764759208.042514,1.84540593624115,0.030504848808050156
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20413306451612903,0.018092765769452852,0.9166666666666666,1.7467471361160278,0.007685693446546793,0,0.0,0.0,0.0,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1764759208.0534787,1.7346396446228027,0.031069137156009674
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2039794921875,0.018066445319393734,0.6666666666666666,1.7496795654296875,0.0068296026438474655,0,0.0,0.0,0.0,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1764759208.064392,1.658936858177185,0.027521060779690742
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20348011363636365,0.0176080763298444,0.9166666666666666,1.7499182224273682,0.006352248601615429,0,0.0,0.0,0.0,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1764759208.0747259,1.7187505960464478,0.025555569678544998
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20404411764705882,0.017861054109564335,0.75,1.7496823072433472,0.006113547831773758,0,0.0,0.0,0.0,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1764759208.0846176,1.725911259651184,0.024709118530154228
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20301339285714284,0.016875178160889123,0.8333333333333334,1.749651312828064,0.006545242853462696,0,0.0,0.0,0.0,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1764759208.0951538,1.8289575576782227,0.026575544849038124
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2033420138888889,0.016989905357496508,0.75,1.7501168251037598,0.006429573521018028,0,0.0,0.0,0.0,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1764759208.1056297,1.7602919340133667,0.026000618934631348
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20323057432432431,0.0167526702692246,0.9166666666666666,1.7497148513793945,0.006544514559209347,0,0.0,0.0,0.0,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1764759208.116318,1.8578513860702515,0.026507548987865448
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20291940789473684,0.01675950505916936,0.8333333333333334,1.7511911392211914,0.006617923267185688,0,0.0,0.0,0.0,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1764759208.127197,1.7467660903930664,0.026821644976735115
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2036258012820513,0.016988281308868522,0.9166666666666666,1.7517352104187012,0.007049018517136574,0,0.0,0.0,0.0,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1764759208.137985,1.8632036447525024,0.028764868155121803
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20537109375,0.019349927504194703,0.5,1.7503602504730225,0.007294767070561647,0,0.0,0.0,0.0,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1764759208.148917,1.748818278312683,0.02975688874721527
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20598323170731708,0.020372377293256774,0.8333333333333334,1.7502256631851196,0.007105396594852209,0,0.0,0.0,0.0,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1764759208.1600225,1.7213884592056274,0.028976304456591606
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2066592261904762,0.020845317266215618,0.8333333333333334,1.7500418424606323,0.007478469982743263,0,0.0,0.0,0.0,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1764759208.1710122,1.7257370948791504,0.030420051887631416
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20703125,0.021265194663134288,0.9166666666666666,1.7517012357711792,0.0067248595878481865,0,0.0,0.0,0.0,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1764759208.1823475,1.7876302003860474,0.027309579774737358
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20667613636363635,0.021339387958507337,0.9166666666666666,1.750828504562378,0.006650157738476992,0,0.0,0.0,0.0,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1764759208.193224,1.8901480436325073,0.027120716869831085
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20694444444444443,0.021722035547853097,0.6666666666666666,1.7525149583816528,0.0059771062806248665,0,0.0,0.0,0.0,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1764759208.2041886,1.7271060943603516,0.024371130391955376
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20660665760869565,0.02111732209895694,0.8333333333333334,1.7504875659942627,0.005835880059748888,0,0.0,0.0,0.0,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1764759208.2154646,1.8082027435302734,0.023767489939928055
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.2076130319148936,0.022221591848246187,0.6666666666666666,1.747193455696106,0.005593904759734869,0,0.0,0.0,0.0,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1764759208.2267308,1.545778751373291,0.022779149934649467
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20743815104166666,0.02203934628240164,0.6666666666666666,1.7497459650039673,0.005530845373868942,0,0.0,0.0,0.0,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1764759208.237909,1.722602367401123,0.02249300293624401
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20918367346938777,0.023982014406884775,0.75,1.7491570711135864,0.005258656106889248,0,0.0,0.0,0.0,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1764759208.2556772,1.7936702966690063,0.02135682851076126
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20578125,0.02334398721261286,0.9166666666666666,1.75201416015625,0.005456088110804558,1,0.08333333333333326,0.0,0.0,mild_drift,0.96875000115484,0.0010656249855645,0.4468750028871001,0.7975000023096801,1764759208.2675555,2.5251028537750244,0.022245163097977638
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.20174632352941177,0.022769573605999852,1.0,1.7491085529327393,0.005263764411211014,0,0.0,0.0,0.0,mild_drift,0.95937500057742,0.00118281249278225,0.4234375014435501,0.77875000115484,1764759208.2789717,2.616071939468384,0.021383609622716904
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.19786658653846154,0.022222596423848603,1.0,1.7487722635269165,0.004629587754607201,0,0.0,0.0,0.0,mild_drift,0.95468750028871,0.001241406246391125,0.41171875072177505,0.76937500057742,1764759208.2906454,2.549614191055298,0.01868816651403904
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.19413325471698112,0.02170104019741585,1.0,1.7506954669952393,0.004753538873046637,0,0.0,0.0,0.0,mild_drift,0.952343750144355,0.0012707031231955625,0.40585937536088756,0.76468750028871,1764759208.3018808,2.2773842811584473,0.019121889024972916
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.19053819444444445,0.021203240137737705,1.0,1.7526707649230957,0.005131843965500593,0,0.0,0.0,0.0,mild_drift,0.9511718750721775,0.0012853515615977814,0.4029296876804438,0.7623437501443551,1764759208.3132746,2.2332687377929688,0.02048361301422119
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1877840909090909,0.02159930858879481,1.0,1.7524499893188477,0.007006452884525061,0,0.0,0.0,0.0,mild_drift,0.9505859375360888,0.001292675780798891,0.4014648438402219,0.7611718750721775,1764759208.3244245,2.040019989013672,0.027370095252990723
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18631417410714285,0.023373695530395106,0.6666666666666666,1.7565878629684448,0.010319242253899574,0,0.0,0.0,0.0,mild_drift,0.9502929687680444,0.0012963378903994454,0.40073242192011094,0.7605859375360888,1764759208.3357534,1.7813806533813477,0.039758920669555664
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18544407894736842,0.02270129051169829,0.9166666666666666,1.7580974102020264,0.015342618338763714,0,0.0,0.0,0.0,mild_drift,0.9501464843840222,0.001298168945199723,0.4003662109600555,0.7602929687680444,1764759208.3470392,1.792636513710022,0.057855114340782166
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.18271821120689655,0.019822836251211312,0.9166666666666666,1.7613400220870972,0.019956624135375023,0,0.0,0.0,0.0,mild_drift,0.9500732421920111,0.0012990844725998614,0.4001831054800278,0.7601464843840222,1764759208.3584065,1.916016697883606,0.0743413195014
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1796875,0.016703505977615427,1.0,1.7646809816360474,0.025071630254387856,0,0.0,0.0,0.0,mild_drift,0.9500366210960055,0.001299542236299931,0.4000915527400139,0.7600732421920111,1764759208.3693419,1.95159912109375,0.09283173084259033
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17669270833333334,0.013683178169895394,1.0,1.768180012702942,0.027977116405963898,0,0.0,0.0,0.0,mild_drift,0.9500183105480027,0.0012997711181499654,0.40004577637000693,0.7600366210960056,1764759208.380264,1.9580990076065063,0.10376887768507004
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17379610655737704,0.01090555714035511,1.0,1.770890235900879,0.02909725531935692,0,0.0,0.0,0.0,mild_drift,0.9500091552740013,0.0012998855590749827,0.4000228881850035,0.7600183105480027,1764759208.3916245,1.8740949630737305,0.10815713554620743
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1709929435483871,0.008088982137688806,1.0,1.7753187417984009,0.02947186678647995,0,0.0,0.0,0.0,mild_drift,0.9500045776370006,0.0012999427795374915,0.4000114440925018,0.7600091552740014,1764759208.4032948,1.995424747467041,0.11042026430368423
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1683407738095238,0.005586906562266786,1.0,1.7774945497512817,0.027594100683927536,0,0.0,0.0,0.0,mild_drift,0.9500022888185002,0.001299971389768746,0.4000057220462509,0.7600045776370007,1764759208.4150088,1.8830024003982544,0.1043359637260437
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.16571044921875,0.0031649448691021607,1.0,1.7800450325012207,0.024949753656983376,0,0.0,0.0,0.0,mild_drift,0.9500011444092501,0.0012999856948843732,0.40000286102312543,0.7600022888185003,1764759208.4263198,1.9505470991134644,0.09495740383863449
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.16316105769230768,0.0010147905185632206,1.0,1.779835820198059,0.021881969645619392,0,0.0,0.0,0.0,mild_drift,0.950000572204625,0.0012999928474421866,0.40000143051156273,0.7600011444092502,1764759208.4381833,1.9467498064041138,0.0843888372182846
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.16068892045454544,-0.001128791709525538,1.0,1.7818280458450317,0.02004113793373108,0,0.0,0.0,0.0,mild_drift,0.9500002861023125,0.0012999964237210932,0.4000007152557814,0.760000572204625,1764759208.4505856,1.8585444688796997,0.07834108918905258
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.15829057835820895,-0.0030293847292925096,1.0,1.7819054126739502,0.016327600926160812,0,0.0,0.0,0.0,mild_drift,0.9500001430511562,0.0012999982118605466,0.4000003576278907,0.7600002861023125,1764759208.4626012,1.8306423425674438,0.06506900489330292
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.15607766544117646,-0.004623549606529318,1.0,1.7823541164398193,0.014349314384162426,0,0.0,0.0,0.0,mild_drift,0.9500000715255781,0.0012999991059302733,0.40000017881394534,0.7600001430511563,1764759208.4743953,1.9037195444107056,0.05826907977461815
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.15387228260869565,-0.006321752906745191,1.0,1.7813552618026733,0.012353834696114063,0,0.0,0.0,0.0,mild_drift,0.950000035762789,0.0012999995529651368,0.4000000894069727,0.7600000715255781,1764759208.4859693,1.8753814697265625,0.05104954540729523
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.15412946428571428,-0.00568618780555529,0.75,1.7818111181259155,0.010987204499542713,0,0.0,0.0,0.0,mild_drift,0.9500000178813945,0.0012999997764825684,0.4000000447034864,0.7600000357627891,1764759208.497865,1.7498308420181274,0.04613276571035385
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.15905589788732394,-0.0011270582618316237,0.5833333333333334,1.7810603380203247,0.009591090492904186,0,0.0,0.0,0.0,stable,0.9700000089406973,0.0010499998882412842,0.4500000223517432,0.8000000178813946,1764759208.5097022,2.062506914138794,0.040545813739299774
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.16259765625,0.0015594386891070742,0.75,1.7801419496536255,0.008440989069640636,0,0.0,0.0,0.0,stable,0.9800000044703486,0.000924999944120642,0.4750000111758716,0.8200000089406974,1764759208.5210571,2.249878168106079,0.03555634245276451
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1658283390410959,0.0038615988475171285,0.6666666666666666,1.7783632278442383,0.0073398263193666935,0,0.0,0.0,0.0,stable,0.9850000022351744,0.000862499972060321,0.4875000055879358,0.8300000044703487,1764759208.532762,2.0073444843292236,0.03051888383924961
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1688133445945946,0.0058783813697112185,0.6666666666666666,1.778568983078003,0.006476524285972118,0,0.0,0.0,0.0,stable,0.9875000011175872,0.0008312499860301606,0.4937500027939679,0.8350000022351745,1764759208.544097,1.9370737075805664,0.02682848647236824
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17182291666666666,0.007912053711008738,0.6666666666666666,1.7779903411865234,0.005684746894985437,1,0.25,0.0,0.0,severe_drift,0.9302500005587936,0.0014156249930150802,0.37187500139698393,0.7775000011175872,1764759208.5556808,2.001784563064575,0.02329764887690544
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17542146381578946,0.01070288948631908,0.5833333333333334,1.7768374681472778,0.004825394134968519,0,0.0,0.0,0.0,mild_drift,0.9401250002793968,0.0013578124965075403,0.385937500698492,0.7687500005587936,1764759208.5675495,1.9722328186035156,0.019580082967877388
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1771002435064935,0.01216825600679946,0.75,1.7758634090423584,0.004028036259114742,0,0.0,0.0,0.0,mild_drift,0.9450625001396984,0.0013289062482537703,0.392968750349246,0.7643750002793968,1764759208.5790486,1.8309646844863892,0.016204718500375748
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17748397435897437,0.012252413284425839,0.6666666666666666,1.7767536640167236,0.0036853107158094645,0,0.0,0.0,0.0,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1764759208.5903497,1.7625494003295898,0.014784200116991997
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17756131329113925,0.012009032263620338,0.5833333333333334,1.7756075859069824,0.003564975457265973,0,0.0,0.0,0.0,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1764759208.6017146,1.6890792846679688,0.014309966005384922
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17822265625,0.012445657792248639,0.75,1.7752950191497803,0.004151107743382454,0,0.0,0.0,0.0,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1764759208.6132047,1.8383203744888306,0.01667623035609722
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17848186728395063,0.012502454047882652,0.8333333333333334,1.7752753496170044,0.0047949836589396,0,0.0,0.0,0.0,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1764759208.6250849,1.7646983861923218,0.019172757863998413
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.17902057926829268,0.012788967624815656,0.8333333333333334,1.7749559879302979,0.006000032182782888,0,0.0,0.0,0.0,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1764759208.6364634,1.7921358346939087,0.02392939105629921
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,0.1798757530120482,0.013467192229703094,0.9166666666666666,1.7755414247512817,0.00712543772533536,0,0.0,0.0,0.0,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1764759208.6483276,1.7426975965499878,0.028362371027469635
