step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2059659090909091,-0.004038749543950383,0.6666666666666666,1.7113171815872192,0.013217540457844734,0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1763606548.8873003,1.7733763456344604,0.0531684085726738
12,768,767,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20833333333333334,0.001176485687516849,0.6666666666666666,1.7176860570907593,0.01408279500901699,0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1763606548.8953397,1.7330740690231323,0.05622664839029312
13,832,831,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2091346153846154,0.0019870712756997473,0.8333333333333334,1.7171086072921753,0.013777156360447407,0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1763606548.9031138,1.713228702545166,0.05519276484847069
14,896,895,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20647321428571427,0.0028862106745969353,0.8333333333333334,1.7131978273391724,0.014412330463528633,0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1763606548.9107273,2.024306058883667,0.05668921768665314
15,960,959,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20625,0.001333793858541386,1.0,1.7136242389678955,0.016351759433746338,0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1763606548.9184604,2.005317449569702,0.06413592398166656
16,1024,1023,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2080078125,0.007197977250040347,1.0,1.7236502170562744,0.017887692898511887,0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1763606548.9260387,1.882504940032959,0.07019687443971634
17,1088,1087,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20863970588235295,0.009588332873423209,0.6666666666666666,1.722499132156372,0.019004562869668007,0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1763606548.93376,1.7196723222732544,0.0756436139345169
18,1152,1151,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2144097222222222,0.017126932754610726,0.6666666666666666,1.7262992858886719,0.018047599121928215,0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1763606548.9413283,1.7887601852416992,0.07129731774330139
19,1216,1215,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21463815789473684,0.019011053527456374,0.8333333333333334,1.734836220741272,0.019436683505773544,0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1763606548.9491048,1.8817578554153442,0.07686708122491837
20,1280,1279,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2125,0.01913620979586629,1.0,1.7317090034484863,0.01819182001054287,0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1763606548.9569113,1.853177547454834,0.07231717556715012
21,1344,1343,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21205357142857142,0.0160673276471133,0.6666666666666666,1.7333521842956543,0.016591206192970276,0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1763606548.9648364,1.742606282234192,0.06623553484678268
22,1408,1407,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20951704545454544,0.012160898035547187,0.8333333333333334,1.7386367321014404,0.015984442085027695,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763606548.9723465,1.7656197547912598,0.06372283399105072
23,1472,1471,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20991847826086957,0.015129148319501302,0.8333333333333334,1.7415121793746948,0.013854136690497398,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763606548.9799368,1.8346489667892456,0.05538228154182434
24,1536,1535,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21158854166666666,0.018708983097343233,0.5,1.737316608428955,0.014887613244354725,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763606548.9871924,1.6718978881835938,0.05875556915998459
25,1600,1599,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21,0.019075736917897535,0.8333333333333334,1.7411949634552002,0.01179919857531786,0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763606548.9949553,1.812944769859314,0.04707631468772888
26,1664,1663,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20853365384615385,0.018103906368313185,1.0,1.7385456562042236,0.011947461403906345,0,0.0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1763606549.0025735,1.7943973541259766,0.04763632267713547
27,1728,1727,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21180555555555555,0.02321788237208127,0.6666666666666666,1.74233078956604,0.01038594450801611,0,0.0,stable,0.9897679689712822,0.0008039062477648259,0.9984375014901161,0.9442968753352762,1763606549.0103226,1.7042404413223267,0.0414591021835804
28,1792,1791,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21205357142857142,0.022586735970976237,0.6666666666666666,1.7382675409317017,0.009696460328996181,0,0.0,stable,0.9898839844856411,0.000801953123882413,0.9992187507450581,0.9446484376676381,1763606549.0182219,1.7066508531570435,0.03869997709989548
29,1856,1855,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2122844827586207,0.023156839754668875,1.0,1.7429189682006836,0.0093813706189394,0,0.0,stable,0.9899419922428205,0.0008009765619412066,0.999609375372529,0.9448242188338191,1763606549.0264132,1.8204857110977173,0.03788718581199646
30,1920,1919,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21145833333333333,0.022026013768907993,0.8333333333333334,1.74406099319458,0.008757157251238823,0,0.0,stable,0.9899709961214103,0.0008004882809706034,0.9998046876862645,0.9449121094169095,1763606549.034082,1.5909165143966675,0.035058632493019104
31,1984,1983,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2091733870967742,0.020136197120054777,0.6666666666666666,1.7476780414581299,0.008379372768104076,0,0.0,stable,0.9899854980607051,0.0008002441404853016,0.9999023438431323,0.9449560547084548,1763606549.0418797,1.7800976037979126,0.03387738764286041
32,2048,2047,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.212890625,0.02507927526841965,0.16666666666666666,1.7442611455917358,0.00848359614610672,0,0.0,stable,0.9899927490303526,0.0008001220702426508,0.9999511719215661,0.9449780273542274,1763606549.049348,1.5332061052322388,0.03418806195259094
33,2112,2111,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21401515151515152,0.026468390462282592,0.8333333333333334,1.7406502962112427,0.008524260483682156,0,0.0,stable,0.9899963745151763,0.0008000610351213255,0.9999755859607831,0.9449890136771137,1763606549.057103,1.7093652486801147,0.034661851823329926
34,2176,2175,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21277573529411764,0.02419455542003749,0.5,1.7393628358840942,0.009462036192417145,0,0.0,stable,0.9899981872575881,0.0008000305175606627,0.9999877929803915,0.9449945068385569,1763606549.0647366,1.5811842679977417,0.03814873844385147
35,2240,2239,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21339285714285713,0.02500962174558964,0.6666666666666666,1.7358745336532593,0.009417261928319931,0,0.0,stable,0.9899990936287941,0.0008000152587803314,0.9999938964901958,0.9449972534192785,1763606549.0724633,1.6835579872131348,0.038328565657138824
36,2304,2303,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21354166666666666,0.02494731020463072,1.0,1.7395190000534058,0.008948825299739838,0,0.0,stable,0.9899995468143971,0.0008000076293901658,0.9999969482450979,0.9449986267096393,1763606549.08029,1.7777990102767944,0.03633267432451248
37,2368,2367,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21410472972972974,0.026444207275785604,0.6666666666666666,1.7477577924728394,0.010493075475096703,0,0.0,stable,0.9899997734071986,0.000800003814695083,0.9999984741225489,0.9449993133548197,1763606549.0882142,1.8113298416137695,0.04240911453962326
38,2432,2431,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21217105263157895,0.024003662935379436,1.0,1.7453004121780396,0.010735970921814442,0,0.0,stable,0.9899998867035993,0.0008000019073475416,0.9999992370612745,0.9449996566774099,1763606549.0959954,1.7445443868637085,0.04337257519364357
39,2496,2495,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21033653846153846,0.021201787440959158,1.0,1.7444008588790894,0.011709989048540592,0,0.0,stable,0.9899999433517996,0.0008000009536737707,0.9999996185306372,0.944999828338705,1763606549.1039312,1.9851813316345215,0.047789014875888824
40,2560,2559,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.208984375,0.019559633999190546,0.6666666666666666,1.7415298223495483,0.011459734290838242,0,0.0,stable,0.9899999716758998,0.0008000004768368854,0.9999998092653186,0.9449999141693526,1763606549.11154,1.733488917350769,0.04645742475986481
41,2624,2623,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2073170731707317,0.018632588852092586,0.8333333333333334,1.7423481941223145,0.012545831501483917,0,0.0,stable,0.9899999858379499,0.0008000002384184427,0.9999999046326593,0.9449999570846763,1763606549.1191313,1.8796812295913696,0.05103745684027672
42,2688,2687,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20684523809523808,0.016958229418199272,0.8333333333333334,1.7399529218673706,0.011175926774740219,0,0.0,stable,0.9899999929189749,0.0008000001192092214,0.9999999523163297,0.9449999785423382,1763606549.1267238,1.7030324935913086,0.04489852115511894
43,2752,2751,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20712209302325582,0.017735148571536966,0.5,1.7461150884628296,0.010717182420194149,0,0.0,stable,0.9899999964594874,0.0008000000596046107,0.9999999761581648,0.9449999892711691,1763606549.1347268,1.4143060445785522,0.04323219507932663
44,2816,2815,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20774147727272727,0.018940358094414744,0.6666666666666666,1.739010214805603,0.011154768988490105,0,0.0,stable,0.9899999982297437,0.0008000000298023053,0.9999999880790824,0.9449999946355846,1763606549.142315,1.6973519325256348,0.045332521200180054
45,2880,2879,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21006944444444445,0.021961385387517893,0.5,1.7448725700378418,0.011454363353550434,0,0.0,stable,0.9899999991148718,0.0008000000149011527,0.9999999940395412,0.9449999973177923,1763606549.1505096,1.5579482316970825,0.04678655415773392
46,2944,2943,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20991847826086957,0.021824080597395292,0.8333333333333334,1.7463089227676392,0.0107189379632473,0,0.0,stable,0.9899999995574359,0.0008000000074505763,0.9999999970197706,0.9449999986588962,1763606549.1587248,1.7756057977676392,0.0435582660138607
47,3008,3007,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.20977393617021275,0.022042965454531483,0.6666666666666666,1.7438937425613403,0.011796366423368454,0,0.0,stable,0.9899999997787179,0.0008000000037252882,0.9999999985098853,0.9449999993294481,1763606549.1666913,1.6976451873779297,0.047926854342222214
48,3072,3071,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21061197916666666,0.022266997652527303,0.8333333333333334,1.7426073551177979,0.012626544572412968,0,0.0,stable,0.9899999998893589,0.0008000000018626441,0.9999999992549427,0.944999999664724,1763606549.174574,1.7359881401062012,0.0513574592769146
49,3136,3135,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21173469387755103,0.02451708374071825,0.6666666666666666,1.7473117113113403,0.011635936796665192,0,0.0,stable,0.9899999999446795,0.000800000000931322,0.9999999996274713,0.944999999832362,1763606549.1824555,1.822912573814392,0.04742789268493652
50,3200,3199,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2115625,0.023971547010417215,0.8333333333333334,1.7437162399291992,0.01089386735111475,0,0.0,stable,0.9899999999723397,0.0008000000004656611,0.9999999998137357,0.9449999999161811,1763606549.190254,1.6847299337387085,0.044267840683460236
51,3264,3263,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2113970588235294,0.024262390124739134,0.6666666666666666,1.7436798810958862,0.009779592044651508,0,0.0,stable,0.9899999999861698,0.0008000000002328306,0.9999999999068678,0.9449999999580906,1763606549.1980052,1.7003116607666016,0.039477478712797165
52,3328,3327,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21153846153846154,0.02432835282273314,0.6666666666666666,1.7394890785217285,0.009680020622909069,0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1763606549.2059689,1.7058035135269165,0.03874962031841278
53,3392,3391,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2104952830188679,0.023144959334879072,0.6666666666666666,1.7463560104370117,0.010186338797211647,0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1763606549.2139757,1.5808110237121582,0.04117368906736374
54,3456,3455,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21064814814814814,0.0239863316213352,0.8333333333333334,1.7423427104949951,0.009082043543457985,0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1763606549.2221656,1.7268818616867065,0.0368768535554409
55,3520,3519,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2119318181818182,0.026310656647586098,0.8333333333333334,1.7456414699554443,0.00791053008288145,0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1763606549.2298574,1.9285305738449097,0.0321899950504303
56,3584,3583,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21261160714285715,0.027495852165455664,0.8333333333333334,1.745043396949768,0.00971104297786951,0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1763606549.2373943,1.7486845254898071,0.0390806682407856
57,3648,3647,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21271929824561403,0.027255637003491692,0.5,1.7441648244857788,0.009156077168881893,0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1763606549.2450233,1.5218034982681274,0.03684202581644058
58,3712,3711,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21417025862068967,0.02893665289038293,0.6666666666666666,1.7388851642608643,0.008117297664284706,0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1763606549.2528307,1.6306304931640625,0.032733723521232605
59,3776,3775,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21504237288135594,0.029759899023480425,0.6666666666666666,1.7466667890548706,0.008980613201856613,0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1763606549.26065,1.7476340532302856,0.03643611818552017
60,3840,3839,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21640625,0.031485424327380614,0.8333333333333334,1.7489013671875,0.009450841695070267,0,0.0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1763606549.2682238,1.7510350942611694,0.03856364265084267
61,3904,3903,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21593237704918034,0.030788045794591358,0.6666666666666666,1.7387198209762573,0.009255526587367058,0,0.0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1763606549.2760184,1.8202238082885742,0.037372417747974396
62,3968,3967,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21774193548387097,0.03195505800250318,0.6666666666666666,1.7413257360458374,0.009299200028181076,0,0.0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1763606549.283864,1.7038592100143433,0.037100858986377716
63,4032,4031,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21750992063492064,0.03242081224424695,0.5,1.7427951097488403,0.009886295534670353,0,0.0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1763606549.2917655,1.5103167295455933,0.04007616639137268
64,4096,4095,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2177734375,0.03374575428091294,0.6666666666666666,1.7474365234375,0.009018701501190662,0,0.0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1763606549.2993302,1.8764699697494507,0.03688352555036545
65,4160,4159,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21826923076923077,0.033983165655400646,0.6666666666666666,1.7370144128799438,0.010401494801044464,0,0.0,stable,0.9899999999999991,0.0008000000000000142,0.9999999999999943,0.9449999999999975,1763606549.3070788,1.78030526638031,0.0424279049038887
66,4224,4223,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21803977272727273,0.03446938547135759,0.8333333333333334,1.745722770690918,0.010776317678391933,0,0.0,stable,0.9899999999999995,0.0008000000000000071,0.9999999999999971,0.9449999999999987,1763606549.314635,1.8525093793869019,0.04370088130235672
67,4288,4287,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2175839552238806,0.033567874735933506,0.8333333333333334,1.749935269355774,0.011126941069960594,0,0.0,stable,0.9899999999999998,0.0008000000000000036,0.9999999999999986,0.9449999999999994,1763606549.3225446,1.6611305475234985,0.04533659666776657
68,4352,4351,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21806066176470587,0.03391027476746102,0.5,1.7427618503570557,0.009545871987938881,0,0.0,stable,0.9899999999999999,0.0008000000000000019,0.9999999999999993,0.9449999999999997,1763606549.3302186,1.4777579307556152,0.038662102073431015
69,4416,4415,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2185235507246377,0.0345162792005999,0.8333333333333334,1.7422038316726685,0.010141145437955856,0,0.0,stable,0.99,0.000800000000000001,0.9999999999999997,0.9449999999999998,1763606549.3379943,1.721976637840271,0.04146844521164894
70,4480,4479,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21852678571428572,0.03489524681995593,1.0,1.7451863288879395,0.011762506328523159,0,0.0,stable,0.99,0.0008000000000000006,0.9999999999999998,0.945,1763606549.345737,1.7670674324035645,0.048371925950050354
71,4544,4543,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21852992957746478,0.03512733967841654,1.0,1.7424135208129883,0.007928874343633652,0,0.0,stable,0.99,0.0008000000000000004,0.9999999999999999,0.9450000000000001,1763606549.353617,1.8258153200149536,0.03216569870710373
72,4608,4607,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.21983506944444445,0.03702882991204088,0.8333333333333334,1.74138343334198,0.010101499035954475,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.3613746,1.668168544769287,0.04070176184177399
73,4672,4671,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22131849315068494,0.038703788121300445,0.6666666666666666,1.7430213689804077,0.00958985649049282,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.3690896,1.6658257246017456,0.03891368955373764
74,4736,4735,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22233952702702703,0.039409847968180305,0.8333333333333334,1.7434217929840088,0.011786345392465591,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.376901,1.663383960723877,0.0475548692047596
75,4800,4799,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2225,0.03918459417113043,0.8333333333333334,1.7435376644134521,0.010290538892149925,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.3847516,1.7312778234481812,0.042245395481586456
76,4864,4863,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22183388157894737,0.03881507544341843,1.0,1.7433403730392456,0.011475320905447006,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.3922443,1.938468337059021,0.04705849289894104
77,4928,4927,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2224025974025974,0.039523186008074425,1.0,1.7436103820800781,0.010768156498670578,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.4000356,1.774487018585205,0.04394376277923584
78,4992,4991,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2233573717948718,0.04071183859916257,0.3333333333333333,1.7431656122207642,0.011350225657224655,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.407653,1.6409708261489868,0.04588739201426506
79,5056,5055,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22369462025316456,0.04082673110648871,1.0,1.7407543659210205,0.012082166969776154,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.415647,1.7537938356399536,0.04852371662855148
80,5120,5119,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.224609375,0.041410750004220814,0.6666666666666666,1.7432291507720947,0.013270371593534946,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.423777,1.7736061811447144,0.054325368255376816
81,5184,5183,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22569444444444445,0.04283670178054216,0.5,1.7445178031921387,0.013238866813480854,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.4316087,1.5414210557937622,0.05394928157329559
82,5248,5247,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2269435975609756,0.04432699186033571,0.6666666666666666,1.7449774742126465,0.014030476100742817,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.4394376,1.5974578857421875,0.056427281349897385
83,5312,5311,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22759789156626506,0.0448916108833385,0.5,1.745108723640442,0.011057506315410137,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.447245,1.5577744245529175,0.04446228966116905
84,5376,5375,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22712053571428573,0.04454727006448035,0.5,1.7473357915878296,0.011267571710050106,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.4552534,1.6085195541381836,0.04486068710684776
85,5440,5439,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22647058823529412,0.04383134438536327,1.0,1.7449413537979126,0.011988765560090542,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.4629776,1.903206706047058,0.047927405685186386
86,5504,5503,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22674418604651161,0.04416671559739194,0.8333333333333334,1.742141842842102,0.012004245072603226,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.4707208,1.7074899673461914,0.04792507365345955
87,5568,5567,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22593390804597702,0.04341924620667449,0.8333333333333334,1.7451022863388062,0.011716426350176334,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.47854,1.731642723083496,0.04697572812438011
88,5632,5631,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2256747159090909,0.0430889758501167,0.6666666666666666,1.7475106716156006,0.009560982696712017,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.4863644,1.52787446975708,0.03823092207312584
89,5696,5695,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22594803370786518,0.04353220657223352,0.5,1.7457705736160278,0.0109375836327672,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.4945006,1.5555893182754517,0.04356500878930092
90,5760,5759,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22517361111111112,0.042788132468583005,0.5,1.738128423690796,0.009918319061398506,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.5024633,1.496751308441162,0.03955166041851044
91,5824,5823,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.2244162087912088,0.04171166629268167,0.8333333333333334,1.7458646297454834,0.010348401963710785,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.510568,1.7525415420532227,0.0415668860077858
92,5888,5887,INSECTS_abrupt_balanced,insects_real,mean_teacher,2,0.22537364130434784,0.04295980620262225,0.5,1.741895079612732,0.009175300598144531,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763606549.518299,1.7180572748184204,0.036302536725997925
