step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sea_abrupt4,sea,ts_drift_adapt,3,0.7528409090909091,0.3648910687806548,0.16666666666666666,0.6700869202613831,0.0037330191116780043,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767760254.0917058,0.5041716694831848,0.01519988477230072
12,768,767,sea_abrupt4,sea,ts_drift_adapt,3,0.75390625,0.3706883096613078,0.5,0.6611868739128113,0.007411689963191748,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767760254.1038213,0.5982951521873474,0.03067632019519806
13,832,831,sea_abrupt4,sea,ts_drift_adapt,3,0.7560096153846154,0.37680432151607285,0.0,0.6636830568313599,0.008797227405011654,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767760254.1130233,0.32885146141052246,0.03680127114057541
14,896,895,sea_abrupt4,sea,ts_drift_adapt,3,0.7555803571428571,0.3794228896001215,0.3333333333333333,0.659060001373291,0.008038914762437344,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767760254.122037,0.4782266616821289,0.033424559980630875
15,960,959,sea_abrupt4,sea,ts_drift_adapt,3,0.7520833333333333,0.3814968814968814,0.16666666666666666,0.6664769649505615,0.009530520997941494,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767760254.1312003,0.4784175455570221,0.040214475244283676
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,3,0.75390625,0.38341847584549144,0.3333333333333333,0.6511311531066895,0.009485188871622086,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767760254.1433651,0.49688372015953064,0.04018407687544823
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,3,0.7545955882352942,0.39094263669909446,0.3333333333333333,0.6461609601974487,0.008191476576030254,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767760254.1533418,0.5186402797698975,0.03461920842528343
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,3,0.7578125,0.39769728951787003,0.16666666666666666,0.6560123562812805,0.0079068997874856,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767760254.1654181,0.35573887825012207,0.03345353901386261
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,3,0.759046052631579,0.39215351754164496,0.0,0.6445561051368713,0.008801293559372425,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767760254.1747737,0.23737014830112457,0.03781592473387718
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,3,0.76015625,0.39104292577095917,0.16666666666666666,0.6349553465843201,0.009585760533809662,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767760254.1839528,0.3168148696422577,0.04181068763136864
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,3,0.7552083333333334,0.38060178181206944,0.16666666666666666,0.6355089545249939,0.010568947531282902,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767760254.1928904,0.30899497866630554,0.04587358608841896
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,3,0.7571022727272727,0.37906543116587693,0.16666666666666666,0.637138307094574,0.012859848327934742,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767760254.201934,0.559122622013092,0.05612121522426605
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,3,0.7567934782608695,0.3724070417469552,0.3333333333333333,0.6292209029197693,0.013432086445391178,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767760254.2111368,0.6974433064460754,0.05811013653874397
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,3,0.7584635416666666,0.3713251842372357,0.3333333333333333,0.6165867447853088,0.012565740384161472,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767760254.2209976,0.7758087515830994,0.055021971464157104
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,3,0.7575,0.3673672367970518,0.16666666666666666,0.6299273371696472,0.014284802600741386,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767760254.231779,0.45482322573661804,0.06384096294641495
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,3,0.7584134615384616,0.3715020181748484,0.3333333333333333,0.6373776793479919,0.01167532242834568,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767760254.2406166,0.6074908375740051,0.05098120868206024
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,3,0.7604166666666666,0.37403575578546533,0.16666666666666666,0.6367320418357849,0.009790615178644657,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767760254.2497973,0.42370927333831787,0.042315538972616196
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,3,0.7606026785714286,0.3703020513543002,0.0,0.6144585609436035,0.008935736492276192,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767760254.2727783,0.35017433762550354,0.038188498467206955
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,3,0.7623922413793104,0.36924262507320976,0.0,0.6136962175369263,0.006137202959507704,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767760254.295723,0.2924688756465912,0.026107635349035263
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,3,0.765625,0.3793638479441428,0.0,0.6191622614860535,0.0068724448792636395,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767760254.3046114,0.37396636605262756,0.029616475105285645
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,3,0.7671370967741935,0.3788934017994722,0.16666666666666666,0.6009464263916016,0.006494560744613409,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767760254.31361,0.36088070273399353,0.027375653386116028
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,3,0.76953125,0.38256515074093,0.0,0.6014643907546997,0.004323332570493221,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767760254.3250923,0.2908811569213867,0.017981652170419693
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,3,0.7660984848484849,0.37309644670050757,0.3333333333333333,0.596451997756958,0.004182452801615,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767760254.335413,0.5778608918190002,0.017617564648389816
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,3,0.7670036764705882,0.3737287038740046,0.3333333333333333,0.5971887707710266,0.0044580986723303795,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767760254.3458314,0.7009571194648743,0.01881297305226326
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,3,0.7678571428571429,0.37704567333404654,0.16666666666666666,0.608463704586029,0.005242506507784128,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767760254.3546689,0.44463494420051575,0.022295139729976654
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,3,0.7682291666666666,0.37741829708164826,0.5,0.5747542381286621,0.004359703976660967,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767760255.306483,0.9629972577095032,0.28353452682495117
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,3,0.7677364864864865,0.37731820359361584,0.5,0.5980117917060852,0.004647292662411928,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767760255.3140428,0.8082044720649719,0.01951238140463829
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,3,0.7693256578947368,0.3779455614826972,0.3333333333333333,0.5778351426124573,0.002473493805155158,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767760255.3231308,0.8112497329711914,0.18773630261421204
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,3,0.7708333333333334,0.3813777953022025,0.16666666666666666,0.5917201042175293,0.0027749838773161173,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767760255.3336966,0.3720543086528778,0.19778494536876678
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,3,0.7703125,0.38563209758837075,0.16666666666666666,0.5961343050003052,0.004147821571677923,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767760255.3451922,0.5498166680335999,0.20852862298488617
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,3,0.7728658536585366,0.39916400295057786,0.3333333333333333,0.5988052487373352,0.004846487194299698,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767760255.3555381,0.6625345349311829,0.19498810172080994
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,3,0.7723214285714286,0.3985104041360601,0.16666666666666666,0.5971734523773193,0.003042758908122778,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767760255.3656838,0.4645715057849884,0.1635056436061859
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,3,0.7743459302325582,0.4025598107199938,0.16666666666666666,0.5766977667808533,0.005034212488681078,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767760255.3757007,0.43815454840660095,0.15917091071605682
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,3,0.7741477272727273,0.4036838249983353,0.3333333333333333,0.6037335991859436,0.0063097733072936535,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767760255.4051263,0.5739531517028809,0.1769292801618576
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,3,0.7760416666666666,0.4060895009310223,0.16666666666666666,0.5925618410110474,0.003059175331145525,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767760255.4235375,0.427986741065979,0.1283555030822754
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,3,0.7737771739130435,0.40144663584206053,0.6666666666666666,0.5923429131507874,0.00556143606081605,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767760255.4360838,0.8564764857292175,0.15225061774253845
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,3,0.7749335106382979,0.4010787791090954,0.16666666666666666,0.5692380666732788,0.0037668251898139715,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767760255.4481392,0.4058680534362793,0.015918266028165817
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,3,0.7760416666666666,0.4070972074712052,0.16666666666666666,0.5842304229736328,0.005633085034787655,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767760255.4592881,0.3778168857097626,0.02345663495361805
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,3,0.7758290816326531,0.4076672502383185,0.16666666666666666,0.6006689667701721,0.004876881837844849,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767760255.4677413,0.42176926136016846,0.020734593272209167
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,3,0.7778125,0.40991504561020575,0.3333333333333333,0.5847485661506653,0.006070072762668133,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1767760255.4769094,0.6669554710388184,0.02619214728474617
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,3,0.7809436274509803,0.42058864713646016,0.16666666666666666,0.5755995512008667,0.004264636896550655,0,0.0,0.0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1767760255.4883597,0.336543470621109,0.017974581569433212
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,3,0.7824519230769231,0.42442364058965315,0.16666666666666666,0.5656225681304932,0.005589208099991083,0,0.0,0.0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1767760255.5020251,0.4578949511051178,0.12175580114126205
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,3,0.7830188679245284,0.4257240350990999,0.0,0.5717095136642456,0.005206242669373751,0,0.0,0.0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1767760255.5151827,0.29852721095085144,0.1259174346923828
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,3,0.7835648148148148,0.4296533955096607,0.3333333333333333,0.5735573172569275,0.007413353305310011,0,0.0,0.0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1767760255.5328,0.47924256324768066,0.12390684336423874
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,3,0.7835227272727273,0.4297474275023388,0.3333333333333333,0.5756708383560181,0.0066742245107889175,0,0.0,0.0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1767760255.5477467,0.8371419310569763,0.10325904935598373
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,3,0.7834821428571429,0.4312004659716359,0.0,0.5824015140533447,0.0068620736710727215,0,0.0,0.0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1767760255.5628498,0.26838913559913635,0.13487927615642548
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,3,0.7845394736842105,0.4323759328003648,0.3333333333333333,0.5442982912063599,0.0064799245446920395,0,0.0,0.0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1767760255.5758982,0.5090683698654175,0.14736779034137726
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,3,0.7847521551724138,0.4339856548304261,0.3333333333333333,0.5682891607284546,0.006507140584290028,0,0.0,0.0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1767760255.5857203,0.5727360844612122,0.1454482227563858
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,3,0.7841631355932204,0.43438727738960653,0.3333333333333333,0.5580414533615112,0.007568161003291607,0,0.0,0.0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1767760255.5960083,0.6175163388252258,0.13830693066120148
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,3,0.7846354166666667,0.43408371130228773,0.16666666666666666,0.5479182004928589,0.006259542424231768,0,0.0,0.0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767760255.6067097,0.43652018904685974,0.11407721042633057
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,3,0.7856045081967213,0.43591684090450855,0.16666666666666666,0.5270828604698181,0.00534367561340332,0,0.0,0.0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767760255.6204462,0.35375475883483887,0.10182067006826401
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,3,0.7852822580645161,0.4356545916364191,0.16666666666666666,0.5503286719322205,0.006428408902138472,0,0.0,0.0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767760255.6312227,0.39220330119132996,0.12696616351604462
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,3,0.7862103174603174,0.4387939277856412,0.3333333333333333,0.5449255108833313,0.009670213796198368,0,0.0,0.0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767760255.6414638,0.9357132911682129,0.12892721593379974
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,3,0.786865234375,0.4400586278820678,0.0,0.5327766537666321,0.0060124811716377735,0,0.0,0.0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767760255.6521044,0.22415149211883545,0.11176076531410217
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,3,0.7867788461538462,0.4393473071069816,0.16666666666666666,0.5489811897277832,0.009381755255162716,0,0.0,0.0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1767760255.666625,0.5079882740974426,0.11727418005466461
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt,3,0.7857481060606061,0.4371496099071281,0.5,0.5293420553207397,0.008947902359068394,0,0.0,0.0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1767760255.698223,0.8311660885810852,0.11190097033977509
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt,3,0.7847481343283582,0.434936578161826,0.3333333333333333,0.553589940071106,0.008494297042489052,0,0.0,0.0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1767760255.7117991,0.8837948441505432,0.12406458705663681
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt,3,0.7849264705882353,0.437123335712811,0.3333333333333333,0.5745702981948853,0.006056819576770067,0,0.0,0.0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1767760255.7230124,0.47710010409355164,0.11731826514005661
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt,3,0.7866847826086957,0.44022389580093113,0.0,0.48634281754493713,0.0038238989654928446,0,0.0,0.0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1767760255.736557,0.2035488337278366,0.0894262045621872
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt,3,0.7875,0.44369893460498994,0.16666666666666666,0.5406240820884705,0.005862595047801733,0,0.0,0.0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1767760255.747119,0.6455833315849304,0.12503184378147125
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt,3,0.7891725352112676,0.4489681012658229,0.16666666666666666,0.5282443761825562,0.006427650805562735,0,0.0,0.0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1767760255.758102,0.3536779582500458,0.11516277492046356
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt,3,0.7903645833333334,0.45262014661960354,0.16666666666666666,0.5029942393302917,0.004219476133584976,0,0.0,0.0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1767760255.770468,0.3845606744289398,0.10028217732906342
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt,3,0.790667808219178,0.4534807171180549,0.0,0.5448430776596069,0.007373165339231491,0,0.0,0.0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1767760255.7832203,0.20722119510173798,0.10002635419368744
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt,3,0.7918074324324325,0.4560003802420455,0.3333333333333333,0.5153461694717407,0.005445228889584541,0,0.0,0.0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1767760255.7952912,0.6941923499107361,0.02365981787443161
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt,3,0.7914583333333334,0.45571918517373994,0.3333333333333333,0.5110744833946228,0.005387881305068731,1,0.0,0.0,0.0,stable,0.9890718743822537,0.000815625003445893,0.9937499983236195,0.9421875005867334,1767760255.804831,0.5788441896438599,0.022965410724282265
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt,3,0.7915296052631579,0.4565905621798358,0.5,0.5146890878677368,0.004710099194198847,0,0.0,0.0,0.0,mild_drift,0.9746859371911268,0.0010578125017229466,0.8968749991618098,0.8985937502933667,1767760255.8139908,0.8797910809516907,0.020179258659482002
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt,3,0.791801948051948,0.45948553219657123,0.16666666666666666,0.5150073766708374,0.005863241385668516,0,0.0,0.0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.848437499580905,0.8767968751466834,1767760255.8246589,0.3371126651763916,0.0967332273721695
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt,3,0.7924679487179487,0.4617966751918159,0.0,0.5153322219848633,0.005456546787172556,0,0.0,0.0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1767760255.8383224,0.20670826733112335,0.10029096156358719
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt,3,0.7931170886075949,0.46377390270665325,0.16666666666666666,0.5481768846511841,0.004985717125236988,0,0.0,0.0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1767760255.84899,0.28362151980400085,0.11543241143226624
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt,3,0.7927734375,0.46320015051645164,0.3333333333333333,0.48847696185112,0.004827343393117189,0,0.0,0.0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1767760255.8593688,0.7674126625061035,0.12039278447628021
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt,3,0.7937885802469136,0.46418879224893317,0.16666666666666666,0.47208988666534424,0.0038235443644225597,0,0.0,0.0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1767760255.8708408,0.6241706609725952,0.11621178686618805
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt,3,0.7932545731707317,0.46230340921667373,0.5,0.5253414511680603,0.0070724524557590485,0,0.0,0.0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1767760255.8830447,0.6395187973976135,0.12165839225053787
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt,3,0.7932981927710844,0.46267864723362123,0.5,0.520511269569397,0.005744775291532278,0,0.0,0.0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1767760255.893624,0.6108810305595398,0.12291140854358673
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt,3,0.7944568452380952,0.4649234307850613,0.16666666666666666,0.5047545433044434,0.005632477812469006,0,0.0,0.0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1767760255.9047375,0.34609365463256836,0.13674306869506836
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt,3,0.7948529411764705,0.46552062930635574,0.16666666666666666,0.49442970752716064,0.006038039922714233,0,0.0,0.0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1767760255.9294314,0.6181313395500183,0.10761482268571854
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt,3,0.7959665697674418,0.4685001900365799,0.3333333333333333,0.4970022141933441,0.005245978012681007,0,0.0,0.0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1767760255.9541726,0.559960126876831,0.14014233648777008
87,5568,5567,sea_abrupt4,sea,ts_drift_adapt,3,0.7959770114942529,0.46841688063624104,0.16666666666666666,0.4825131595134735,0.0031568955164402723,0,0.0,0.0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1767760255.9645004,0.38072195649147034,0.10796193033456802
