step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17009943181818182,0.02607419071269376,0.5833333333333334,1.7426562309265137,0.03273564204573631,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.950009765625,0.0012998535156250003,0.40004882812500003,0.76001953125,1767768881.0539849,1.6826095581054688,0.14474798738956451
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17252604166666666,0.025102442579659143,0.9166666666666666,1.7499607801437378,0.02942453883588314,0,0,0,0,-1,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1767768881.0655231,1.7630001306533813,0.13057304918766022
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17578125,0.024062154150366655,0.75,1.7552196979522705,0.027327654883265495,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1767768881.077867,1.8670581579208374,0.12180294841527939
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17940848214285715,0.025754522959996883,0.8333333333333334,1.7592488527297974,0.023115674033761024,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767768881.0896316,1.7794780731201172,0.10152415186166763
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1828125,0.02741866240202385,0.6666666666666666,1.7632901668548584,0.02099187672138214,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767768881.101229,1.656163215637207,0.09199240803718567
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18408203125,0.027499046952998974,0.8333333333333334,1.7658964395523071,0.01961906999349594,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767768881.112385,1.7741671800613403,0.08482062071561813
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18658088235294118,0.027595173170602706,0.75,1.7683275938034058,0.01806550659239292,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767768881.1240869,1.6814684867858887,0.0780160129070282
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18880208333333334,0.028196550611123968,0.9166666666666666,1.7691123485565186,0.01897381618618965,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767768881.1353643,1.6802868843078613,0.08040013164281845
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1875,0.024749040351409485,1.0,1.7687615156173706,0.018962157890200615,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767768881.1481016,1.859826683998108,0.0800274908542633
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1884765625,0.02442581215877018,0.8333333333333334,1.7710320949554443,0.018057873472571373,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767768881.1604397,1.7696512937545776,0.07583053410053253
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19122023809523808,0.026050759522847994,0.6666666666666666,1.7689354419708252,0.017410386353731155,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767768881.1729078,1.7176860570907593,0.07245077192783356
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19584517045454544,0.030446632716453894,0.5,1.7702524662017822,0.015743816271424294,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767768881.1846468,1.6150516271591187,0.06604360044002533
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19735054347826086,0.03132978534351796,0.75,1.7694662809371948,0.015942929312586784,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767768881.1955922,1.6550697088241577,0.06676524132490158
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19759114583333334,0.03105001858411946,0.75,1.7700845003128052,0.014653137885034084,0,0,0,0,-1,0.0,0.0012897914275527,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767768881.2077477,1.8358157873153687,0.06144780293107033
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19984375,0.03297693123131861,0.6666666666666666,1.7684682607650757,0.014087949879467487,1,1,0,0,-1,0.0,0.08333333333333337,1,0.5,0.0,0.0,0.0,0,none,1,uncertain,0.95,5,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767768881.2183907,1.6563118696212769,0.0581974983215332
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20042067307692307,0.03271498002924362,0.5,1.76786208152771,0.014768673107028008,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767768881.2297008,1.610939383506775,0.061729177832603455
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20182291666666666,0.034102692425006215,0.8333333333333334,1.7681944370269775,0.014338228851556778,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767768881.2408795,1.820974349975586,0.059589773416519165
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20284598214285715,0.03516481839037656,0.8333333333333334,1.7685863971710205,0.013888451270759106,0,0,0,0,-1,0.0,0.00044977758079767227,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767768881.2531822,1.8386521339416504,0.057975202798843384
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20474137931034483,0.037078203348702675,0.5,1.7673035860061646,0.012907884083688259,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767768881.2637312,1.637183666229248,0.05366401746869087
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20481770833333332,0.03682186306860367,0.6666666666666666,1.7643400430679321,0.011557199992239475,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767768881.2747538,1.6640812158584595,0.04786158725619316
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20602318548387097,0.03740575699269074,0.9166666666666666,1.7635363340377808,0.012022667564451694,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767768881.286155,1.8835015296936035,0.04951918125152588
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2080078125,0.03891126087625502,0.8333333333333334,1.7623478174209595,0.010486667044460773,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767768881.297696,1.9161514043807983,0.042983490973711014
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20703125,0.03719095767998368,0.8333333333333334,1.7608697414398193,0.009577210061252117,0,0,0,0,-1,0.0,0.0009094569832086563,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767768881.30956,1.6856436729431152,0.03905953839421272
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20840992647058823,0.03840573553152875,0.75,1.758750081062317,0.008716985583305359,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767768881.3207896,1.6490405797958374,0.035561107099056244
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.209375,0.038904328063683394,0.8333333333333334,1.7574150562286377,0.008595610037446022,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767768881.3330622,1.7705110311508179,0.03484926000237465
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2109375,0.04046867921633492,0.9166666666666666,1.7565325498580933,0.007927428930997849,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767768881.345302,1.7607474327087402,0.03227359056472778
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2100929054054054,0.039426628426895184,0.9166666666666666,1.7544918060302734,0.0069864364340901375,0,0,0,0,-1,0.0,0.000940992496907711,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767768881.3575306,1.6650978326797485,0.02851061150431633
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21011513157894737,0.03900945324758066,0.9166666666666666,1.7537894248962402,0.006500051822513342,0,0,0,0,-1,0.0,0.0004863846115767956,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767768881.371134,1.912375807762146,0.026472773402929306
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21404246794871795,0.04333480268471854,0.6666666666666666,1.751291036605835,0.00652520265430212,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767768881.3842947,1.6166459321975708,0.026639513671398163
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2138671875,0.0428029597955645,0.75,1.750511884689331,0.006215907167643309,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767768881.3971725,1.713470458984375,0.02524968609213829
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21370045731707318,0.04225187480602152,0.8333333333333334,1.7502856254577637,0.006162959150969982,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767768881.4083915,1.700482964515686,0.025093670934438705
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21335565476190477,0.04147988925654593,0.75,1.7503600120544434,0.006353189703077078,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767768881.4210482,1.724412441253662,0.025836214423179626
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21275436046511628,0.040588918178843976,1.0,1.7507688999176025,0.006474396213889122,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767768881.432523,1.858640193939209,0.02619699016213417
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21226917613636365,0.03966047543581862,0.75,1.7466658353805542,0.006031301338225603,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767768881.4438167,1.8068400621414185,0.02435375191271305
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21284722222222222,0.04016689643207439,0.8333333333333334,1.7466135025024414,0.006223278120160103,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767768881.45514,1.8672523498535156,0.02507692389190197
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21416440217391305,0.04186193739138418,0.75,1.747237205505371,0.006524733733385801,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767768881.4666283,1.8461557626724243,0.02645025961101055
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21484375,0.04243097907526977,1.0,1.7467091083526611,0.006365418434143066,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767768881.4790928,1.7615774869918823,0.02590147964656353
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21468098958333334,0.04198468632324623,0.5,1.7446261644363403,0.006634428631514311,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767768881.4907012,1.6989136934280396,0.027050703763961792
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21484375,0.04190320095096024,0.6666666666666666,1.7453241348266602,0.006491673178970814,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1767768881.5035436,1.683186411857605,0.026490140706300735
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21203125,0.04040346153686629,1.0,1.74882173538208,0.0066353073343634605,1,1,0,0,-1,0.33333333333333337,0.33333333333333337,1,0.5,0.0,0.0,0.0,0,none,1,uncertain,0.95,5,severe_drift,0.93025000115484,0.0014156249855645,0.37187500288710007,0.7775000023096801,1767768881.514705,2.2213666439056396,0.02715347893536091
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20787377450980393,0.03778214953460706,1.0,1.7489835023880005,0.00684303417801857,0,0,0,0,-1,0.0,0.0002077268436551094,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.94012500057742,0.00135781249278225,0.38593750144355005,0.76875000115484,1767768881.5264814,2.4848251342773438,0.02786349691450596
