step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,256,255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.0625,-0.018533868240442956,0.9166666666666666,1.7484192848205566,0.006872741039842367,0,0,0,0,-1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96,0.00115,0.45,0.78,1767803769.8256714,1.8254235982894897,0.02758161351084709
2,512,511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.099609375,-0.02007018514356838,0.75,1.7475301027297974,0.008536036126315594,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.955,0.001225,0.42500000000000004,0.77,1767803769.8380358,1.910089373588562,0.03441302478313446
3,768,767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.11848958333333333,-0.020310605079417392,0.9166666666666666,1.7461639642715454,0.009293325245380402,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9524999999999999,0.0012625000000000002,0.41250000000000003,0.765,1767803769.8500023,1.8560227155685425,0.03742009773850441
4,1024,1023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.13671875,-0.010138026694757798,0.8333333333333334,1.7492568492889404,0.010657533071935177,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9512499999999999,0.0012812500000000003,0.40625,0.7625,1767803769.8624272,1.8399747610092163,0.04269900545477867
5,1280,1279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.14375,-0.014109105208904127,0.75,1.753643274307251,0.012653611600399017,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9506249999999999,0.001290625,0.403125,0.76125,1767803769.8743372,1.7817538976669312,0.05091001093387604
6,1536,1535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.15885416666666666,-0.007010721085342463,0.75,1.7540909051895142,0.014744061045348644,0,0,0,0,-1,0.0,0.002090449444949627,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9503124999999999,0.0012953125,0.40156250000000004,0.760625,1767803769.8864079,1.7719379663467407,0.06013081222772598
7,1792,1791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.16350446428571427,-0.004126092921197484,1.0,1.756739616394043,0.017251217737793922,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9501562499999999,0.0012976562500000002,0.40078125000000003,0.7603125,1767803769.8985772,1.8842579126358032,0.07028421759605408
8,2048,2047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.16796875,-0.0016776948673444228,0.9166666666666666,1.7596811056137085,0.017503226175904274,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500781249999999,0.001298828125,0.400390625,0.76015625,1767803769.9114032,1.8501505851745605,0.07200638204813004
9,2304,2303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.1723090277777778,0.0004965978610576875,0.75,1.7615206241607666,0.017630623653531075,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500390624999999,0.0012994140625,0.4001953125,0.7600781249999999,1767803769.9233742,1.6981371641159058,0.07248298078775406
10,2560,2559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,8,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.176171875,0.003264335884322687,0.8333333333333334,1.7620489597320557,0.017659343779087067,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500195312499999,0.0012997070312500002,0.40009765625000004,0.7600390625,1767803769.9350736,1.8627533912658691,0.07279049605131149
