step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt,5,0.6577620967741935,0.008308899363452731,0.4166666666666667,0.6866373419761658,0.0036345652770251036,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760553.8901727,0.6474573016166687,0.014677613973617554
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt,5,0.6600341796875,0.008301938231687853,0.4166666666666667,0.6849406361579895,0.003260036464780569,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760553.8994133,0.6893041133880615,0.013173626735806465
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt,5,0.6627604166666666,0.00876873481236649,0.16666666666666666,0.686072826385498,0.0034267462324351072,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760553.908587,0.596638560295105,0.013861588202416897
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt,5,0.6605009191176471,0.0066134312844594815,0.25,0.6866142153739929,0.003515098476782441,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760553.9180992,0.6386279463768005,0.01421472430229187
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt,5,0.66015625,0.005796459680373582,0.4166666666666667,0.6852125525474548,0.003821085672825575,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760553.9277608,0.6921012997627258,0.015489441342651844
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt,5,0.6615668402777778,0.005854331483155665,0.3333333333333333,0.6848211288452148,0.003678893903270364,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760553.937783,0.6728479266166687,0.014924873597919941
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt,5,0.6618454391891891,0.005156729016545842,0.3333333333333333,0.6843170523643494,0.003674856387078762,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760553.9468262,0.6365562081336975,0.014913659542798996
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt,5,0.6627261513157895,0.0049870407768175746,0.25,0.6844509840011597,0.003780675120651722,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760553.957185,0.6080896854400635,0.015361403115093708
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt,5,0.6649639423076923,0.005609311907970151,0.5,0.6825838088989258,0.0032370006665587425,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760553.967034,0.7209606170654297,0.013139354065060616
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt,5,0.6677734375,0.0065492245852235885,0.16666666666666666,0.6824278831481934,0.0035132355988025665,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760553.9770508,0.5707741379737854,0.01428050734102726
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt,5,0.6673971036585366,0.005637128126860139,0.08333333333333333,0.683070719242096,0.0036146757192909718,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760553.986943,0.5290820002555847,0.01468837633728981
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt,5,0.6687127976190477,0.0057927244776139,0.4166666666666667,0.6812183856964111,0.004268705379217863,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760553.9971201,0.6873948574066162,0.017405690625309944
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt,5,0.6711482558139535,0.006543323245932543,0.3333333333333333,0.6800504326820374,0.004869782365858555,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760554.0067482,0.6736025810241699,0.01988954283297062
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt,5,0.6723188920454546,0.006639475187959089,0.25,0.6805810332298279,0.00499772559851408,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760554.018307,0.5871544480323792,0.02043100632727146
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt,5,0.6744791666666666,0.007247141825454404,0.16666666666666666,0.6776263117790222,0.004171381704509258,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760554.0305562,0.5531553626060486,0.01706395111978054
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt,5,0.6775645380434783,0.008314694379712297,0.25,0.6770190596580505,0.005814396310597658,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760554.0421245,0.56578528881073,0.023876644670963287
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt,5,0.6773603723404256,0.00774515054444386,0.4166666666666667,0.6759453415870667,0.0054810550063848495,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760554.052638,0.6897682547569275,0.022479528561234474
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt,5,0.67724609375,0.007254260829660033,0.16666666666666666,0.6743707060813904,0.004987943451851606,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760554.061921,0.515121340751648,0.020470835268497467
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt,5,0.6770567602040817,0.006759060535072056,0.3333333333333333,0.6733196973800659,0.00549635523930192,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760554.071177,0.6370905041694641,0.022583825513720512
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt,5,0.67796875,0.00679982650019421,0.08333333333333333,0.6747395396232605,0.006116043776273727,1,0.0,0.0,0.0,stable,0.9940671883617993,0.0004078124927822499,0.69562500404194,0.9421875025983901,1767760554.0804224,0.4497936964035034,0.025174736976623535
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt,5,0.6757046568627451,0.005420796405293605,0.75,0.674013078212738,0.005730211269110441,0,0.0,0.0,0.0,mild_drift,0.9796085941808996,0.0005289062463911249,0.6278125020209699,0.898593751299195,1767760554.0897446,0.9075615406036377,0.02358829602599144
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt,5,0.6741286057692307,0.004414525644083997,0.3333333333333333,0.6751924157142639,0.006645320914685726,0,0.0,0.0,0.0,mild_drift,0.9723792970904498,0.0005894531231955625,0.5939062510104849,0.8767968756495975,1767760554.100389,0.6380066275596619,0.027386588975787163
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt,5,0.6733490566037735,0.0037971536737776666,0.4166666666666667,0.6728717088699341,0.005363897420465946,0,0.0,0.0,0.0,mild_drift,0.9687646485452248,0.0006197265615977812,0.5769531255052425,0.8658984378247987,1767760554.1095397,0.71722012758255,0.022058434784412384
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt,5,0.6715856481481481,0.0028063041888069075,0.25,0.673043429851532,0.004657107871025801,0,0.0,0.0,0.0,mild_drift,0.9669573242726124,0.0006348632807988907,0.5684765627526212,0.8604492189123993,1767760554.1186397,0.558058500289917,0.01911444403231144
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt,5,0.6705255681818182,0.0021476464953705246,0.3333333333333333,0.6722421050071716,0.003651147708296776,0,0.0,0.0,0.0,mild_drift,0.9660536621363062,0.0006424316403994454,0.5642382813763105,0.8577246094561997,1767760554.1282117,0.6441132426261902,0.014939521439373493
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt,5,0.6711774553571429,0.0021947906934497432,0.25,0.6694497466087341,0.0030777473002672195,0,0.0,0.0,0.0,mild_drift,0.9656018310681531,0.0006462158201997227,0.5621191406881552,0.8563623047280998,1767760554.138484,0.5902698636054993,0.012578664347529411
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt,5,0.6726973684210527,0.0025849265011801625,0.3333333333333333,0.6713891625404358,0.003042774274945259,0,0.0,0.0,0.0,mild_drift,0.9653759155340765,0.0006481079100998613,0.5610595703440775,0.85568115236405,1767760554.1479676,0.6072731018066406,0.012438020668923855
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt,5,0.6713362068965517,0.0018649296766042889,0.3333333333333333,0.6694706082344055,0.0025728284381330013,0,0.0,0.0,0.0,mild_drift,0.9652629577670382,0.0006490539550499308,0.5605297851720388,0.855340576182025,1767760554.1573539,0.6111111044883728,0.010492541827261448
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt,5,0.6712791313559322,0.0016650418113576702,0.08333333333333333,0.6672468185424805,0.001950042904354632,0,0.0,0.0,0.0,mild_drift,0.9652064788835191,0.0006495269775249654,0.5602648925860194,0.8551702880910125,1767760554.167427,0.5106275081634521,0.007931727916002274
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt,5,0.6712239583333334,0.0014773161644278617,0.3333333333333333,0.6675400137901306,0.0022661187686026096,0,0.0,0.0,0.0,mild_drift,0.9651782394417595,0.0006497634887624828,0.5601324462930097,0.8550851440455063,1767760554.1773584,0.6254304051399231,0.009216440841555595
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt,5,0.6698258196721312,0.000817230161345167,0.4166666666666667,0.6654500365257263,0.002092230599373579,0,0.0,0.0,0.0,mild_drift,0.9651641197208798,0.0006498817443812415,0.5600662231465048,0.8550425720227531,1767760554.1872525,0.7047154307365417,0.00851272139698267
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt,5,0.6681577620967742,9.276892762440096e-05,0.4166666666666667,0.6652418375015259,0.0018190748523920774,0,0.0,0.0,0.0,mild_drift,0.9651570598604399,0.0006499408721906208,0.5600331115732524,0.8550212860113766,1767760554.197201,0.659828245639801,0.0073965140618383884
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt,5,0.6693328373015873,0.0003761840359995751,0.5,0.6647443771362305,0.0022404396440833807,0,0.0,0.0,0.0,mild_drift,0.9651535299302199,0.0006499704360953104,0.5600165557866261,0.8550106430056883,1767760554.206951,0.7082632184028625,0.00911451131105423
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt,5,0.66998291015625,0.000476991210391034,0.16666666666666666,0.6655896306037903,0.0021381969563663006,0,0.0,0.0,0.0,mild_drift,0.9651517649651099,0.0006499852180476553,0.5600082778933131,0.8550053215028441,1767760554.2185266,0.5600363612174988,0.008709055371582508
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt,5,0.6681490384615385,-0.0002522672208952185,0.5,0.6648699641227722,0.001585614401847124,0,0.0,0.0,0.0,mild_drift,0.965150882482555,0.0006499926090238277,0.5600041389466566,0.8550026607514221,1767760554.2302659,0.7696528434753418,0.006431045942008495
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt,5,0.6680279356060606,-0.0003922624065757878,0.3333333333333333,0.6627456545829773,0.0014485279098153114,0,0.0,0.0,0.0,mild_drift,0.9651504412412775,0.0006499963045119139,0.5600020694733283,0.855001330375711,1767760554.24167,0.6557742357254028,0.0058717080391943455
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt,5,0.6690181902985075,-0.00016664667125731533,0.16666666666666666,0.6625911593437195,0.0012100760359317064,0,0.0,0.0,0.0,mild_drift,0.9651502206206387,0.0006499981522559569,0.5600010347366642,0.8550006651878554,1767760554.2523522,0.5600942373275757,0.0049019018188118935
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt,5,0.6683134191176471,-0.0004836500502928689,0.4166666666666667,0.6639806032180786,0.0011841284576803446,0,0.0,0.0,0.0,mild_drift,0.9651501103103193,0.0006499990761279785,0.560000517368332,0.8550003325939277,1767760554.2615645,0.6832192540168762,0.004789416678249836
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt,5,0.6664402173913043,-0.0011500361294535502,0.3333333333333333,0.663027822971344,0.001343417796306312,0,0.0,0.0,0.0,mild_drift,0.9651500551551596,0.0006499995380639893,0.5600002586841659,0.8550001662969638,1767760554.2707908,0.6285665035247803,0.005439283326268196
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt,5,0.6666294642857142,-0.0011629132515343808,0.3333333333333333,0.6608934998512268,0.0012190449051558971,0,0.0,0.0,0.0,mild_drift,0.9651500275775797,0.0006499997690319946,0.5600001293420829,0.8550000831484819,1767760554.2797909,0.6232659220695496,0.004930651281028986
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt,5,0.6669787421522194,-0.0011202189175313103,0.2727272727272727,0.6612155437469482,0.0011111943749710917,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159973,0.6300000646710414,0.900000041574241,1767760554.28985,0.6397207379341125,0.0044835228472948074
