step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8671875,0.4663501713676716,0.0,0.6559982299804688,0.010771460831165314,0,0,0,0,-1,0.0,0.0025684628635644913,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767768695.1146915,0.3880099058151245,0.045354120433330536
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8741776315789473,0.4862255605876506,0.0,0.6540355086326599,0.011452297680079937,0,0,0,0,-1,0.0,0.0006808368489146233,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767768695.1227627,0.33542680740356445,0.04887858033180237
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.88046875,0.502312579415502,0.0,0.6551466584205627,0.011375592090189457,0,0,0,0,-1,0.0,7.670558989048004e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767768695.1337032,0.295291930437088,0.04865691438317299
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8861607142857143,0.5302374033664129,0.0,0.639316976070404,0.01259932667016983,0,0,0,0,-1,0.0,0.0012237345799803734,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767768695.142956,0.3228592574596405,0.05479896068572998
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8913352272727273,0.5476186476270476,0.0,0.6442446708679199,0.014073007740080357,0,0,0,0,-1,0.0,0.0014736810699105263,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767768695.1549606,0.3495345115661621,0.06141471490263939
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8947010869565217,0.5633435148397368,0.0,0.6424259543418884,0.015738047659397125,0,0,0,0,-1,0.0,0.0016650399193167686,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767768695.1633139,0.2325999140739441,0.06859249621629715
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8984375,0.5712276457388672,0.0,0.6404421329498291,0.01894402503967285,0,0,0,0,-1,0.0,0.0032059773802757263,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767768695.1708546,0.2747644782066345,0.08327707648277283
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9025,0.5854812137960355,0.0,0.6262825727462769,0.01541330385953188,1,1,0,0,-1,0.0,0.003530721180140972,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767768695.1786711,0.22835440933704376,0.06832750141620636
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.90625,0.6032766841912213,0.0,0.6213244199752808,0.01371776033192873,0,0,0,0,-1,0.0,0.0016955435276031494,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767768695.1863031,0.18373465538024902,0.06049751490354538
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9097222222222222,0.6141267005634188,0.0,0.6253431439399719,0.01760866679251194,0,0,0,0,-1,0.0,0.00389090646058321,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767768695.1940691,0.22431719303131104,0.07811465114355087
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9129464285714286,0.6217117370688722,0.0,0.6290640830993652,0.01824861764907837,0,0,0,0,-1,0.0,0.0006399508565664291,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767768695.2020423,0.17117883265018463,0.08129993081092834
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.915948275862069,0.6353643761916875,0.0,0.6229805946350098,0.01661531999707222,0,0,0,0,-1,0.0,0.0016332976520061493,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767768695.2117872,0.2368888109922409,0.07407304644584656
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9182291666666667,0.6428215956433332,0.0,0.6059780120849609,0.016324786469340324,0,1,0,0,-1,0.0,0.00029053352773189545,1,0.3,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767768695.2225251,0.23104996979236603,0.07309813797473907
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.920866935483871,0.649252084299851,0.0,0.5870800614356995,0.01649426855146885,0,0,0,0,-1,0.0,0.00016948208212852478,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767768695.240809,0.1394718885421753,0.07429387420415878
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.92333984375,0.6576665587789381,0.0,0.6048738956451416,0.017811540514230728,0,0,0,0,-1,0.0,0.001317271962761879,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767768695.2719579,0.196367546916008,0.08048168569803238
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9256628787878788,0.6667390308030008,0.0,0.5957262516021729,0.019500352442264557,0,0,0,0,-1,0.0,0.0016888119280338287,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767768695.2802427,0.15932896733283997,0.08928193897008896
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9278492647058824,0.6763401823542343,0.0,0.5948953032493591,0.016296355053782463,0,0,0,0,-1,0.0,0.003203997388482094,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767768695.288054,0.20022177696228027,0.07404469698667526
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9299107142857143,0.6863405445516296,0.0,0.5671094059944153,0.012544434517621994,0,0,0,0,-1,0.0,0.003751920536160469,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767768695.2960892,0.17542053759098053,0.0567789226770401
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9318576388888888,0.6930835881580331,0.0,0.5702826380729675,0.016214611008763313,0,0,0,0,-1,0.0,0.0036701764911413193,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767768695.3045602,0.13203607499599457,0.07496444880962372
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9336993243243243,0.6995390155751962,0.0,0.5517688989639282,0.012792287394404411,0,0,0,0,-1,0.0,0.003422323614358902,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767768695.3152544,0.11979683488607407,0.05818181112408638
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9354440789473685,0.7048954291809009,0.0,0.5546557903289795,0.014133437536656857,0,0,0,0,-1,0.0,0.0013411501422524452,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767768695.3254948,0.1459488719701767,0.1494341492652893
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.936698717948718,0.7094081584531952,0.0,0.5574791431427002,0.013775237835943699,0,0,0,0,-1,0.0,0.00035819970071315765,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767768695.3349268,0.13903479278087616,0.1905890703201294
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.93828125,0.716693562847409,0.0,0.5354246497154236,0.015008597634732723,0,0,0,0,-1,0.0,0.0012333597987890244,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767768695.3467016,0.1202845647931099,0.1554962396621704
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9397865853658537,0.7228940948434316,0.0,0.5220782160758972,0.012298822402954102,0,0,0,0,-1,0.0,0.0027097752317786217,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767768695.3576179,0.11257032305002213,0.13538694381713867
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9412202380952381,0.7295275214459029,0.0,0.501925528049469,0.012443454004824162,0,0,0,0,-1,0.0,0.00014463160187005997,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767768695.3697987,0.1394869089126587,0.15014296770095825
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9425872093023255,0.7365134768276127,0.0,0.5183001160621643,0.01863028109073639,0,0,0,0,-1,0.0,0.006186827085912228,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767768695.3785849,0.10062777251005173,0.15453305840492249
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9435369318181818,0.7405621894237185,0.0,0.48891034722328186,0.0124267702922225,0,0,0,0,-1,0.0,0.006203510798513889,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767768695.3871174,0.09207191318273544,0.12242092192173004
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9440972222222223,0.7455802469135804,0.0,0.4930601716041565,0.013550175353884697,0,0,0,0,-1,0.0,0.0011234050616621971,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767768695.3956418,0.18437762558460236,0.1304463893175125
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.943953804347826,0.7424783490113916,0.0,0.4566742479801178,0.011876390315592289,0,0,0,0,-1,0.0,0.001673785038292408,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767768695.4064486,0.08279483020305634,0.12040144205093384
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.944813829787234,0.7461554338399095,0.0,0.46982046961784363,0.013080230914056301,0,0,0,0,-1,0.0,0.0012038405984640121,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767768695.4156036,0.12113038450479507,0.06219015270471573
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9459635416666666,0.7531378646642164,0.0,0.47023946046829224,0.011506746523082256,0,0,0,0,-1,0.0,0.0015734843909740448,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767768695.423307,0.1921481341123581,0.055510930716991425
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9467474489795918,0.7575012224214317,0.0,0.44672590494155884,0.01170218177139759,0,0,0,0,-1,0.0,0.00019543524831533432,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767768695.4312344,0.1368395984172821,0.057911597192287445
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9478125,0.7633383464506951,0.0,0.4560551047325134,0.010668078437447548,0,0,0,0,-1,0.0,0.0010341033339500427,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1767768695.443124,0.08246598392724991,0.05014411360025406
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9488357843137255,0.7688996821929704,0.0,0.48407742381095886,0.0156412310898304,0,0,0,0,-1,0.0,0.004973152652382851,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1767768695.4516823,0.14424686133861542,0.07825244963169098
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9495192307692307,0.7698235999314951,0.16666666666666666,0.4455264210700989,0.011641045100986958,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1767768695.4764612,0.28386929631233215,0.056071676313877106
