step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7215909090909091,0.32682193839218626,0.16666666666666666,0.6811094880104065,0.00545900035649538,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1764759195.4939435,0.5017979145050049,0.022172365337610245
12,768,767,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.73046875,0.34886464169861414,0.16666666666666666,0.679431676864624,0.006075873039662838,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1764759195.503131,0.5710968375205994,0.024806663393974304
13,832,831,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7331730769230769,0.3573411828563076,0.0,0.6821068525314331,0.006787756457924843,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759195.5120363,0.4200059175491333,0.0281140748411417
14,896,895,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7287946428571429,0.35129723867523166,0.3333333333333333,0.6816533803939819,0.008073296397924423,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759195.520802,0.6026344299316406,0.03346434608101845
15,960,959,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7229166666666667,0.3456334563345633,0.3333333333333333,0.6794053912162781,0.007205461151897907,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759195.5295746,0.5604313015937805,0.02989952079951763
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7255859375,0.34836447963186074,0.3333333333333333,0.6785374283790588,0.009460827335715294,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759195.538417,0.5463565587997437,0.03919995203614235
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7297794117647058,0.3612447930603426,0.16666666666666666,0.6733677387237549,0.013046986423432827,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759195.5473406,0.5442869067192078,0.05506785959005356
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7361111111111112,0.37465313862669697,0.16666666666666666,0.678339421749115,0.014365674927830696,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759195.5561779,0.3653772175312042,0.060972172766923904
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7425986842105263,0.37978998689862414,0.0,0.6784750819206238,0.022607268765568733,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759195.5651658,0.25989702343940735,0.09814029186964035
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7421875,0.3723905323685422,0.16666666666666666,0.6717962026596069,0.02717144787311554,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759195.5737953,0.3423477113246918,0.12057434022426605
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7358630952380952,0.35580734707985445,0.16666666666666666,0.6693871021270752,0.025136148557066917,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759195.5825114,0.3499601185321808,0.11112397164106369
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7386363636363636,0.3547734738656259,0.16666666666666666,0.6693012714385986,0.02734488435089588,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759195.59139,0.4897247552871704,0.1226436048746109
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7398097826086957,0.3514359207977288,0.3333333333333333,0.6668478846549988,0.0282607264816761,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759195.5999937,0.6118412017822266,0.1259838342666626
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7428385416666666,0.35334794212191206,0.3333333333333333,0.6628453731536865,0.030892081558704376,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759195.6087294,0.693114697933197,0.13838055729866028
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7425,0.35004496048210276,0.16666666666666666,0.6637505292892456,0.02394709922373295,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759195.6176217,0.4934729039669037,0.1079920306801796
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7433894230769231,0.35262239100248943,0.3333333333333333,0.6625888347625732,0.016047179698944092,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759195.6273072,0.5894598364830017,0.06946992874145508
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7465277777777778,0.3569505994943043,0.16666666666666666,0.6518256068229675,0.013869098387658596,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759195.6368327,0.398409366607666,0.06000835448503494
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7494419642857143,0.3609820098289933,0.0,0.6584404706954956,0.014226647093892097,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759195.646205,0.2941189110279083,0.06133628636598587
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7521551724137931,0.3628533090940573,0.0,0.6601665019989014,0.010795938782393932,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759195.655676,0.3078289330005646,0.0461542122066021
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7567708333333333,0.37613238818058087,0.0,0.6491247415542603,0.008512944914400578,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759195.6650064,0.3815649449825287,0.03607718646526337
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7600806451612904,0.38033440462145557,0.16666666666666666,0.652052640914917,0.006117950659245253,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759195.6743562,0.4291272461414337,0.02583765797317028
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.76318359375,0.3867491183530737,0.0,0.6508790254592896,0.006120523437857628,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759195.6838548,0.3558482825756073,0.025847259908914566
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7613636363636364,0.3824819347562758,0.3333333333333333,0.6438626646995544,0.004006827715784311,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759195.6934276,0.6100383400917053,0.016658155247569084
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7619485294117647,0.38422204473367066,0.3333333333333333,0.641834020614624,0.005095238797366619,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759195.703164,0.4951725900173187,0.02132418192923069
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7620535714285714,0.3863575154140464,0.0,0.6424776315689087,0.005153066013008356,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759195.7128835,0.3483234643936157,0.02143215388059616
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7647569444444444,0.3938843264022367,0.3333333333333333,0.6303155422210693,0.005526445340365171,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759195.7227962,0.6841872334480286,0.023539843037724495
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7643581081081081,0.3937682200695355,0.6666666666666666,0.6371317505836487,0.005437738262116909,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759195.7329504,0.880197286605835,0.023058505728840828
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.765625,0.3940289399440644,0.3333333333333333,0.6276405453681946,0.004791963845491409,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759195.7429376,0.6777907013893127,0.01973015069961548
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7668269230769231,0.3967153639337891,0.16666666666666666,0.6363883018493652,0.004506873898208141,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759195.7531164,0.37212416529655457,0.018767932429909706
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.76796875,0.40476115916250693,0.16666666666666666,0.6402748823165894,0.004144109319895506,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759195.763216,0.46134713292121887,0.016985520720481873
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.770579268292683,0.41706103771496056,0.16666666666666666,0.6319613456726074,0.004175621550530195,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759195.7733593,0.6198086142539978,0.017417632043361664
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7700892857142857,0.4167776690964319,0.16666666666666666,0.6378294229507446,0.0028264131397008896,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759195.7834554,0.492258757352829,0.011453906074166298
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7710755813953488,0.4179560244183455,0.16666666666666666,0.6174547672271729,0.005435417406260967,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759195.7934983,0.4865497648715973,0.02282561920583248
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7705965909090909,0.4187395355376338,0.16666666666666666,0.634445309638977,0.00433829752728343,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759195.8036718,0.590287983417511,0.017646219581365585
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.771875,0.4200553168951921,0.3333333333333333,0.6203410625457764,0.002711676759645343,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759195.8141787,0.4732445180416107,0.011083819903433323
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7707201086956522,0.4176307370933351,0.5,0.6302050352096558,0.003046044846996665,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759195.8246534,0.7990323901176453,0.012475372292101383
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.772938829787234,0.420426835116797,0.16666666666666666,0.6245912909507751,0.00518424017354846,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759195.8350868,0.4878016710281372,0.021181559190154076
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7734375,0.4238662103106917,0.16666666666666666,0.6248825192451477,0.005740418564528227,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759195.8457363,0.37026849389076233,0.024324700236320496
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7732780612244898,0.42428971419187667,0.16666666666666666,0.6348437070846558,0.006315413862466812,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759195.8565292,0.47598588466644287,0.0261135995388031
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.775,0.42584275766926044,0.3333333333333333,0.6327394247055054,0.005881792865693569,1,0.16666666666666666,0.019621580449597973,0.009810790224798987,severe_drift,0.9368064930849211,0.0014225691854496784,0.7386422630737596,0.8761591211321098,1764759195.8672967,0.5171442627906799,0.024794505909085274
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7778799019607843,0.4350233926673369,0.16666666666666666,0.6083608269691467,0.00420093908905983,0,0.0,0.0,0.0,mild_drift,0.9485532465424605,0.0013612845927248392,0.7693211315368798,0.8655795605660549,1764759195.8780832,0.4013373851776123,0.017373258247971535
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7791466346153846,0.437551908627938,0.16666666666666666,0.6072487831115723,0.0037304514553397894,0,0.0,0.0,0.0,mild_drift,0.9544266232712302,0.0013306422963624198,0.7846605657684399,0.8602897802830274,1764759195.8890662,0.4832475483417511,0.015369990840554237
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7791863207547169,0.4370627201355689,0.16666666666666666,0.6166878342628479,0.004975841846317053,0,0.0,0.0,0.0,mild_drift,0.957363311635615,0.0013153211481812099,0.79233028288422,0.8576448901415137,1764759196.7169259,0.3123611807823181,0.12330126762390137
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7798032407407407,0.4407224715918515,0.3333333333333333,0.6219910383224487,0.006645191460847855,0,0.0,0.0,0.0,mild_drift,0.9588316558178075,0.001307660574090605,0.79616514144211,0.8563224450707568,1764759196.724267,0.5509617924690247,0.02792179211974144
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7798295454545454,0.44088736585805743,0.3333333333333333,0.617780327796936,0.004587238188832998,0,0.0,0.0,0.0,mild_drift,0.9595658279089037,0.0013038302870453026,0.798082570721055,0.8556612225353784,1764759196.7316616,0.6920409202575684,0.019029008224606514
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7809709821428571,0.44454491394852774,0.0,0.628747284412384,0.004410088993608952,0,0.0,0.0,0.0,mild_drift,0.9599329139544518,0.0013019151435226515,0.7990412853605275,0.8553306112676892,1764759196.739703,0.2567223310470581,0.01839681714773178
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7815241228070176,0.44420731963752796,0.16666666666666666,0.5964727997779846,0.004907062742859125,0,0.0,0.0,0.0,mild_drift,0.9601164569772258,0.001300957571761326,0.7995206426802638,0.8551653056338446,1764759196.7481394,0.4159095287322998,0.020583193749189377
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7823275862068966,0.4471433458775232,0.3333333333333333,0.6090117692947388,0.005067785736173391,0,0.0,0.0,0.0,mild_drift,0.9602082284886129,0.001300478785880663,0.7997603213401319,0.8550826528169223,1764759196.7570305,0.5557271838188171,0.020954212173819542
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.783103813559322,0.45011038532444186,0.16666666666666666,0.5975579023361206,0.004401855636388063,0,0.0,0.0,0.0,mild_drift,0.9602541142443064,0.0013002393929403317,0.799880160670066,0.8550413264084611,1764759196.7662015,0.42066046595573425,0.01895327866077423
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7841145833333333,0.4511024299807985,0.16666666666666666,0.6130668520927429,0.004859153646975756,0,0.0,0.0,0.0,mild_drift,0.9602770571221532,0.001300119696470166,0.7999400803350329,0.8550206632042305,1764759196.7766693,0.4972943365573883,0.12442080676555634
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7848360655737705,0.4524260756166835,0.16666666666666666,0.5949946045875549,0.005844131112098694,0,0.0,0.0,0.0,mild_drift,0.9602885285610765,0.001300059848235083,0.7999700401675165,0.8550103316021153,1764759196.7859306,0.5353995561599731,0.024253258481621742
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7850302419354839,0.45315494985711313,0.16666666666666666,0.6011935472488403,0.005153927486389875,0,0.0,0.0,0.0,mild_drift,0.9602942642805382,0.0013000299241175415,0.7999850200837583,0.8550051658010576,1764759196.7964768,0.3918886184692383,0.10718287527561188
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7862103174603174,0.4561243564958822,0.3333333333333333,0.5897750854492188,0.006096925586462021,0,0.0,0.0,0.0,mild_drift,0.9602971321402691,0.0013000149620587707,0.7999925100418792,0.8550025829005288,1764759196.8076344,0.6527710556983948,0.14864879846572876
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.786865234375,0.45737625511240926,0.0,0.5945760607719421,0.0072244140319526196,0,0.0,0.0,0.0,mild_drift,0.9602985660701345,0.0013000074810293853,0.7999962550209396,0.8550012914502644,1764759196.817856,0.291998028755188,0.030853206291794777
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7875,0.45840481082813356,0.16666666666666666,0.6004306077957153,0.010458998382091522,0,0.0,0.0,0.0,mild_drift,0.9602992830350672,0.0013000037405146926,0.7999981275104698,0.8550006457251322,1764759196.8292243,0.43890976905822754,0.15952956676483154
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7866950757575758,0.4568437709972558,0.5,0.597985029220581,0.008715732023119926,0,0.0,0.0,0.0,mild_drift,0.9602996415175336,0.0013000018702573465,0.799999063755235,0.8550003228625661,1764759196.8399456,0.6648065447807312,0.03789183124899864
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7861473880597015,0.4557453725644785,0.3333333333333333,0.6000350713729858,0.009183932095766068,0,0.0,0.0,0.0,mild_drift,0.9602998207587667,0.0013000009351286732,0.7999995318776175,0.855000161431283,1764759196.8517163,0.8366847038269043,0.19329652190208435
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7860753676470589,0.4571582761379722,0.16666666666666666,0.6087653040885925,0.008793208748102188,0,0.0,0.0,0.0,mild_drift,0.9602999103793833,0.0013000004675643366,0.7999997659388087,0.8550000807156415,1764759196.8630545,0.45757731795310974,0.12949782609939575
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7873641304347826,0.4591377871968772,0.0,0.5684433579444885,0.005821904167532921,0,0.0,0.0,0.0,mild_drift,0.9602999551896916,0.0013000002337821685,0.7999998829694044,0.8550000403578207,1764759196.874322,0.1900920867919922,0.17634272575378418
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7881696428571429,0.4621844657492243,0.16666666666666666,0.5789744257926941,0.007856139913201332,0,0.0,0.0,0.0,mild_drift,0.9602999775948458,0.0013000001168910844,0.7999999414847022,0.8550000201789103,1764759196.8852267,0.38350334763526917,0.09422872960567474
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7900528169014085,0.4678691866688404,0.16666666666666666,0.5585663318634033,0.007586713880300522,0,0.0,0.0,0.0,stable,0.9751499887974229,0.0010500000584455422,0.8999999707423512,0.9000000100894552,1764759196.8966389,0.40220069885253906,0.09467422962188721
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7907986111111112,0.4702963213114379,0.16666666666666666,0.5595457553863525,0.009223217144608498,0,0.0,0.0,0.0,stable,0.9825749943987114,0.0009250000292227712,0.9499999853711756,0.9225000050447276,1764759196.9077663,0.5407992005348206,0.10111503303050995
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7919520547945206,0.47331346518558676,0.0,0.5753459334373474,0.006362174171954393,0,0.0,0.0,0.0,stable,0.9862874971993557,0.0008625000146113857,0.9749999926855878,0.9337500025223638,1764759196.9184556,0.4347442388534546,0.05343039333820343
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.792652027027027,0.4749186029628768,0.5,0.5586504340171814,0.008201248943805695,0,0.0,0.0,0.0,stable,0.9881437485996778,0.0008312500073056929,0.987499996342794,0.9393750012611819,1764759196.9295423,0.6112819314002991,0.060942642390728
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7922916666666666,0.4743628890709745,0.5,0.5713528394699097,0.008480229414999485,1,0.16666666666666669,0.1352844186581188,0.0676422093290594,severe_drift,0.920505459079513,0.0014635030050671144,0.7085337730260389,0.8848338320299499,1764759196.939439,0.6947599053382874,0.038461923599243164
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7923519736842105,0.47496546359789465,0.3333333333333333,0.5591474771499634,0.008709730580449104,0,0.0,0.0,0.0,mild_drift,0.9404027295397565,0.0013817515025335574,0.7542668865130195,0.8699169160149749,1764759196.9509006,0.7866570353507996,0.0699208676815033
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7924107142857143,0.47654595822621315,0.16666666666666666,0.5694946646690369,0.009932629764080048,0,0.0,0.0,0.0,mild_drift,0.9503513647698782,0.0013408757512667789,0.7771334432565098,0.8624584580074874,1764759196.9625664,0.3553445041179657,0.10020600259304047
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7942708333333334,0.4813970802447156,0.0,0.5427716374397278,0.006308919284492731,0,0.0,0.0,0.0,mild_drift,0.9553256823849391,0.0013204378756333894,0.7885667216282549,0.8587292290037437,1764759196.9741426,0.11619514226913452,0.08614245802164078
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7948971518987342,0.4827009604679644,0.0,0.5622745752334595,0.007775786332786083,0,0.0,0.0,0.0,mild_drift,0.9578128411924696,0.0013102189378166947,0.7942833608141275,0.8568646145018719,1764759196.9859433,0.259906142950058,0.11640464514493942
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.794921875,0.48268376273660285,0.3333333333333333,0.547508180141449,0.009629137814044952,0,0.0,0.0,0.0,mild_drift,0.9590564205962347,0.0013051094689083475,0.7971416804070638,0.8559323072509359,1764759196.9980505,0.5024330615997314,0.12084285914897919
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7962962962962963,0.48471939945376136,0.16666666666666666,0.5236969590187073,0.007543305866420269,0,0.0,0.0,0.0,mild_drift,0.9596782102981174,0.0013025547344541737,0.7985708402035319,0.855466153625468,1764759197.0103905,0.3870427906513214,0.13560077548027039
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7961128048780488,0.4832635039942136,0.3333333333333333,0.5471747517585754,0.010632717050611973,0,0.0,0.0,0.0,mild_drift,0.9599891051490587,0.0013012773672270868,0.799285420101766,0.855233076812734,1764759197.0190418,0.6083415150642395,0.11269193887710571
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,3,0.7961219879518072,0.4833341955063543,0.3333333333333333,0.5297892689704895,0.012232860550284386,0,0.0,0.0,0.0,mild_drift,0.9601445525745294,0.0013006386836135436,0.7996427100508829,0.855116538406367,1764759197.0278685,0.5999048948287964,0.14201651513576508
