step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt,3,0.6941784274193549,-0.004812288206419024,0.3333333333333333,0.6323637366294861,0.0032544024288654327,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760086.2869234,0.648036777973175,0.013087745755910873
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt,3,0.6956787109375,-0.0042493597636534585,0.3333333333333333,0.6380466222763062,0.0038568577729165554,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760086.3168018,0.6446941494941711,0.015681704506278038
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt,3,0.697561553030303,-0.004006043952057129,0.25,0.6347861289978027,0.0037368403282016516,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760086.3304756,0.5540843605995178,0.015187600627541542
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt,3,0.6943933823529411,-0.0035925818040584874,0.3333333333333333,0.6340048909187317,0.0034872384276241064,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760086.341891,0.643521249294281,0.01416032761335373
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt,3,0.6930803571428571,-0.0035897885390696956,0.3333333333333333,0.6349632143974304,0.0029195293318480253,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760086.353838,0.6462486386299133,0.011900644749403
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt,3,0.6934678819444444,-0.0036833179283486174,0.08333333333333333,0.6346476674079895,0.0038105761632323265,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760086.3651476,0.45403730869293213,0.015526090748608112
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt,3,0.6929898648648649,-0.00362476441144609,0.5,0.6326494216918945,0.003053742926567793,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760086.3762908,0.7804524898529053,0.012388529255986214
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt,3,0.6930509868421053,-0.0035359606332709265,0.5,0.6322386860847473,0.002893359400331974,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760086.3884735,0.7044966816902161,0.011687865480780602
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt,3,0.694511217948718,-0.003368218857320381,0.3333333333333333,0.6334764361381531,0.0027784525882452726,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760086.4005117,0.6862723231315613,0.01123849581927061
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt,3,0.69658203125,-0.0031718661063615005,0.4166666666666667,0.6277405619621277,0.0029243158642202616,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760086.4108014,0.7059352993965149,0.011756525374948978
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt,3,0.6955983231707317,-0.003159042554401143,0.4166666666666667,0.6323270797729492,0.003012580331414938,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760086.4232428,0.6572693586349487,0.01202847808599472
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt,3,0.6962425595238095,-0.0030556092083367774,0.16666666666666666,0.6348541975021362,0.0026135724037885666,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760086.4344704,0.5769868493080139,0.010455718263983727
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt,3,0.6980377906976745,-0.002893296236839985,0.4166666666666667,0.6331648230552673,0.0031552198342978954,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760086.44584,0.7049150466918945,0.012515815906226635
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt,3,0.6985973011363636,-0.002804086226936115,0.5833333333333334,0.6355258226394653,0.0028332951478660107,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760086.456765,0.8153939247131348,0.011234895326197147
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt,3,0.7000868055555556,-0.0025970754562513122,0.25,0.6348601579666138,0.003119789296761155,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760086.4685714,0.6035273671150208,0.012284602038562298
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt,3,0.7023607336956522,-0.002910745811064618,0.0,0.6314658522605896,0.003636355744674802,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760086.4811103,0.4473675787448883,0.01428876630961895
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt,3,0.7016289893617021,-0.002894482948238732,0.25,0.6340608596801758,0.0032188647892326117,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760086.492094,0.5905675292015076,0.012753278948366642
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt,3,0.700927734375,-0.0030329272105469323,0.25,0.6380507946014404,0.0029482610989362,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760086.5030105,0.562150776386261,0.01177790854126215
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt,3,0.7002551020408163,-0.003011067916007088,0.25,0.6345500349998474,0.0023321278858929873,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760086.5148838,0.5854821801185608,0.00932357832789421
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt,3,0.70078125,-0.002564285569671004,0.16666666666666666,0.6351704597473145,0.0031846517231315374,1,0.16666666666666666,0.0,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1767760086.5322042,0.4947199821472168,0.01284116879105568
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt,3,0.6980698529411765,-0.00265538291598832,0.4166666666666667,0.6364884376525879,0.003278608899563551,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1767760086.5627465,0.6875062584877014,0.013238612562417984
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt,3,0.6960637019230769,-0.0027063959702266003,0.3333333333333333,0.6296820044517517,0.0027850575279444456,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1767760086.573779,0.6180312037467957,0.011316855438053608
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt,3,0.6948702830188679,-0.0027159532343221395,0.3333333333333333,0.633115291595459,0.004011130891740322,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1767760086.5833652,0.6194929480552673,0.016560211777687073
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt,3,0.6927083333333334,-0.0027686453247822967,0.3333333333333333,0.627718448638916,0.0031198521610349417,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1767760086.5948157,0.6778209805488586,0.012824784964323044
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt,3,0.6912642045454546,-0.0027862382179611347,0.3333333333333333,0.6333538293838501,0.0033019466791301966,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1767760086.6100953,0.6134082674980164,0.01362396590411663
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt,3,0.6915457589285714,-0.0027279084448239813,0.4166666666666667,0.6277213096618652,0.003657744964584708,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1767760086.622953,0.684532105922699,0.015102677047252655
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt,3,0.6927083333333334,-0.0026337349832557234,0.08333333333333333,0.6304801106452942,0.0033913443330675364,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1767760086.6347532,0.41277363896369934,0.013938072137534618
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt,3,0.6910021551724138,-0.002663254799211707,0.5,0.6267738938331604,0.002905453322455287,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1767760086.6479526,0.7922481894493103,0.011977048590779305
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt,3,0.6906117584745762,-0.0026372198706781868,0.3333333333333333,0.6277132034301758,0.0033923927694559097,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1767760086.662439,0.6282179355621338,0.014017864130437374
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt,3,0.690234375,-0.0026113786968294276,0.25,0.6279146671295166,0.003330207196995616,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1767760086.6828706,0.5876064896583557,0.013733980245888233
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt,3,0.6885245901639344,-0.0026384853693174216,0.25,0.6249428391456604,0.0029704419430345297,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1767760086.7008862,0.5918931365013123,0.012024709023535252
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt,3,0.686554939516129,-0.00267373907331855,0.4166666666666667,0.6256850361824036,0.0029950030148029327,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1767760086.716963,0.6941132545471191,0.012278173118829727
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt,3,0.687437996031746,-0.0026007532930671312,0.16666666666666666,0.6286051869392395,0.002717062132433057,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1767760086.7298315,0.5159924626350403,0.01111122127622366
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt,3,0.68780517578125,-0.0025489318885797067,0.16666666666666666,0.6258730292320251,0.0024631009437143803,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1767760086.747691,0.5334145426750183,0.009969103150069714
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt,3,0.6856971153846154,-0.002588288613246708,0.5,0.6261014342308044,0.002723485231399536,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1767760086.7583482,0.797078549861908,0.010985680855810642
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt,3,0.6853101325757576,-0.0025649118029782048,0.5,0.6263582110404968,0.002448476618155837,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1767760086.7690651,0.7868983149528503,0.010014761239290237
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt,3,0.6860424440298507,-0.00250316672993757,0.25,0.625649631023407,0.0025764910969883204,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1767760086.7950232,0.5737593770027161,0.010465500876307487
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt,3,0.6850873161764706,-0.002501098562629517,0.5833333333333334,0.624008297920227,0.00213819881901145,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1767760086.8188992,0.8485000729560852,0.008533511310815811
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt,3,0.6829710144927537,-0.002537580007431429,0.5833333333333334,0.625062882900238,0.00206513493321836,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1767760086.8324456,0.7688071131706238,0.008241617120802402
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt,3,0.6829241071428571,-0.0025046508685641735,0.4166666666666667,0.6279585957527161,0.0025914213620126247,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1767760086.8435848,0.66767817735672,0.010275700129568577
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt,3,0.6830598083489371,-0.0024690260387966556,0.36363636363636365,0.6296030879020691,0.0028651480097323656,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1767760086.8552313,0.6170904636383057,0.01128051895648241
