step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,256,255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.25,0.050202898550724635,0.6666666666666666,1.719892144203186,0.006114111747592688,0,0,0,0,-1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96,0.00115,0.45,0.78,1767803726.113318,1.7218037843704224,0.024622667580842972
2,512,511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.23046875,0.03288316146260314,0.75,1.7196873426437378,0.007395871449261904,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.955,0.001225,0.42500000000000004,0.77,1767803726.125406,1.7282549142837524,0.02994394302368164
3,768,767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.21744791666666666,0.026164158415423792,0.8333333333333334,1.715264081954956,0.00817323848605156,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9524999999999999,0.0012625000000000002,0.41250000000000003,0.765,1767803726.1373725,1.9198349714279175,0.0330834835767746
4,1024,1023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.2177734375,0.028055456807678635,0.9166666666666666,1.7197684049606323,0.009433689527213573,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9512499999999999,0.0012812500000000003,0.40625,0.7625,1767803726.1494591,1.8934664726257324,0.03828991949558258
5,1280,1279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.2203125,0.0319351369866647,0.9166666666666666,1.7226827144622803,0.009740766137838364,0,0,0,0,-1,0.0,0.0003070766106247902,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9506249999999999,0.001290625,0.403125,0.76125,1767803726.161537,1.6801724433898926,0.03960611671209335
6,1536,1535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.21614583333333334,0.028304751856596293,0.9166666666666666,1.7203933000564575,0.010505459271371365,0,0,0,0,-1,0.0,0.000764693133533001,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9503124999999999,0.0012953125,0.40156250000000004,0.760625,1767803726.1735396,1.771283745765686,0.042902592569589615
7,1792,1791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.21651785714285715,0.02960401091825083,1.0,1.721242070198059,0.011064493097364902,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9501562499999999,0.0012976562500000002,0.40078125000000003,0.7603125,1767803726.1853714,1.8663793802261353,0.045310404151678085
8,2048,2047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.21240234375,0.02413616265027497,0.8333333333333334,1.7233725786209106,0.012687508948147297,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500781249999999,0.001298828125,0.400390625,0.76015625,1767803726.1971369,1.6795860528945923,0.05194501951336861
9,2304,2303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.21875,0.03317155027090636,0.5833333333333334,1.7250436544418335,0.012487157247960567,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500390624999999,0.0012994140625,0.4001953125,0.7600781249999999,1767803726.2088642,1.7116718292236328,0.050720468163490295
10,2560,2559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.219921875,0.03455571853017665,0.75,1.728813648223877,0.0130316112190485,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500195312499999,0.0012997070312500002,0.40009765625000004,0.7600390625,1767803726.220501,1.7720168828964233,0.05286238715052605
