step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19708806818181818,0.005582472071630857,0.75,1.736158013343811,0.018254354596138,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.950009765625,0.0012998535156250003,0.40004882812500003,0.76001953125,1767803923.4775064,1.6555384397506714,0.07339058071374893
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19986979166666666,0.009236917122817979,1.0,1.731689214706421,0.01808079145848751,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1767803923.48895,1.7131184339523315,0.0735335573554039
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19831730769230768,0.007721887338024673,0.8333333333333334,1.7353296279907227,0.016848089173436165,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1767803923.5005875,1.7991652488708496,0.06879252940416336
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19754464285714285,0.007905697573043803,1.0,1.7354966402053833,0.01753486506640911,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767803923.511914,1.96542227268219,0.07198996096849442
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20078125,0.011457402770612864,0.8333333333333334,1.733116626739502,0.016011105850338936,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767803923.5234733,1.7569798231124878,0.06543426215648651
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.201416015625,0.012626398851293371,0.75,1.7327983379364014,0.014327493496239185,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767803923.5349944,1.7093743085861206,0.059173766523599625
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2035845588235294,0.01540852365638532,0.8333333333333334,1.7333011627197266,0.014110189862549305,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767803923.546478,1.6465177536010742,0.057923804968595505
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20399305555555555,0.016702419640745165,0.9166666666666666,1.7313024997711182,0.013040483929216862,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767803923.5582263,1.8002244234085083,0.053790125995874405
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20291940789473684,0.01526219400846967,0.8333333333333334,1.728388786315918,0.012503529898822308,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767803923.569592,1.7270587682724,0.05125131830573082
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.202734375,0.01543280845136334,0.75,1.723598599433899,0.011600781232118607,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767803923.5810394,1.6337167024612427,0.04720548912882805
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2027529761904762,0.016019156624916178,0.8333333333333334,1.728867530822754,0.01196692418307066,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767803923.592995,1.8328161239624023,0.04889008775353432
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2041903409090909,0.018305608275741275,0.9166666666666666,1.7236121892929077,0.010753277689218521,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767803923.604759,1.7919780015945435,0.043920084834098816
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20567255434782608,0.02048084699800882,0.8333333333333334,1.7238725423812866,0.009690501727163792,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767803923.616569,1.9502242803573608,0.03969276696443558
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.205078125,0.020135051337337385,0.8333333333333334,1.720598578453064,0.009174597449600697,0,0,0,0,-1,0.0,0.0005159042775630951,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767803923.6282263,1.905281662940979,0.03723209723830223
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2046875,0.019708416818560826,0.8333333333333334,1.7202472686767578,0.00933311227709055,1,1,0,0,-1,0.0,0.0001585148274898529,1,0.5,0.0,0.0,0.0,1,confirmed_streak,0,3,1,uncertain,0.95,5,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767803923.639875,1.6569384336471558,0.037659186869859695
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20628004807692307,0.021247824652526826,0.8333333333333334,1.7222920656204224,0.008613228797912598,0,0,0,0,-1,0.0,0.0007198834791779518,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767803923.6514127,1.8087115287780762,0.034815460443496704
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20732060185185186,0.022503721539511592,0.5833333333333334,1.7233502864837646,0.007780471816658974,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767803923.6631415,1.7617546319961548,0.03152322769165039
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20954241071428573,0.02511702396551918,0.5833333333333334,1.7207268476486206,0.007487294264137745,0,0,0,0,-1,0.0,0.0002931775525212288,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767803923.6749346,1.6142902374267578,0.030266987159848213
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2109375,0.02684976627724062,0.5833333333333334,1.720576524734497,0.007662660907953978,0,0,0,0,-1,0.0,0.00017536664381623268,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767803923.686673,1.628557562828064,0.03075752966105938
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.211328125,0.02725970380262747,0.8333333333333334,1.7236790657043457,0.006540799047797918,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767803923.6990674,1.7937201261520386,0.02638673409819603
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20967741935483872,0.025422095059512307,0.8333333333333334,1.7240581512451172,0.00707151647657156,0,0,0,0,-1,0.0,0.0005307174287736416,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767803923.712057,1.6498161554336548,0.02847377024590969
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2108154296875,0.026795373053063544,0.9166666666666666,1.721705675125122,0.00701829232275486,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767803923.7244136,1.8229641914367676,0.028213486075401306
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21058238636363635,0.0266772139876632,0.9166666666666666,1.71982741355896,0.006872597616165876,0,0,0,0,-1,0.0,0.00014569470658898354,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767803923.7363732,1.7927147150039673,0.027438029646873474
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21220128676470587,0.02818414935585943,0.8333333333333334,1.7216155529022217,0.007478457875549793,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767803923.7485492,1.7323228120803833,0.030024586245417595
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2140625,0.03041365611244436,0.8333333333333334,1.7211235761642456,0.0074760038405656815,0,0,0,0,-1,0.0,2.454034984111786e-06,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767803923.760568,1.6841797828674316,0.030078673735260963
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21375868055555555,0.02990315016371069,1.0,1.722464680671692,0.007134123705327511,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767803923.7723968,1.74160897731781,0.028649671003222466
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21505489864864866,0.03139445582850623,0.8333333333333334,1.7221778631210327,0.00635078689083457,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767803923.7839851,1.7479203939437866,0.025623813271522522
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21463815789473684,0.031210837853233333,0.8333333333333334,1.726392388343811,0.006349177565425634,0,0,0,0,-1,0.0,1.6093254089355469e-06,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767803923.795557,1.8435535430908203,0.02565597929060459
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21624599358974358,0.03271490981574079,0.9166666666666666,1.725075125694275,0.006557700224220753,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767803923.807076,1.712729811668396,0.026590872555971146
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2169921875,0.033643900624743955,0.75,1.7232656478881836,0.0062764426693320274,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767803923.819163,1.655983567237854,0.02535981684923172
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21598704268292682,0.03244824751664029,1.0,1.7253350019454956,0.006635670084506273,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767803923.8309116,2.007859945297241,0.02680141292512417
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21726190476190477,0.03382610048323305,0.75,1.7232848405838013,0.005959196947515011,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767803923.8425455,1.7416925430297852,0.02405082806944847
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21638808139534885,0.03267311194651918,0.9166666666666666,1.7269459962844849,0.005816132761538029,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767803923.853994,1.7567453384399414,0.02334606647491455
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.216796875,0.033546508227867,0.75,1.7240917682647705,0.005635520443320274,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767803923.8657415,1.7976850271224976,0.022739440202713013
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21597222222222223,0.03252689870728285,0.75,1.725419044494629,0.005425957962870598,0,0,0,0,-1,0.0,0.00020956248044967651,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767803923.8774061,1.6791648864746094,0.021888388320803642
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2156929347826087,0.032109810116294824,0.9166666666666666,1.7279150485992432,0.005116480402648449,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767803923.8894227,1.7693580389022827,0.020571783185005188
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2169215425531915,0.03350335721067744,0.8333333333333334,1.7240415811538696,0.005140513647347689,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767803923.9013977,1.783402442932129,0.020763380452990532
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,9,error_divergence_ph_meta,or,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.217529296875,0.03430922582311183,0.75,1.724996566772461,0.005452288314700127,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_streak,0,3,0,uncertain,0.95,5,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767803923.9130025,1.7736639976501465,0.021944750100374222
