step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
1,64,63,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.578125,-0.002320185614849188,0.16666666666666666,0.6459392309188843,0.004003291949629784,0,0,0,0,-1,0.0,0.0,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.97515,0.00115,0.9,0.8775,1767803239.1564631,0.5459517240524292,0.01615007035434246
2,128,127,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.65625,0.014350717535876793,0.16666666666666666,0.6399397253990173,0.005255985539406538,0,0,0,0,-1,0.0,0.0012526935897767544,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.967725,0.001225,0.8500000000000001,0.86625,1767803239.1647987,0.5524150133132935,0.02175704389810562
3,192,191,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.6510416666666666,0.008325624421831636,0.3333333333333333,0.6453413963317871,0.009818552061915398,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9640124999999999,0.0012625000000000002,0.8250000000000001,0.860625,1767803239.1732373,0.6180059909820557,0.04196002706885338
4,256,255,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.65625,0.006789524733268671,0.16666666666666666,0.6275700926780701,0.008055484853684902,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9621562499999999,0.0012812500000000003,0.8125,0.8578125,1767803239.1814668,0.4670342206954956,0.034397199749946594
5,320,319,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.659375,0.00570125427594103,0.5,0.6445779204368591,0.013019570149481297,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9612281249999999,0.001290625,0.80625,0.85640625,1767803239.1897244,0.7774922251701355,0.05722712725400925
6,384,383,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.6744791666666666,0.016474059503319177,0.3333333333333333,0.6242676973342896,0.009765037335455418,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9607640624999999,0.0012953125,0.8031250000000001,0.855703125,1767803239.198025,0.6353722214698792,0.04218849167227745
7,448,447,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.6741071428571429,0.05208544679864393,0.5,0.6327033638954163,0.008443300612270832,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9605320312499999,0.0012976562500000002,0.8015625000000001,0.8553515625,1767803239.2064714,0.6265395283699036,0.03574151173233986
8,512,511,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.68359375,0.08796622097114708,0.0,0.6347330808639526,0.011522672139108181,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9604160156249999,0.001298828125,0.80078125,0.85517578125,1767803239.2146878,0.38507917523384094,0.04795735701918602
9,576,575,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.6961805555555556,0.11792502362700806,0.5,0.6319571733474731,0.011820259504020214,0,0,0,0,-1,0.0,0.5,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603580078124999,0.0012994140625,0.800390625,0.855087890625,1767803239.2231824,0.6432549953460693,0.049559544771909714
10,640,639,sea_abrupt4,sea,ts_drift_adapt,4,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.703125,0.15928041040390498,0.16666666666666666,0.6346886157989502,0.009297879412770271,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.96032900390625,0.0012997070312500002,0.8001953125000001,0.8550439453125,1767803239.231843,0.5795045495033264,0.03813690319657326
