step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8027698863636363,0.5220093617322994,0.16666666666666666,0.3460043668746948,0.008255507797002792,0,0.0,0.0017179888673126698,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764748.830867,0.4942319691181183,0.11157162487506866
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8028846153846154,0.5222113856537571,0.3333333333333333,0.32664552330970764,0.01002768985927105,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764748.8418574,0.40469685196876526,0.1080092042684555
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8029279279279279,0.5229366907546319,0.3333333333333333,0.2811712920665741,0.0035600916016846895,0,0.0,0.00646759825758636,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764748.853501,0.4913865327835083,0.061861973255872726
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8032511210762332,0.5239744511730657,0.16666666666666666,0.2885017693042755,0.005640766117721796,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764748.8636162,0.5017966628074646,0.07665225863456726
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8032924107142857,0.5244915852783444,0.16666666666666666,0.36076799035072327,0.009834321215748787,0,0.0,0.004193555098026991,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764748.8756905,0.20430375635623932,0.09658744931221008
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8034027777777778,0.5243976279614025,0.16666666666666666,0.33193856477737427,0.00886804424226284,1,0.16666666666666666,0.0009662769734859467,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764748.8877826,0.1798054724931717,0.10279151797294617
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8031664823008849,0.5242156278064789,0.3333333333333333,0.32579073309898376,0.009436293505132198,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764748.9012964,0.42861509323120117,0.12766915559768677
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8030699339207048,0.5244603039766728,0.16666666666666666,0.37665799260139465,0.011374901980161667,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764748.91191,0.2235061377286911,0.1310839205980301
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8032483552631579,0.52506414535872,0.3333333333333333,0.2767941653728485,0.008095832541584969,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764748.9230018,0.3368260860443115,0.1031288355588913
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8035616812227074,0.5256719061493118,0.0,0.339065819978714,0.01323783677071333,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764748.9352126,0.15537121891975403,0.15188640356063843
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8036684782608695,0.5262143119344526,0.16666666666666666,0.3123968243598938,0.00617535226047039,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764748.9451637,0.63351970911026,0.08007600903511047
231,14784,14783,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8039096320346321,0.5272351200368411,0.16666666666666666,0.3399712145328522,0.00875715259462595,0,0.0,0.0025818003341555595,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764748.9555383,0.21405716240406036,0.09625093638896942
232,14848,14847,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8042160560344828,0.5283615294224858,0.3333333333333333,0.3084666132926941,0.00897754542529583,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764748.967087,1.0333870649337769,0.1184239462018013
233,14912,14911,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8045198497854077,0.5290778130627266,0.16666666666666666,0.336842805147171,0.006497906520962715,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764748.9798083,0.25813964009284973,0.09120292961597443
234,14976,14975,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8042868589743589,0.528567315422696,0.3333333333333333,0.39392706751823425,0.008823803626000881,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764748.989876,0.6310123205184937,0.15451472997665405
235,15040,15039,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.804188829787234,0.52890762957178,0.16666666666666666,0.3208985924720764,0.014908669516444206,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764749.0071812,0.20135311782360077,0.15346752107143402
236,15104,15103,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8041578389830508,0.5290112505019806,0.0,0.36466705799102783,0.012653840705752373,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764749.0369453,0.06510177999734879,0.15144532918930054
237,15168,15167,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8042589662447257,0.5294736579468121,0.0,0.34971895813941956,0.012976220808923244,0,0.0,0.00032238010317087173,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764749.0493052,0.08000866323709488,0.14089778065681458
238,15232,15231,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8044905462184874,0.5305468166704167,0.3333333333333333,0.32793542742729187,0.012294219806790352,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764749.0629532,0.3262276351451874,0.16826340556144714
239,15296,15295,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8045894351464435,0.5315897747647271,0.0,0.347648561000824,0.008380185812711716,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764749.0756254,0.2038169503211975,0.09193655848503113
240,15360,15359,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8047526041666667,0.5325016638869252,0.16666666666666666,0.38523733615875244,0.01493040006607771,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764749.0872402,0.48737332224845886,0.17109425365924835
241,15424,15423,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8052385892116183,0.5338672972433685,0.16666666666666666,0.27427324652671814,0.008155045099556446,0,0.0,0.006775354966521263,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764749.098036,0.4638099670410156,0.08396580815315247
242,15488,15487,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8052040289256198,0.5340051892068358,0.3333333333333333,0.35114139318466187,0.007197817787528038,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764749.108497,0.6635034084320068,0.09986546635627747
243,15552,15551,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8053626543209876,0.5347255408801908,0.0,0.33614468574523926,0.01169758103787899,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764749.1190772,0.14578799903392792,0.14802752435207367
244,15616,15615,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8053919057377049,0.5353754026215791,0.16666666666666666,0.3538065254688263,0.010023984126746655,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764749.1311846,0.3311861455440521,0.13194173574447632
245,15680,15679,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8055484693877552,0.5359596989597523,0.3333333333333333,0.31862157583236694,0.011174669489264488,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764749.1428561,0.5067372918128967,0.12100294232368469
246,15744,15743,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.805957825203252,0.5375422691184254,0.0,0.3310340344905853,0.01152118667960167,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764749.1540732,0.06171382591128349,0.09842360019683838
247,15808,15807,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8059843117408907,0.5378876717244359,0.16666666666666666,0.296915739774704,0.011681957170367241,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764749.1680338,0.437096506357193,0.11378601938486099
248,15872,15871,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8059475806451613,0.5382752225269148,0.0,0.33380943536758423,0.013936522416770458,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764749.1819432,0.12484806030988693,0.0991278886795044
249,15936,15935,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8060993975903614,0.5390663988081569,0.0,0.35154712200164795,0.014137187041342258,0,0.0,0.00020066462457180023,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764749.1969237,0.07917962223291397,0.09495759010314941
250,16000,15999,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.806375,0.539953414343285,0.0,0.32002997398376465,0.009024268016219139,1,0.16666666666666666,0.005112919025123119,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764749.2073908,0.06695862859487534,0.0681120753288269
251,16064,16063,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8064616533864541,0.540293446510503,0.16666666666666666,0.3113948702812195,0.009372127242386341,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764749.218832,0.38153335452079773,0.08940714597702026
252,16128,16127,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8063616071428571,0.5399407583029295,0.3333333333333333,0.3155582547187805,0.006853198166936636,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764749.229435,0.4901178777217865,0.07220864295959473
253,16192,16191,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8060770750988142,0.5397018106637878,0.16666666666666666,0.3533805310726166,0.0183180533349514,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764749.2553928,0.3731578588485718,0.1578846275806427
254,16256,16255,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8064099409448819,0.5403955986331545,0.3333333333333333,0.3240474462509155,0.009281623177230358,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764749.277586,0.5791149139404297,0.0926872193813324
255,16320,16319,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8063725490196079,0.5402676580180162,0.5,0.3382427394390106,0.011500237509608269,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764749.287291,0.8600566983222961,0.141188845038414
256,16384,16383,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.80657958984375,0.5407017072190927,0.16666666666666666,0.32914361357688904,0.010080136358737946,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764749.2973676,0.4239223897457123,0.09230165183544159
257,16448,16447,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8066026264591439,0.5411085723310992,0.16666666666666666,0.3361789584159851,0.014750904403626919,0,0.0,0.004670768044888973,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764749.3097398,0.44645556807518005,0.16648578643798828
258,16512,16511,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8069282945736435,0.5421001384548837,0.0,0.27622997760772705,0.006923013366758823,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764749.3213637,0.1644342541694641,0.08122037351131439
259,16576,16575,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8070101351351351,0.542766654631659,0.16666666666666666,0.3570004105567932,0.009069781750440598,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764749.3336775,0.5354475975036621,0.14054888486862183
260,16640,16639,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8071514423076923,0.5434047400748957,0.0,0.3428429961204529,0.01238510012626648,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764749.3439813,0.05844253674149513,0.13002604246139526
261,16704,16703,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8072318007662835,0.5442180721449991,0.16666666666666666,0.3798649311065674,0.012293696403503418,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764749.3540628,0.564504861831665,0.1415448784828186
262,16768,16767,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8075500954198473,0.5451757152405788,0.16666666666666666,0.28174078464508057,0.015491623431444168,0,0.0,0.00319792702794075,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764749.3643024,0.20248402655124664,0.13721272349357605
263,16832,16831,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8076283269961977,0.5454577479824074,0.0,0.32566019892692566,0.009896625764667988,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764749.374353,0.17802514135837555,0.11758553981781006
264,16896,16895,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8077059659090909,0.5459661374006839,0.16666666666666666,0.39449381828308105,0.01084759458899498,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764749.384543,0.2618016004562378,0.11278043687343597
265,16960,16959,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8078419811320755,0.5462941861021386,0.16666666666666666,0.3016914427280426,0.008724256418645382,0,0.0,0.002123338170349598,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764749.3964555,0.38006266951560974,0.11725687980651855
266,17024,17023,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8079769736842105,0.5464975730065207,0.3333333333333333,0.32413196563720703,0.009381525218486786,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764749.4082198,0.5219630002975464,0.10073722898960114
267,17088,17087,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8084035580524345,0.5474083578185304,0.0,0.34199196100234985,0.00679604709148407,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764749.4222474,0.13108539581298828,0.10239408910274506
268,17152,17151,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8082439365671642,0.547349444492356,0.16666666666666666,0.3316221833229065,0.011007922701537609,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764749.432713,0.31699034571647644,0.11800665408372879
269,17216,17215,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8084340148698885,0.5478216194051552,0.3333333333333333,0.2921702265739441,0.004216518718749285,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764749.442794,0.6217450499534607,0.07459741085767746
270,17280,17279,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8086805555555555,0.5487500326425033,0.16666666666666666,0.32954761385917664,0.007525505032390356,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764749.4534264,0.38416752219200134,0.08839225769042969
271,17344,17343,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.808809963099631,0.5491277871231872,0.0,0.3695105314254761,0.010213399305939674,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764749.484466,0.16562674939632416,0.11967633664608002
272,17408,17407,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8088235294117647,0.5495004715352626,0.0,0.38600367307662964,0.012961913831532001,0,0.0,0.002748514525592327,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764749.503172,0.035986918956041336,0.10399036109447479
273,17472,17471,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8088942307692307,0.549570188148828,0.3333333333333333,0.3337787687778473,0.009862885810434818,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764749.5131667,0.6738381385803223,0.0852944552898407
274,17536,17535,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8089644160583942,0.5500552504603797,0.16666666666666666,0.3191273510456085,0.009776883758604527,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764749.5248015,0.42791804671287537,0.09062491357326508
275,17600,17599,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8086931818181818,0.5498979289009597,0.3333333333333333,0.38949549198150635,0.02008136361837387,1,0.3333333333333333,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764749.536148,0.688476026058197,0.1269676238298416
276,17664,17663,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8089334239130435,0.5505132454735109,0.0,0.3135268986225128,0.008658356964588165,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764749.5462513,0.15727193653583527,0.1109389215707779
277,17728,17727,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.809341155234657,0.5518956235462095,0.0,0.3461383581161499,0.014150277711451054,0,0.0,0.005491920746862888,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764749.558067,0.1633257418870926,0.15927860140800476
278,17792,17791,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8094087230215827,0.5520054860078939,0.16666666666666666,0.30118563771247864,0.01111918967217207,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764749.569519,0.4223064184188843,0.1045970767736435
279,17856,17855,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8097558243727598,0.5529654662599978,0.16666666666666666,0.34013107419013977,0.010080652311444283,0,0.0,0.001038537360727787,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764749.5796514,0.22727487981319427,0.136057049036026
280,17920,17919,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8099330357142858,0.5535884374546489,0.3333333333333333,0.3476383090019226,0.010507021099328995,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764749.5895789,0.37108078598976135,0.13044244050979614
281,17984,17983,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8101645907473309,0.554320827922044,0.0,0.3358525335788727,0.010027803480625153,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764749.5999377,0.18086838722229004,0.12407569587230682
282,18048,18047,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8103390957446809,0.5547909684050879,0.3333333333333333,0.3145523965358734,0.007370783481746912,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764749.6117215,0.46727362275123596,0.10223238170146942
283,18112,18111,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8107884275618374,0.5558589998949571,0.16666666666666666,0.32750293612480164,0.006643145810812712,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764749.6237583,0.24197453260421753,0.0813351571559906
284,18176,18175,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8107394366197183,0.5557562704427943,0.16666666666666666,0.32874101400375366,0.011564807966351509,0,0.0,0.004921662155538797,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764749.6336584,0.21224252879619598,0.09103338420391083
