step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7386363636363636,0.22262230543953124,0.0,0.6610697507858276,0.046685490757226944,0,0.0,0.003368142992258072,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767764841.1539087,0.48122236132621765,0.19692257046699524
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7604166666666666,0.25756556825823773,0.0,0.6690713167190552,0.04457779601216316,0,0.0,0.0021076947450637817,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767764841.16268,0.36418333649635315,0.18947404623031616
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7788461538461539,0.2962636069432185,0.0,0.6737996935844421,0.03379100188612938,0,0.0,0.010786794126033783,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767764841.1710546,0.41345682740211487,0.1432303786277771
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.7946428571428571,0.3185185185185183,0.0,0.6825535297393799,0.0403142124414444,0,0.0,0.006523210555315018,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767764841.1794808,0.295667439699173,0.17371493577957153
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8083333333333333,0.3483409699625918,0.0,0.6831334233283997,0.030998028814792633,0,0.0,0.009316183626651764,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767764841.1870687,0.3889293968677521,0.13274599611759186
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8203125,0.37569251159708417,0.0,0.6814852356910706,0.03457900881767273,0,0.0,0.0035809800028800964,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767764841.194661,0.3981781005859375,0.14858989417552948
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8299632352941176,0.3960488729926307,0.0,0.6806486248970032,0.03131198137998581,0,0.0,0.00326702743768692,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767764841.2030923,0.3891616761684418,0.13500773906707764
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8376736111111112,0.4077853529799872,0.0,0.6828956604003906,0.03194209560751915,0,0.0,0.0006301142275333405,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767764841.2111068,0.27073511481285095,0.1373702883720398
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8462171052631579,0.4325187669701325,0.0,0.6778181195259094,0.031590793281793594,0,0.0,0.0003513023257255554,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767764841.2185662,0.3344351351261139,0.1368505209684372
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.85390625,0.44865203530690817,0.0,0.6820781826972961,0.031233709305524826,0,0.0,0.0003570839762687683,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767764841.2260792,0.28391560912132263,0.13670463860034943
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8586309523809523,0.4558774019509659,0.16666666666666666,0.6734293699264526,0.029320722445845604,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767764841.2342186,0.37670329213142395,0.1276349425315857
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8629261363636364,0.47698892943476967,0.0,0.666194498538971,0.02026304416358471,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767764841.2428374,0.29507479071617126,0.08802480250597
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8682065217391305,0.4885245431847575,0.0,0.6747876405715942,0.024739965796470642,0,0.0,0.004476921632885933,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767764841.2505162,0.24589888751506805,0.10752713680267334
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8723958333333334,0.4958452650087919,0.16666666666666666,0.670141339302063,0.028141958639025688,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767764841.2581916,0.32629355788230896,0.12335729598999023
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.875625,0.4992954911433173,0.16666666666666666,0.6670085787773132,0.026952125132083893,0,0.0,0.0011898335069417953,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767764841.2658494,0.2663528025150299,0.11800843477249146
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8804086538461539,0.5127974246249638,0.0,0.6722596287727356,0.02363073080778122,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1767764841.2734368,0.22521694004535675,0.10215657949447632
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8842592592592593,0.5222969554724368,0.0,0.6668839454650879,0.0232790969312191,0,0.0,0.00035163387656211853,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9897679689712822,0.0008039062477648259,0.9984375014901161,0.9442968753352762,1767764841.281536,0.2659865915775299,0.10192202031612396
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8883928571428571,0.5313550168811569,0.0,0.6633436679840088,0.01916545443236828,0,0.0,0.0041136424988508224,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9898839844856411,0.000801953123882413,0.9992187507450581,0.9446484376676381,1767764841.2900438,0.30241864919662476,0.0833030417561531
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8917025862068966,0.5445426576158621,0.0,0.6597804427146912,0.01921587809920311,0,0.0,5.042366683483124e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899419922428205,0.0008009765619412066,0.999609375372529,0.9448242188338191,1767764841.298063,0.21201811730861664,0.08447592705488205
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8953125,0.5556026402214617,0.0,0.6628848910331726,0.020476633682847023,0,0.0,0.0012607555836439133,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899709961214103,0.0008004882809706034,0.9998046876862645,0.9449121094169095,1767764841.3065405,0.26350706815719604,0.0889430120587349
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.8986895161290323,0.5701999060178736,0.0,0.6606672406196594,0.018822113052010536,0,0.0,0.0016545206308364868,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899854980607051,0.0008002441404853016,0.9999023438431323,0.9449560547084548,1767764841.3141906,0.24606895446777344,0.08192136138677597
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9013671875,0.5772789046134982,0.0,0.6507839560508728,0.017815861850976944,0,0.0,0.0010062512010335922,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899927490303526,0.0008001220702426508,0.9999511719215661,0.9449780273542274,1767764841.3215933,0.20607046782970428,0.07710086554288864
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9043560606060606,0.588009888751545,0.0,0.6495246887207031,0.018018199130892754,0,0.0,0.00020233727991580963,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899963745151763,0.0008000610351213255,0.9999755859607831,0.9449890136771137,1767764841.3294637,0.24503840506076813,0.07892335951328278
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9071691176470589,0.6016992156351039,0.0,0.6607242822647095,0.019466809928417206,0,0.0,0.0014486107975244522,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899981872575881,0.0008000305175606627,0.9999877929803915,0.9449945068385569,1767764841.3369918,0.34995296597480774,0.08532540500164032
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.909375,0.613103037522335,0.0,0.6521855592727661,0.016575882211327553,0,0.0,0.002890927717089653,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899990936287941,0.0008000152587803314,0.9999938964901958,0.9449972534192785,1767764841.3448143,0.31411507725715637,0.0723201334476471
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9118923611111112,0.6200095543574696,0.0,0.6495804190635681,0.018305042758584023,0,0.0,0.0017291605472564697,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899995468143971,0.0008000076293901658,0.9999969482450979,0.9449986267096393,1767764841.3527095,0.2186039686203003,0.07983769476413727
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9138513513513513,0.6263083061680109,0.0,0.6594223976135254,0.019507531076669693,0,0.0,0.0012024883180856705,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899997734071986,0.000800003814695083,0.9999984741225489,0.9449993133548197,1767764841.3604498,0.2771436870098114,0.08527582883834839
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9161184210526315,0.6346498256197565,0.0,0.6481068134307861,0.01577436551451683,0,0.0,0.0037331655621528625,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899998867035993,0.0008000019073475416,0.9999992370612745,0.9449996566774099,1767764841.3702018,0.2407725304365158,0.06860488653182983
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9178685897435898,0.6385072315509261,0.0,0.6411840915679932,0.014919585548341274,0,0.0,0.0008547799661755562,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999433517996,0.0008000009536737707,0.9999996185306372,0.944999828338705,1767764841.3802226,0.21562261879444122,0.06473468244075775
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.919921875,0.649853215906058,0.0,0.6465355157852173,0.017790695652365685,0,0.0,0.0028711101040244102,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999716758998,0.0008000004768368854,0.9999998092653186,0.9449999141693526,1767764841.389941,0.24162930250167847,0.07754845172166824
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.921875,0.6563048684180259,0.0,0.6449248194694519,0.017601093277335167,0,0.0,0.00018960237503051758,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999858379499,0.0008000002384184427,0.9999999046326593,0.9449999570846763,1767764841.3994637,0.22778092324733734,0.07687585055828094
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9233630952380952,0.6596033476075082,0.0,0.6467374563217163,0.020022884011268616,0,0.0,0.002421790733933449,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999929189749,0.0008000001192092214,0.9999999523163297,0.9449999785423382,1767764841.4083574,0.2385406494140625,0.08844266086816788
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9251453488372093,0.665666853419043,0.0,0.6426385045051575,0.01840665191411972,0,0.0,0.0016162320971488953,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999964594874,0.0008000000596046107,0.9999999761581648,0.9449999892711691,1767764841.4159071,0.1969078779220581,0.08121860772371292
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9268465909090909,0.6707322610819992,0.0,0.6450783014297485,0.019822683185338974,0,0.0,0.0014160312712192535,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999982297437,0.0008000000298023053,0.9999999880790824,0.9449999946355846,1767764841.4234314,0.27573588490486145,0.08789480477571487
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.928125,0.6759542109211083,0.0,0.643497884273529,0.017204631119966507,0,0.0,0.002618052065372467,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999991148718,0.0008000000149011527,0.9999999940395412,0.9449999973177923,1767764841.4319994,0.2392052412033081,0.07587697356939316
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9296875,0.6821543539170546,0.0,0.6418387293815613,0.0179276280105114,0,0.0,0.0007229968905448914,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999995574359,0.0008000000074505763,0.9999999970197706,0.9449999986588962,1767764841.4400377,0.2240273803472519,0.079415462911129
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9311835106382979,0.6888232319092921,0.0,0.6378031969070435,0.017737098038196564,0,0.0,0.0001905299723148346,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999997787179,0.0008000000037252882,0.9999999985098853,0.9449999993294481,1767764841.4481614,0.2082810401916504,0.07865796983242035
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9326171875,0.6925058751849593,0.0,0.636906087398529,0.016205446794629097,0,0.0,0.0015316512435674667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999998893589,0.0008000000018626441,0.9999999992549427,0.944999999664724,1767764841.4565418,0.19511479139328003,0.07132583856582642
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9339923469387755,0.6987531579426085,0.0,0.6309031248092651,0.019009796902537346,0,0.0,0.002804350107908249,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999446795,0.000800000000931322,0.9999999996274713,0.944999999832362,1767764841.4641533,0.18958668410778046,0.08429540693759918
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9353125,0.7060097570674826,0.0,0.631342351436615,0.01873737759888172,0,0.0,0.0002724193036556244,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999723397,0.0008000000004656611,0.9999999998137357,0.9449999999161811,1767764841.472119,0.21621175110340118,0.08311379700899124
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9365808823529411,0.7158645330265088,0.0,0.6280007362365723,0.016826165840029716,0,0.0,0.001911211758852005,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999861698,0.0008000000002328306,0.9999999999068678,0.9449999999580906,1767764841.480735,0.1879795640707016,0.07470637559890747
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9378004807692307,0.7178034337323731,0.0,0.6289466619491577,0.01799195446074009,0,0.0,0.001165788620710373,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1767764841.488692,0.24603410065174103,0.07991358637809753
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9389740566037735,0.7230760493344143,0.0,0.6199227571487427,0.018899379298090935,0,0.0,0.0009074248373508453,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1767764841.496687,0.2483632117509842,0.08360417932271957
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9401041666666666,0.7259975119652409,0.0,0.6302014589309692,0.02049616165459156,0,0.0,0.0015967823565006256,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1767764841.5046263,0.18294881284236908,0.09256654977798462
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9409090909090909,0.7283345948914317,0.0,0.6321068406105042,0.019308719784021378,0,0.0,0.0011874418705701828,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1767764841.512247,0.19653983414173126,0.08580582588911057
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9419642857142857,0.732686737250059,0.0,0.6168444156646729,0.015995588153600693,0,0.0,0.003313131630420685,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1767764841.5200388,0.1974804550409317,0.0710209459066391
57,3648,3647,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9429824561403509,0.7374019129781151,0.0,0.6228929162025452,0.015643896535038948,0,0.0,0.0003516916185617447,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1767764841.528891,0.23904210329055786,0.0693361684679985
58,3712,3711,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9439655172413793,0.7404984499062953,0.0,0.6131775975227356,0.0179399736225605,0,0.0,0.002296077087521553,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1767764841.5366077,0.1729627400636673,0.07974720746278763
59,3776,3775,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9449152542372882,0.74494506665004,0.0,0.6197406053543091,0.017031272873282433,0,0.0,0.0009087007492780685,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1767764841.544052,0.23262245953083038,0.07517655193805695
60,3840,3839,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9458333333333333,0.7478652579210373,0.0,0.6121872663497925,0.018034113571047783,0,0.0,0.0010028406977653503,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1767764841.5517673,0.19417059421539307,0.08155196160078049
61,3904,3903,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9467213114754098,0.7520656816856426,0.0,0.6285396218299866,0.015298863872885704,0,0.0,0.002735249698162079,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1767764841.5599957,0.2875497043132782,0.0679168775677681
62,3968,3967,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9475806451612904,0.7578424865929996,0.0,0.61834317445755,0.01745312288403511,0,0.0,0.0021542590111494064,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1767764841.568078,0.21323390305042267,0.0775221660733223
63,4032,4031,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.9484126984126984,0.7633518384014869,0.0,0.6129328012466431,0.01583882048726082,0,0.0,0.001614302396774292,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1767764841.576419,0.23362596333026886,0.07034160196781158
64,4096,4095,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,k_of_n,2,0.5,,0.94921875,0.7650759616254266,0.0,0.6077074408531189,0.01707129180431366,0,0.0,0.0012324713170528412,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1767764841.5860982,0.19162555038928986,0.07554838806390762
