step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
15,960,959,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.675,0.2652881006696594,0.3333333333333333,0.6813101172447205,0.017529621720314026,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759211.5510213,0.4810483753681183,0.07335852831602097
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.6845703125,0.2796271289802675,0.0,0.6821346879005432,0.017165327444672585,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759211.559662,0.3214065134525299,0.07195679098367691
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.6856617647058824,0.27994705493050964,0.3333333333333333,0.6820430159568787,0.014428962953388691,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759211.5681806,0.5658511519432068,0.06104988977313042
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.6961805555555556,0.2984287727723549,0.16666666666666666,0.6808534264564514,0.017615314573049545,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759211.5764484,0.4486444294452667,0.0747726708650589
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7072368421052632,0.3138980901814724,0.16666666666666666,0.6787265539169312,0.017088638618588448,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759211.5848725,0.41690000891685486,0.07293354719877243
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7140625,0.3293114160794611,0.0,0.6754704713821411,0.020367097109556198,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759211.5934336,0.4057175815105438,0.08723689615726471
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7157738095238095,0.3321000663466418,0.0,0.6772761940956116,0.017540035769343376,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759211.6022503,0.2923409938812256,0.07502228021621704
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7159090909090909,0.33209365868468,0.5,0.6698333621025085,0.016732025891542435,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759211.61241,0.7557006478309631,0.07217073440551758
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7214673913043478,0.3397760016803155,0.16666666666666666,0.6692869663238525,0.01617324724793434,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759211.6221936,0.42196449637413025,0.069371797144413
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7239583333333334,0.3442757637449936,0.16666666666666666,0.6638361811637878,0.014297693967819214,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759211.6298103,0.43045774102211,0.061178214848041534
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.73,0.35690959332347105,0.0,0.6670193672180176,0.016254382207989693,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759211.637459,0.2871938943862915,0.07032687216997147
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7349759615384616,0.3676678408691397,0.3333333333333333,0.6678988337516785,0.019835328683257103,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759211.6450596,0.6470167636871338,0.08590563386678696
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7355324074074074,0.3685321596837288,0.5,0.6646514534950256,0.014005277305841446,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759211.6527295,0.8428335189819336,0.05925039201974869
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7377232142857143,0.3755116083186031,0.5,0.6692732572555542,0.013058003969490528,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759211.66033,0.6434683203697205,0.054721031337976456
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7392241379310345,0.3801072093010417,0.3333333333333333,0.6699070930480957,0.012797904200851917,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759211.6678905,0.545059859752655,0.05426555499434471
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7411458333333333,0.38541916237083507,0.16666666666666666,0.6671461462974548,0.010328896343708038,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759211.6755593,0.5042824745178223,0.04336787015199661
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7424395161290323,0.3895671315753347,0.16666666666666666,0.6596804261207581,0.007762540131807327,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759211.6831605,0.5325627326965332,0.03236471116542816
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.74462890625,0.3945144149236857,0.0,0.6544398069381714,0.007305985316634178,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759211.692765,0.39726337790489197,0.03026464954018593
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7466856060606061,0.40124380534912607,0.0,0.6624873876571655,0.005740219261497259,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759211.7010598,0.4410591423511505,0.02373880334198475
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7477022058823529,0.40121738990961797,0.3333333333333333,0.6608626842498779,0.005747863091528416,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759211.7086346,0.5359518527984619,0.023765550926327705
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7473214285714286,0.4019143044489418,0.3333333333333333,0.6589134931564331,0.005796357989311218,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759211.7151532,0.4563489854335785,0.02406398020684719
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7491319444444444,0.4076904807017449,0.16666666666666666,0.6585745811462402,0.008011970669031143,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759211.721217,0.4561537206172943,0.03322991728782654
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7512668918918919,0.41285268780267664,0.16666666666666666,0.6441817283630371,0.005261290352791548,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759211.7273424,0.5066468715667725,0.021900391206145287
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7516447368421053,0.41382436694717234,0.3333333333333333,0.6471859216690063,0.004018114414066076,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759211.7333443,0.4902057349681854,0.016620829701423645
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7520032051282052,0.41308202744530176,0.16666666666666666,0.6455559134483337,0.007754460442811251,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759211.739412,0.3334616422653198,0.03247548267245293
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.75234375,0.41259243388480005,0.3333333333333333,0.6540111899375916,0.006228047423064709,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759211.7456388,0.587881863117218,0.026136962696909904
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7545731707317073,0.41653454133635326,0.0,0.6414334774017334,0.007302155252546072,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759211.752163,0.3349311351776123,0.03053685463964939
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7555803571428571,0.41715643564356425,0.3333333333333333,0.6324622631072998,0.007817009463906288,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759211.7588136,0.5425707697868347,0.03342059999704361
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7561773255813954,0.4178865274161314,0.3333333333333333,0.6387404203414917,0.011165052652359009,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759211.7656093,0.5720508098602295,0.04819313809275627
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7556818181818182,0.4151973210388642,0.3333333333333333,0.6269497871398926,0.009794473648071289,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759211.7725046,0.6418386101722717,0.041942402720451355
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7576388888888889,0.419235400569948,0.16666666666666666,0.6210387945175171,0.010420440696179867,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759211.77956,0.5161741971969604,0.04395659267902374
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7581521739130435,0.41838426137369483,0.0,0.6229329109191895,0.014683159068226814,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759211.7867594,0.2732873260974884,0.06464491039514542
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7579787234042553,0.41527103698133844,0.3333333333333333,0.6225088238716125,0.015833426266908646,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759211.7939816,0.5587359666824341,0.06803994625806808
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7561848958333334,0.4102138471050106,0.3333333333333333,0.6258447766304016,0.012870562262833118,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759211.8014393,0.6536687612533569,0.05483658239245415
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7570153061224489,0.4105519070472341,0.16666666666666666,0.6309777498245239,0.014123347587883472,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759211.8093317,0.3534344732761383,0.061070580035448074
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.758125,0.4102000528648209,0.0,0.6261597871780396,0.009986124001443386,1,0.0,0.0014226869910741375,0.0007113434955370688,stable,0.9888608049038158,0.0008159150803286393,0.993255177452242,0.9422942041227207,1764759211.8169577,0.21174003183841705,0.04242733493447304
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7576593137254902,0.4087850184795899,0.5,0.6155129671096802,0.0073938313871622086,0,0.0,0.0,0.0,mild_drift,0.9745804024519078,0.0010579575401643197,0.896627588726121,0.8986471020613603,1764759211.8246915,0.7089409828186035,0.031258270144462585
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7590144230769231,0.4112140956226486,0.5,0.5969359278678894,0.006840874906629324,0,0.0,0.0,0.0,mild_drift,0.9674402012259539,0.00117897877008216,0.8483137943630605,0.8768235510306801,1764759211.8323877,0.6053870320320129,0.028962932527065277
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7588443396226415,0.41066182280365193,0.0,0.6139963269233704,0.005618606694042683,0,0.0,0.0,0.0,mild_drift,0.9638701006129768,0.00123948938504108,0.8241568971815303,0.86591177551534,1764759211.8400578,0.2978057265281677,0.023664042353630066
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7598379629629629,0.41139196869162076,0.16666666666666666,0.6116179823875427,0.005158618092536926,0,0.0,0.0,0.0,mild_drift,0.9620850503064884,0.0012697446925205402,0.8120784485907652,0.86045588775767,1764759211.8476946,0.5168969631195068,0.021175013855099678
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7602272727272728,0.41261673502942575,0.0,0.6260305047035217,0.004480734933167696,0,0.0,0.0,0.0,mild_drift,0.9611925251532442,0.0012848723462602703,0.8060392242953827,0.857727943878835,1764759211.8551447,0.2882578670978546,0.018440064042806625
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.76171875,0.41621695028012945,0.5,0.5970079302787781,0.004247464705258608,0,0.0,0.0,0.0,mild_drift,0.9607462625766221,0.0012924361731301353,0.8030196121476914,0.8563639719394175,1764759211.8626056,0.6154825687408447,0.01733030565083027
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7642543859649122,0.4196462100193753,0.16666666666666666,0.6147780418395996,0.0047319624572992325,0,0.0,0.0,0.0,mild_drift,0.960523131288311,0.0012962180865650676,0.8015098060738457,0.8556819859697087,1764759211.8702505,0.41049715876579285,0.019621379673480988
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7634698275862069,0.41783490779882876,0.16666666666666666,0.6066108345985413,0.004007933661341667,0,0.0,0.0,0.0,mild_drift,0.9604115656441554,0.0012981090432825338,0.8007549030369229,0.8553409929848543,1764759211.8777115,0.3759768009185791,0.016520636156201363
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7650953389830508,0.42148390323980295,0.16666666666666666,0.6026232242584229,0.004708682652562857,0,0.0,0.0,0.0,mild_drift,0.9603557828220777,0.001299054521641267,0.8003774515184614,0.8551704964924272,1764759211.8852818,0.6140862107276917,0.01909235678613186
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.76484375,0.42261312055202366,0.3333333333333333,0.6088414788246155,0.005424454342573881,0,0.0,0.0,0.0,mild_drift,0.9603278914110388,0.0012995272608206337,0.8001887257592307,0.8550852482462136,1764759211.892837,0.5843034386634827,0.023037703707814217
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7663934426229508,0.42714950385483097,0.16666666666666666,0.6079003810882568,0.007203486282378435,0,0.0,0.0,0.0,mild_drift,0.9603139457055194,0.001299763630410317,0.8000943628796153,0.8550426241231068,1764759211.900225,0.3918881118297577,0.029931504279375076
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7671370967741935,0.42879808412847137,0.0,0.5934085249900818,0.005735290236771107,0,0.0,0.0,0.0,mild_drift,0.9603069728527597,0.0012998818152051587,0.8000471814398077,0.8550213120615534,1764759211.9077535,0.3010697066783905,0.023807594552636147
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7681051587301587,0.43299173744644137,0.5,0.5933454036712646,0.003981194458901882,0,0.0,0.0,0.0,mild_drift,0.9603034864263797,0.0012999409076025793,0.8000235907199038,0.8550106560307766,1764759211.9154708,0.7306092381477356,0.016386667266488075
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.76904296875,0.4370860388384042,0.16666666666666666,0.6075854897499084,0.004593501798808575,0,0.0,0.0,0.0,mild_drift,0.9603017432131898,0.0012999704538012896,0.8000117953599519,0.8550053280153883,1764759211.9230773,0.38327452540397644,0.019210033118724823
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7699519230769231,0.4394910771809208,0.0,0.5958555936813354,0.004660275299102068,0,0.0,0.0,0.0,mild_drift,0.9603008716065948,0.001299985226900645,0.800005897679976,0.8550026640076942,1764759211.930514,0.2606128752231598,0.01944124512374401
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7713068181818182,0.4431984908824147,0.16666666666666666,0.5841666460037231,0.004422969184815884,0,0.0,0.0,0.0,mild_drift,0.9603004358032974,0.0012999926134503225,0.800002948839988,0.8550013320038471,1764759212.6088204,0.4114638864994049,0.2212221324443817
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7728544776119403,0.44523775873776233,0.16666666666666666,0.5900377035140991,0.004966061562299728,0,0.0,0.0,0.0,mild_drift,0.9603002179016487,0.0012999963067251612,0.800001474419994,0.8550006660019236,1764759212.6153922,0.4115883409976959,0.020575115457177162
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7722886029411765,0.44384483891633597,0.16666666666666666,0.5931631922721863,0.005684409290552139,0,0.0,0.0,0.0,mild_drift,0.9603001089508243,0.0012999981533625806,0.8000007372099971,0.8550003330009618,1764759212.6221879,0.48851314187049866,0.13182158768177032
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7719655797101449,0.4447359627922028,0.16666666666666666,0.5854167938232422,0.007146246265619993,0,0.0,0.0,0.0,mild_drift,0.9603000544754121,0.0012999990766812903,0.8000003686049986,0.8550001665004809,1764759212.6303957,0.43912211060523987,0.15965408086776733
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7727678571428571,0.4465464368538639,0.16666666666666666,0.5774125456809998,0.005351097788661718,0,0.0,0.0,0.0,mild_drift,0.960300027237706,0.001299999538340645,0.8000001843024993,0.8550000832502405,1764759212.6386237,0.3829610049724579,0.023138297721743584
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7742077464788732,0.45042625424368166,0.0,0.5833303928375244,0.007612971588969231,0,0.0,0.0,0.0,stable,0.975150013618853,0.0010499997691703225,0.9000000921512497,0.9000000416251203,1764759212.647158,0.25174131989479065,0.033193301409482956
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7745225694444444,0.452095779601997,0.3333333333333333,0.5721142888069153,0.008079525083303452,0,0.0,0.0,0.0,stable,0.9825750068094266,0.0009249998845851613,0.9500000460756248,0.9225000208125602,1764759212.655924,0.665489912033081,0.034580983221530914
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7752568493150684,0.45416965603430925,0.16666666666666666,0.5877457857131958,0.009324849583208561,0,0.0,0.0,0.0,stable,0.9862875034047133,0.0008624999422925806,0.9750000230378124,0.9337500104062801,1764759212.665018,0.39459121227264404,0.03967082127928734
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7753378378378378,0.45493548490378755,0.3333333333333333,0.5803835391998291,0.008638172410428524,0,0.0,0.0,0.0,stable,0.9881437517023566,0.0008312499711462904,0.9875000115189062,0.9393750052031401,1764759212.6738906,0.6904547810554504,0.0373617522418499
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7760416666666666,0.45812230557617345,0.16666666666666666,0.5864343047142029,0.008600122295320034,1,0.16666666666666666,0.0035336175663116033,0.0017668087831558016,severe_drift,0.9390738626983803,0.0014168755549022278,0.7428301609295994,0.8749525239190435,1764759212.682521,0.4200378358364105,0.03800911083817482
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7765213815789473,0.4591590604908351,0.0,0.577152669429779,0.005359777249395847,0,0.0,0.0,0.0,mild_drift,0.9496869313491901,0.001358437777451114,0.7714150804647997,0.8649762619595218,1764759212.690977,0.270547479391098,0.022489186376333237
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7765827922077922,0.4604471850160285,0.3333333333333333,0.5531001091003418,0.011726975440979004,0,0.0,0.0,0.0,mild_drift,0.9549934656745951,0.0013292188887255572,0.7857075402323999,0.8599881309797609,1764759212.7004964,0.49952563643455505,0.134141206741333
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7780448717948718,0.464111569014842,0.0,0.5569800734519958,0.00870540365576744,0,0.0,0.0,0.0,mild_drift,0.9576467328372975,0.0013146094443627788,0.7928537701162,0.8574940654898804,1764759212.7098138,0.26338082551956177,0.18404290080070496
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7784810126582279,0.46451050643943065,0.16666666666666666,0.5618678331375122,0.008692928589880466,0,0.0,0.0,0.0,mild_drift,0.9589733664186487,0.0013073047221813894,0.7964268850581,0.8562470327449402,1764759212.7190816,0.40520039200782776,0.15308091044425964
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7796875,0.4660197047249919,0.3333333333333333,0.5664172172546387,0.010636774823069572,0,0.0,0.0,0.0,mild_drift,0.9596366832093244,0.0013036523610906949,0.79821344252905,0.8556235163724701,1764759212.7283301,0.4530637264251709,0.11822633445262909
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7800925925925926,0.4663831188906964,0.16666666666666666,0.5776590704917908,0.015658413991332054,0,0.0,0.0,0.0,mild_drift,0.9599683416046622,0.0013018261805453476,0.7991067212645251,0.8553117581862351,1764759212.737838,0.3623647391796112,0.18447443842887878
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.780297256097561,0.4668238160224671,0.16666666666666666,0.5588294267654419,0.013407744467258453,0,0.0,0.0,0.0,mild_drift,0.960134170802331,0.0013009130902726738,0.7995533606322626,0.8551558790931175,1764759212.7475493,0.48257580399513245,0.17717072367668152
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,5,0.7804969879518072,0.46675482640108545,0.16666666666666666,0.5510163903236389,0.010474576614797115,0,0.0,0.0,0.0,mild_drift,0.9602170854011655,0.0013004565451363369,0.7997766803161312,0.8550779395465588,1764759212.757711,0.4267083406448364,0.13482873141765594
