step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
14,896,895,sea_abrupt4,synth_saved,mean_teacher,3,0.6607142857142857,0.23218473750676527,0.16666666666666666,0.6841073036193848,0.00652981735765934,0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1763604790.1701846,0.6074636578559875,0.026624547317624092
15,960,959,sea_abrupt4,synth_saved,mean_teacher,3,0.6645833333333333,0.2455482661668228,0.16666666666666666,0.6826733350753784,0.00816565565764904,0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1763604790.1774325,0.5047397017478943,0.033379051834344864
16,1024,1023,sea_abrupt4,synth_saved,mean_teacher,3,0.6728515625,0.25877268798617115,0.3333333333333333,0.6781810522079468,0.012584736570715904,0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1763604790.184635,0.5651741623878479,0.05192466452717781
17,1088,1087,sea_abrupt4,synth_saved,mean_teacher,3,0.6773897058823529,0.2688620003063257,0.3333333333333333,0.6781231164932251,0.01372925378382206,0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1763604790.191651,0.5848743319511414,0.05714266002178192
18,1152,1151,sea_abrupt4,synth_saved,mean_teacher,3,0.6892361111111112,0.2893324740402744,0.0,0.6834536194801331,0.015477664768695831,0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1763604790.1988537,0.36649370193481445,0.06431356817483902
19,1216,1215,sea_abrupt4,synth_saved,mean_teacher,3,0.696546052631579,0.29435298706037033,0.0,0.6815356612205505,0.01969269849359989,0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1763604790.2059228,0.3145928680896759,0.08364744484424591
20,1280,1279,sea_abrupt4,synth_saved,mean_teacher,3,0.7,0.2943304667422796,0.16666666666666666,0.6823996305465698,0.019649522379040718,0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1763604790.2133062,0.46240630745887756,0.08446389436721802
21,1344,1343,sea_abrupt4,synth_saved,mean_teacher,3,0.6971726190476191,0.28542763982944575,0.16666666666666666,0.6789094805717468,0.024304000660777092,0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1763604790.2202513,0.34318098425865173,0.10730559378862381
22,1408,1407,sea_abrupt4,synth_saved,mean_teacher,3,0.7002840909090909,0.28286556384588846,0.16666666666666666,0.6756457686424255,0.020647160708904266,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763604790.2273493,0.5050371885299683,0.08987129479646683
23,1472,1471,sea_abrupt4,synth_saved,mean_teacher,3,0.703125,0.2822060149436266,0.3333333333333333,0.6730196475982666,0.026082875207066536,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763604790.2344913,0.6388939023017883,0.11597856879234314
24,1536,1535,sea_abrupt4,synth_saved,mean_teacher,3,0.70703125,0.28453130175554836,0.3333333333333333,0.6718809008598328,0.02699497528374195,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763604790.2413423,0.7680266499519348,0.12205172330141068
25,1600,1599,sea_abrupt4,synth_saved,mean_teacher,3,0.7075,0.28169078937270753,0.16666666666666666,0.6722254157066345,0.023222776129841805,0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763604790.2485461,0.5529497265815735,0.10227210074663162
26,1664,1663,sea_abrupt4,synth_saved,mean_teacher,3,0.7085336538461539,0.28361176700339097,0.3333333333333333,0.6739977598190308,0.01803394965827465,0,0.0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1763604790.256009,0.6052287220954895,0.07838740944862366
27,1728,1727,sea_abrupt4,synth_saved,mean_teacher,3,0.7129629629629629,0.2900951522701367,0.16666666666666666,0.6749678254127502,0.01945565454661846,0,0.0,stable,0.9897679689712822,0.0008039062477648259,0.9984375014901161,0.9442968753352762,1763604790.2633028,0.44508588314056396,0.08498461544513702
28,1792,1791,sea_abrupt4,synth_saved,mean_teacher,3,0.7142857142857143,0.2873821758554483,0.0,0.6749246716499329,0.016958435997366905,0,0.0,stable,0.9898839844856411,0.000801953123882413,0.9992187507450581,0.9446484376676381,1763604790.2705777,0.3573286831378937,0.07356865704059601
29,1856,1855,sea_abrupt4,synth_saved,mean_teacher,3,0.7176724137931034,0.2889377612898416,0.0,0.6710346341133118,0.01193910650908947,0,0.0,stable,0.9899419922428205,0.0008009765619412066,0.999609375372529,0.9448242188338191,1763604790.2776682,0.3040514886379242,0.050909675657749176
30,1920,1919,sea_abrupt4,synth_saved,mean_teacher,3,0.7208333333333333,0.29622618800126926,0.3333333333333333,0.6711086630821228,0.010777456685900688,0,0.0,stable,0.9899709961214103,0.0008004882809706034,0.9998046876862645,0.9449121094169095,1763604790.2848074,0.5410611033439636,0.04563789442181587
31,1984,1983,sea_abrupt4,synth_saved,mean_teacher,3,0.7247983870967742,0.3002848561185933,0.0,0.6641624569892883,0.00996992364525795,0,0.0,stable,0.9899854980607051,0.0008002441404853016,0.9999023438431323,0.9449560547084548,1763604790.2916675,0.3756887912750244,0.041835613548755646
32,2048,2047,sea_abrupt4,synth_saved,mean_teacher,3,0.728515625,0.306043645299062,0.0,0.6697483658790588,0.008409247733652592,0,0.0,stable,0.9899927490303526,0.0008001220702426508,0.9999511719215661,0.9449780273542274,1763604790.2987385,0.37368130683898926,0.03533698990941048
33,2112,2111,sea_abrupt4,synth_saved,mean_teacher,3,0.7286931818181818,0.304750677338628,0.16666666666666666,0.6687363386154175,0.007947873324155807,0,0.0,stable,0.9899963745151763,0.0008000610351213255,0.9999755859607831,0.9449890136771137,1763604790.3059945,0.5505498647689819,0.03377893939614296
34,2176,2175,sea_abrupt4,synth_saved,mean_teacher,3,0.7297794117647058,0.3060434178455091,0.3333333333333333,0.6680774092674255,0.008131987415254116,0,0.0,stable,0.9899981872575881,0.0008000305175606627,0.9999877929803915,0.9449945068385569,1763604790.3131125,0.6124233603477478,0.03414628282189369
35,2240,2239,sea_abrupt4,synth_saved,mean_teacher,3,0.7325892857142857,0.3133785158544797,0.0,0.670259416103363,0.008383320644497871,0,0.0,stable,0.9899990936287941,0.0008000152587803314,0.9999938964901958,0.9449972534192785,1763604790.3203628,0.4389003813266754,0.03531673923134804
36,2304,2303,sea_abrupt4,synth_saved,mean_teacher,3,0.7348090277777778,0.318171514922554,0.5,0.6638793349266052,0.007547043729573488,0,0.0,stable,0.9899995468143971,0.0008000076293901658,0.9999969482450979,0.9449986267096393,1763604790.327611,0.8320868015289307,0.031749043613672256
37,2368,2367,sea_abrupt4,synth_saved,mean_teacher,3,0.7356418918918919,0.3204504634184135,0.5,0.6651912927627563,0.007278245408087969,0,0.0,stable,0.9899997734071986,0.000800003814695083,0.9999984741225489,0.9449993133548197,1763604790.334959,0.7300270199775696,0.030376948416233063
38,2432,2431,sea_abrupt4,synth_saved,mean_teacher,3,0.7372532894736842,0.3209517916880774,0.5,0.6635445356369019,0.005444675218313932,0,0.0,stable,0.9899998867035993,0.0008000019073475416,0.9999992370612745,0.9449996566774099,1763604790.3421686,0.7169265151023865,0.022650044411420822
39,2496,2495,sea_abrupt4,synth_saved,mean_teacher,3,0.7391826923076923,0.32492222606291044,0.16666666666666666,0.6634325385093689,0.005525922868400812,0,0.0,stable,0.9899999433517996,0.0008000009536737707,0.9999996185306372,0.944999828338705,1763604790.3492308,0.4359775483608246,0.02281733602285385
40,2560,2559,sea_abrupt4,synth_saved,mean_teacher,3,0.738671875,0.3283322195344634,0.16666666666666666,0.6673914194107056,0.005017444491386414,0,0.0,stable,0.9899999716758998,0.0008000004768368854,0.9999998092653186,0.9449999141693526,1763604790.3564544,0.5162592530250549,0.020522726699709892
41,2624,2623,sea_abrupt4,synth_saved,mean_teacher,3,0.7408536585365854,0.34011053385247175,0.5,0.663971483707428,0.0058358823880553246,0,0.0,stable,0.9899999858379499,0.0008000002384184427,0.9999999046326593,0.9449999570846763,1763604790.3637364,0.7025157809257507,0.024034744128584862
42,2688,2687,sea_abrupt4,synth_saved,mean_teacher,3,0.7403273809523809,0.3394354325934906,0.16666666666666666,0.6618406176567078,0.003684168215841055,0,0.0,stable,0.9899999929189749,0.0008000001192092214,0.9999999523163297,0.9449999785423382,1763604790.3707333,0.539139986038208,0.014953013509511948
43,2752,2751,sea_abrupt4,synth_saved,mean_teacher,3,0.7434593023255814,0.34548237741808563,0.16666666666666666,0.6603329181671143,0.004723170772194862,0,0.0,stable,0.9899999964594874,0.0008000000596046107,0.9999999761581648,0.9449999892711691,1763604790.377569,0.4918818473815918,0.019589651376008987
44,2816,2815,sea_abrupt4,synth_saved,mean_teacher,3,0.7450284090909091,0.3504617053155865,0.0,0.6655511260032654,0.004966049455106258,0,0.0,stable,0.9899999982297437,0.0008000000298023053,0.9999999880790824,0.9449999946355846,1763604790.3848073,0.538533627986908,0.020434856414794922
45,2880,2879,sea_abrupt4,synth_saved,mean_teacher,3,0.7475694444444444,0.3552551191344278,0.3333333333333333,0.6687283515930176,0.003711935831233859,0,0.0,stable,0.9899999991148718,0.0008000000149011527,0.9999999940395412,0.9449999973177923,1763604790.3916733,0.512986958026886,0.015297237783670425
46,2944,2943,sea_abrupt4,synth_saved,mean_teacher,3,0.7452445652173914,0.3497501780235586,0.6666666666666666,0.6619300246238708,0.004494312219321728,0,0.0,stable,0.9899999995574359,0.0008000000074505763,0.9999999970197706,0.9449999986588962,1763604790.398678,0.7308351993560791,0.018473554402589798
47,3008,3007,sea_abrupt4,synth_saved,mean_teacher,3,0.7473404255319149,0.352360317564643,0.16666666666666666,0.6558586359024048,0.004107287619262934,0,0.0,stable,0.9899999997787179,0.0008000000037252882,0.9999999985098853,0.9449999993294481,1763604790.4058611,0.4939782917499542,0.01670609414577484
48,3072,3071,sea_abrupt4,synth_saved,mean_teacher,3,0.7486979166666666,0.35894784131338175,0.16666666666666666,0.6607093811035156,0.006524170748889446,0,0.0,stable,0.9899999998893589,0.0008000000018626441,0.9999999992549427,0.944999999664724,1763604790.412785,0.4541969299316406,0.02687744051218033
49,3136,3135,sea_abrupt4,synth_saved,mean_teacher,3,0.7487244897959183,0.3597957288765088,0.16666666666666666,0.6680087447166443,0.004702988546341658,0,0.0,stable,0.9899999999446795,0.000800000000931322,0.9999999996274713,0.944999999832362,1763604790.4201567,0.464058518409729,0.019365154206752777
50,3200,3199,sea_abrupt4,synth_saved,mean_teacher,3,0.7503125,0.36071049946992584,0.3333333333333333,0.662912905216217,0.003918380010873079,0,0.0,stable,0.9899999999723397,0.0008000000004656611,0.9999999998137357,0.9449999999161811,1763604790.4270508,0.6371321678161621,0.01622943952679634
51,3264,3263,sea_abrupt4,synth_saved,mean_teacher,3,0.7527573529411765,0.36926131645264093,0.16666666666666666,0.6504905223846436,0.003705141367390752,0,0.0,stable,0.9899999999861698,0.0008000000002328306,0.9999999999068678,0.9449999999580906,1763604790.4343948,0.47951164841651917,0.015224156901240349
52,3328,3327,sea_abrupt4,synth_saved,mean_teacher,3,0.7545072115384616,0.3729831047549471,0.16666666666666666,0.6582001447677612,0.004682718776166439,0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1763604790.4413955,0.6202328205108643,0.019466014578938484
53,3392,3391,sea_abrupt4,synth_saved,mean_teacher,3,0.7547169811320755,0.3730733875457231,0.3333333333333333,0.6564532518386841,0.004622664302587509,0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1763604790.4481852,0.4954245388507843,0.019018543884158134
54,3456,3455,sea_abrupt4,synth_saved,mean_teacher,3,0.7557870370370371,0.3778346955343215,0.3333333333333333,0.6586946845054626,0.005575265735387802,0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1763604790.4555721,0.5253271460533142,0.02310909703373909
55,3520,3519,sea_abrupt4,synth_saved,mean_teacher,3,0.7568181818181818,0.3802714932126696,0.3333333333333333,0.6615146398544312,0.006132377311587334,0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1763604790.4625483,0.7446576952934265,0.025447705760598183
56,3584,3583,sea_abrupt4,synth_saved,mean_teacher,3,0.7578125,0.3833682721613127,0.0,0.6580513119697571,0.004067052621394396,0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1763604790.4697225,0.4033489525318146,0.016657380387187004
57,3648,3647,sea_abrupt4,synth_saved,mean_teacher,3,0.7598684210526315,0.3867034326896207,0.3333333333333333,0.6545479893684387,0.005802905187010765,0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1763604790.4767914,0.572583019733429,0.02431597374379635
58,3712,3711,sea_abrupt4,synth_saved,mean_teacher,3,0.7602370689655172,0.387895460797799,0.3333333333333333,0.659416675567627,0.004893554840236902,0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1763604790.4838097,0.5897505879402161,0.020065246149897575
59,3776,3775,sea_abrupt4,synth_saved,mean_teacher,3,0.760593220338983,0.389832059671441,0.16666666666666666,0.6554731726646423,0.004993441514670849,0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1763604790.4912076,0.47859087586402893,0.02076791226863861
60,3840,3839,sea_abrupt4,synth_saved,mean_teacher,3,0.7614583333333333,0.38969379543540456,0.16666666666666666,0.6599388122558594,0.006878220941871405,0,0.0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1763604790.4981773,0.43192431330680847,0.02865711599588394
61,3904,3903,sea_abrupt4,synth_saved,mean_teacher,3,0.7620389344262295,0.3897532573383076,0.0,0.6522140502929688,0.006291279103606939,0,0.0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1763604790.5052078,0.5184196829795837,0.026380116119980812
62,3968,3967,sea_abrupt4,synth_saved,mean_teacher,3,0.7628528225806451,0.3914443704145082,0.16666666666666666,0.6612231731414795,0.007235210854560137,0,0.0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1763604790.5124705,0.4819088876247406,0.030169127508997917
63,4032,4031,sea_abrupt4,synth_saved,mean_teacher,3,0.7641369047619048,0.3949396522667798,0.3333333333333333,0.652567982673645,0.007337488699704409,0,0.0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1763604790.5192297,0.688008725643158,0.030837947502732277
64,4096,4095,sea_abrupt4,synth_saved,mean_teacher,3,0.765380859375,0.3973128269702118,0.0,0.646567702293396,0.0050307526253163815,0,0.0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1763604790.5263982,0.3353118896484375,0.02109602652490139
65,4160,4159,sea_abrupt4,synth_saved,mean_teacher,3,0.7658653846153847,0.3977015430865538,0.3333333333333333,0.6546934843063354,0.006980154197663069,0,0.0,stable,0.9899999999999991,0.0008000000000000142,0.9999999999999943,0.9449999999999975,1763604790.5334976,0.5428910851478577,0.029365379363298416
66,4224,4223,sea_abrupt4,synth_saved,mean_teacher,3,0.765625,0.3976150409550209,0.5,0.655171811580658,0.007170583587139845,0,0.0,stable,0.9899999999999995,0.0008000000000000071,0.9999999999999971,0.9449999999999987,1763604790.5407138,0.7689905762672424,0.03045753762125969
67,4288,4287,sea_abrupt4,synth_saved,mean_teacher,3,0.7649253731343284,0.3957207962279525,0.3333333333333333,0.6590710282325745,0.008064370602369308,0,0.0,stable,0.9899999999999998,0.0008000000000000036,0.9999999999999986,0.9449999999999994,1763604790.547771,0.7360713481903076,0.033823661506175995
68,4352,4351,sea_abrupt4,synth_saved,mean_teacher,3,0.7651654411764706,0.3974701501615735,0.16666666666666666,0.6601993441581726,0.005685628857463598,0,0.0,stable,0.9899999999999999,0.0008000000000000019,0.9999999999999993,0.9449999999999997,1763604790.5549607,0.48014238476753235,0.023873543366789818
69,4416,4415,sea_abrupt4,synth_saved,mean_teacher,3,0.7672101449275363,0.4007984517754505,0.0,0.6467046141624451,0.006031726021319628,0,0.0,stable,0.99,0.000800000000000001,0.9999999999999997,0.9449999999999998,1763604790.5622563,0.35947009921073914,0.025257017463445663
70,4480,4479,sea_abrupt4,synth_saved,mean_teacher,3,0.7685267857142857,0.4047777064282715,0.16666666666666666,0.6564189791679382,0.005326718091964722,0,0.0,stable,0.99,0.0008000000000000006,0.9999999999999998,0.945,1763604790.569191,0.5077701210975647,0.022247865796089172
71,4544,4543,sea_abrupt4,synth_saved,mean_teacher,3,0.769806338028169,0.4084629323562796,0.3333333333333333,0.6501749157905579,0.004791903309524059,0,0.0,stable,0.99,0.0008000000000000004,0.9999999999999999,0.9450000000000001,1763604790.5761778,0.5467908382415771,0.0198685210198164
72,4608,4607,sea_abrupt4,synth_saved,mean_teacher,3,0.7712673611111112,0.41193803450470334,0.3333333333333333,0.6449137926101685,0.005606599617749453,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.5837417,0.567340612411499,0.02337094396352768
73,4672,4671,sea_abrupt4,synth_saved,mean_teacher,3,0.7716181506849316,0.4119647666555312,0.16666666666666666,0.6582332849502563,0.005252647679299116,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.5905905,0.4361995756626129,0.02185477875173092
74,4736,4735,sea_abrupt4,synth_saved,mean_teacher,3,0.7732263513513513,0.41542220572365074,0.3333333333333333,0.6434398889541626,0.005202895496040583,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.597805,0.5769171714782715,0.021824533119797707
75,4800,4799,sea_abrupt4,synth_saved,mean_teacher,3,0.7733333333333333,0.4159006028893593,0.3333333333333333,0.646797239780426,0.004942403640598059,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6047027,0.5528209805488586,0.02059238962829113
76,4864,4863,sea_abrupt4,synth_saved,mean_teacher,3,0.7742598684210527,0.4183466962437548,0.3333333333333333,0.6512558460235596,0.004758697003126144,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6116478,0.5909091830253601,0.0199215617030859
77,4928,4927,sea_abrupt4,synth_saved,mean_teacher,3,0.7749594155844156,0.42198580060090674,0.16666666666666666,0.646536111831665,0.005321518983691931,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6187978,0.4980555772781372,0.022212287411093712
78,4992,4991,sea_abrupt4,synth_saved,mean_teacher,3,0.7764423076923077,0.42600163532297636,0.16666666666666666,0.6448636651039124,0.004013140220195055,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.625792,0.35969579219818115,0.016822200268507004
79,5056,5055,sea_abrupt4,synth_saved,mean_teacher,3,0.7772943037974683,0.42821778250313397,0.0,0.6560162305831909,0.003969915676862001,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6329052,0.39463481307029724,0.016316141933202744
80,5120,5119,sea_abrupt4,synth_saved,mean_teacher,3,0.7779296875,0.42989747744049295,0.3333333333333333,0.6425945162773132,0.004592119250446558,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6400964,0.6189388036727905,0.019208688288927078
81,5184,5183,sea_abrupt4,synth_saved,mean_teacher,3,0.7791280864197531,0.43142801640058426,0.16666666666666666,0.6413530707359314,0.004469522275030613,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6472046,0.5649905204772949,0.01859091967344284
82,5248,5247,sea_abrupt4,synth_saved,mean_teacher,3,0.7789634146341463,0.430317782973729,0.3333333333333333,0.6392291784286499,0.005127091892063618,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.65444,0.6059715151786804,0.021528495475649834
83,5312,5311,sea_abrupt4,synth_saved,mean_teacher,3,0.7797439759036144,0.4328349491881788,0.3333333333333333,0.6430182456970215,0.00583222322165966,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6613567,0.5355578660964966,0.024660175666213036
84,5376,5375,sea_abrupt4,synth_saved,mean_teacher,3,0.7810639880952381,0.43559311874363144,0.0,0.6500134468078613,0.006310135126113892,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6684759,0.39288976788520813,0.026489777490496635
85,5440,5439,sea_abrupt4,synth_saved,mean_teacher,3,0.7819852941176471,0.4374622466076004,0.16666666666666666,0.6418824791908264,0.00548070203512907,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6756778,0.5015636086463928,0.022838685661554337
86,5504,5503,sea_abrupt4,synth_saved,mean_teacher,3,0.7825218023255814,0.43926046897836496,0.3333333333333333,0.646041989326477,0.006487468257546425,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.6826396,0.5479103922843933,0.0272517167031765
87,5568,5567,sea_abrupt4,synth_saved,mean_teacher,3,0.7830459770114943,0.4404310601865654,0.0,0.6377975344657898,0.005346198566257954,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.689724,0.3541952669620514,0.022836390882730484
88,5632,5631,sea_abrupt4,synth_saved,mean_teacher,3,0.7835582386363636,0.44151891320263575,0.16666666666666666,0.6383234262466431,0.005130946170538664,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.696868,0.3683736324310303,0.021672485396265984
89,5696,5695,sea_abrupt4,synth_saved,mean_teacher,3,0.7840589887640449,0.44282907899569124,0.16666666666666666,0.6408702731132507,0.005887662526220083,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.704095,0.3682509660720825,0.024557406082749367
90,5760,5759,sea_abrupt4,synth_saved,mean_teacher,3,0.7845486111111111,0.4438121203915946,0.0,0.6344693303108215,0.006002822425216436,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.711038,0.2983786165714264,0.02517632767558098
91,5824,5823,sea_abrupt4,synth_saved,mean_teacher,3,0.7845123626373627,0.44519119449611977,0.16666666666666666,0.6456514000892639,0.006218591704964638,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.7180402,0.40929114818573,0.026289496570825577
92,5888,5887,sea_abrupt4,synth_saved,mean_teacher,3,0.7860054347826086,0.447758065438192,0.0,0.6286544799804688,0.006808145437389612,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.7252827,0.3313843905925751,0.029089469462633133
93,5952,5951,sea_abrupt4,synth_saved,mean_teacher,3,0.7869623655913979,0.4496903388160601,0.16666666666666666,0.6384240984916687,0.008297739550471306,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.7325392,0.506653368473053,0.03547411039471626
94,6016,6015,sea_abrupt4,synth_saved,mean_teacher,3,0.7877327127659575,0.4519854388406771,0.0,0.6442240476608276,0.00706759188324213,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.739704,0.28005334734916687,0.029974406585097313
95,6080,6079,sea_abrupt4,synth_saved,mean_teacher,3,0.787828947368421,0.45218277560727005,0.3333333333333333,0.6360076665878296,0.010740568861365318,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604790.7468224,0.727414608001709,0.04644263908267021
