step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7086397058823529,0.319210756950092,0.5,0.6755685210227966,0.019756529480218887,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764739422.7408319,0.675321638584137,0.08311796933412552
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7118055555555556,0.32002048131080396,0.5,0.6679625511169434,0.01812160760164261,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764739422.7491062,0.659724771976471,0.0763608068227768
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7146381578947368,0.32084315164625754,0.16666666666666666,0.6711788773536682,0.014140637591481209,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764739422.7573378,0.5607219338417053,0.05868648365139961
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.71796875,0.32460638092621075,0.3333333333333333,0.6621901988983154,0.009645945392549038,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764739422.7658052,0.601084291934967,0.04033757001161575
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7202380952380952,0.3319532024588539,0.16666666666666666,0.6727581024169922,0.00876662414520979,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764739422.7740843,0.5554491877555847,0.03639734536409378
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.71875,0.3304384582869001,0.5,0.6678352952003479,0.008135857060551643,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764739422.78278,0.711087703704834,0.033541448414325714
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7235054347826086,0.3386292683573032,0.3333333333333333,0.6687225103378296,0.006529678590595722,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764739422.7912765,0.5403271317481995,0.026707397773861885
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7278645833333334,0.34625919190643867,0.16666666666666666,0.6593183875083923,0.006400535348802805,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764739422.7996714,0.44943395256996155,0.026218973100185394
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.72875,0.3533198235784957,0.3333333333333333,0.6735088229179382,0.007281468715518713,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764739422.8079522,0.6522305607795715,0.030317850410938263
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7307692307692307,0.36017577588574556,0.16666666666666666,0.6679962277412415,0.005349398590624332,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764739422.8162484,0.5154508948326111,0.021970435976982117
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7332175925925926,0.3641135675696386,0.0,0.671781599521637,0.0061937365680933,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764739422.8248186,0.4244774580001831,0.025396453216671944
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7315848214285714,0.3627839170123989,0.3333333333333333,0.6661283373832703,0.0047865016385912895,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764739422.832983,0.5961377024650574,0.01965200901031494
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7316810344827587,0.36365539044513734,0.3333333333333333,0.6553534865379333,0.006185534875839949,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764739422.8417125,0.5411175489425659,0.02560926228761673
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7317708333333334,0.36022857852728346,0.16666666666666666,0.6709461808204651,0.005855659022927284,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764739422.850449,0.49387219548225403,0.02401389740407467
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7298387096774194,0.3565799918681872,0.0,0.6652703285217285,0.005650704260915518,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764739422.8589633,0.400004506111145,0.02332071028649807
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.73291015625,0.36124801861080386,0.16666666666666666,0.6633703708648682,0.007727398071438074,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764739422.8674493,0.4634668827056885,0.03272469341754913
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7353219696969697,0.36490257888904437,0.0,0.6626684069633484,0.008017045445740223,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764739422.8759499,0.2963458001613617,0.03363744542002678
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7371323529411765,0.3657651194051603,0.16666666666666666,0.6579244136810303,0.013496970757842064,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764739422.8846443,0.4408162832260132,0.05783875286579132
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7379464285714286,0.36568215411808747,0.5,0.6443839073181152,0.012883791700005531,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764739422.8932486,0.535340428352356,0.05552465468645096
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7400173611111112,0.3660292488244796,0.16666666666666666,0.6470661163330078,0.018355008214712143,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764739422.9021292,0.5064915418624878,0.08087427169084549
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7423986486486487,0.36772291304088994,0.0,0.6509689688682556,0.013927069492638111,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764739422.9107606,0.3568286895751953,0.059559255838394165
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7413651315789473,0.3674920777734407,0.16666666666666666,0.6424444913864136,0.01317027397453785,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764739422.919309,0.5118986368179321,0.05735906958580017
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7431891025641025,0.37216245318499036,0.16666666666666666,0.645741879940033,0.013643919490277767,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764739422.92781,0.48641929030418396,0.05863986164331436
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.744140625,0.3746205131035801,0.0,0.6300275325775146,0.012459875084459782,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764739422.9361098,0.35379457473754883,0.05393461510539055
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7465701219512195,0.37751052726958795,0.0,0.6239442229270935,0.013284113258123398,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764739422.94436,0.25822845101356506,0.05885784327983856
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7473958333333334,0.3783313555130776,0.3333333333333333,0.6244760751724243,0.012782714329659939,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764739422.952745,0.638149082660675,0.05541525036096573
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7489098837209303,0.3823728487670401,0.5,0.6000613570213318,0.008367720991373062,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764739422.9610038,0.9254369735717773,0.03582184016704559
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7510653409090909,0.38680072862642,0.0,0.6109310388565063,0.008200561627745628,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764739422.9694943,0.31350597739219666,0.03542134538292885
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7538194444444445,0.39175567280058354,0.0,0.5987969040870667,0.005805141292512417,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764739423.7370863,0.2449447512626648,0.14708466827869415
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7561141304347826,0.3973611285337956,0.0,0.6005305647850037,0.00836389884352684,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764739423.7470765,0.23089124262332916,0.03616908937692642
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7549867021276596,0.394955928236278,0.6666666666666666,0.6066775918006897,0.006966904271394014,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764739423.7554374,0.6561204791069031,0.02923089638352394
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7552083333333334,0.39565400287556596,0.3333333333333333,0.6148489117622375,0.008826601319015026,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764739423.765585,0.46015968918800354,0.03813418745994568
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7573341836734694,0.4002133248619973,0.16666666666666666,0.5799818634986877,0.006168620195239782,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764739423.7757864,0.27222493290901184,0.02736407332122326
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7571875,0.399772887038339,0.3333333333333333,0.5839707851409912,0.006898015737533569,1,0.0,0.007297639903401216,0.003648819951700608,stable,0.9879891922991803,0.0008171130199247163,0.9912117953805502,0.9427348255911452,1764739423.7870889,0.4907512962818146,0.030287902802228928
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7591911764705882,0.40294016890332,0.16666666666666666,0.573723554611206,0.007897012867033482,0,0.0,0.0,0.0,mild_drift,0.97414459614959,0.0010585565099623584,0.8956058976902751,0.8988674127955726,1764739423.79812,0.5293899774551392,0.03403022885322571
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7602163461538461,0.40601840089034247,0.16666666666666666,0.6069003343582153,0.008819899521768093,0,0.0,0.0,0.0,mild_drift,0.967222298074795,0.0011792782549811791,0.8478029488451375,0.8769337063977862,1764739423.8087337,0.3355644643306732,0.03832963481545448
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7600235849056604,0.4067055393586006,0.16666666666666666,0.6161341667175293,0.006537036970257759,0,0.0,0.0,0.0,mild_drift,0.9637611490373974,0.0012396391274905895,0.8239014744225688,0.8659668531988931,1764739423.8196728,0.2822873890399933,0.027946017682552338
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7609953703703703,0.41021648799547783,0.3333333333333333,0.5945256948471069,0.008570986799895763,0,0.0,0.0,0.0,mild_drift,0.9620305745186987,0.001269819563745295,0.8119507372112844,0.8604834265994465,1764739423.830182,0.5793188810348511,0.14807620644569397
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7607954545454545,0.41033716449178603,0.5,0.5722866058349609,0.006675536744296551,0,0.0,0.0,0.0,mild_drift,0.9611652872593492,0.0012849097818726477,0.8059753686056422,0.8577417132997233,1764739423.8417115,0.6543030142784119,0.10697817802429199
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.76171875,0.41344827493692243,0.3333333333333333,0.5994834303855896,0.006481943652033806,0,0.0,0.0,0.0,mild_drift,0.9607326436296746,0.001292454890936324,0.8029876843028212,0.8563708566498616,1764739423.8535144,0.5923548936843872,0.1801675707101822
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7628837719298246,0.4165710161047936,0.0,0.5769588351249695,0.0075763436034321785,0,0.0,0.0,0.0,mild_drift,0.9605163218148373,0.001296227445468162,0.8014938421514106,0.8556854283249308,1764739423.8657997,0.22974884510040283,0.16234582662582397
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7634698275862069,0.4184336872549323,0.0,0.5743117332458496,0.006283544935286045,0,0.0,0.0,0.0,mild_drift,0.9604081609074187,0.001298113722734081,0.8007469210757053,0.8553427141624654,1764739423.8778913,0.1942557841539383,0.12220238894224167
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.765625,0.42248908146011865,0.0,0.5831366181373596,0.00894351676106453,0,0.0,0.0,0.0,mild_drift,0.9603540804537093,0.0012990568613670405,0.8003734605378527,0.8551713570812327,1764739423.8898535,0.17603743076324463,0.1316053420305252
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.76640625,0.4233960121438241,0.5,0.5869025588035583,0.008898570202291012,0,0.0,0.0,0.0,mild_drift,0.9603270402268547,0.0012995284306835204,0.8001867302689264,0.8550856785406163,1764739423.902454,0.750403642654419,0.15258648991584778
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7658811475409836,0.4213433730406873,0.3333333333333333,0.5893047451972961,0.009102841839194298,0,0.0,0.0,0.0,mild_drift,0.9603135201134273,0.0012997642153417602,0.8000933651344633,0.8550428392703082,1764739423.9146295,0.5004613399505615,0.1412155032157898
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7671370967741935,0.42336085336312745,0.3333333333333333,0.5580747723579407,0.009314702823758125,0,0.0,0.0,0.0,mild_drift,0.9603067600567137,0.00129988210767088,0.8000466825672317,0.8550214196351541,1764739423.9265578,0.5703803896903992,0.1307109147310257
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7668650793650794,0.4230565483982929,0.16666666666666666,0.5729963779449463,0.009591120295226574,0,0.0,0.0,0.0,mild_drift,0.9603033800283568,0.0012999410538354402,0.8000233412836159,0.855010709817577,1764739423.9375303,0.286980003118515,0.13071703910827637
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7685546875,0.4275443338947309,0.0,0.5748187303543091,0.009272430092096329,0,0.0,0.0,0.0,mild_drift,0.9603016900141783,0.00129997052691772,0.8000116706418079,0.8550053549087885,1764739423.9495103,0.2489400953054428,0.12629032135009766
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7699519230769231,0.4312152681737032,0.16666666666666666,0.5348126292228699,0.0100057702511549,0,0.0,0.0,0.0,mild_drift,0.9603008450070891,0.0012999852634588602,0.800005835320904,0.8550026774543942,1764739423.9617817,0.3203775882720947,0.12950582802295685
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7710700757575758,0.43455740907475043,0.16666666666666666,0.560943067073822,0.009978019632399082,0,0.0,0.0,0.0,mild_drift,0.9603004225035445,0.0012999926317294303,0.800002917660452,0.8550013387271971,1764739423.9738584,0.337395042181015,0.10346277058124542
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7719216417910447,0.43742569842474616,0.16666666666666666,0.5482008457183838,0.007331357803195715,0,0.0,0.0,0.0,mild_drift,0.9603002112517722,0.0012999963158647153,0.800001458830226,0.8550006693635985,1764739423.9856324,0.32380542159080505,0.10530544817447662
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7722886029411765,0.4390246948008976,0.16666666666666666,0.5462368130683899,0.009036772884428501,0,0.0,0.0,0.0,mild_drift,0.9603001056258861,0.0012999981579323579,0.800000729415113,0.8550003346817993,1764739423.9977837,0.22814512252807617,0.11118938028812408
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7726449275362319,0.44038386971694465,0.3333333333333333,0.5166727900505066,0.009488770738244057,0,0.0,0.0,0.0,mild_drift,0.9603000528129431,0.0012999990789661791,0.8000003647075565,0.8550001673408996,1764739424.0101645,0.6707351207733154,0.12244683504104614
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7734375,0.4404110084661954,0.3333333333333333,0.5291505455970764,0.011256174184381962,0,0.0,0.0,0.0,mild_drift,0.9603000264064715,0.0012999995394830897,0.8000001823537783,0.8550000836704498,1764739424.0220861,0.5651696920394897,0.10837298631668091
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7737676056338029,0.44028935279765946,0.16666666666666666,0.5278602242469788,0.008860278874635696,0,0.0,0.0,0.0,stable,0.9751500132032358,0.0010499997697415448,0.9000000911768892,0.900000041835225,1764739424.033555,0.2986442744731903,0.10071657598018646
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7743055555555556,0.4405927453272421,0.0,0.5106320977210999,0.009282942861318588,0,0.0,0.0,0.0,stable,0.9825750066016179,0.0009249998848707725,0.9500000455884445,0.9225000209176125,1764739424.044159,0.15028776228427887,0.10856716334819794
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7744006849315068,0.44043593445710794,0.6666666666666666,0.49884122610092163,0.0076763988472521305,0,0.0,0.0,0.0,stable,0.9862875033008089,0.0008624999424353863,0.9750000227942223,0.9337500104588063,1764739424.0551991,1.0477718114852905,0.08349815011024475
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7744932432432432,0.4408475865362505,0.0,0.520304799079895,0.008947956375777721,0,0.0,0.0,0.0,stable,0.9881437516504045,0.0008312499712176931,0.9875000113971111,0.9393750052294032,1764739424.0655336,0.13889724016189575,0.040544234216213226
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7754166666666666,0.4431914051066614,0.3333333333333333,0.4765789806842804,0.008994052186608315,1,0.0,0.01611425737312426,0.00805712868656213,stable,0.9866811520100673,0.0008189107833433595,0.988145265523826,0.9433960719176859,1764739424.076514,0.4293527603149414,0.0417775996029377
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7759046052631579,0.443948475959699,0.16666666666666666,0.4906771779060364,0.006811529863625765,0,0.0,0.0,0.0,mild_drift,0.9734905760050336,0.0010594553916716798,0.8940726327619131,0.899198035958843,1764739424.088465,0.32624706625938416,0.06527187675237656
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7765827922077922,0.44504549914042196,0.3333333333333333,0.5058166980743408,0.011952719651162624,0,0.0,0.0,0.0,mild_drift,0.9668952880025168,0.0011797276958358401,0.8470363163809566,0.8770990179794215,1764739424.100479,0.6706282496452332,0.10660147666931152
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7776442307692307,0.44661757938334096,0.16666666666666666,0.5037176609039307,0.007471413817256689,0,0.0,0.0,0.0,mild_drift,0.9635976440012584,0.0012398638479179202,0.8235181581904782,0.8660495089897107,1764739424.1125174,0.4983501136302948,0.0871332585811615
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7786787974683544,0.4479450980116647,0.0,0.5155269503593445,0.008958816528320312,0,0.0,0.0,0.0,mild_drift,0.9619488220006291,0.0012699319239589603,0.8117590790952391,0.8605247544948553,1764739424.1246374,0.2603086531162262,0.09714509546756744
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7794921875,0.45038365359930793,0.0,0.47717660665512085,0.006636450532823801,0,0.0,0.0,0.0,mild_drift,0.9611244110003145,0.0012849659619794803,0.8058795395476196,0.8577623772474277,1764739424.1360886,0.22147710621356964,0.09732180088758469
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7797067901234568,0.451814722567763,0.16666666666666666,0.5466490387916565,0.009111111983656883,0,0.0,0.0,0.0,mild_drift,0.9607122055001572,0.0012924829809897401,0.8029397697738099,0.8563811886237138,1764739424.1471784,0.41967788338661194,0.11657039821147919
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7804878048780488,0.45223266731164996,0.3333333333333333,0.5000646710395813,0.006696985103189945,0,0.0,0.0,0.0,mild_drift,0.9605061027500785,0.00129624149049487,0.801469884886905,0.8556905943118569,1764739424.1577399,0.7473896145820618,0.11089109629392624
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7818147590361446,0.4566148577682459,0.3333333333333333,0.5085822343826294,0.009602809324860573,0,0.0,0.0,0.0,mild_drift,0.9604030513750392,0.0012981207452474352,0.8007349424434524,0.8553452971559284,1764739424.168419,0.737923800945282,0.11493857204914093
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7832961309523809,0.4607935814269671,0.0,0.4948572516441345,0.008740133605897427,0,0.0,0.0,0.0,mild_drift,0.9603515256875196,0.0012990603726237178,0.8003674712217262,0.8551726485779643,1764739424.1792614,0.1583399921655655,0.11761447787284851
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.7816176470588235,0.4576224757958893,0.3333333333333333,0.5188080072402954,0.007387172430753708,0,0.0,0.0,0.0,mild_drift,0.9603257628437598,0.0012995301863118589,0.8001837356108632,0.8550863242889821,1764739424.189966,0.5528703331947327,0.13241806626319885
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt_severity,1,0.782703488372093,0.4603756131942534,0.16666666666666666,0.4674135148525238,0.0052279094234108925,0,0.0,0.0,0.0,mild_drift,0.9603128814218799,0.0012997650931559296,0.8000918678054316,0.855043162144491,1764739424.20052,0.5762103796005249,0.10971979796886444
