step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
14,896,895,sea_abrupt4,sea,ts_drift_adapt,3,0.6908482142857143,0.07698258036683894,0.0,0.6097719669342041,0.006114449352025986,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759122.6815681,0.3618703782558441,0.02436046116054058
15,960,959,sea_abrupt4,sea,ts_drift_adapt,3,0.6895833333333333,0.09367396593673971,0.16666666666666666,0.6052456498146057,0.006822636816650629,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759122.6895373,0.48593926429748535,0.027255913242697716
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,3,0.6953125,0.10145628610481434,0.16666666666666666,0.6022428870201111,0.0067153372801840305,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759122.6974556,0.3813779354095459,0.02818041853606701
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,3,0.6902573529411765,0.09667501034747852,0.3333333333333333,0.5961201190948486,0.007799522019922733,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759122.7054706,0.6435849070549011,0.03343622013926506
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,3,0.6927083333333334,0.09619825625977928,0.0,0.6099848747253418,0.007575205061584711,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759122.7142546,0.23616360127925873,0.15333636105060577
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,3,0.6981907894736842,0.09461400504759508,0.0,0.5852638483047485,0.00833138544112444,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759122.7229679,0.19339300692081451,0.1690031886100769
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,3,0.6984375,0.09061125324400454,0.16666666666666666,0.5912176966667175,0.010543032549321651,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759122.7319221,0.3128175139427185,0.12386655807495117
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,3,0.6919642857142857,0.08376613325517115,0.16666666666666666,0.5733362436294556,0.012075988575816154,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759122.7407804,0.41537725925445557,0.2203017771244049
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,3,0.6946022727272727,0.08158404907603206,0.16666666666666666,0.5745456218719482,0.014156542718410492,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759122.7491329,0.46475252509117126,0.06559263169765472
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,3,0.6956521739130435,0.0788923063170273,0.5,0.5730331540107727,0.01317340787500143,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759122.757707,0.7985012531280518,0.0602218396961689
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,3,0.6979166666666666,0.07930799280709348,0.3333333333333333,0.560275673866272,0.01626954786479473,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759122.7665322,0.8424589037895203,0.07605567574501038
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,3,0.69625,0.07577327919824291,0.3333333333333333,0.5627968311309814,0.01300729438662529,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759122.7753105,0.5331282019615173,0.060827527195215225
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,3,0.6935096153846154,0.07205402521059867,0.3333333333333333,0.5834130644798279,0.012060878798365593,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759122.7841492,0.7210471034049988,0.05518744885921478
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,3,0.6950231481481481,0.07237212031325159,0.16666666666666666,0.5597249269485474,0.007344062905758619,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759122.7939343,0.3098529577255249,0.10208994895219803
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,3,0.6958705357142857,0.0703730919917912,0.16666666666666666,0.5470662713050842,0.0069665927439928055,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759122.803521,0.31253668665885925,0.09535961598157883
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,3,0.6988146551724138,0.07133548156104563,0.0,0.5668535828590393,0.0075941081158816814,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759122.8131042,0.2158576101064682,0.1604013592004776
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,3,0.7005208333333334,0.07962878360938946,0.5,0.5616733431816101,0.006841729860752821,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759122.8227053,0.682280957698822,0.11817269027233124
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,3,0.7046370967741935,0.0850364923292917,0.0,0.5404720902442932,0.008982020430266857,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759122.8324292,0.2222972959280014,0.15288518369197845
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,3,0.70849609375,0.09642785351952797,0.0,0.5476120710372925,0.007385799661278725,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759122.8420382,0.34179964661598206,0.14800694584846497
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,3,0.7073863636363636,0.0950780392026361,0.16666666666666666,0.5448719263076782,0.004533777944743633,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759122.8518682,0.42974618077278137,0.10184258967638016
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,3,0.7090992647058824,0.1002320282614603,0.3333333333333333,0.552148163318634,0.0063818031921982765,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759122.8617764,0.794396698474884,0.11640280485153198
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,3,0.7107142857142857,0.10924336743711073,0.16666666666666666,0.550225019454956,0.007035460788756609,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759122.871669,0.4701939523220062,0.11581584811210632
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,3,0.7131076388888888,0.11880741270491489,0.5,0.5491775274276733,0.008303388021886349,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759122.8815494,1.1841270923614502,0.1330605149269104
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,3,0.7153716216216216,0.1309694288144284,0.5,0.5457614064216614,0.006932354997843504,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759122.8914263,0.7344770431518555,0.1380118578672409
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,3,0.7183388157894737,0.13511537886465166,0.3333333333333333,0.5474547147750854,0.0059397160075604916,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759122.9013069,0.7921517491340637,0.16163238883018494
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,3,0.719551282051282,0.1396638031468841,0.3333333333333333,0.556334376335144,0.008045036345720291,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759122.9112277,0.4176000654697418,0.1197483241558075
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,3,0.71953125,0.15272738000413008,0.16666666666666666,0.5510971546173096,0.009930748492479324,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759122.921396,0.497530460357666,0.2126002460718155
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,3,0.7202743902439024,0.1687859715024565,0.5,0.5531720519065857,0.011259048245847225,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759122.9316533,0.8005890846252441,0.21898287534713745
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,3,0.7206101190476191,0.1725847545160327,0.16666666666666666,0.543378472328186,0.006445486098527908,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759122.9418597,0.5829208493232727,0.21416029334068298
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,3,0.7249273255813954,0.18305551067657805,0.0,0.5315468311309814,0.007499310187995434,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759122.9522636,0.3058708608150482,0.15577581524848938
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,3,0.7276278409090909,0.19294170750773115,0.16666666666666666,0.5572819113731384,0.008510593324899673,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759122.9630764,0.428962379693985,0.14703994989395142
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,3,0.7302083333333333,0.19744301879863216,0.16666666666666666,0.5566188097000122,0.005078284069895744,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759122.973648,0.4976099729537964,0.12744668126106262
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,3,0.7306385869565217,0.20032554322285034,0.5,0.5670530796051025,0.005584527738392353,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759122.9846692,0.9576282501220703,0.13888609409332275
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,3,0.7323803191489362,0.19975993855696098,0.3333333333333333,0.5037107467651367,0.005204604007303715,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759122.9951487,0.4371196925640106,0.07571737468242645
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,3,0.7330729166666666,0.208164296855403,0.16666666666666666,0.5489901900291443,0.006516658701002598,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759123.0060904,0.4880392849445343,0.0975833535194397
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,3,0.7337372448979592,0.21312295134185244,0.16666666666666666,0.5711145997047424,0.00828354712575674,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759123.015669,0.44015583395957947,0.035108532756567
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,3,0.7359375,0.215428664940455,0.3333333333333333,0.5434154868125916,0.006325573660433292,1,0.0,0.0,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1764759123.0253017,0.7900497317314148,0.028130797669291496
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,3,0.7386642156862745,0.22823660899907208,0.16666666666666666,0.5499003529548645,0.009235349483788013,0,0.0,0.0,0.0,mild_drift,0.9746859379287343,0.0010578124927822499,0.8968750028871001,0.898593751299195,1764759123.034907,0.4448436200618744,0.039625383913517
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,3,0.7400841346153846,0.2325050655860081,0.16666666666666666,0.5378708243370056,0.006904151756316423,0,0.0,0.0,0.0,mild_drift,0.9674929689643671,0.001178906246391125,0.8484375014435501,0.8767968756495975,1764759123.0459142,0.4005988538265228,0.07203544676303864
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,3,0.7414504716981132,0.23793128535871277,0.0,0.5371068716049194,0.0058279819786548615,0,0.0,0.0,0.0,mild_drift,0.9638964844821836,0.0012394531231955624,0.8242187507217751,0.8658984378247987,1764759123.0570705,0.34603989124298096,0.13859398663043976
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,3,0.7413194444444444,0.24191000566789087,0.5,0.5292686820030212,0.007097106426954269,0,0.0,0.0,0.0,mild_drift,0.9620982422410918,0.0012697265615977814,0.8121093753608876,0.8604492189123993,1764759123.067753,0.7342388033866882,0.1102200299501419
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,3,0.7423295454545454,0.24659952237566193,0.5,0.5358396172523499,0.00908569060266018,0,0.0,0.0,0.0,mild_drift,0.9611991211205458,0.0012848632807988909,0.8060546876804437,0.8577246094561997,1764759123.079016,1.1180806159973145,0.11620756983757019
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,3,0.7435825892857143,0.25333130213448163,0.0,0.5563806891441345,0.008968937210738659,0,0.0,0.0,0.0,mild_drift,0.9607495605602729,0.0012924316403994454,0.8030273438402219,0.8563623047280998,1764759123.0899687,0.217112198472023,0.10234422236680984
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,3,0.7453399122807017,0.25706914950987053,0.16666666666666666,0.522891104221344,0.005952885374426842,0,0.0,0.0,0.0,mild_drift,0.9605247802801364,0.0012962158201997227,0.801513671920111,0.85568115236405,1764759123.101135,0.3831171989440918,0.13731972873210907
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,3,0.7454202586206896,0.26020158528231707,0.3333333333333333,0.5488667488098145,0.008310348726809025,0,0.0,0.0,0.0,mild_drift,0.9604123901400682,0.0012981079100998615,0.8007568359600555,0.855340576182025,1764759123.1122103,0.5570621490478516,0.1267353892326355
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,3,0.746292372881356,0.26663379696906797,0.16666666666666666,0.5638282895088196,0.009713082574307919,0,0.0,0.0,0.0,mild_drift,0.9603561950700341,0.0012990539550499307,0.8003784179800277,0.8551702880910125,1764759123.123372,0.8749539256095886,0.13612717390060425
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,3,0.7484375,0.27033849995928233,0.0,0.512561023235321,0.006256604567170143,0,0.0,0.0,0.0,mild_drift,0.960328097535017,0.0012995269775249656,0.8001892089900139,0.8550851440455063,1764759123.1342971,0.3421753942966461,0.13161678612232208
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,3,0.75,0.2744889934861546,0.0,0.5002885460853577,0.006336319260299206,0,0.0,0.0,0.0,mild_drift,0.9603140487675085,0.001299763488762483,0.800094604495007,0.8550425720227531,1764759123.1452441,0.308278352022171,0.10693978518247604
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,3,0.75,0.27562885165195944,0.16666666666666666,0.5298586487770081,0.006314675323665142,0,0.0,0.0,0.0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1764759123.156567,0.4160766303539276,0.08751623332500458
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,3,0.7509920634920635,0.2799864254697457,0.3333333333333333,0.5446181297302246,0.009749202989041805,0,0.0,0.0,0.0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1764759123.1679826,0.988970935344696,0.11024044454097748
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,3,0.751953125,0.28260066086707086,0.0,0.5029432773590088,0.008001003414392471,0,0.0,0.0,0.0,mild_drift,0.9603017560959385,0.0012999704360953106,0.8000118255618759,0.8550053215028441,1764759123.1789947,0.20753568410873413,0.1016111671924591
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,3,0.7519230769230769,0.28257451791959426,0.16666666666666666,0.49317896366119385,0.005646270699799061,0,0.0,0.0,0.0,mild_drift,0.9603008780479692,0.0012999852180476555,0.800005912780938,0.8550026607514221,1764759123.1898596,0.7285345196723938,0.07713662087917328
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt,3,0.7511837121212122,0.28250480978092257,0.5,0.4978087842464447,0.008730979636311531,0,0.0,0.0,0.0,mild_drift,0.9603004390239845,0.0012999926090238277,0.800002956390469,0.855001330375711,1764759123.200901,0.8797213435173035,0.0903148204088211
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt,3,0.7504664179104478,0.28186368344753526,0.3333333333333333,0.5172151327133179,0.0069020283408463,0,0.0,0.0,0.0,mild_drift,0.9603002195119923,0.0012999963045119138,0.8000014781952345,0.8550006651878554,1764759123.2119703,0.7753515839576721,0.085839182138443
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt,3,0.7511488970588235,0.2877144919353571,0.3333333333333333,0.5567812919616699,0.007933885790407658,0,0.0,0.0,0.0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1764759123.2229269,0.49493446946144104,0.10204745829105377
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt,3,0.7531702898550725,0.29206309519432294,0.0,0.46852996945381165,0.007390544284135103,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1764759123.2338705,0.24408535659313202,0.09814572334289551
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt,3,0.7540178571428572,0.29634042747273454,0.16666666666666666,0.5239779949188232,0.005928227677941322,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1764759123.245286,0.5917508602142334,0.1052672490477562
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt,3,0.7557218309859155,0.3038231864598424,0.0,0.5208719372749329,0.00812721997499466,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319946,0.9000000923872022,0.900000041574241,1764759123.2565546,0.3161396086215973,0.11379597336053848
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt,3,0.7569444444444444,0.30812591696481406,0.5,0.4669191241264343,0.006274439860135317,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159973,0.9500000461936011,0.9225000207871206,1764759123.2679784,0.5934166312217712,0.09505024552345276
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt,3,0.7579195205479452,0.31091697043168376,0.0,0.5220091342926025,0.006517728790640831,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579987,0.9750000230968006,0.9337500103935603,1764759123.2792883,0.26078900694847107,0.10162461549043655
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt,3,0.7597128378378378,0.3161750133413655,0.3333333333333333,0.48794829845428467,0.007157439831644297,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289993,0.9875000115484003,0.9393750051967802,1764759123.2906723,0.703963041305542,0.09342799335718155
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt,3,0.76,0.3179732596576052,0.3333333333333333,0.49848461151123047,0.007754486985504627,1,0.0,0.0,0.0,stable,0.9890718758574687,0.0008156249855644996,0.9937500057742001,0.9421875025983901,1764759123.302501,0.5450600981712341,0.1266324520111084
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt,3,0.7608963815789473,0.3215841701949655,0.3333333333333333,0.49959662556648254,0.009281417354941368,0,0.0,0.0,0.0,mild_drift,0.9746859379287343,0.0010578124927822499,0.8968750028871001,0.898593751299195,1764759123.31403,0.7701852917671204,0.07604682445526123
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt,3,0.7611607142857143,0.32594352120859976,0.16666666666666666,0.5017504692077637,0.006719192489981651,0,0.0,0.0,0.0,mild_drift,0.9674929689643671,0.001178906246391125,0.8484375014435501,0.8767968756495975,1764759123.3253994,0.2862267792224884,0.11897965520620346
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt,3,0.7628205128205128,0.3314511575381139,0.16666666666666666,0.47985249757766724,0.006745061371475458,0,0.0,0.0,0.0,mild_drift,0.9638964844821836,0.0012394531231955624,0.8242187507217751,0.8658984378247987,1764759123.3368044,0.28002360463142395,0.1072070449590683
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt,3,0.7638449367088608,0.33457155561649926,0.16666666666666666,0.5276081562042236,0.007609787862747908,0,0.0,0.0,0.0,mild_drift,0.9620982422410918,0.0012697265615977814,0.8121093753608876,0.8604492189123993,1764759123.3511133,0.3598288595676422,0.17209848761558533
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt,3,0.763671875,0.33515341952986827,0.3333333333333333,0.4791443943977356,0.005852335598319769,0,0.0,0.0,0.0,mild_drift,0.9611991211205458,0.0012848632807988909,0.8060546876804437,0.8577246094561997,1764759123.3629239,0.6655386686325073,0.09981994330883026
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt,3,0.7650462962962963,0.33716289756923457,0.16666666666666666,0.45256075263023376,0.005479963030666113,0,0.0,0.0,0.0,mild_drift,0.9607495605602729,0.0012924316403994454,0.8030273438402219,0.8563623047280998,1764759123.3743806,0.49883580207824707,0.09475875645875931
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt,3,0.7652439024390244,0.33715458775048424,0.3333333333333333,0.5020202398300171,0.006805818527936935,0,0.0,0.0,0.0,mild_drift,0.9605247802801364,0.0012962158201997227,0.801513671920111,0.85568115236405,1764759123.3857703,0.5753639340400696,0.11318245530128479
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt,3,0.7658132530120482,0.340091011350854,0.5,0.5113388895988464,0.009167897514998913,0,0.0,0.0,0.0,mild_drift,0.9604123901400682,0.0012981079100998615,0.8007568359600555,0.855340576182025,1764759123.397105,0.5490724444389343,0.13024121522903442
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt,3,0.7674851190476191,0.34409025318116215,0.0,0.4938637614250183,0.006113341543823481,0,0.0,0.0,0.0,mild_drift,0.9603561950700341,0.0012990539550499307,0.8003784179800277,0.8551702880910125,1764759123.408511,0.1869836449623108,0.09802345931529999
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt,3,0.7683823529411765,0.34645608029253877,0.16666666666666666,0.48637011647224426,0.005879157222807407,0,0.0,0.0,0.0,mild_drift,0.960328097535017,0.0012995269775249656,0.8001892089900139,0.8550851440455063,1764759123.4199812,0.6033216118812561,0.10877904295921326
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt,3,0.7694404069767442,0.3499234380183011,0.3333333333333333,0.47927385568618774,0.007283665705472231,0,0.0,0.0,0.0,mild_drift,0.9603140487675085,0.001299763488762483,0.800094604495007,0.8550425720227531,1764759123.4313204,0.785679042339325,0.08993466198444366
87,5568,5567,sea_abrupt4,sea,ts_drift_adapt,3,0.7690373563218391,0.3495052915705522,0.16666666666666666,0.4436100125312805,0.00676652230322361,0,0.0,0.0,0.0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1764759123.442475,0.33405134081840515,0.12918345630168915
88,5632,5631,sea_abrupt4,sea,ts_drift_adapt,3,0.7700639204545454,0.35296666360306167,0.16666666666666666,0.45464470982551575,0.005454619415104389,0,0.0,0.0,0.0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1764759123.453786,0.24461553990840912,0.12681245803833008
