step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
36,2304,2303,sea_abrupt4,sea,baseline_student,2,0.6970486111111112,0.24667014556080333,0.3333333333333333,0.6589779257774353,0.009265867993235588,0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1763995935.980309,0.6144831776618958,0.03968167304992676
37,2368,2367,sea_abrupt4,sea,baseline_student,2,0.6997466216216216,0.25129139214207435,0.16666666666666666,0.6439974308013916,0.005609746091067791,0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1763995935.988295,0.3926064968109131,0.023403076454997063
38,2432,2431,sea_abrupt4,sea,baseline_student,2,0.7039473684210527,0.26074034044852745,0.0,0.6380617022514343,0.0068765790201723576,0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1763995935.996293,0.4206491708755493,0.028802527114748955
39,2496,2495,sea_abrupt4,sea,baseline_student,2,0.7067307692307693,0.26741534108952336,0.6666666666666666,0.6395199298858643,0.006595549173653126,0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1763995936.0040429,0.8700871467590332,0.02810639701783657
40,2560,2559,sea_abrupt4,sea,baseline_student,2,0.710546875,0.2770566400146346,0.16666666666666666,0.6432785391807556,0.006892297882586718,0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1763995936.0117273,0.4940066337585449,0.028980977833271027
41,2624,2623,sea_abrupt4,sea,baseline_student,2,0.713795731707317,0.2844242710338065,0.0,0.6194528937339783,0.006415632553398609,0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1763995936.019609,0.5118140578269958,0.027297228574752808
42,2688,2687,sea_abrupt4,sea,baseline_student,2,0.7168898809523809,0.29301296762241813,0.16666666666666666,0.63397216796875,0.005502730142325163,0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1763995936.027682,0.40070149302482605,0.023272056132555008
43,2752,2751,sea_abrupt4,sea,baseline_student,2,0.7198401162790697,0.300261454807365,0.0,0.628021776676178,0.006345213390886784,0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1763995936.0352514,0.40230807662010193,0.026327310130000114
44,2816,2815,sea_abrupt4,sea,baseline_student,2,0.7212357954545454,0.30307050509228634,0.3333333333333333,0.6295190453529358,0.0063859219662845135,0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1763995936.043237,0.5350727438926697,0.026971254497766495
45,2880,2879,sea_abrupt4,sea,baseline_student,2,0.7215277777777778,0.30632838402767754,0.5,0.6315943598747253,0.007518933620303869,0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1763995936.0510821,0.8043760657310486,0.03140466287732124
46,2944,2943,sea_abrupt4,sea,baseline_student,2,0.7238451086956522,0.3124783127241978,0.0,0.6290707588195801,0.009140041656792164,0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1763995936.0594015,0.4812600612640381,0.03836281597614288
47,3008,3007,sea_abrupt4,sea,baseline_student,2,0.7250664893617021,0.3158815874437192,0.16666666666666666,0.6220790147781372,0.007979066111147404,0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1763995936.0672781,0.46318015456199646,0.0341666080057621
48,3072,3071,sea_abrupt4,sea,baseline_student,2,0.7268880208333334,0.32015965410387676,0.0,0.6337903738021851,0.008178090676665306,0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1763995936.0750706,0.29239246249198914,0.03506605699658394
49,3136,3135,sea_abrupt4,sea,baseline_student,2,0.7276785714285714,0.32286382355558774,0.5,0.615752637386322,0.005927009973675013,0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1763995936.0827506,0.5347958207130432,0.025100892409682274
50,3200,3199,sea_abrupt4,sea,baseline_student,2,0.73,0.3259084436989212,0.16666666666666666,0.6246992945671082,0.009304830804467201,1,0.33333333333333337,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1763995936.0903254,0.5266600251197815,0.0398050919175148
51,3264,3263,sea_abrupt4,sea,baseline_student,2,0.7313112745098039,0.32729340765738246,0.3333333333333333,0.6379768252372742,0.007389478851109743,0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1763995936.0982397,0.5816338062286377,0.03154310956597328
52,3328,3327,sea_abrupt4,sea,baseline_student,2,0.7349759615384616,0.3336387464863487,0.0,0.6132469177246094,0.008074126206338406,0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1763995936.1055095,0.30972400307655334,0.03445972502231598
53,3392,3391,sea_abrupt4,sea,baseline_student,2,0.7373231132075472,0.3405230652138242,0.3333333333333333,0.6140382885932922,0.008509309962391853,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1763995936.112986,0.5716165900230408,0.03692866489291191
54,3456,3455,sea_abrupt4,sea,baseline_student,2,0.7381365740740741,0.3417455965262162,0.16666666666666666,0.6087707877159119,0.007955045439302921,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1763995936.8054428,0.4199899435043335,0.16819337010383606
55,3520,3519,sea_abrupt4,sea,baseline_student,2,0.7397727272727272,0.3440283000097246,0.3333333333333333,0.6160497069358826,0.007548757363110781,0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1763995936.8119717,0.600904643535614,0.03219769522547722
56,3584,3583,sea_abrupt4,sea,baseline_student,2,0.7407924107142857,0.34534243558687505,0.3333333333333333,0.605029821395874,0.008537951856851578,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1763995936.818899,0.6354571580886841,0.1884649097919464
57,3648,3647,sea_abrupt4,sea,baseline_student,2,0.7412280701754386,0.3473407787686831,0.0,0.6117889285087585,0.008480971679091454,0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1763995936.8265245,0.15996955335140228,0.03657998517155647
58,3712,3711,sea_abrupt4,sea,baseline_student,2,0.7429956896551724,0.35150695858835107,0.16666666666666666,0.5917518138885498,0.006654015276581049,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1763995936.8351545,0.3159196078777313,0.18373602628707886
59,3776,3775,sea_abrupt4,sea,baseline_student,2,0.7433792372881356,0.3546189459543744,0.16666666666666666,0.6060031652450562,0.007404626347124577,0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1763995936.8433557,0.5025222897529602,0.03175066038966179
60,3840,3839,sea_abrupt4,sea,baseline_student,2,0.7455729166666667,0.3587967868740389,0.3333333333333333,0.5901992321014404,0.007331336848437786,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995936.8525982,0.6010475158691406,0.25735801458358765
61,3904,3903,sea_abrupt4,sea,baseline_student,2,0.7469262295081968,0.3616128100077688,0.16666666666666666,0.5777653455734253,0.00675550103187561,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995936.8616896,0.6436669230461121,0.19472137093544006
62,3968,3967,sea_abrupt4,sea,baseline_student,2,0.7469758064516129,0.36410642110340663,0.0,0.6009895205497742,0.00623572152107954,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995936.8699374,0.23141264915466309,0.026785431429743767
63,4032,4031,sea_abrupt4,sea,baseline_student,2,0.7465277777777778,0.3634682704525803,0.0,0.5891944766044617,0.008846289478242397,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995936.8793123,0.30518412590026855,0.14527413249015808
64,4096,4095,sea_abrupt4,sea,baseline_student,2,0.748046875,0.36826474382503127,0.16666666666666666,0.5847920775413513,0.0074181570671498775,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995936.8881447,0.3010273873806,0.15218156576156616
65,4160,4159,sea_abrupt4,sea,baseline_student,2,0.7466346153846154,0.36378885051800686,0.3333333333333333,0.5796929001808167,0.008315742947161198,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995936.8965192,0.5655845403671265,0.03558119386434555
66,4224,4223,sea_abrupt4,sea,baseline_student,2,0.7462121212121212,0.3627926455290923,0.6666666666666666,0.5752471685409546,0.007219613995403051,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995936.9057333,1.0337952375411987,0.16080829501152039
67,4288,4287,sea_abrupt4,sea,baseline_student,2,0.7446361940298507,0.36026334147192174,0.16666666666666666,0.5794194936752319,0.006324145942926407,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995936.91484,0.39470764994621277,0.13811278343200684
68,4352,4351,sea_abrupt4,sea,baseline_student,2,0.7451746323529411,0.36142800590204055,0.16666666666666666,0.5667953491210938,0.012629416771233082,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995936.9240065,0.31620901823043823,0.15172241628170013
69,4416,4415,sea_abrupt4,sea,baseline_student,2,0.7438858695652174,0.35943067070721385,0.5,0.5624244809150696,0.007624574471265078,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995936.933391,0.6032320261001587,0.14019553363323212
70,4480,4479,sea_abrupt4,sea,baseline_student,2,0.7435267857142858,0.3596146381759011,0.5,0.5727614760398865,0.009966220706701279,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995936.9431212,0.5127747058868408,0.15414102375507355
71,4544,4543,sea_abrupt4,sea,baseline_student,2,0.745818661971831,0.3625555300766052,0.0,0.5519179105758667,0.011303940787911415,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763995936.952759,0.2798776626586914,0.1422174572944641
72,4608,4607,sea_abrupt4,sea,baseline_student,2,0.7465277777777778,0.3618622973148899,0.16666666666666666,0.5863805413246155,0.009091747924685478,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995936.9618218,0.302311509847641,0.0405389629304409
73,4672,4671,sea_abrupt4,sea,baseline_student,2,0.747431506849315,0.362368135432001,0.0,0.5484815239906311,0.01041853241622448,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995936.9711385,0.19421279430389404,0.04708048701286316
74,4736,4735,sea_abrupt4,sea,baseline_student,2,0.7491554054054054,0.36629952136554955,0.16666666666666666,0.5516906380653381,0.011650575324892998,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995936.9801424,0.4194394052028656,0.05315404012799263
75,4800,4799,sea_abrupt4,sea,baseline_student,2,0.7495833333333334,0.3681111675749558,0.3333333333333333,0.5459199547767639,0.011895811185240746,1,0.16666666666666666,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1763995936.9894161,0.8723942637443542,0.05340549722313881
76,4864,4863,sea_abrupt4,sea,baseline_student,2,0.7502055921052632,0.3690484223221157,0.3333333333333333,0.5513771176338196,0.015594699420034885,0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1763995936.9994621,0.891693115234375,0.1279858946800232
77,4928,4927,sea_abrupt4,sea,baseline_student,2,0.7512175324675324,0.37061766833453885,0.16666666666666666,0.5512975454330444,0.01395377703011036,0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1763995937.0096698,0.5249019861221313,0.12801112234592438
78,4992,4991,sea_abrupt4,sea,baseline_student,2,0.7526041666666666,0.3730298877394492,0.0,0.5452280640602112,0.013580461964011192,0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995937.019802,0.23313574492931366,0.1302908957004547
79,5056,5055,sea_abrupt4,sea,baseline_student,2,0.7531645569620253,0.3745312122395014,0.16666666666666666,0.5193666815757751,0.012665926478803158,0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995937.030944,0.4056243598461151,0.12112206220626831
80,5120,5119,sea_abrupt4,sea,baseline_student,2,0.75390625,0.376828595406893,0.3333333333333333,0.516351044178009,0.014243165962398052,0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995937.0416062,0.5712205767631531,0.1722070276737213
81,5184,5183,sea_abrupt4,sea,baseline_student,2,0.7550154320987654,0.37726549132111453,0.3333333333333333,0.5231102705001831,0.012610841542482376,0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995937.0522158,0.6610357165336609,0.13645608723163605
82,5248,5247,sea_abrupt4,sea,baseline_student,2,0.7553353658536586,0.3785767128206955,0.3333333333333333,0.5248811841011047,0.006287019699811935,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995937.0630436,0.6135101914405823,0.12702341377735138
83,5312,5311,sea_abrupt4,sea,baseline_student,2,0.755835843373494,0.3805936737279435,0.16666666666666666,0.488943874835968,0.007154008373618126,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995937.0736704,0.483401894569397,0.13697540760040283
84,5376,5375,sea_abrupt4,sea,baseline_student,2,0.7568824404761905,0.3832535456790903,0.16666666666666666,0.49124589562416077,0.005206206347793341,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995937.0841577,0.2654719650745392,0.126150980591774
85,5440,5439,sea_abrupt4,sea,baseline_student,2,0.7568014705882353,0.38374384995693067,0.5,0.5479130148887634,0.011779878288507462,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995937.0945911,0.653754472732544,0.1878224015235901
86,5504,5503,sea_abrupt4,sea,baseline_student,2,0.7583575581395349,0.3911418336309566,0.0,0.4949873983860016,0.011151869781315327,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995937.1050742,0.27128615975379944,0.14873860776424408
87,5568,5567,sea_abrupt4,sea,baseline_student,2,0.7579022988505747,0.391514481728079,0.16666666666666666,0.5170472860336304,0.013358000665903091,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995937.1159463,0.3341783583164215,0.20812192559242249
88,5632,5631,sea_abrupt4,sea,baseline_student,2,0.7594105113636364,0.39606548617323484,0.16666666666666666,0.5131294131278992,0.01663123071193695,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995937.1268532,0.36221209168434143,0.2030453085899353
89,5696,5695,sea_abrupt4,sea,baseline_student,2,0.7600070224719101,0.39777350981576265,0.3333333333333333,0.48750442266464233,0.008845710195600986,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995937.137886,0.4759007692337036,0.1421879082918167
90,5760,5759,sea_abrupt4,sea,baseline_student,2,0.7607638888888889,0.39930298294540784,0.16666666666666666,0.5147791504859924,0.009630070067942142,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995937.1491475,0.3254476487636566,0.15053801238536835
91,5824,5823,sea_abrupt4,sea,baseline_student,2,0.7611607142857143,0.4011821450039133,0.5,0.49214968085289,0.009219788014888763,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995937.1602159,0.6913166046142578,0.11699114739894867
92,5888,5887,sea_abrupt4,sea,baseline_student,2,0.7606997282608695,0.4006273904631447,0.3333333333333333,0.526462197303772,0.010683414526283741,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995937.1713188,1.0172674655914307,0.13809698820114136
93,5952,5951,sea_abrupt4,sea,baseline_student,2,0.7612567204301075,0.4010683311588655,0.5,0.4850769340991974,0.007646585814654827,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995937.18284,0.9420624375343323,0.1266830861568451
94,6016,6015,sea_abrupt4,sea,baseline_student,2,0.761469414893617,0.40309091507492467,0.16666666666666666,0.513195812702179,0.008373253047466278,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995937.1943452,0.37452423572540283,0.1226525753736496
95,6080,6079,sea_abrupt4,sea,baseline_student,2,0.7625,0.40500395985414045,0.0,0.4657301604747772,0.007239862345159054,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995937.205864,0.08849143981933594,0.1071300357580185
