step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7125,0.13948322226119528,0.0,0.6250802278518677,0.008760708384215832,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759196.3260055,0.29083725810050964,0.03740907460451126
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7127976190476191,0.14206334506390061,0.16666666666666666,0.6139471530914307,0.006895327474921942,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759196.3347516,0.644641637802124,0.13103650510311127
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7144886363636364,0.145548524225883,0.3333333333333333,0.6282980442047119,0.009455123916268349,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759196.343132,0.6284225583076477,0.040464628487825394
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7139945652173914,0.1500035661577123,0.16666666666666666,0.6180486083030701,0.007336783222854137,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759196.3512895,0.5520517230033875,0.03111463226377964
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7115885416666666,0.15634531360811738,0.3333333333333333,0.6066475510597229,0.0059424941428005695,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759196.3598099,0.6785581111907959,0.024400725960731506
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.711875,0.1610707721424544,0.5,0.6155747175216675,0.00663883937522769,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759196.3684509,0.5503360629081726,0.028501614928245544
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7139423076923077,0.16446124763705094,0.3333333333333333,0.6080610156059265,0.006908509414643049,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759196.3767931,0.5346185564994812,0.029670143499970436
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7146990740740741,0.17209851971638243,0.16666666666666666,0.6294955015182495,0.0056104823015630245,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759196.3854964,0.4953784942626953,0.022809110581874847
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7137276785714286,0.17178451348322302,0.3333333333333333,0.6143121123313904,0.005740548018366098,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759196.3942213,0.5116824507713318,0.023759249597787857
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7171336206896551,0.18402074114766337,0.0,0.611926257610321,0.006082315929234028,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759196.403148,0.3234955370426178,0.024512870237231255
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7192708333333333,0.19581745503826348,0.0,0.6237086653709412,0.005654738750308752,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759196.411944,0.49499261379241943,0.022771432995796204
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7212701612903226,0.2075029037346942,0.16666666666666666,0.609146237373352,0.006405327469110489,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759196.4216125,0.4616677761077881,0.2646470069885254
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.72412109375,0.21211031762892268,0.0,0.6176742315292358,0.00538600143045187,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759196.4307098,0.3048996031284332,0.022259820252656937
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7277462121212122,0.21796717831945372,0.3333333333333333,0.6086025834083557,0.00437035970389843,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759196.4399326,0.547042191028595,0.01848495379090309
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7288602941176471,0.22427054821421033,0.0,0.6221038103103638,0.006531239487230778,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759196.4496548,0.3003714680671692,0.1467670500278473
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7294642857142857,0.2254601226993862,0.3333333333333333,0.6124716997146606,0.007222938816994429,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759196.4585145,0.7376275658607483,0.030720660462975502
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7278645833333334,0.22534812488739023,0.3333333333333333,0.5928536057472229,0.007952445186674595,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759196.4684117,0.7873184680938721,0.1349712610244751
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7293074324324325,0.2320852195346032,0.3333333333333333,0.6056341528892517,0.008212617598474026,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759196.478001,0.45957913994789124,0.09302487224340439
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7314967105263158,0.2372682405783349,0.3333333333333333,0.5977014899253845,0.008916836231946945,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759196.487923,0.8500013947486877,0.18415658175945282
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7311698717948718,0.23544911229313778,0.0,0.5952420830726624,0.008390647359192371,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759196.4980257,0.27699923515319824,0.12144717574119568
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.73046875,0.23328541367168798,0.5,0.5783762335777283,0.00855478085577488,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759196.507993,0.7011258602142334,0.12971806526184082
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7305640243902439,0.23533795413927058,0.3333333333333333,0.5843181014060974,0.007695499341934919,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759196.518103,0.5574396848678589,0.11952480673789978
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7313988095238095,0.23622419101951397,0.3333333333333333,0.5576210021972656,0.006512919440865517,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759196.528407,0.4804585874080658,0.08974127471446991
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7325581395348837,0.23560863828900747,0.3333333333333333,0.557240903377533,0.005971311591565609,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759196.5382545,0.5322256684303284,0.10555844008922577
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7325994318181818,0.23748371005186888,0.5,0.5664381980895996,0.006112138275057077,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759196.5483108,0.7705349922180176,0.1082005426287651
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7333333333333333,0.24290220820189234,0.16666666666666666,0.5441238284111023,0.007091727573424578,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759196.5584395,0.6180726885795593,0.09711876511573792
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7360733695652174,0.24981011487558116,0.0,0.588365375995636,0.007571578957140446,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759196.5685928,0.286611407995224,0.10230475664138794
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7373670212765957,0.2556540435158216,0.3333333333333333,0.6005502939224243,0.00520285265520215,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759196.5794756,0.6161894798278809,0.021783236414194107
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7389322916666666,0.26008716502251217,0.16666666666666666,0.563785970211029,0.005287955980747938,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759196.5922384,0.32325538992881775,0.07608389109373093
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7410714285714286,0.26790314270994353,0.0,0.5550925135612488,0.0067040156573057175,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759196.6057189,0.25885388255119324,0.05204351991415024
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7403125,0.26847142659075585,0.16666666666666666,0.5665345788002014,0.0061286501586437225,1,0.33333333333333337,-0.10393377715128999,0.0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1764759196.6168356,0.5323948264122009,0.02616756595671177
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7408088235294118,0.2702768268686489,0.16666666666666666,0.5488986372947693,0.0053034028969705105,0,0.0,0.0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1764759196.628544,0.2948346734046936,0.09157812595367432
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7415865384615384,0.26973559656239277,0.16666666666666666,0.5477591156959534,0.007523445412516594,0,0.0,0.0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1764759196.6398535,0.36238908767700195,0.08930487185716629
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7438089622641509,0.2780461615782602,0.16666666666666666,0.5861319303512573,0.008368662558495998,0,0.0,0.0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1764759196.6514156,0.7044909000396729,0.07055951654911041
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7456597222222222,0.28339957199633137,0.16666666666666666,0.5494744181632996,0.009068070910871029,0,0.0,0.0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1764759196.6626265,0.4128763973712921,0.09602690488100052
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7474431818181818,0.2872351571860039,0.3333333333333333,0.5471299886703491,0.008594140410423279,0,0.0,0.0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1764759196.6737819,0.4997429847717285,0.11499857157468796
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7477678571428571,0.29341268785452723,0.5,0.5694072246551514,0.009074711240828037,0,0.0,0.0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1764759196.684837,0.6659730076789856,0.10355863720178604
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7497258771929824,0.3003884322310528,0.0,0.5639954805374146,0.007461455184966326,0,0.0,0.0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1764759196.69783,0.3204823434352875,0.09702402353286743
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7505387931034483,0.3038981406026476,0.0,0.5562797784805298,0.011007899418473244,0,0.0,0.0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1764759196.7090857,0.09463626146316528,0.10340969264507294
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.75,0.30360413866399916,0.16666666666666666,0.5464035272598267,0.007856267504394054,0,0.0,0.0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1764759196.7201655,0.35737767815589905,0.08600054681301117
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7505208333333333,0.30392450705248736,0.16666666666666666,0.5289541482925415,0.008832444436848164,0,0.0,0.0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1764759196.731545,0.6242274641990662,0.10189284384250641
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7523053278688525,0.30892763522082606,0.0,0.5354028940200806,0.0091269351541996,0,0.0,0.0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1764759196.7427814,0.18064914643764496,0.0850590169429779
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7530241935483871,0.3116905552865076,0.0,0.538118839263916,0.00933139119297266,0,0.0,0.0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1764759196.7543027,0.19204533100128174,0.10136239975690842
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7522321428571429,0.3125527365670236,0.5,0.5264135599136353,0.010016639716923237,0,0.0,0.0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1764759196.7656224,1.862366795539856,0.08442315459251404
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7529296875,0.3141051543314367,0.16666666666666666,0.5031290650367737,0.008893195539712906,0,0.0,0.0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1764759196.7771125,0.7043640613555908,0.09369200468063354
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7536057692307693,0.3161257045637385,0.16666666666666666,0.4948270320892334,0.008227488957345486,0,0.0,0.0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1764759196.7889426,0.6402254104614258,0.08320970088243484
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7530776515151515,0.3149813011280272,0.6666666666666666,0.49040836095809937,0.007231713738292456,0,0.0,0.0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1764759196.8003094,1.0858533382415771,0.08101757615804672
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7546641791044776,0.319838593869257,0.16666666666666666,0.5016030073165894,0.008145871572196484,0,0.0,0.0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1764759196.8115315,0.5617699027061462,0.10334090888500214
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7564338235294118,0.3262915865018808,0.16666666666666666,0.5080364942550659,0.005651869811117649,0,0.0,0.0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1764759196.8225472,0.33060526847839355,0.10935128480195999
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7570199275362319,0.3303417281438143,0.3333333333333333,0.513256847858429,0.008395382203161716,0,0.0,0.0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1764759196.8336186,0.6021122336387634,0.15288592875003815
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7569196428571429,0.3301222023891253,0.3333333333333333,0.4813653230667114,0.003617932554334402,0,0.0,0.0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1764759196.8455424,0.6047618985176086,0.10379722714424133
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.757262323943662,0.3333666736539467,0.16666666666666666,0.49889272451400757,0.004640677012503147,0,0.0,0.0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1764759196.8569329,0.24039311707019806,0.12861642241477966
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7582465277777778,0.3363854558184714,0.5,0.497832715511322,0.0044155060313642025,0,0.0,0.0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1764759196.8679905,1.25175940990448,0.09555786103010178
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7589897260273972,0.34100839392943305,0.16666666666666666,0.5128880143165588,0.005248076282441616,0,0.0,0.0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1764759196.8790364,0.4319920539855957,0.10248167812824249
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7595016891891891,0.34419392675615784,0.3333333333333333,0.5077316761016846,0.004387762397527695,0,0.0,0.0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1764759196.8902528,0.33871015906333923,0.10078556835651398
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.75875,0.3429248214924487,0.3333333333333333,0.4698999226093292,0.0034106674138456583,1,0.16666666666666666,-0.06692205337890092,0.0,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1764759196.90033,0.42724618315696716,0.09679028391838074
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7594572368421053,0.34533828697956115,0.3333333333333333,0.5125829577445984,0.003811847884207964,0,0.0,0.0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1764759196.9099438,0.57815021276474,0.08600298315286636
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7609577922077922,0.3501526337294237,0.0,0.5171269774436951,0.0036682304926216602,0,0.0,0.0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1764759196.9195173,0.29250308871269226,0.10927966237068176
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7620192307692307,0.3532324765743598,0.16666666666666666,0.4964570999145508,0.00546464417129755,0,0.0,0.0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1764759196.9292984,0.4014173448085785,0.09905824065208435
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7626582278481012,0.35402321564245054,0.0,0.5229018926620483,0.006864800583571196,0,0.0,0.0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1764759196.9385986,0.23797954618930817,0.1471150517463684
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7630859375,0.35526333820146927,0.16666666666666666,0.48240628838539124,0.005016951356083155,0,0.0,0.0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1764759196.947964,0.6435770392417908,0.08985120803117752
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7635030864197531,0.3563492364096842,0.3333333333333333,0.45577919483184814,0.0063469503074884415,0,0.0,0.0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1764759196.9573295,0.3350583612918854,0.10565704107284546
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.762766768292683,0.35551658219882076,0.8333333333333334,0.49090176820755005,0.0049779415130615234,0,0.0,0.0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1764759196.9669712,1.0549153089523315,0.1116199791431427
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,4,0.7618599397590361,0.35323737434208974,0.5,0.5104452967643738,0.008025355637073517,0,0.0,0.0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1764759196.9769232,0.9958578944206238,0.0993206650018692
