step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
12,768,767,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7513020833333334,0.31713312105468977,0.16666666666666666,0.655850350856781,0.008413394913077354,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767802922.8562992,0.610983669757843,0.03441201150417328
13,832,831,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7475961538461539,0.3154463390170513,0.5,0.6608114838600159,0.008388590067625046,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767802922.8634531,0.6476960182189941,0.034532662481069565
14,896,895,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7544642857142857,0.33318900194847345,0.16666666666666666,0.6604268550872803,0.009180666878819466,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767802922.870759,0.5217503905296326,0.03835585340857506
15,960,959,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7583333333333333,0.3484861781483106,0.16666666666666666,0.6620298624038696,0.010753442533314228,0,0,0,0,-1,0.0,0.0015727756544947624,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767802922.8779972,0.38952866196632385,0.04535046964883804
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.75390625,0.3373904201395843,0.3333333333333333,0.6617087721824646,0.011277826502919197,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767802922.885075,0.5727578401565552,0.04889403656125069
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7555147058823529,0.33924812442065955,0.5,0.6495901942253113,0.009716776199638844,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767802922.8921478,0.8001503348350525,0.04180237278342247
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7569444444444444,0.33923303834808266,0.5,0.646314263343811,0.011956733651459217,0,0,0,0,-1,0.0,0.0022399574518203735,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767802922.8992455,0.6871826648712158,0.05250663682818413
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7524671052631579,0.3250573491771958,0.3333333333333333,0.654142439365387,0.013290553353726864,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767802922.9061608,0.4868495464324951,0.0578451044857502
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7546875,0.3273620650413033,0.3333333333333333,0.638722836971283,0.010664451867341995,0,0,0,0,-1,0.0,0.0026261014863848686,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767802922.9132178,0.6108720898628235,0.045953355729579926
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.7544642857142857,0.3345955693714725,0.3333333333333333,0.6517882347106934,0.00776751060038805,0,0,0,0,-1,0.0,0.002896941266953945,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767802922.920281,0.5947386622428894,0.03281683102250099
