step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.693359375,0.0061044539905042335,0.0,0.6675001382827759,0.0028742151334881783,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760581.0003407,0.44874128699302673,0.011633951216936111
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6941002155172413,0.006090354564842157,0.16666666666666666,0.6688681840896606,0.0032848368864506483,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760581.012061,0.5522886514663696,0.013399804010987282
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6936197916666667,0.0063445128080152555,0.3333333333333333,0.66840660572052,0.004258631728589535,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760581.023298,0.6920826435089111,0.017500128597021103
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6939264112903226,0.0059326755498317115,0.3333333333333333,0.6679347157478333,0.0051184287294745445,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760581.0349088,0.6321415305137634,0.021117739379405975
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6954345703125,0.005953663981772497,0.16666666666666666,0.6666491031646729,0.0064635989256203175,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760581.0448687,0.4794595241546631,0.02685362845659256
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6973248106060606,0.006035695137485984,0.3333333333333333,0.6648640632629395,0.0067714666947722435,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760581.0547128,0.5993066430091858,0.028152337297797203
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6940487132352942,0.0053513092650294995,0.4166666666666667,0.6616407036781311,0.00743258697912097,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760581.064731,0.7051446437835693,0.031026789918541908
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6927455357142858,0.00499268837302069,0.3333333333333333,0.6609402894973755,0.007476526312530041,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760581.0756352,0.6522567272186279,0.03132227808237076
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6932508680555556,0.004903214451695186,0.3333333333333333,0.6580500602722168,0.0069029261358082294,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760581.0854888,0.6551178097724915,0.028837986290454865
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6927787162162162,0.00468942295463599,0.08333333333333333,0.6597355008125305,0.0065050916746258736,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760581.0956862,0.4013209342956543,0.027121631428599358
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6928453947368421,0.004557685096240318,0.25,0.657567024230957,0.006869935896247625,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760581.1059134,0.5363312363624573,0.0286642387509346
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6943108974358975,0.004610888989197099,0.3333333333333333,0.6535462141036987,0.0062532504089176655,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760581.116593,0.6162663102149963,0.026140261441469193
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.69638671875,0.004740432882590193,0.25,0.6539903283119202,0.0061943139880895615,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760581.1258025,0.5921575427055359,0.025889791548252106
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6954077743902439,0.004491515558083678,0.4166666666666667,0.6534283757209778,0.005530108697712421,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760581.1358004,0.7501880526542664,0.022979797795414925
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6959635416666666,0.004266761853768538,0.4166666666666667,0.6479576230049133,0.004705292172729969,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760581.145692,0.6967793107032776,0.019593030214309692
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.697765261627907,0.004366977477209633,0.25,0.6494392156600952,0.0037244062405079603,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760581.156298,0.5517675876617432,0.015371155925095081
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6983309659090909,0.004321820479731414,0.5833333333333334,0.6453067064285278,0.0027728367131203413,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760581.166506,0.8597393035888672,0.011369321495294571
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6999131944444444,0.004395250333671141,0.08333333333333333,0.6451542377471924,0.0023077507503330708,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760581.1770654,0.45543548464775085,0.009391125291585922
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.7024456521739131,0.004575424251524514,0.0,0.6430143713951111,0.0022147316485643387,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760581.1865506,0.4024876356124878,0.008908520452678204
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.7017121010638298,0.004387323583212868,0.3333333333333333,0.6467422842979431,0.002316085621714592,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760581.1959248,0.647333562374115,0.009304765611886978
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.7010904947916666,0.004219914214404683,0.5,0.6470397114753723,0.00218135304749012,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760581.2053924,0.7754523158073425,0.008812695741653442
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.7004145408163265,0.004054233806937976,0.25,0.6452004909515381,0.002186810364946723,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760581.21521,0.590735137462616,0.008864099159836769
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.700859375,0.004011412965328044,0.16666666666666666,0.6467757821083069,0.0022585943806916475,1,0.16666666666666666,-0.03470794864415646,0.0,severe_drift,0.9443171883617993,0.00070781249278225,0.52062500404194,0.87468750259839,1767760581.224903,0.5234553217887878,0.009178411215543747
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6981464460784313,0.0036525854258614688,0.3333333333333333,0.6474338173866272,0.0024420625995844603,0,0.0,0.0,0.0,mild_drift,0.9547335941808996,0.000678906246391125,0.54031250202097,0.864843751299195,1767760581.235898,0.6686461567878723,0.009874659590423107
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6961388221153846,0.0033804380569759365,0.5,0.6450635194778442,0.0020698965527117252,0,0.0,0.0,0.0,mild_drift,0.9599417970904498,0.0006644531231955625,0.5501562510104849,0.8599218756495974,1767760581.2478952,0.7462264895439148,0.008395818993449211
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6950176886792453,0.003533859650237564,0.25,0.6437407732009888,0.0021907805930823088,0,0.0,0.0,0.0,mild_drift,0.9625458985452249,0.0006572265615977813,0.5550781255052424,0.8574609378247987,1767760581.2599652,0.547710120677948,0.008861216716468334
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6928530092592593,0.0032608953692228205,0.25,0.6459907293319702,0.001936930580995977,0,0.0,0.0,0.0,mild_drift,0.9638479492726124,0.0006536132807988907,0.5575390627526211,0.8562304689123994,1767760581.2715597,0.5695644617080688,0.007794580888003111
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6913352272727272,0.00292515055921981,0.4166666666666667,0.6453697085380554,0.0022517407778650522,0,0.0,0.0,0.0,mild_drift,0.9644989746363062,0.0006518066403994454,0.5587695313763106,0.8556152344561997,1767760581.2810614,0.7283923625946045,0.009089799597859383
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6916155133928571,0.002892235166659768,0.16666666666666666,0.6404088735580444,0.002289231400936842,0,0.0,0.0,0.0,mild_drift,0.9648244873181531,0.0006509033201997227,0.5593847656881552,0.8553076172280998,1767760581.290751,0.5390740036964417,0.009306571446359158
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6927768640350878,0.0029376604361079717,0.25,0.6434296369552612,0.0020634212996810675,0,0.0,0.0,0.0,mild_drift,0.9649872436590765,0.0006504516600998614,0.5596923828440776,0.8551538086140499,1767760581.301309,0.573053777217865,0.008392943069338799
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6910695043103449,0.002735910809026979,0.5,0.6462438106536865,0.002749999985098839,0,0.0,0.0,0.0,mild_drift,0.9650686218295382,0.0006502258300499307,0.5598461914220387,0.855076904307025,1767760581.311093,0.7581369876861572,0.011219031177461147
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.690677966101695,0.002652136000666102,0.3333333333333333,0.6428316235542297,0.0023392082657665014,0,0.0,0.0,0.0,mild_drift,0.965109310914769,0.0006501129150249654,0.5599230957110193,0.8550384521535125,1767760581.3205292,0.6385562419891357,0.009530145674943924
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6902994791666667,0.0025724593523901336,0.4166666666666667,0.639434814453125,0.0023612126242369413,0,0.0,0.0,0.0,mild_drift,0.9651296554573845,0.0006500564575124827,0.5599615478555096,0.8550192260767562,1767760581.3302343,0.682605504989624,0.009621414355933666
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6885886270491803,0.0023889925580970126,0.5833333333333334,0.639961302280426,0.0017933535855263472,0,0.0,0.0,0.0,mild_drift,0.9651398277286922,0.0006500282287562414,0.5599807739277547,0.8550096130383781,1767760581.3409941,0.7860305905342102,0.007271172944456339
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6866179435483871,0.002192899083770704,0.3333333333333333,0.6378873586654663,0.0017533217323943973,0,0.0,0.0,0.0,mild_drift,0.9651449138643461,0.0006500141143781207,0.5599903869638774,0.8550048065191891,1767760581.351365,0.6440597176551819,0.007079032249748707
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6875,0.002221684520797739,0.25,0.6403798460960388,0.0020511611364781857,0,0.0,0.0,0.0,mild_drift,0.965147456932173,0.0006500070571890603,0.5599951934819387,0.8550024032595945,1767760581.3620596,0.5903435349464417,0.00823694746941328
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6878662109375,0.002210984806624571,0.16666666666666666,0.6463465690612793,0.002026494825258851,0,0.0,0.0,0.0,mild_drift,0.9651487284660865,0.0006500035285945303,0.5599975967409694,0.8550012016297972,1767760581.3722408,0.5361335873603821,0.008141095750033855
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6857572115384616,0.002017560891103575,0.5,0.6455801725387573,0.0019231578335165977,0,0.0,0.0,0.0,mild_drift,0.9651493642330432,0.0006500017642972651,0.5599987983704846,0.8550006008148986,1767760581.383071,0.7296900153160095,0.0076925321482121944
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6853101325757576,0.0018386357775856516,0.5,0.6370477080345154,0.0020354101434350014,0,0.0,0.0,0.0,mild_drift,0.9651496821165215,0.0006500008821486325,0.5599993991852423,0.8550003004074493,1767760581.3922892,0.7627143263816833,0.008108195848762989
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6859841417910447,0.0017448482715071382,0.4166666666666667,0.6394160389900208,0.0020625274628400803,0,0.0,0.0,0.0,mild_drift,0.9651498410582607,0.0006500004410743164,0.5599996995926211,0.8550001502037247,1767760581.4019253,0.7175278067588806,0.008206900209188461
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6851447610294118,0.0021501202064365056,0.08333333333333333,0.6447755694389343,0.0023321521002799273,0,0.0,0.0,0.0,mild_drift,0.9651499205291303,0.0006500002205371582,0.5599998497963106,0.8550000751018623,1767760581.4115875,0.5529147982597351,0.009216184727847576
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6830276268115942,0.0019663437703668703,0.4166666666666667,0.6441188454627991,0.0021159430034458637,0,0.0,0.0,0.0,mild_drift,0.9651499602645651,0.0006500001102685792,0.5599999248981553,0.8550000375509311,1767760581.4216201,0.6754466891288757,0.008413191884756088
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6829799107142858,0.0019321454971833957,0.3333333333333333,0.6407159566879272,0.0022521517239511013,0,0.0,0.0,0.0,mild_drift,0.9651499801322825,0.0006500000551342897,0.5599999624490777,0.8550000187754656,1767760581.431895,0.6364368796348572,0.008894226513803005
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt_severity,4,0.6830598083489371,0.001804558576540799,0.18181818181818182,0.6496438384056091,0.0020616597030311823,0,0.0,0.0,0.0,stable,0.9800749900661412,0.0005250000275671448,0.6299999812245388,0.9000000093877328,1767760581.4454875,0.5608205199241638,0.008195693604648113
