step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
22,1408,1407,stagger_abrupt3,stagger,baseline_student,4,0.8899147727272727,0.45516277211903333,0.0,0.6436984539031982,0.020031066611409187,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763996023.784459,0.27397191524505615,0.09187351167201996
23,1472,1471,stagger_abrupt3,stagger,baseline_student,4,0.891983695652174,0.4559907769833669,0.0,0.6466591358184814,0.0244671069085598,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763996023.7926745,0.18323852121829987,0.11288236826658249
24,1536,1535,stagger_abrupt3,stagger,baseline_student,4,0.8958333333333334,0.4709035716592391,0.0,0.6412662267684937,0.024526119232177734,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763996023.80121,0.27954626083374023,0.11194182187318802
25,1600,1599,stagger_abrupt3,stagger,baseline_student,4,0.899375,0.48484121270298414,0.0,0.6425412893295288,0.027473052963614464,0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763996023.8095505,0.21333925426006317,0.12685535848140717
26,1664,1663,stagger_abrupt3,stagger,baseline_student,4,0.9026442307692307,0.4978971013898871,0.0,0.6397327184677124,0.024826625362038612,0,0.0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1763996023.817702,0.15520204603672028,0.11336199194192886
27,1728,1727,stagger_abrupt3,stagger,baseline_student,4,0.9056712962962963,0.5101529728488844,0.0,0.6351905465126038,0.022862382233142853,0,0.0,stable,0.9897679689712822,0.0008039062477648259,0.9984375014901161,0.9442968753352762,1763996023.8257852,0.2693946659564972,0.1054534837603569
28,1792,1791,stagger_abrupt3,stagger,baseline_student,4,0.9090401785714286,0.5213079076231246,0.0,0.6300303339958191,0.02223731204867363,0,0.0,stable,0.9898839844856411,0.000801953123882413,0.9992187507450581,0.9446484376676381,1763996023.833878,0.19111211597919464,0.100967638194561
29,1856,1855,stagger_abrupt3,stagger,baseline_student,4,0.912176724137931,0.5422955422955427,0.0,0.6256408095359802,0.019522996619343758,0,0.0,stable,0.9899419922428205,0.0008009765619412066,0.999609375372529,0.9448242188338191,1763996023.842012,0.15408332645893097,0.09014013409614563
30,1920,1919,stagger_abrupt3,stagger,baseline_student,4,0.9151041666666667,0.555886042538216,0.0,0.6418040990829468,0.024070831015706062,1,0.0,stable,0.9899709961214103,0.0008004882809706034,0.9998046876862645,0.9449121094169095,1763996023.850463,0.22702686488628387,0.11002311110496521
31,1984,1983,stagger_abrupt3,stagger,baseline_student,4,0.9178427419354839,0.574002160339331,0.0,0.6327579021453857,0.0167605709284544,0,0.0,mild_drift,0.9751354980607051,0.0010502441404853019,0.8999023438431323,0.8999560547084547,1763996023.8587377,0.1821603626012802,0.07546825706958771
32,2048,2047,stagger_abrupt3,stagger,baseline_student,4,0.92041015625,0.585801635829429,0.0,0.6156890392303467,0.014822030439972878,0,0.0,mild_drift,0.9677177490303526,0.001175122070242651,0.8499511719215662,0.8774780273542273,1763996023.867045,0.16154469549655914,0.06652989238500595
33,2112,2111,stagger_abrupt3,stagger,baseline_student,4,0.9228219696969697,0.5985221674876849,0.0,0.6209899187088013,0.017188316211104393,0,0.0,mild_drift,0.9640088745151763,0.0012375610351213254,0.8249755859607831,0.8662390136771136,1763996023.8758416,0.2353028506040573,0.07689057290554047
34,2176,2175,stagger_abrupt3,stagger,baseline_student,4,0.9250919117647058,0.6148095376689268,0.0,0.6231241822242737,0.014281469397246838,0,0.0,mild_drift,0.9621544372575881,0.001268780517560663,0.8124877929803915,0.8606195068385568,1763996023.8835979,0.2917097806930542,0.06338629126548767
35,2240,2239,stagger_abrupt3,stagger,baseline_student,4,0.9272321428571428,0.6311173974540311,0.0,0.611534059047699,0.015467462129890919,0,0.0,mild_drift,0.961227218628794,0.0012843902587803316,0.8062438964901958,0.8578097534192783,1763996023.8919961,0.26257213950157166,0.06967134773731232
36,2304,2303,stagger_abrupt3,stagger,baseline_student,4,0.9292534722222222,0.6387630960305031,0.0,0.588162899017334,0.01351949479430914,0,0.0,mild_drift,0.960763609314397,0.001292195129390166,0.803121948245098,0.8564048767096392,1763996023.9004283,0.19043445587158203,0.06091228500008583
37,2368,2367,stagger_abrupt3,stagger,baseline_student,4,0.9311655405405406,0.6484765471315956,0.0,0.5988485813140869,0.013307306915521622,0,0.0,mild_drift,0.9605318046571985,0.0012960975646950832,0.801560974122549,0.8557024383548195,1763996023.9082136,0.3029143214225769,0.0589204877614975
38,2432,2431,stagger_abrupt3,stagger,baseline_student,4,0.9329769736842105,0.6576813075977174,0.0,0.5892429351806641,0.013108390383422375,0,0.0,mild_drift,0.9604159023285992,0.0012980487823475418,0.8007804870612745,0.8553512191774097,1763996023.9158592,0.22873759269714355,0.058519668877124786
39,2496,2495,stagger_abrupt3,stagger,baseline_student,4,0.9346955128205128,0.6642702948923611,0.0,0.5895839929580688,0.017617935314774513,0,0.0,mild_drift,0.9603579511642996,0.001299024391173771,0.8003902435306373,0.8551756095887049,1763996023.9237463,0.1646169275045395,0.08079410344362259
40,2560,2559,stagger_abrupt3,stagger,baseline_student,4,0.9359375,0.6742396027312225,0.0,0.5969398617744446,0.014235123060643673,0,0.0,mild_drift,0.9603289755821498,0.0012995121955868857,0.8001951217653187,0.8550878047943524,1763996023.9317925,0.13902990520000458,0.0644143596291542
41,2624,2623,stagger_abrupt3,stagger,baseline_student,4,0.9375,0.6811494552653728,0.0,0.5772395133972168,0.012764902785420418,0,0.0,mild_drift,0.9603144877910749,0.001299756097793443,0.8000975608826594,0.8550439023971762,1763996023.9399467,0.13205987215042114,0.05680828541517258
42,2688,2687,stagger_abrupt3,stagger,baseline_student,4,0.9389880952380952,0.6868401423608891,0.0,0.5586221218109131,0.012809570878744125,0,0.0,mild_drift,0.9603072438955373,0.0012998780488967217,0.8000487804413297,0.8550219511985881,1763996024.7361488,0.14825661480426788,0.15438081324100494
43,2752,2751,stagger_abrupt3,stagger,baseline_student,4,0.940406976744186,0.6932283318991475,0.0,0.5491376519203186,0.015124726109206676,0,0.0,mild_drift,0.9603036219477686,0.0012999390244483608,0.8000243902206648,0.8550109755992941,1763996024.7438219,0.12133846431970596,0.06962674856185913
44,2816,2815,stagger_abrupt3,stagger,baseline_student,4,0.9417613636363636,0.6984947719177297,0.0,0.551405131816864,0.017088299617171288,0,0.0,mild_drift,0.9603018109738843,0.0012999695122241804,0.8000121951103325,0.855005487799647,1763996024.7509098,0.2083197385072708,0.07947415858507156
45,2880,2879,stagger_abrupt3,stagger,baseline_student,4,0.9427083333333334,0.703869882220976,0.16666666666666666,0.5545923113822937,0.01646248996257782,0,0.0,mild_drift,0.9603009054869421,0.0012999847561120902,0.8000060975551663,0.8550027438998236,1763996024.7592075,0.20441921055316925,0.25430771708488464
46,2944,2943,stagger_abrupt3,stagger,baseline_student,4,0.943953804347826,0.7103516375006856,0.0,0.5321201682090759,0.016371995210647583,0,0.0,mild_drift,0.9603004527434711,0.001299992378056045,0.8000030487775831,0.8550013719499118,1763996024.7681057,0.1594618409872055,0.16384553909301758
47,3008,3007,stagger_abrupt3,stagger,baseline_student,4,0.9451462765957447,0.717315775684327,0.0,0.5261160731315613,0.017850546166300774,0,0.0,mild_drift,0.9603002263717355,0.0012999961890280227,0.8000015243887916,0.8550006859749559,1763996024.7777421,0.2239975482225418,0.15626314282417297
48,3072,3071,stagger_abrupt3,stagger,baseline_student,4,0.9459635416666666,0.7189650326527236,0.0,0.5069823861122131,0.019224684685468674,0,0.0,mild_drift,0.9603001131858677,0.0012999980945140113,0.8000007621943959,0.855000342987478,1763996024.7873619,0.07049226015806198,0.15960285067558289
49,3136,3135,stagger_abrupt3,stagger,baseline_student,4,0.9470663265306123,0.7254887485274532,0.0,0.5077120661735535,0.017456769943237305,0,0.0,mild_drift,0.9603000565929338,0.0012999990472570056,0.800000381097198,0.855000171493739,1763996024.79723,0.06163863465189934,0.16047443449497223
50,3200,3199,stagger_abrupt3,stagger,baseline_student,4,0.948125,0.7330661314589001,0.0,0.5079275965690613,0.015497139655053616,0,0.0,mild_drift,0.9603000282964669,0.001299999523628503,0.8000001905485989,0.8550000857468695,1763996024.8071725,0.17036879062652588,0.15851198136806488
51,3264,3263,stagger_abrupt3,stagger,baseline_student,4,0.9491421568627451,0.7433583048188525,0.0,0.5097098350524902,0.017656521871685982,0,0.0,stable,0.9751500141482334,0.0010499997618142515,0.9000000952742995,0.9000000428734347,1763996024.816963,0.15016169846057892,0.14595526456832886
52,3328,3327,stagger_abrupt3,stagger,baseline_student,4,0.9501201923076923,0.7452033768227169,0.0,0.4724324643611908,0.015698222443461418,0,0.0,stable,0.9825750070741167,0.0009249998809071258,0.9500000476371497,0.9225000214367174,1763996024.826085,0.07114503532648087,0.10582445561885834
53,3392,3391,stagger_abrupt3,stagger,baseline_student,4,0.9510613207547169,0.7505740934992767,0.0,0.4776872992515564,0.015551440417766571,0,0.0,stable,0.9862875035370584,0.000862499940453563,0.9750000238185749,0.9337500107183587,1763996024.8342917,0.07314521819353104,0.07400614768266678
54,3456,3455,stagger_abrupt3,stagger,baseline_student,4,0.9519675925925926,0.7534585659671607,0.0,0.46307235956192017,0.017840662971138954,0,0.0,stable,0.9881437517685292,0.0008312499702267816,0.9875000119092874,0.9393750053591794,1763996024.842526,0.10983657836914062,0.08847571909427643
55,3520,3519,stagger_abrupt3,stagger,baseline_student,4,0.9528409090909091,0.7573881358015261,0.0,0.46154752373695374,0.015413803979754448,0,0.0,stable,0.9890718758842646,0.0008156249851133909,0.9937500059546437,0.9421875026795897,1763996024.851251,0.09030569344758987,0.07528425008058548
56,3584,3583,stagger_abrupt3,stagger,baseline_student,4,0.9536830357142857,0.7617301858999876,0.0,0.4634961485862732,0.014942682348191738,0,0.0,stable,0.9895359379421322,0.0008078124925566955,0.9968750029773219,0.943593751339795,1763996024.859831,0.07739029079675674,0.07201346009969711
57,3648,3647,stagger_abrupt3,stagger,baseline_student,4,0.9544956140350878,0.7664343486159271,0.0,0.46378082036972046,0.016504861414432526,0,0.0,stable,0.9897679689710661,0.0008039062462783478,0.998437501488661,0.9442968756698975,1763996024.868841,0.10517213493585587,0.08088381588459015
58,3712,3711,stagger_abrupt3,stagger,baseline_student,4,0.9552801724137931,0.7694644562103987,0.0,0.4474131762981415,0.01519559882581234,0,0.0,stable,0.989883984485533,0.000801953123139174,0.9992187507443304,0.9446484378349488,1763996024.8781414,0.06228172406554222,0.0749020054936409
59,3776,3775,stagger_abrupt3,stagger,baseline_student,4,0.9560381355932204,0.7738713336200155,0.0,0.46857520937919617,0.012413612566888332,0,0.0,stable,0.9899419922427666,0.000800976561569587,0.9996093753721652,0.9448242189174745,1763996024.887445,0.11688529700040817,0.058640677481889725
60,3840,3839,stagger_abrupt3,stagger,baseline_student,4,0.9567708333333333,0.7767121224328234,0.0,0.4374808073043823,0.014839155599474907,0,0.0,stable,0.9899709961213833,0.0008004882807847934,0.9998046876860827,0.9449121094587373,1763996024.8967202,0.10257632285356522,0.07298817485570908
61,3904,3903,stagger_abrupt3,stagger,baseline_student,4,0.9574795081967213,0.7808490449275962,0.0,0.4527352452278137,0.011037133634090424,0,0.0,stable,0.9899854980606917,0.0008002441403923968,0.9999023438430413,0.9449560547293687,1763996024.9062474,0.12483314424753189,0.05156056582927704
62,3968,3967,stagger_abrupt3,stagger,baseline_student,4,0.9581653225806451,0.7865631142457377,0.0,0.45581403374671936,0.014496110379695892,0,0.0,stable,0.9899927490303458,0.0008001220701961984,0.9999511719215206,0.9449780273646844,1763996024.915431,0.13959342241287231,0.06955509632825851
63,4032,4031,stagger_abrupt3,stagger,baseline_student,4,0.9588293650793651,0.7919803377858007,0.0,0.4578155279159546,0.011904246173799038,0,0.0,stable,0.989996374515173,0.0008000610350980993,0.9999755859607603,0.9449890136823422,1763996024.92471,0.12632955610752106,0.05613110959529877
64,4096,4095,stagger_abrupt3,stagger,baseline_student,4,0.95947265625,0.7935950147289891,0.0,0.45496854186058044,0.015756988897919655,0,0.0,stable,0.9899981872575865,0.0008000305175490496,0.9999877929803802,0.9449945068411711,1763996024.934012,0.07162914425134659,0.07867775112390518
65,4160,4159,stagger_abrupt3,stagger,baseline_student,4,0.9600961538461539,0.7967462206323074,0.0,0.41605108976364136,0.008356929756700993,0,0.0,stable,0.9899990936287932,0.0008000152587745249,0.9999938964901901,0.9449972534205856,1763996024.9436727,0.10926270484924316,0.03926125913858414
66,4224,4223,stagger_abrupt3,stagger,baseline_student,4,0.9607007575757576,0.7990466823030945,0.0,0.4320519268512726,0.009861389175057411,0,0.0,stable,0.9899995468143966,0.0008000076293872625,0.999996948245095,0.9449986267102928,1763996024.9533691,0.08822658658027649,0.04664180055260658
67,4288,4287,stagger_abrupt3,stagger,baseline_student,4,0.9612873134328358,0.8024024570886694,0.0,0.4512627422809601,0.01219740230590105,0,0.0,stable,0.9899997734071984,0.0008000038146936312,0.9999984741225475,0.9449993133551464,1763996024.9629314,0.07991372793912888,0.05827642232179642
68,4352,4351,stagger_abrupt3,stagger,baseline_student,4,0.9618566176470589,0.8052923423231608,0.0,0.44987326860427856,0.010904548689723015,0,0.0,stable,0.9899998867035992,0.0008000019073468156,0.9999992370612738,0.9449996566775732,1763996024.9727297,0.13566821813583374,0.052718061953783035
69,4416,4415,stagger_abrupt3,stagger,baseline_student,4,0.9624094202898551,0.8087880855645774,0.0,0.4464568793773651,0.009972651489078999,0,0.0,stable,0.9899999433517996,0.0008000009536734078,0.9999996185306369,0.9449998283387866,1763996024.9820304,0.13790468871593475,0.04687539115548134
70,4480,4479,stagger_abrupt3,stagger,baseline_student,4,0.9629464285714285,0.8108257296136792,0.0,0.438217431306839,0.01087175402790308,0,0.0,stable,0.9899999716758998,0.000800000476836704,0.9999998092653184,0.9449999141693933,1763996024.9912815,0.10341241210699081,0.05244859308004379
71,4544,4543,stagger_abrupt3,stagger,baseline_student,4,0.9634683098591549,0.8124893418045374,0.0,0.43822360038757324,0.009826408699154854,0,0.0,stable,0.9899999858379499,0.000800000238418352,0.9999999046326592,0.9449999570846968,1763996025.0006094,0.09711012989282608,0.04721914604306221
72,4608,4607,stagger_abrupt3,stagger,baseline_student,4,0.9639756944444444,0.8154148200378469,0.0,0.4265948235988617,0.010362309403717518,0,0.0,stable,0.9899999929189749,0.0008000001192091761,0.9999999523163297,0.9449999785423484,1763996025.010299,0.10474127531051636,0.04863068088889122
73,4672,4671,stagger_abrupt3,stagger,baseline_student,4,0.9642551369863014,0.8176225178070871,0.0,0.43886464834213257,0.011215312406420708,0,0.0,stable,0.9899999964594874,0.0008000000596045881,0.9999999761581648,0.9449999892711742,1763996025.022113,0.10402167588472366,0.05279313400387764
74,4736,4735,stagger_abrupt3,stagger,baseline_student,4,0.9647381756756757,0.8194655585959933,0.0,0.4307616651058197,0.011849062517285347,0,0.0,stable,0.9899999982297437,0.000800000029802294,0.9999999880790824,0.9449999946355871,1763996025.031341,0.0575210265815258,0.056083448231220245
75,4800,4799,stagger_abrupt3,stagger,baseline_student,4,0.9652083333333333,0.8206708199925189,0.0,0.41153571009635925,0.009244163520634174,0,0.0,stable,0.9899999991148718,0.0008000000149011471,0.9999999940395412,0.9449999973177936,1763996025.040736,0.04717479646205902,0.04402903839945793
76,4864,4863,stagger_abrupt3,stagger,baseline_student,4,0.9656661184210527,0.822746249531928,0.0,0.4182998538017273,0.009386965073645115,0,0.0,stable,0.9899999995574359,0.0008000000074505735,0.9999999970197706,0.9449999986588968,1763996025.0500894,0.08575943857431412,0.04520997405052185
77,4928,4927,stagger_abrupt3,stagger,baseline_student,4,0.966112012987013,0.824195956090004,0.0,0.4068637192249298,0.008754882030189037,0,0.0,stable,0.9899999997787179,0.0008000000037252867,0.9999999985098853,0.9449999993294484,1763996025.0592523,0.07076838612556458,0.04153348132967949
78,4992,4991,stagger_abrupt3,stagger,baseline_student,4,0.9665464743589743,0.8261905119313888,0.0,0.4086020588874817,0.007439740467816591,0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1763996025.0684536,0.09330961853265762,0.034925103187561035
79,5056,5055,stagger_abrupt3,stagger,baseline_student,4,0.9669699367088608,0.8292421105936583,0.0,0.45414698123931885,0.01245764922350645,0,0.0,stable,0.9899999999446795,0.0008000000009313218,0.9999999996274713,0.9449999998323622,1763996025.0780637,0.0710386112332344,0.05923562869429588
80,5120,5119,stagger_abrupt3,stagger,baseline_student,4,0.9673828125,0.8319229940603776,0.0,0.4188961386680603,0.010750049725174904,0,0.0,stable,0.9899999999723397,0.0008000000004656609,0.9999999998137357,0.9449999999161811,1763996025.0874102,0.11360292881727219,0.05102844908833504
81,5184,5183,stagger_abrupt3,stagger,baseline_student,4,0.9677854938271605,0.8337474948668294,0.0,0.4185360074043274,0.009319784119725227,0,0.0,stable,0.9899999999861698,0.0008000000002328304,0.9999999999068678,0.9449999999580906,1763996025.0967178,0.10783958435058594,0.04388762265443802
82,5248,5247,stagger_abrupt3,stagger,baseline_student,4,0.9681783536585366,0.8355326961936758,0.0,0.4040178954601288,0.007710020057857037,0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1763996025.1060562,0.06606142222881317,0.036142654716968536
83,5312,5311,stagger_abrupt3,stagger,baseline_student,4,0.9685617469879518,0.8375278111719411,0.0,0.38118961453437805,0.008163591846823692,0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1763996025.1153126,0.12328612804412842,0.0391380749642849
84,5376,5375,stagger_abrupt3,stagger,baseline_student,4,0.9689360119047619,0.8397162928108419,0.0,0.41108429431915283,0.006687370128929615,0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1763996025.1248298,0.10868790000677109,0.03089882992208004
85,5440,5439,stagger_abrupt3,stagger,baseline_student,4,0.9693014705882353,0.841376266224152,0.0,0.38621020317077637,0.008397003635764122,0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1763996025.134477,0.1742359846830368,0.03982161730527878
86,5504,5503,stagger_abrupt3,stagger,baseline_student,4,0.9696584302325582,0.8427705101651926,0.0,0.4023447334766388,0.008394737727940083,0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1763996025.143942,0.08755671977996826,0.03918246552348137
87,5568,5567,stagger_abrupt3,stagger,baseline_student,4,0.970007183908046,0.8443678548761578,0.0,0.4119940400123596,0.010334428399801254,0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1763996025.1537313,0.07752633839845657,0.048858799040317535
88,5632,5631,stagger_abrupt3,stagger,baseline_student,4,0.9703480113636364,0.845035196207074,0.0,0.3766827881336212,0.008900151588022709,0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1763996025.1630657,0.06546557694673538,0.043155211955308914
89,5696,5695,stagger_abrupt3,stagger,baseline_student,4,0.9706811797752809,0.8479026558577573,0.0,0.4310145080089569,0.009419037960469723,0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1763996025.1724446,0.07890165597200394,0.04467429220676422
90,5760,5759,stagger_abrupt3,stagger,baseline_student,4,0.9710069444444445,0.8496105182583638,0.0,0.3958171010017395,0.009349910542368889,0,0.0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1763996025.1818814,0.11102515459060669,0.04508337005972862
91,5824,5823,stagger_abrupt3,stagger,baseline_student,4,0.9713255494505495,0.851900307769521,0.0,0.41526520252227783,0.009527981281280518,0,0.0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1763996025.1912587,0.06249577924609184,0.04624294489622116
92,5888,5887,stagger_abrupt3,stagger,baseline_student,4,0.9716372282608695,0.8533185671732985,0.0,0.387729674577713,0.008822250179946423,0,0.0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1763996025.2006156,0.1257258802652359,0.04298032820224762
93,5952,5951,stagger_abrupt3,stagger,baseline_student,4,0.9719422043010753,0.8547098447504389,0.0,0.4022734761238098,0.008788068778812885,0,0.0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1763996025.210141,0.08446364849805832,0.042374297976493835
94,6016,6015,stagger_abrupt3,stagger,baseline_student,4,0.9722406914893617,0.8550951059521267,0.0,0.3748563826084137,0.008180494420230389,0,0.0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1763996025.2192602,0.05007679760456085,0.039675548672676086
95,6080,6079,stagger_abrupt3,stagger,baseline_student,4,0.9725328947368421,0.8570314999301605,0.0,0.400796115398407,0.008682292886078358,0,0.0,stable,0.9899999999999991,0.0008000000000000142,0.9999999999999943,0.9449999999999975,1763996025.2296116,0.05611224099993706,0.08017370104789734
96,6144,6143,stagger_abrupt3,stagger,baseline_student,4,0.9728190104166666,0.8587292950343327,0.0,0.40450519323349,0.010461214929819107,0,0.0,stable,0.9899999999999995,0.0008000000000000071,0.9999999999999971,0.9449999999999987,1763996025.2385697,0.10963646322488785,0.049275077879428864
